country,nuts_3,cases,datetime
CZ,Nezjištěno,3029,2022-10-28T05:46:00
CZ,Karlovarský kraj,91338,2022-10-28T05:46:00
CZ,Liberecký kraj,170389,2022-10-28T05:46:00
CZ,Kraj Vysočina,187411,2022-10-28T05:46:00
CZ,Pardubický kraj,212067,2022-10-28T05:46:00
CZ,Královéhradecký kraj,224008,2022-10-28T05:46:00
CZ,Zlínský kraj,230825,2022-10-28T05:46:00
CZ,Plzeňský kraj,232020,2022-10-28T05:46:00
CZ,Olomoucký kraj,241164,2022-10-28T05:46:00
CZ,Jihočeský kraj,244522,2022-10-28T05:46:00
CZ,Ústecký kraj,295559,2022-10-28T05:46:00
CZ,Moravskoslezský kraj,448126,2022-10-28T05:46:00
CZ,Jihomoravský kraj,451477,2022-10-28T05:46:00
CZ,Hlavní město Praha,553906,2022-10-28T05:46:00
CZ,Středočeský kraj,570656,2022-10-28T05:46:00
