country,nuts_3,cases,datetime
CZ,Nezjištěno,904,2020-10-11T01:00:00
CZ,Karlovarský kraj,2273,2020-10-11T01:00:00
CZ,Královéhradecký kraj,4052,2020-10-11T01:00:00
CZ,Liberecký kraj,4106,2020-10-11T01:00:00
CZ,Pardubický kraj,4450,2020-10-11T01:00:00
CZ,Kraj Vysočina,4949,2020-10-11T01:00:00
CZ,Jihočeský kraj,5425,2020-10-11T01:00:00
CZ,Ústecký kraj,5724,2020-10-11T01:00:00
CZ,Plzeňský kraj,5931,2020-10-11T01:00:00
CZ,Olomoucký kraj,6132,2020-10-11T01:00:00
CZ,Zlínský kraj,6422,2020-10-11T01:00:00
CZ,Jihomoravský kraj,10690,2020-10-11T01:00:00
CZ,Moravskoslezský kraj,12996,2020-10-11T01:00:00
CZ,Středočeský kraj,16717,2020-10-11T01:00:00
CZ,Hlavní město Praha,23234,2020-10-11T01:00:00
