country,nuts_3,cases,datetime
CZ,Nezjištěno,3033,2022-11-27T05:47:00
CZ,Karlovarský kraj,91633,2022-11-27T05:47:00
CZ,Liberecký kraj,170989,2022-11-27T05:47:00
CZ,Kraj Vysočina,187935,2022-11-27T05:47:00
CZ,Pardubický kraj,212750,2022-11-27T05:47:00
CZ,Královéhradecký kraj,224845,2022-11-27T05:47:00
CZ,Zlínský kraj,231575,2022-11-27T05:47:00
CZ,Plzeňský kraj,232768,2022-11-27T05:47:00
CZ,Olomoucký kraj,241916,2022-11-27T05:47:00
CZ,Jihočeský kraj,245322,2022-11-27T05:47:00
CZ,Ústecký kraj,296689,2022-11-27T05:47:00
CZ,Moravskoslezský kraj,449453,2022-11-27T05:47:00
CZ,Jihomoravský kraj,453431,2022-11-27T05:47:00
CZ,Hlavní město Praha,556244,2022-11-27T05:47:00
CZ,Středočeský kraj,572591,2022-11-27T05:47:00
