country,nuts_3,cases,datetime
CZ,Nezjištěno,2926,2022-02-21T04:54:00
CZ,Karlovarský kraj,77709,2022-02-21T04:54:00
CZ,Liberecký kraj,148988,2022-02-21T04:54:00
CZ,Kraj Vysočina,158169,2022-02-21T04:54:00
CZ,Pardubický kraj,183208,2022-02-21T04:54:00
CZ,Královéhradecký kraj,190181,2022-02-21T04:54:00
CZ,Plzeňský kraj,193696,2022-02-21T04:54:00
CZ,Zlínský kraj,198910,2022-02-21T04:54:00
CZ,Jihočeský kraj,206288,2022-02-21T04:54:00
CZ,Olomoucký kraj,208593,2022-02-21T04:54:00
CZ,Ústecký kraj,248821,2022-02-21T04:54:00
CZ,Jihomoravský kraj,374972,2022-02-21T04:54:00
CZ,Moravskoslezský kraj,387509,2022-02-21T04:54:00
CZ,Hlavní město Praha,448252,2022-02-21T04:54:00
CZ,Středočeský kraj,482138,2022-02-21T04:54:00
