country,nuts_3,cases,datetime
CZ,Nezjištěno,2947,2022-03-28T04:55:00
CZ,Karlovarský kraj,83194,2022-03-28T04:55:00
CZ,Liberecký kraj,158712,2022-03-28T04:55:00
CZ,Kraj Vysočina,172542,2022-03-28T04:55:00
CZ,Pardubický kraj,195087,2022-03-28T04:55:00
CZ,Královéhradecký kraj,204856,2022-03-28T04:55:00
CZ,Plzeňský kraj,212809,2022-03-28T04:55:00
CZ,Zlínský kraj,212953,2022-03-28T04:55:00
CZ,Olomoucký kraj,222588,2022-03-28T04:55:00
CZ,Jihočeský kraj,223730,2022-03-28T04:55:00
CZ,Ústecký kraj,269616,2022-03-28T04:55:00
CZ,Jihomoravský kraj,409720,2022-03-28T04:55:00
CZ,Moravskoslezský kraj,414477,2022-03-28T04:55:00
CZ,Hlavní město Praha,488250,2022-03-28T04:55:00
CZ,Středočeský kraj,518841,2022-03-28T04:55:00
