country,nuts_3,cases,datetime
CZ,Nezjištěno,3017,2022-09-22T05:46:00
CZ,Karlovarský kraj,89849,2022-09-22T05:46:00
CZ,Liberecký kraj,167609,2022-09-22T05:46:00
CZ,Kraj Vysočina,184347,2022-09-22T05:46:00
CZ,Pardubický kraj,208249,2022-09-22T05:46:00
CZ,Královéhradecký kraj,219667,2022-09-22T05:46:00
CZ,Zlínský kraj,227363,2022-09-22T05:46:00
CZ,Plzeňský kraj,227832,2022-09-22T05:46:00
CZ,Olomoucký kraj,237398,2022-09-22T05:46:00
CZ,Jihočeský kraj,240072,2022-09-22T05:46:00
CZ,Ústecký kraj,289469,2022-09-22T05:46:00
CZ,Moravskoslezský kraj,441826,2022-09-22T05:46:00
CZ,Jihomoravský kraj,442784,2022-09-22T05:46:00
CZ,Hlavní město Praha,543555,2022-09-22T05:46:00
CZ,Středočeský kraj,561328,2022-09-22T05:46:00
