country,nuts_3,cases,datetime
CZ,Nezjištěno,2955,2022-05-25T04:55:00
CZ,Karlovarský kraj,85805,2022-05-25T04:55:00
CZ,Liberecký kraj,162349,2022-05-25T04:55:00
CZ,Kraj Vysočina,178052,2022-05-25T04:55:00
CZ,Pardubický kraj,200961,2022-05-25T04:55:00
CZ,Královéhradecký kraj,211008,2022-05-25T04:55:00
CZ,Zlínský kraj,219026,2022-05-25T04:55:00
CZ,Plzeňský kraj,219286,2022-05-25T04:55:00
CZ,Olomoucký kraj,229172,2022-05-25T04:55:00
CZ,Jihočeský kraj,231040,2022-05-25T04:55:00
CZ,Ústecký kraj,277943,2022-05-25T04:55:00
CZ,Jihomoravský kraj,424377,2022-05-25T04:55:00
CZ,Moravskoslezský kraj,425701,2022-05-25T04:55:00
CZ,Hlavní město Praha,513393,2022-05-25T04:55:00
CZ,Středočeský kraj,537669,2022-05-25T04:55:00
