country,nuts_3,cases,datetime
CZ,Nezjištěno,2926,2022-02-17T04:54:00
CZ,Karlovarský kraj,76878,2022-02-17T04:54:00
CZ,Liberecký kraj,147400,2022-02-17T04:54:00
CZ,Kraj Vysočina,156318,2022-02-17T04:54:00
CZ,Pardubický kraj,181261,2022-02-17T04:54:00
CZ,Královéhradecký kraj,188044,2022-02-17T04:54:00
CZ,Plzeňský kraj,191123,2022-02-17T04:54:00
CZ,Zlínský kraj,196793,2022-02-17T04:54:00
CZ,Jihočeský kraj,204037,2022-02-17T04:54:00
CZ,Olomoucký kraj,206132,2022-02-17T04:54:00
CZ,Ústecký kraj,245862,2022-02-17T04:54:00
CZ,Jihomoravský kraj,369451,2022-02-17T04:54:00
CZ,Moravskoslezský kraj,382454,2022-02-17T04:54:00
CZ,Hlavní město Praha,442651,2022-02-17T04:54:00
CZ,Středočeský kraj,477034,2022-02-17T04:54:00
