country,nuts_3,cases,datetime
CZ,Nezjištěno,107,2020-06-11T17:30:00
CZ,Kraj Vysočina,187,2020-06-11T17:30:00
CZ,Jihočeský kraj,192,2020-06-11T17:30:00
CZ,Královéhradecký kraj,201,2020-06-11T17:30:00
CZ,Liberecký kraj,202,2020-06-11T17:30:00
CZ,Pardubický kraj,289,2020-06-11T17:30:00
CZ,Zlínský kraj,374,2020-06-11T17:30:00
CZ,Karlovarský kraj,481,2020-06-11T17:30:00
CZ,Ústecký kraj,566,2020-06-11T17:30:00
CZ,Jihomoravský kraj,592,2020-06-11T17:30:00
CZ,Plzeňský kraj,666,2020-06-11T17:30:00
CZ,Olomoucký kraj,836,2020-06-11T17:30:00
CZ,Středočeský kraj,1105,2020-06-11T17:30:00
CZ,Moravskoslezský kraj,1798,2020-06-11T17:30:00
CZ,Hlavní město Praha,2259,2020-06-11T17:30:00
