country,nuts_3,cases,datetime
CZ,Nezjištěno,2656,2021-08-14T08:15:00
CZ,Karlovarský kraj,45533,2021-08-14T08:15:00
CZ,Kraj Vysočina,80454,2021-08-14T08:15:00
CZ,Liberecký kraj,81010,2021-08-14T08:15:00
CZ,Zlínský kraj,91700,2021-08-14T08:15:00
CZ,Olomoucký kraj,93402,2021-08-14T08:15:00
CZ,Pardubický kraj,93830,2021-08-14T08:15:00
CZ,Plzeňský kraj,99320,2021-08-14T08:15:00
CZ,Jihočeský kraj,100609,2021-08-14T08:15:00
CZ,Královéhradecký kraj,104962,2021-08-14T08:15:00
CZ,Ústecký kraj,123969,2021-08-14T08:15:00
CZ,Jihomoravský kraj,156661,2021-08-14T08:15:00
CZ,Moravskoslezský kraj,179863,2021-08-14T08:15:00
CZ,Hlavní město Praha,189119,2021-08-14T08:15:00
CZ,Středočeský kraj,232992,2021-08-14T08:15:00
