country,nuts_3,cases,datetime
CZ,Nezjištěno,2828,2021-12-20T04:56:00
CZ,Karlovarský kraj,53916,2021-12-20T04:56:00
CZ,Liberecký kraj,104599,2021-12-20T04:56:00
CZ,Kraj Vysočina,114083,2021-12-20T04:56:00
CZ,Pardubický kraj,130388,2021-12-20T04:56:00
CZ,Královéhradecký kraj,133414,2021-12-20T04:56:00
CZ,Plzeňský kraj,134217,2021-12-20T04:56:00
CZ,Zlínský kraj,139465,2021-12-20T04:56:00
CZ,Jihočeský kraj,148233,2021-12-20T04:56:00
CZ,Olomoucký kraj,150017,2021-12-20T04:56:00
CZ,Ústecký kraj,167212,2021-12-20T04:56:00
CZ,Jihomoravský kraj,252428,2021-12-20T04:56:00
CZ,Moravskoslezský kraj,276505,2021-12-20T04:56:00
CZ,Hlavní město Praha,276687,2021-12-20T04:56:00
CZ,Středočeský kraj,322997,2021-12-20T04:56:00
