country,nuts_3,cases,datetime
CZ,Nezjištěno,2886,2022-01-09T04:54:00
CZ,Karlovarský kraj,55868,2022-01-09T04:54:00
CZ,Liberecký kraj,110353,2022-01-09T04:54:00
CZ,Kraj Vysočina,119343,2022-01-09T04:54:00
CZ,Pardubický kraj,135936,2022-01-09T04:54:00
CZ,Královéhradecký kraj,139579,2022-01-09T04:54:00
CZ,Plzeňský kraj,139631,2022-01-09T04:54:00
CZ,Zlínský kraj,146099,2022-01-09T04:54:00
CZ,Jihočeský kraj,154797,2022-01-09T04:54:00
CZ,Olomoucký kraj,155960,2022-01-09T04:54:00
CZ,Ústecký kraj,177007,2022-01-09T04:54:00
CZ,Jihomoravský kraj,264656,2022-01-09T04:54:00
CZ,Moravskoslezský kraj,288357,2022-01-09T04:54:00
CZ,Hlavní město Praha,296951,2022-01-09T04:54:00
CZ,Středočeský kraj,340723,2022-01-09T04:54:00
