country,nuts_3,cases,datetime
CZ,Liberecký kraj,69,2020-03-28T16:26:00
CZ,Pardubický kraj,72,2020-03-28T16:26:00
CZ,Královéhradecký kraj,79,2020-03-28T16:26:00
CZ,Nezjištěno,83,2020-03-28T16:26:00
CZ,Jihočeský kraj,84,2020-03-28T16:26:00
CZ,Karlovarský kraj,91,2020-03-28T16:26:00
CZ,Kraj Vysočina,100,2020-03-28T16:26:00
CZ,Ústecký kraj,102,2020-03-28T16:26:00
CZ,Zlínský kraj,111,2020-03-28T16:26:00
CZ,Plzeňský kraj,113,2020-03-28T16:26:00
CZ,Jihomoravský kraj,150,2020-03-28T16:26:00
CZ,Olomoucký kraj,242,2020-03-28T16:26:00
CZ,Moravskoslezský kraj,279,2020-03-28T16:26:00
CZ,Středočeský kraj,354,2020-03-28T16:26:00
CZ,Hlavní město Praha,740,2020-03-28T16:26:00
