country,nuts_3,cases,datetime
CZ,Nezjištěno,2957,2022-07-06T04:55:00
CZ,Karlovarský kraj,86214,2022-07-06T04:55:00
CZ,Liberecký kraj,162784,2022-07-06T04:55:00
CZ,Kraj Vysočina,178529,2022-07-06T04:55:00
CZ,Pardubický kraj,201663,2022-07-06T04:55:00
CZ,Královéhradecký kraj,211788,2022-07-06T04:55:00
CZ,Zlínský kraj,219714,2022-07-06T04:55:00
CZ,Plzeňský kraj,220356,2022-07-06T04:55:00
CZ,Olomoucký kraj,229844,2022-07-06T04:55:00
CZ,Jihočeský kraj,231849,2022-07-06T04:55:00
CZ,Ústecký kraj,278929,2022-07-06T04:55:00
CZ,Jihomoravský kraj,426143,2022-07-06T04:55:00
CZ,Moravskoslezský kraj,426974,2022-07-06T04:55:00
CZ,Hlavní město Praha,519033,2022-07-06T04:55:00
CZ,Středočeský kraj,540633,2022-07-06T04:55:00
