country,nuts_3,cases,datetime
CZ,Nezjištěno,2709,2021-04-20T08:13:00
CZ,Karlovarský kraj,44870,2021-04-20T08:13:00
CZ,Kraj Vysočina,76479,2021-04-20T08:13:00
CZ,Liberecký kraj,78323,2021-04-20T08:13:00
CZ,Zlínský kraj,86409,2021-04-20T08:13:00
CZ,Olomoucký kraj,89137,2021-04-20T08:13:00
CZ,Pardubický kraj,91113,2021-04-20T08:13:00
CZ,Jihočeský kraj,94982,2021-04-20T08:13:00
CZ,Plzeňský kraj,96056,2021-04-20T08:13:00
CZ,Královéhradecký kraj,103528,2021-04-20T08:13:00
CZ,Ústecký kraj,118335,2021-04-20T08:13:00
CZ,Jihomoravský kraj,148887,2021-04-20T08:13:00
CZ,Moravskoslezský kraj,170721,2021-04-20T08:13:00
CZ,Hlavní město Praha,179574,2021-04-20T08:13:00
CZ,Středočeský kraj,224907,2021-04-20T08:13:00
