country,nuts_3,cases,datetime
CZ,Nezjištěno,2649,2021-09-19T08:03:00
CZ,Karlovarský kraj,45934,2021-09-19T08:03:00
CZ,Kraj Vysočina,80813,2021-09-19T08:03:00
CZ,Liberecký kraj,81315,2021-09-19T08:03:00
CZ,Zlínský kraj,92184,2021-09-19T08:03:00
CZ,Olomoucký kraj,93770,2021-09-19T08:03:00
CZ,Pardubický kraj,94222,2021-09-19T08:03:00
CZ,Plzeňský kraj,99725,2021-09-19T08:03:00
CZ,Jihočeský kraj,101229,2021-09-19T08:03:00
CZ,Královéhradecký kraj,105266,2021-09-19T08:03:00
CZ,Ústecký kraj,124627,2021-09-19T08:03:00
CZ,Jihomoravský kraj,157632,2021-09-19T08:03:00
CZ,Moravskoslezský kraj,181145,2021-09-19T08:03:00
CZ,Hlavní město Praha,191347,2021-09-19T08:03:00
CZ,Středočeský kraj,234324,2021-09-19T08:03:00
