country,nuts_3,cases,datetime
CZ,Nezjištěno,3033,2022-11-22T05:46:00
CZ,Karlovarský kraj,91587,2022-11-22T05:46:00
CZ,Liberecký kraj,170904,2022-11-22T05:46:00
CZ,Kraj Vysočina,187854,2022-11-22T05:46:00
CZ,Pardubický kraj,212640,2022-11-22T05:46:00
CZ,Královéhradecký kraj,224718,2022-11-22T05:46:00
CZ,Zlínský kraj,231475,2022-11-22T05:46:00
CZ,Plzeňský kraj,232650,2022-11-22T05:46:00
CZ,Olomoucký kraj,241822,2022-11-22T05:46:00
CZ,Jihočeský kraj,245188,2022-11-22T05:46:00
CZ,Ústecký kraj,296533,2022-11-22T05:46:00
CZ,Moravskoslezský kraj,449223,2022-11-22T05:46:00
CZ,Jihomoravský kraj,453067,2022-11-22T05:46:00
CZ,Hlavní město Praha,555859,2022-11-22T05:46:00
CZ,Středočeský kraj,572311,2022-11-22T05:46:00
