country,nuts_3,cases,datetime
CZ,Nezjištěno,2737,2021-05-11T09:51:00
CZ,Karlovarský kraj,45246,2021-05-11T09:51:00
CZ,Kraj Vysočina,79102,2021-05-11T09:51:00
CZ,Liberecký kraj,79744,2021-05-11T09:51:00
CZ,Zlínský kraj,89902,2021-05-11T09:51:00
CZ,Olomoucký kraj,91856,2021-05-11T09:51:00
CZ,Pardubický kraj,92823,2021-05-11T09:51:00
CZ,Plzeňský kraj,97474,2021-05-11T09:51:00
CZ,Jihočeský kraj,98585,2021-05-11T09:51:00
CZ,Královéhradecký kraj,104321,2021-05-11T09:51:00
CZ,Ústecký kraj,122236,2021-05-11T09:51:00
CZ,Jihomoravský kraj,153640,2021-05-11T09:51:00
CZ,Moravskoslezský kraj,176392,2021-05-11T09:51:00
CZ,Hlavní město Praha,183568,2021-05-11T09:51:00
CZ,Středočeský kraj,229355,2021-05-11T09:51:00
