country,nuts_3,cases,datetime
CZ,Nezjištěno,2976,2022-08-20T05:45:00
CZ,Karlovarský kraj,88581,2022-08-20T05:45:00
CZ,Liberecký kraj,165372,2022-08-20T05:45:00
CZ,Kraj Vysočina,181595,2022-08-20T05:45:00
CZ,Pardubický kraj,205180,2022-08-20T05:45:00
CZ,Královéhradecký kraj,216098,2022-08-20T05:45:00
CZ,Zlínský kraj,224357,2022-08-20T05:45:00
CZ,Plzeňský kraj,224481,2022-08-20T05:45:00
CZ,Olomoucký kraj,234190,2022-08-20T05:45:00
CZ,Jihočeský kraj,236486,2022-08-20T05:45:00
CZ,Ústecký kraj,284855,2022-08-20T05:45:00
CZ,Moravskoslezský kraj,435825,2022-08-20T05:45:00
CZ,Jihomoravský kraj,436022,2022-08-20T05:45:00
CZ,Hlavní město Praha,535139,2022-08-20T05:45:00
CZ,Středočeský kraj,553221,2022-08-20T05:45:00
