country,nuts_3,cases,datetime
CZ,Nezjištěno,1685,2020-12-16T07:59:00
CZ,Karlovarský kraj,12210,2020-12-16T07:59:00
CZ,Liberecký kraj,26563,2020-12-16T07:59:00
CZ,Pardubický kraj,30688,2020-12-16T07:59:00
CZ,Plzeňský kraj,32137,2020-12-16T07:59:00
CZ,Královéhradecký kraj,32551,2020-12-16T07:59:00
CZ,Kraj Vysočina,33232,2020-12-16T07:59:00
CZ,Jihočeský kraj,36750,2020-12-16T07:59:00
CZ,Olomoucký kraj,36958,2020-12-16T07:59:00
CZ,Ústecký kraj,40927,2020-12-16T07:59:00
CZ,Zlínský kraj,41118,2020-12-16T07:59:00
CZ,Jihomoravský kraj,57250,2020-12-16T07:59:00
CZ,Hlavní město Praha,67183,2020-12-16T07:59:00
CZ,Moravskoslezský kraj,67413,2020-12-16T07:59:00
CZ,Středočeský kraj,77483,2020-12-16T07:59:00
