country,nuts_3,cases,datetime
CZ,Nezjištěno,2664,2021-08-02T08:15:00
CZ,Karlovarský kraj,45492,2021-08-02T08:15:00
CZ,Kraj Vysočina,80336,2021-08-02T08:15:00
CZ,Liberecký kraj,80945,2021-08-02T08:15:00
CZ,Zlínský kraj,91645,2021-08-02T08:15:00
CZ,Olomoucký kraj,93285,2021-08-02T08:15:00
CZ,Pardubický kraj,93753,2021-08-02T08:15:00
CZ,Plzeňský kraj,99189,2021-08-02T08:15:00
CZ,Jihočeský kraj,100448,2021-08-02T08:15:00
CZ,Královéhradecký kraj,104883,2021-08-02T08:15:00
CZ,Ústecký kraj,123879,2021-08-02T08:15:00
CZ,Jihomoravský kraj,156466,2021-08-02T08:15:00
CZ,Moravskoslezský kraj,179732,2021-08-02T08:15:00
CZ,Hlavní město Praha,188449,2021-08-02T08:15:00
CZ,Středočeský kraj,232603,2021-08-02T08:15:00
