country,nuts_3,cases,datetime
CZ,Nezjištěno,2960,2022-01-26T04:54:00
CZ,Karlovarský kraj,63065,2022-01-26T04:54:00
CZ,Liberecký kraj,121184,2022-01-26T04:54:00
CZ,Kraj Vysočina,128120,2022-01-26T04:54:00
CZ,Pardubický kraj,149382,2022-01-26T04:54:00
CZ,Plzeňský kraj,154694,2022-01-26T04:54:00
CZ,Královéhradecký kraj,154728,2022-01-26T04:54:00
CZ,Zlínský kraj,162532,2022-01-26T04:54:00
CZ,Jihočeský kraj,169854,2022-01-26T04:54:00
CZ,Olomoucký kraj,170209,2022-01-26T04:54:00
CZ,Ústecký kraj,200487,2022-01-26T04:54:00
CZ,Jihomoravský kraj,292011,2022-01-26T04:54:00
CZ,Moravskoslezský kraj,310795,2022-01-26T04:54:00
CZ,Hlavní město Praha,361855,2022-01-26T04:54:00
CZ,Středočeský kraj,392085,2022-01-26T04:54:00
