country,nuts_3,cases,datetime
CZ,Nezjištěno,1805,2020-12-29T07:59:00
CZ,Karlovarský kraj,14118,2020-12-29T07:59:00
CZ,Liberecký kraj,30812,2020-12-29T07:59:00
CZ,Pardubický kraj,35319,2020-12-29T07:59:00
CZ,Plzeňský kraj,36737,2020-12-29T07:59:00
CZ,Kraj Vysočina,37393,2020-12-29T07:59:00
CZ,Královéhradecký kraj,38528,2020-12-29T07:59:00
CZ,Jihočeský kraj,40811,2020-12-29T07:59:00
CZ,Olomoucký kraj,41795,2020-12-29T07:59:00
CZ,Ústecký kraj,46871,2020-12-29T07:59:00
CZ,Zlínský kraj,46974,2020-12-29T07:59:00
CZ,Jihomoravský kraj,65265,2020-12-29T07:59:00
CZ,Hlavní město Praha,77667,2020-12-29T07:59:00
CZ,Moravskoslezský kraj,81710,2020-12-29T07:59:00
CZ,Středočeský kraj,89397,2020-12-29T07:59:00
