country,nuts_3,cases,datetime
CZ,Nezjištěno,2654,2021-08-30T08:02:00
CZ,Karlovarský kraj,45604,2021-08-30T08:02:00
CZ,Kraj Vysočina,80560,2021-08-30T08:02:00
CZ,Liberecký kraj,81177,2021-08-30T08:02:00
CZ,Zlínský kraj,91782,2021-08-30T08:02:00
CZ,Olomoucký kraj,93480,2021-08-30T08:02:00
CZ,Pardubický kraj,93896,2021-08-30T08:02:00
CZ,Plzeňský kraj,99437,2021-08-30T08:02:00
CZ,Jihočeský kraj,100832,2021-08-30T08:02:00
CZ,Královéhradecký kraj,105024,2021-08-30T08:02:00
CZ,Ústecký kraj,124102,2021-08-30T08:02:00
CZ,Jihomoravský kraj,156924,2021-08-30T08:02:00
CZ,Moravskoslezský kraj,180050,2021-08-30T08:02:00
CZ,Hlavní město Praha,189973,2021-08-30T08:02:00
CZ,Středočeský kraj,233449,2021-08-30T08:02:00
