country,nuts_3,cases,datetime
CZ,Nezjištěno,2956,2022-06-28T04:55:00
CZ,Karlovarský kraj,86075,2022-06-28T04:55:00
CZ,Liberecký kraj,162636,2022-06-28T04:55:00
CZ,Kraj Vysočina,178363,2022-06-28T04:55:00
CZ,Pardubický kraj,201403,2022-06-28T04:55:00
CZ,Královéhradecký kraj,211516,2022-06-28T04:55:00
CZ,Zlínský kraj,219464,2022-06-28T04:55:00
CZ,Plzeňský kraj,219943,2022-06-28T04:55:00
CZ,Olomoucký kraj,229630,2022-06-28T04:55:00
CZ,Jihočeský kraj,231530,2022-06-28T04:55:00
CZ,Ústecký kraj,278523,2022-06-28T04:55:00
CZ,Jihomoravský kraj,425483,2022-06-28T04:55:00
CZ,Moravskoslezský kraj,426542,2022-06-28T04:55:00
CZ,Hlavní město Praha,516876,2022-06-28T04:55:00
CZ,Středočeský kraj,539459,2022-06-28T04:55:00
