country,nuts_3,cases,datetime
CZ,Nezjištěno,2958,2022-07-02T04:55:00
CZ,Karlovarský kraj,86175,2022-07-02T04:55:00
CZ,Liberecký kraj,162737,2022-07-02T04:55:00
CZ,Kraj Vysočina,178483,2022-07-02T04:55:00
CZ,Pardubický kraj,201580,2022-07-02T04:55:00
CZ,Královéhradecký kraj,211681,2022-07-02T04:55:00
CZ,Zlínský kraj,219612,2022-07-02T04:55:00
CZ,Plzeňský kraj,220224,2022-07-02T04:55:00
CZ,Olomoucký kraj,229789,2022-07-02T04:55:00
CZ,Jihočeský kraj,231723,2022-07-02T04:55:00
CZ,Ústecký kraj,278803,2022-07-02T04:55:00
CZ,Jihomoravský kraj,425956,2022-07-02T04:55:00
CZ,Moravskoslezský kraj,426821,2022-07-02T04:55:00
CZ,Hlavní město Praha,518302,2022-07-02T04:55:00
CZ,Středočeský kraj,540214,2022-07-02T04:55:00
