country,nuts_3,cases,datetime
CZ,Nezjištěno,2590,2021-10-15T08:05:00
CZ,Karlovarský kraj,46176,2021-10-15T08:05:00
CZ,Kraj Vysočina,81357,2021-10-15T08:05:00
CZ,Liberecký kraj,81652,2021-10-15T08:05:00
CZ,Zlínský kraj,93096,2021-10-15T08:05:00
CZ,Pardubický kraj,94879,2021-10-15T08:05:00
CZ,Olomoucký kraj,94977,2021-10-15T08:05:00
CZ,Plzeňský kraj,100792,2021-10-15T08:05:00
CZ,Jihočeský kraj,102864,2021-10-15T08:05:00
CZ,Královéhradecký kraj,105595,2021-10-15T08:05:00
CZ,Ústecký kraj,125583,2021-10-15T08:05:00
CZ,Jihomoravský kraj,160047,2021-10-15T08:05:00
CZ,Moravskoslezský kraj,184676,2021-10-15T08:05:00
CZ,Hlavní město Praha,194817,2021-10-15T08:05:00
CZ,Středočeský kraj,236870,2021-10-15T08:05:00
