country,nuts_3,cases,datetime
CZ,Nezjištěno,1520,2020-11-18T18:02:00
CZ,Karlovarský kraj,9669,2020-11-18T18:02:00
CZ,Liberecký kraj,20534,2020-11-18T18:02:00
CZ,Pardubický kraj,23639,2020-11-18T18:02:00
CZ,Královéhradecký kraj,25739,2020-11-18T18:02:00
CZ,Kraj Vysočina,25798,2020-11-18T18:02:00
CZ,Plzeňský kraj,26190,2020-11-18T18:02:00
CZ,Olomoucký kraj,29534,2020-11-18T18:02:00
CZ,Jihočeský kraj,30443,2020-11-18T18:02:00
CZ,Ústecký kraj,31882,2020-11-18T18:02:00
CZ,Zlínský kraj,32756,2020-11-18T18:02:00
CZ,Jihomoravský kraj,45304,2020-11-18T18:02:00
CZ,Moravskoslezský kraj,51201,2020-11-18T18:02:00
CZ,Hlavní město Praha,56499,2020-11-18T18:02:00
CZ,Středočeský kraj,61542,2020-11-18T18:02:00
