country,nuts_3,cases,datetime
CZ,Nezjištěno,2954,2022-05-04T04:55:00
CZ,Karlovarský kraj,85592,2022-05-04T04:55:00
CZ,Liberecký kraj,162059,2022-05-04T04:55:00
CZ,Kraj Vysočina,177666,2022-05-04T04:55:00
CZ,Pardubický kraj,200505,2022-05-04T04:55:00
CZ,Královéhradecký kraj,210524,2022-05-04T04:55:00
CZ,Zlínský kraj,218585,2022-05-04T04:55:00
CZ,Plzeňský kraj,218813,2022-05-04T04:55:00
CZ,Olomoucký kraj,228737,2022-05-04T04:55:00
CZ,Jihočeský kraj,230566,2022-05-04T04:55:00
CZ,Ústecký kraj,277345,2022-05-04T04:55:00
CZ,Jihomoravský kraj,423317,2022-05-04T04:55:00
CZ,Moravskoslezský kraj,424904,2022-05-04T04:55:00
CZ,Hlavní město Praha,511250,2022-05-04T04:55:00
CZ,Středočeský kraj,536350,2022-05-04T04:55:00
