country,lau,cases,population,cases/100k pop.,datetime
FI,Petäjävesi,591,3770,15676.3925729443,2022-10-27T12:00:00
FI,Kuortane,594,3537,16793.893129771,2022-10-27T12:00:00
FI,Uurainen,602,3644,16520.3073545554,2022-10-27T12:00:00
FI,Vieremä,613,3521,17409.8267537631,2022-10-27T12:00:00
FI,Lappajärvi,616,2927,21045.4390160574,2022-10-27T12:00:00
FI,Sonkajärvi,629,3844,16363.163371488,2022-10-27T12:00:00
FI,Vimpeli,634,2787,22748.4750627915,2022-10-27T12:00:00
FI,Veteli,646,3069,21049.201694363,2022-10-27T12:00:00
FI,Salla,656,3413,19220.6270143569,2022-10-27T12:00:00
FI,Puolanka,660,2494,26463.5124298316,2022-10-27T12:00:00
FI,Isokyrö,672,4470,15033.5570469799,2022-10-27T12:00:00
FI,Viitasaari,676,6104,11074.7051114024,2022-10-27T12:00:00
FI,Vesilahti,681,4364,15604.9495875344,2022-10-27T12:00:00
FI,Rantasalmi,688,3365,20445.765230312,2022-10-27T12:00:00
FI,Lemi,691,2968,23281.6711590296,2022-10-27T12:00:00
FI,Polvijärvi,699,4205,16623.0677764566,2022-10-27T12:00:00
FI,Tohmajärvi,707,4320,16365.7407407407,2022-10-27T12:00:00
FI,Hankasalmi,717,4779,15003.1387319523,2022-10-27T12:00:00
FI,Virrat,727,6521,11148.5968409753,2022-10-27T12:00:00
FI,Ilomantsi,735,4751,15470.4272784677,2022-10-27T12:00:00
FI,Finström,757,2604,29070.6605222734,2022-10-27T12:00:00
FI,Paltamo,758,3239,23402.284655758,2022-10-27T12:00:00
FI,Lemland,760,2112,35984.8484848485,2022-10-27T12:00:00
FI,Aura,788,3964,19878.9101917255,2022-10-27T12:00:00
FI,Siikajoki,792,5038,15720.5240174672,2022-10-27T12:00:00
FI,Jokioinen,795,5059,15714.5680964618,2022-10-27T12:00:00
FI,Ähtäri,804,5525,14552.036199095,2022-10-27T12:00:00
FI,Kemiönsaari,819,6604,12401.5748031496,2022-10-27T12:00:00
FI,Joroinen,841,4691,17927.9471328075,2022-10-27T12:00:00
FI,Parikkala,842,4655,18088.0773361976,2022-10-27T12:00:00
FI,Luumäki,870,4546,19137.7034755829,2022-10-27T12:00:00
FI,Ii,872,9860,8843.81338742394,2022-10-27T12:00:00
FI,Kärkölä,893,4333,20609.2776367413,2022-10-27T12:00:00
FI,Tammela,899,6030,14908.7893864013,2022-10-27T12:00:00
FI,Parkano,949,6361,14919.0378871247,2022-10-27T12:00:00
FI,Nakkila,953,5254,18138.5610963076,2022-10-27T12:00:00
FI,Sievi,967,4835,20000.0,2022-10-27T12:00:00
FI,Ikaalinen,1002,6866,14593.6498689193,2022-10-27T12:00:00
FI,Kaustinen,1013,4234,23925.3660840812,2022-10-27T12:00:00
FI,Pälkäne,1015,6409,15837.1040723982,2022-10-27T12:00:00
FI,Nousiainen,1018,4697,21673.4085586545,2022-10-27T12:00:00
FI,Iitti,1026,6623,15491.469122754,2022-10-27T12:00:00
FI,Mänttä-Vilppula,1027,9704,10583.264633141,2022-10-27T12:00:00
FI,Outokumpu,1046,6565,15932.9779131759,2022-10-27T12:00:00
FI,Sodankylä,1049,8271,12682.8678515294,2022-10-27T12:00:00
FI,Kangasniemi,1056,5317,19860.8237728042,2022-10-27T12:00:00
FI,Ruokolahti,1096,4934,22213.2144304824,2022-10-27T12:00:00
FI,Inkoo,1102,5339,20640.5693950178,2022-10-27T12:00:00
FI,Muhos,1110,8911,12456.5144203793,2022-10-27T12:00:00
FI,Taipalsaari,1141,4622,24686.2829943747,2022-10-27T12:00:00
FI,Kokemäki,1180,7019,16811.5116113406,2022-10-27T12:00:00
FI,Kannus,1186,5428,21849.6683861459,2022-10-27T12:00:00
FI,Suonenjoki,1213,6941,17475.8680305431,2022-10-27T12:00:00
FI,Kemijärvi,1220,7204,16935.0360910605,2022-10-27T12:00:00
FI,Maalahti,1238,5458,22682.3012092342,2022-10-27T12:00:00
FI,Kristiinankaupunki,1253,6408,19553.6828963795,2022-10-27T12:00:00
FI,Asikkala,1271,8067,15755.5472914342,2022-10-27T12:00:00
FI,Mäntyharju,1275,5685,22427.4406332454,2022-10-27T12:00:00
FI,Orivesi,1283,9035,14200.3320420587,2022-10-27T12:00:00
FI,Rusko,1295,6353,20384.0705178656,2022-10-27T12:00:00
FI,Säkylä,1301,6652,19558.0276608539,2022-10-27T12:00:00
FI,Lapinlahti,1317,9355,14078.0331373597,2022-10-27T12:00:00
FI,Inari,1319,6861,19224.6028275762,2022-10-27T12:00:00
FI,Kuusamo,1326,15219,8712.79321900256,2022-10-27T12:00:00
FI,Pöytyä,1338,8234,16249.6963808598,2022-10-27T12:00:00
FI,Haapavesi,1341,6677,20083.8700014977,2022-10-27T12:00:00
FI,Askola,1349,4887,27603.8469408635,2022-10-27T12:00:00
FI,Loppi,1355,7865,17228.2263191354,2022-10-27T12:00:00
FI,Kittilä,1358,6455,21037.9550735864,2022-10-27T12:00:00
FI,Vöyri,1362,6391,21311.2189015803,2022-10-27T12:00:00
FI,Oulainen,1372,7149,19191.4953140299,2022-10-27T12:00:00
FI,Juva,1399,5932,23583.951449764,2022-10-27T12:00:00
FI,Pyhtää,1401,5142,27246.2077012835,2022-10-27T12:00:00
FI,Somero,1404,8647,16236.8451486065,2022-10-27T12:00:00
FI,Keminmaa,1456,7994,18213.6602451839,2022-10-27T12:00:00
FI,Pornainen,1466,5075,28886.6995073892,2022-10-27T12:00:00
FI,Harjavalta,1466,6876,21320.5351948807,2022-10-27T12:00:00
FI,Hausjärvi,1468,8191,17922.1096325235,2022-10-27T12:00:00
FI,Tyrnävä,1469,6607,22233.9942485243,2022-10-27T12:00:00
FI,Keuruu,1478,9500,15557.8947368421,2022-10-27T12:00:00
FI,Kiuruvesi,1491,7859,18971.8793739662,2022-10-27T12:00:00
FI,Kruunupyy,1494,6420,23271.0280373832,2022-10-27T12:00:00
FI,Mynämäki,1508,7654,19702.116540371,2022-10-27T12:00:00
FI,Leppävirta,1543,9396,16421.8816517667,2022-10-27T12:00:00
FI,Siuntio,1548,6143,25199.413967117,2022-10-27T12:00:00
FI,Kalajoki,1557,12428,12528.1622143547,2022-10-27T12:00:00
FI,Nurmes,1586,9507,16682.4445145682,2022-10-27T12:00:00
FI,Saarijärvi,1610,9220,17462.0390455531,2022-10-27T12:00:00
FI,Hattula,1655,9404,17598.8940876223,2022-10-27T12:00:00
FI,Laitila,1658,8479,19554.1927114046,2022-10-27T12:00:00
FI,Hämeenkyrö,1697,10352,16392.9675425039,2022-10-27T12:00:00
FI,Kauhajoki,1705,13015,13100.2689204764,2022-10-27T12:00:00
FI,Huittinen,1713,9939,17235.134319348,2022-10-27T12:00:00
FI,Lieksa,1717,10719,16018.2852878067,2022-10-27T12:00:00
FI,Eurajoki,1771,9449,18742.7240977881,2022-10-27T12:00:00
FI,Suomussalmi,1807,7602,23770.060510392,2022-10-27T12:00:00
FI,Muurame,1864,10254,18178.2718938951,2022-10-27T12:00:00
FI,Kuhmo,1864,8051,23152.4034281456,2022-10-27T12:00:00
FI,Ilmajoki,1866,12302,15168.2653227118,2022-10-27T12:00:00
FI,Kitee,1896,9944,19066.7739340306,2022-10-27T12:00:00
FI,Uusikaarlepyy,1966,7486,26262.3563986107,2022-10-27T12:00:00
FI,Parainen,2009,15107,13298.4709075263,2022-10-27T12:00:00
FI,Luoto,2012,5536,36343.9306358382,2022-10-27T12:00:00
FI,Hanko,2041,8058,25328.8657235046,2022-10-27T12:00:00
FI,Laihia,2044,8002,25543.6140964759,2022-10-27T12:00:00
FI,Närpiö,2060,9578,21507.6216329088,2022-10-27T12:00:00
FI,Nivala,2064,10507,19644.0468259256,2022-10-27T12:00:00
FI,Alavus,2104,11350,18537.4449339207,2022-10-27T12:00:00
FI,Jomala,2109,5390,39128.0148423006,2022-10-27T12:00:00
FI,Paimio,2115,10926,19357.4958813839,2022-10-27T12:00:00
FI,Eura,2129,11499,18514.6534481259,2022-10-27T12:00:00
FI,Kauhava,2166,15526,13950.7922195028,2022-10-27T12:00:00
FI,Alajärvi,2173,9439,23021.5065155207,2022-10-27T12:00:00
FI,Akaa,2186,16404,13326.0180443794,2022-10-27T12:00:00
FI,Karkkila,2282,8718,26175.7283780684,2022-10-27T12:00:00
FI,Liperi,2335,11996,19464.8216072024,2022-10-27T12:00:00
FI,Masku,2359,9546,24711.9212235491,2022-10-27T12:00:00
FI,Loimaa,2363,15782,14972.7537701179,2022-10-27T12:00:00
FI,Kankaanpää,2508,11172,22448.9795918367,2022-10-27T12:00:00
FI,Lapua,2628,14235,18461.5384615385,2022-10-27T12:00:00
FI,Ulvila,2649,12738,20796.0433349034,2022-10-27T12:00:00
FI,Kurikka,2704,20476,13205.7042391092,2022-10-27T12:00:00
FI,Forssa,2776,16818,16506.124390534,2022-10-27T12:00:00
FI,Liminka,2787,10247,27198.2043524934,2022-10-27T12:00:00
FI,Janakkala,2972,16276,18260.0147456377,2022-10-27T12:00:00
FI,Valkeakoski,3037,20843,14570.8391306434,2022-10-27T12:00:00
FI,Pedersören kunta,3049,11177,27279.2341415407,2022-10-27T12:00:00
FI,Uusikaupunki,3072,15396,19953.2346063913,2022-10-27T12:00:00
FI,Kontiolahti,3075,14873,20675.0487460499,2022-10-27T12:00:00
FI,Kauniainen,3129,10167,30776.0401298318,2022-10-27T12:00:00
FI,Jämsä,3161,19904,15881.229903537,2022-10-27T12:00:00
FI,Loviisa,3231,14777,21865.0605670975,2022-10-27T12:00:00
FI,Ylivieska,3233,15315,21110.0228534117,2022-10-27T12:00:00
FI,Sastamala,3280,24059,13633.1518350721,2022-10-27T12:00:00
FI,Sotkamo,3287,10331,31816.8618720356,2022-10-27T12:00:00
FI,   Äänekoski,3461,18589,18618.5378449621,2022-10-27T12:00:00
FI,Heinola,3477,18526,18768.2176400734,2022-10-27T12:00:00
FI,Naantali,3544,19420,18249.2276004119,2022-10-27T12:00:00
FI,Varkaus,3554,20301,17506.5267720802,2022-10-27T12:00:00
FI,Laukaa,3565,18832,18930.5437553101,2022-10-27T12:00:00
FI,Orimattila,3569,15886,22466.3225481556,2022-10-27T12:00:00
FI,Raahe,3624,24377,14866.4724945645,2022-10-27T12:00:00
FI,Pirkkala,4067,19822,20517.6066996267,2022-10-27T12:00:00
FI,Lieto,4075,20162,20211.2885626426,2022-10-27T12:00:00
FI,Kemi,4078,20458,19933.5223384495,2022-10-27T12:00:00
FI,Iisalmi,4394,21132,20793.1099753928,2022-10-27T12:00:00
FI,Maarianhamina,4398,11723,37515.994199437,2022-10-27T12:00:00
FI,Kempele,4493,18802,23896.3940006382,2022-10-27T12:00:00
FI,Siilinjärvi,4538,21268,21337.2202369757,2022-10-27T12:00:00
FI,Pieksämäki,4849,17397,27872.6217163879,2022-10-27T12:00:00
FI,Lempäälä,5009,23819,21029.4302867459,2022-10-27T12:00:00
FI,Mustasaari,5018,19459,25787.5533172311,2022-10-27T12:00:00
FI,Tornio,5045,21478,23489.1516901015,2022-10-27T12:00:00
FI,Hollola,5109,23269,21956.2508057931,2022-10-27T12:00:00
FI,Pietarsaari,5378,19078,28189.5376873886,2022-10-27T12:00:00
FI,Hamina,5439,19951,27261.7913889028,2022-10-27T12:00:00
FI,Raisio,5577,24468,22793.0358018637,2022-10-27T12:00:00
FI,Riihimäki,5826,28810,20222.1450885109,2022-10-27T12:00:00
FI,Mäntsälä,6007,20812,28863.1558716125,2022-10-27T12:00:00
FI,Sipoo,6666,21731,30675.0724771064,2022-10-27T12:00:00
FI,Nokia,6757,34525,19571.3251267198,2022-10-27T12:00:00
FI,Imatra,6912,26092,26490.8784301702,2022-10-27T12:00:00
FI,Kangasala,6925,32225,21489.5267649341,2022-10-27T12:00:00
FI,Ylöjärvi,7487,33368,22437.6648285783,2022-10-27T12:00:00
FI,Vihti,7741,29169,26538.4483527032,2022-10-27T12:00:00
FI,Kaarina,7896,34667,22776.7040701532,2022-10-27T12:00:00
FI,Savonlinna,8255,32695,25248.5089463221,2022-10-27T12:00:00
FI,Raasepori,8825,27568,32011.7527568195,2022-10-27T12:00:00
FI,Rauma,8984,39076,22991.0942778176,2022-10-27T12:00:00
FI,Salo,9835,51623,19051.58553358,2022-10-27T12:00:00
FI,Kirkkonummi,11333,40094,28266.0747243977,2022-10-27T12:00:00
FI,Kerava,12014,37163,32327.8529720421,2022-10-27T12:00:00
FI,Tuusula,12196,38809,31425.7002241748,2022-10-27T12:00:00
FI,Kokkola,12606,47834,26353.6396705272,2022-10-27T12:00:00
FI,Kajaani,12680,36616,34629.6700895783,2022-10-27T12:00:00
FI,Lohja,12847,45948,27959.8676765039,2022-10-27T12:00:00
FI,Seinäjoki,13046,64205,20319.2897749396,2022-10-27T12:00:00
FI,Hyvinkää,13240,46598,28413.2366195974,2022-10-27T12:00:00
FI,Hämeenlinna,13296,68063,19534.8427192454,2022-10-27T12:00:00
FI,Rovaniemi,13471,63663,21159.8573739849,2022-10-27T12:00:00
FI,Nurmijärvi,13709,43689,31378.607887569,2022-10-27T12:00:00
FI,Järvenpää,14836,44509,33332.5844211283,2022-10-27T12:00:00
FI,Porvoo,15765,50737,31071.9987385931,2022-10-27T12:00:00
FI,Joensuu,16448,77077,21339.6992617772,2022-10-27T12:00:00
FI,Kotka,16581,51888,31955.3654024052,2022-10-27T12:00:00
FI,Mikkeli,17776,52669,33750.4034631377,2022-10-27T12:00:00
FI,Pori,18883,83738,22550.0967302778,2022-10-27T12:00:00
FI,Lappeenranta,20820,72735,28624.4586512683,2022-10-27T12:00:00
FI,Vaasa,21451,67638,31714.4208876667,2022-10-27T12:00:00
FI,Kouvola,22225,81338,27324.2518871868,2022-10-27T12:00:00
FI,Kuopio,22728,120344,18885.8605331383,2022-10-27T12:00:00
FI,Jyväskylä,28738,143613,20010.7232632143,2022-10-27T12:00:00
FI,Lahti,30446,120133,25343.5775348988,2022-10-27T12:00:00
FI,Turku,47971,194949,24606.9484839625,2022-10-27T12:00:00
FI,Oulu,50269,207549,24220.3046027685,2022-10-27T12:00:00
FI,Tampere,57077,241896,23595.6774812316,2022-10-27T12:00:00
FI,Vantaa,84640,237437,35647.3506656503,2022-10-27T12:00:00
FI,Espoo,92742,293432,31605.9598135173,2022-10-27T12:00:00
FI,Helsinki,196792,660164,29809.5624723554,2022-10-27T12:00:00
