country,lau,cases,population,cases/100k pop.,datetime
FI,Imatra,80,26508,301.795684321714,2021-01-23T12:00:00
FI,Kempele,82,18355,446.744756197221,2021-01-23T12:00:00
FI,Loviisa,83,14772,561.873815326293,2021-01-23T12:00:00
FI,Masku,84,9534,881.057268722467,2021-01-23T12:00:00
FI,Hollola,86,23410,367.36437419906,2021-01-23T12:00:00
FI,Kajaani,89,36709,242.447356234166,2021-01-23T12:00:00
FI,Naantali,91,19314,471.160815988402,2021-01-23T12:00:00
FI,Alajärvi,96,9562,1003.97406400335,2021-01-23T12:00:00
FI,Kauniainen,98,9797,1000.30621618863,2021-01-23T12:00:00
FI,Kemi,99,20707,478.099193509441,2021-01-23T12:00:00
FI,Lieto,101,19994,505.151545463639,2021-01-23T12:00:00
FI,Ylöjärvi,101,33254,303.722860407771,2021-01-23T12:00:00
FI,Mäntsälä,102,20721,492.254234834226,2021-01-23T12:00:00
FI,Valkeakoski,102,20972,486.362769406828,2021-01-23T12:00:00
FI,Rauma,103,39205,262.72159163372,2021-01-23T12:00:00
FI,Pirkkala,106,19623,540.182438974673,2021-01-23T12:00:00
FI,Pietarsaari,111,19208,577.884214910454,2021-01-23T12:00:00
FI,Nokia,118,33929,347.785080609508,2021-01-23T12:00:00
FI,Lempäälä,120,23523,510.13901288101,2021-01-23T12:00:00
FI,Riihimäki,127,28793,441.079429027889,2021-01-23T12:00:00
FI,Pori,148,83934,176.329020420807,2021-01-23T12:00:00
FI,Lohja,152,45965,330.686391819863,2021-01-23T12:00:00
FI,Seinäjoki,157,63781,246.15481099387,2021-01-23T12:00:00
FI,Vihti,157,29158,538.445709582276,2021-01-23T12:00:00
FI,Mustasaari,159,19448,817.564788153023,2021-01-23T12:00:00
FI,Raisio,161,24056,669.271699368141,2021-01-23T12:00:00
FI,Lappeenranta,166,72634,228.54310653413,2021-01-23T12:00:00
FI,Pieksämäki,191,17682,1080.19454812804,2021-01-23T12:00:00
FI,Sipoo,200,21170,944.733112895607,2021-01-23T12:00:00
FI,Rovaniemi,203,63042,322.007550521874,2021-01-23T12:00:00
FI,Kaarina,220,33937,648.260011197218,2021-01-23T12:00:00
FI,Kotka,225,52126,431.646395272992,2021-01-23T12:00:00
FI,Tornio,228,21602,1055.45782797889,2021-01-23T12:00:00
FI,Tuusula,231,38599,598.461100028498,2021-01-23T12:00:00
FI,Mikkeli,250,53134,470.508525614484,2021-01-23T12:00:00
FI,Porvoo,256,50380,508.138150059547,2021-01-23T12:00:00
FI,Joensuu,265,76850,344.827586206897,2021-01-23T12:00:00
FI,Hyvinkää,287,46470,617.602754465246,2021-01-23T12:00:00
FI,Kirkkonummi,296,39586,747.739099681706,2021-01-23T12:00:00
FI,Salo,302,51833,582.640402832173,2021-01-23T12:00:00
FI,Nurmijärvi,325,42993,755.937013002117,2021-01-23T12:00:00
FI,Kerava,330,36756,897.812602024159,2021-01-23T12:00:00
FI,Järvenpää,341,43711,780.123996248084,2021-01-23T12:00:00
FI,Hämeenlinna,415,67633,613.605784158621,2021-01-23T12:00:00
FI,Kouvola,423,82113,515.143765299039,2021-01-23T12:00:00
FI,Kuopio,448,119282,375.58055699938,2021-01-23T12:00:00
FI,Lahti,859,119823,716.890747185432,2021-01-23T12:00:00
FI,Vaasa,877,67636,1296.64675616536,2021-01-23T12:00:00
FI,Jyväskylä,1050,142400,737.359550561798,2021-01-23T12:00:00
FI,Tampere,1324,238140,555.975476610397,2021-01-23T12:00:00
FI,Oulu,1495,205489,727.532860639742,2021-01-23T12:00:00
FI,Turku,2511,192962,1301.29248245769,2021-01-23T12:00:00
FI,Espoo,4347,289731,1500.35722791141,2021-01-23T12:00:00
FI,Vantaa,4669,233775,1997.21954871137,2021-01-23T12:00:00
FI,Helsinki,12340,653835,1887.32631321358,2021-01-23T12:00:00
