country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,6,225,2666.66666666667,2022-01-04T12:00:00
FI,Geta,6,514,1167.31517509728,2022-01-04T12:00:00
FI,Luhanka,7,691,1013.02460202605,2022-01-04T12:00:00
FI,Merijärvi,8,1078,742.115027829314,2022-01-04T12:00:00
FI,Pertunmaa,9,1653,544.464609800363,2022-01-04T12:00:00
FI,Tervo,11,1508,729.442970822281,2022-01-04T12:00:00
FI,Sund,11,1012,1086.95652173913,2022-01-04T12:00:00
FI,Tuusniemi,11,2434,451.930977814297,2022-01-04T12:00:00
FI,Heinävesi,12,3196,375.469336670839,2022-01-04T12:00:00
FI,Utsjoki,12,1223,981.19378577269,2022-01-04T12:00:00
FI,Eckerö,12,960,1250.0,2022-01-04T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2022-01-04T12:00:00
FI,Kyyjärvi,14,1293,1082.75328692962,2022-01-04T12:00:00
FI,Kivijärvi,14,1104,1268.11594202899,2022-01-04T12:00:00
FI,Lestijärvi,15,722,2077.56232686981,2022-01-04T12:00:00
FI,Saltvik,16,1815,881.542699724518,2022-01-04T12:00:00
FI,Rääkkylä,16,2070,772.946859903382,2022-01-04T12:00:00
FI,Isojoki,16,1927,830.30617540218,2022-01-04T12:00:00
FI,Vesanto,17,1976,860.323886639676,2022-01-04T12:00:00
FI,Posio,19,3118,609.364977549711,2022-01-04T12:00:00
FI,Brändö,19,449,4231.62583518931,2022-01-04T12:00:00
FI,Halsua,19,1102,1724.13793103448,2022-01-04T12:00:00
FI,Salla,20,3413,585.994726047466,2022-01-04T12:00:00
FI,Enonkoski,20,1374,1455.60407569141,2022-01-04T12:00:00
FI,Puumala,21,2131,985.452839042703,2022-01-04T12:00:00
FI,Kustavi,21,957,2194.35736677116,2022-01-04T12:00:00
FI,Kuhmoinen,22,2169,1014.29230059935,2022-01-04T12:00:00
FI,Keitele,22,2158,1019.4624652456,2022-01-04T12:00:00
FI,Multia,22,1566,1404.85312899106,2022-01-04T12:00:00
FI,Karijoki,22,1208,1821.19205298013,2022-01-04T12:00:00
FI,Juupajoki,22,1795,1225.62674094708,2022-01-04T12:00:00
FI,Kannonkoski,23,1326,1734.53996983409,2022-01-04T12:00:00
FI,Siikainen,24,1384,1734.10404624277,2022-01-04T12:00:00
FI,Rautjärvi,24,3154,760.938490805327,2022-01-04T12:00:00
FI,Simo,24,2948,814.111261872456,2022-01-04T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-01-04T12:00:00
FI,Kihniö,25,1822,1372.11855104281,2022-01-04T12:00:00
FI,Föglö,25,526,4752.85171102662,2022-01-04T12:00:00
FI,Kaskinen,26,1279,2032.83815480844,2022-01-04T12:00:00
FI,Karstula,27,3863,698.938648718613,2022-01-04T12:00:00
FI,Miehikkälä,27,1879,1436.93453964875,2022-01-04T12:00:00
FI,Kinnula,28,1601,1748.90693316677,2022-01-04T12:00:00
FI,Reisjärvi,28,2707,1034.35537495382,2022-01-04T12:00:00
FI,Polvijärvi,29,4205,689.655172413793,2022-01-04T12:00:00
FI,Hailuoto,29,951,3049.42166140904,2022-01-04T12:00:00
FI,Hyrynsalmi,32,2200,1454.54545454545,2022-01-04T12:00:00
FI,Hirvensalmi,32,2150,1488.37209302326,2022-01-04T12:00:00
FI,Finström,33,2604,1267.28110599078,2022-01-04T12:00:00
FI,Kärsämäki,33,2544,1297.16981132075,2022-01-04T12:00:00
FI,Perho,33,2708,1218.61152141802,2022-01-04T12:00:00
FI,Pelkosenniemi,33,931,3544.57572502685,2022-01-04T12:00:00
FI,Paltamo,34,3239,1049.70669959864,2022-01-04T12:00:00
FI,Kaavi,34,2810,1209.96441281139,2022-01-04T12:00:00
FI,Toivakka,34,2401,1416.07663473553,2022-01-04T12:00:00
FI,Parikkala,34,4655,730.397422126745,2022-01-04T12:00:00
FI,Veteli,34,3069,1107.85272075595,2022-01-04T12:00:00
FI,Alavieska,35,2518,1389.99205718824,2022-01-04T12:00:00
FI,Taivassalo,35,1656,2113.52657004831,2022-01-04T12:00:00
FI,Hartola,36,2662,1352.36664162284,2022-01-04T12:00:00
FI,Ypäjä,37,2324,1592.082616179,2022-01-04T12:00:00
FI,Juuka,39,4532,860.547219770521,2022-01-04T12:00:00
FI,Sulkava,39,2483,1570.68062827225,2022-01-04T12:00:00
FI,Ristijärvi,39,1238,3150.2423263328,2022-01-04T12:00:00
FI,Puolanka,39,2494,1563.75300721732,2022-01-04T12:00:00
FI,Pyhäjärvi,40,5038,793.965859468043,2022-01-04T12:00:00
FI,Ranua,41,3713,1104.22838674926,2022-01-04T12:00:00
FI,Savitaipale,42,3331,1260.88261783248,2022-01-04T12:00:00
FI,Luumäki,43,4546,945.886493620766,2022-01-04T12:00:00
FI,Vimpeli,43,2787,1542.87764621457,2022-01-04T12:00:00
FI,Konnevesi,45,2593,1735.44157346703,2022-01-04T12:00:00
FI,Soini,47,2003,2346.48027958063,2022-01-04T12:00:00
FI,Vaala,47,2738,1716.58144631118,2022-01-04T12:00:00
FI,Suomussalmi,48,7602,631.412786108919,2022-01-04T12:00:00
FI,Lemland,48,2112,2272.72727272727,2022-01-04T12:00:00
FI,Pello,48,3310,1450.15105740181,2022-01-04T12:00:00
FI,Koski Tl,49,2293,2136.93850850414,2022-01-04T12:00:00
FI,Jämijärvi,50,1708,2927.40046838407,2022-01-04T12:00:00
FI,Sysmä,50,3623,1380.07176373171,2022-01-04T12:00:00
FI,Toholampi,51,2972,1716.01615074024,2022-01-04T12:00:00
FI,Enontekiö,52,1812,2869.75717439294,2022-01-04T12:00:00
FI,Hammarland,52,1599,3252.0325203252,2022-01-04T12:00:00
FI,Ruovesi,53,4219,1256.22185351979,2022-01-04T12:00:00
FI,Padasjoki,54,2858,1889.43317004899,2022-01-04T12:00:00
FI,Humppila,54,2177,2480.47772163528,2022-01-04T12:00:00
FI,Sonkajärvi,56,3844,1456.81581685744,2022-01-04T12:00:00
FI,Korsnäs,57,2068,2756.28626692457,2022-01-04T12:00:00
FI,Ilomantsi,57,4751,1199.74742159545,2022-01-04T12:00:00
FI,Joutsa,57,4303,1324.65721589589,2022-01-04T12:00:00
FI,Kaustinen,58,4234,1369.86301369863,2022-01-04T12:00:00
FI,Tohmajärvi,58,4320,1342.59259259259,2022-01-04T12:00:00
FI,Pomarkku,59,2063,2859.91274842462,2022-01-04T12:00:00
