country,lau,cases,population,cases/100k pop.,datetime
FI,Toivakka,271,2401,11286.9637650979,2022-10-08T12:00:00
FI,Punkalaidun,273,2788,9791.96556671449,2022-10-08T12:00:00
FI,Soini,284,2003,14178.7319021468,2022-10-08T12:00:00
FI,Ypäjä,289,2324,12435.4561101549,2022-10-08T12:00:00
FI,Sund,291,1012,28754.9407114625,2022-10-08T12:00:00
FI,Pyhäjärvi,291,5038,5776.10162763001,2022-10-08T12:00:00
FI,Humppila,294,2177,13504.8231511254,2022-10-08T12:00:00
FI,Utajärvi,296,2624,11280.487804878,2022-10-08T12:00:00
FI,Koski Tl,297,2293,12952.4640209333,2022-10-08T12:00:00
FI,Kaavi,297,2810,10569.3950177936,2022-10-08T12:00:00
FI,Hartola,298,2662,11194.5905334335,2022-10-08T12:00:00
FI,Pyhäntä,299,1594,18757.8419071518,2022-10-08T12:00:00
FI,Miehikkälä,304,1879,16178.8185204896,2022-10-08T12:00:00
FI,Marttila,309,2000,15450.0,2022-10-08T12:00:00
FI,Reisjärvi,311,2707,11488.7329146657,2022-10-08T12:00:00
FI,Pukkila,311,1827,17022.4411603722,2022-10-08T12:00:00
FI,Evijärvi,339,2410,14066.3900414938,2022-10-08T12:00:00
FI,Padasjoki,339,2858,11861.4415675297,2022-10-08T12:00:00
FI,Myrskylä,343,1869,18352.0599250936,2022-10-08T12:00:00
FI,Sulkava,350,2483,14095.8517921869,2022-10-08T12:00:00
FI,Pyhäranta,367,1990,18442.2110552764,2022-10-08T12:00:00
FI,Puumala,372,2131,17456.5931487565,2022-10-08T12:00:00
FI,Lumijoki,374,2036,18369.3516699411,2022-10-08T12:00:00
FI,Pomarkku,382,2063,18516.7232186137,2022-10-08T12:00:00
FI,Pyhäjoki,386,3055,12635.0245499182,2022-10-08T12:00:00
FI,Karvia,388,2320,16724.1379310345,2022-10-08T12:00:00
FI,Merikarvia,390,3064,12728.4595300261,2022-10-08T12:00:00
FI,Vehmaa,405,2290,17685.5895196507,2022-10-08T12:00:00
FI,Alavieska,405,2518,16084.1938046068,2022-10-08T12:00:00
FI,Hirvensalmi,407,2150,18930.2325581395,2022-10-08T12:00:00
FI,Pihtipudas,408,3936,10365.8536585366,2022-10-08T12:00:00
FI,Hyrynsalmi,417,2200,18954.5454545455,2022-10-08T12:00:00
FI,Siikalatva,432,5206,8298.11755666539,2022-10-08T12:00:00
FI,Pielavesi,436,4326,10078.594544614,2022-10-08T12:00:00
FI,Sauvo,445,2946,15105.2274270197,2022-10-08T12:00:00
FI,Heinävesi,446,3196,13954.9436795995,2022-10-08T12:00:00
FI,Rautalampi,472,3056,15445.0261780105,2022-10-08T12:00:00
FI,Korsnäs,475,2068,22969.0522243714,2022-10-08T12:00:00
FI,Toholampi,488,2972,16419.9192462988,2022-10-08T12:00:00
FI,Sysmä,490,3623,13524.7032845708,2022-10-08T12:00:00
FI,Ruovesi,491,4219,11637.8288694003,2022-10-08T12:00:00
FI,Joutsa,494,4303,11480.3625377644,2022-10-08T12:00:00
FI,Hammarland,502,1599,31394.6216385241,2022-10-08T12:00:00
FI,Kolari,505,3920,12882.6530612245,2022-10-08T12:00:00
FI,Virolahti,509,3108,16377.0913770914,2022-10-08T12:00:00
FI,Juuka,510,4532,11253.3097969991,2022-10-08T12:00:00
FI,Rautjärvi,528,3154,16740.6467977172,2022-10-08T12:00:00
FI,Pudasjärvi,530,7789,6804.4678392605,2022-10-08T12:00:00
FI,Urjala,542,4653,11648.3988824414,2022-10-08T12:00:00
FI,Teuva,544,4995,10890.8908908909,2022-10-08T12:00:00
FI,Savitaipale,544,3331,16331.4320024017,2022-10-08T12:00:00
FI,Karstula,546,3863,14134.0926740875,2022-10-08T12:00:00
FI,Pello,555,3310,16767.3716012085,2022-10-08T12:00:00
FI,Perho,558,2708,20605.6129985229,2022-10-08T12:00:00
FI,Haapajärvi,559,6906,8094.41065739936,2022-10-08T12:00:00
FI,Kuortane,567,3537,16030.534351145,2022-10-08T12:00:00
FI,Petäjävesi,570,3770,15119.3633952255,2022-10-08T12:00:00
FI,Saltvik,573,1815,31570.2479338843,2022-10-08T12:00:00
FI,Lapinjärvi,574,2625,21866.6666666667,2022-10-08T12:00:00
FI,Sonkajärvi,582,3844,15140.4786680541,2022-10-08T12:00:00
FI,Uurainen,585,3644,16053.7870472009,2022-10-08T12:00:00
FI,Lappajärvi,598,2927,20430.4748889648,2022-10-08T12:00:00
FI,Vieremä,601,3521,17069.0144845214,2022-10-08T12:00:00
FI,Vimpeli,609,2787,21851.4531754575,2022-10-08T12:00:00
FI,Viitasaari,609,6104,9977.06422018349,2022-10-08T12:00:00
FI,Salla,617,3413,18077.9372985643,2022-10-08T12:00:00
FI,Veteli,639,3069,20821.1143695015,2022-10-08T12:00:00
FI,Puolanka,648,2494,25982.3576583801,2022-10-08T12:00:00
FI,Polvijärvi,650,4205,15457.7883472057,2022-10-08T12:00:00
FI,Isokyrö,657,4470,14697.9865771812,2022-10-08T12:00:00
FI,Lemi,659,2968,22203.5040431267,2022-10-08T12:00:00
FI,Hankasalmi,661,4779,13831.3454697635,2022-10-08T12:00:00
FI,Rantasalmi,661,3365,19643.3878157504,2022-10-08T12:00:00
FI,Ilomantsi,663,4751,13954.9568511892,2022-10-08T12:00:00
FI,Vesilahti,664,4364,15215.3987167736,2022-10-08T12:00:00
FI,Tohmajärvi,672,4320,15555.5555555556,2022-10-08T12:00:00
FI,Virrat,692,6521,10611.8693451925,2022-10-08T12:00:00
FI,Paltamo,728,3239,22476.0728619944,2022-10-08T12:00:00
FI,Aura,752,3964,18970.736629667,2022-10-08T12:00:00
FI,Ähtäri,753,5525,13628.9592760181,2022-10-08T12:00:00
FI,Finström,753,2604,28917.0506912442,2022-10-08T12:00:00
FI,Lemland,755,2112,35748.1060606061,2022-10-08T12:00:00
FI,Jokioinen,771,5059,15240.1660407195,2022-10-08T12:00:00
FI,Siikajoki,775,5038,15383.0885271933,2022-10-08T12:00:00
FI,Kemiönsaari,789,6604,11947.3046638401,2022-10-08T12:00:00
FI,Joroinen,815,4691,17373.6943082498,2022-10-08T12:00:00
FI,Parikkala,821,4655,17636.9495166488,2022-10-08T12:00:00
FI,Luumäki,825,4546,18147.8222613286,2022-10-08T12:00:00
FI,Parkano,851,6361,13378.3996227008,2022-10-08T12:00:00
FI,Ii,858,9860,8701.82555780933,2022-10-08T12:00:00
FI,Kärkölä,860,4333,19847.6805908147,2022-10-08T12:00:00
FI,Tammela,875,6030,14510.7794361526,2022-10-08T12:00:00
FI,Nakkila,890,5254,16939.4746859536,2022-10-08T12:00:00
FI,Sievi,945,4835,19544.9844881076,2022-10-08T12:00:00
FI,Pälkäne,973,6409,15181.7756280231,2022-10-08T12:00:00
FI,Ikaalinen,976,6866,14214.9723274104,2022-10-08T12:00:00
FI,Iitti,985,6623,14872.4143137551,2022-10-08T12:00:00
FI,Mänttä-Vilppula,989,9704,10191.6735366859,2022-10-08T12:00:00
FI,Kaustinen,992,4234,23429.3811998111,2022-10-08T12:00:00
FI,Nousiainen,997,4697,21226.3146689376,2022-10-08T12:00:00
FI,Outokumpu,1003,6565,15277.9893373953,2022-10-08T12:00:00
FI,Kangasniemi,1006,5317,18920.4438593192,2022-10-08T12:00:00
FI,Sodankylä,1015,8271,12271.7930117277,2022-10-08T12:00:00
FI,Ruokolahti,1062,4934,21524.1183623835,2022-10-08T12:00:00
FI,Inkoo,1075,5339,20134.8567147406,2022-10-08T12:00:00
FI,Taipalsaari,1091,4622,23604.5002163566,2022-10-08T12:00:00
FI,Muhos,1097,8911,12310.627314555,2022-10-08T12:00:00
FI,Kokemäki,1112,7019,15842.7126371278,2022-10-08T12:00:00
FI,Kemijärvi,1133,7204,15727.3736812882,2022-10-08T12:00:00
FI,Suonenjoki,1142,6941,16452.9606684916,2022-10-08T12:00:00
FI,Kannus,1154,5428,21260.1326455416,2022-10-08T12:00:00
FI,Mäntyharju,1212,5685,21319.2612137203,2022-10-08T12:00:00
FI,Maalahti,1217,5458,22297.5448882375,2022-10-08T12:00:00
FI,Asikkala,1228,8067,15222.5114664683,2022-10-08T12:00:00
FI,Kristiinankaupunki,1235,6408,19272.784019975,2022-10-08T12:00:00
FI,Orivesi,1249,9035,13824.0177089098,2022-10-08T12:00:00
FI,Säkylä,1254,6652,18851.4732411305,2022-10-08T12:00:00
FI,Lapinlahti,1260,9355,13468.7332977018,2022-10-08T12:00:00
FI,Rusko,1263,6353,19880.3714780419,2022-10-08T12:00:00
FI,Haapavesi,1278,6677,19140.3324846488,2022-10-08T12:00:00
FI,Askola,1283,4887,26253.3251483528,2022-10-08T12:00:00
FI,Loppi,1283,7865,16312.7781309599,2022-10-08T12:00:00
FI,Inari,1289,6861,18787.3487829762,2022-10-08T12:00:00
FI,Pöytyä,1289,8234,15654.6028661647,2022-10-08T12:00:00
FI,Oulainen,1314,7149,18380.1930339908,2022-10-08T12:00:00
FI,Kuusamo,1317,15219,8653.65661344372,2022-10-08T12:00:00
FI,Keminmaa,1343,7994,16800.1000750563,2022-10-08T12:00:00
FI,Vöyri,1343,6391,21013.9258332029,2022-10-08T12:00:00
FI,Kittilä,1350,6455,20914.0201394268,2022-10-08T12:00:00
FI,Somero,1352,8647,15635.4805134729,2022-10-08T12:00:00
FI,Juva,1357,5932,22875.927174646,2022-10-08T12:00:00
FI,Pyhtää,1360,5142,26448.8525865422,2022-10-08T12:00:00
FI,Harjavalta,1392,6876,20244.3280977312,2022-10-08T12:00:00
FI,Pornainen,1409,5075,27763.5467980296,2022-10-08T12:00:00
FI,Kiuruvesi,1412,7859,17966.6624252449,2022-10-08T12:00:00
FI,Keuruu,1417,9500,14915.7894736842,2022-10-08T12:00:00
FI,Hausjärvi,1417,8191,17299.4750335734,2022-10-08T12:00:00
FI,Tyrnävä,1430,6607,21643.7112153776,2022-10-08T12:00:00
FI,Kruunupyy,1439,6420,22414.3302180685,2022-10-08T12:00:00
FI,Leppävirta,1457,9396,15506.5985525756,2022-10-08T12:00:00
FI,Mynämäki,1478,7654,19310.1646198066,2022-10-08T12:00:00
FI,Nurmes,1486,9507,15630.5879877985,2022-10-08T12:00:00
FI,Siuntio,1488,6143,24222.6924955234,2022-10-08T12:00:00
FI,Saarijärvi,1516,9220,16442.5162689805,2022-10-08T12:00:00
FI,Kalajoki,1529,12428,12302.8644995172,2022-10-08T12:00:00
FI,Hattula,1598,9404,16992.7690344534,2022-10-08T12:00:00
FI,Huittinen,1614,9939,16239.0582553577,2022-10-08T12:00:00
FI,Laitila,1633,8479,19259.3466210638,2022-10-08T12:00:00
FI,Lieksa,1641,10719,15309.2639238735,2022-10-08T12:00:00
FI,Hämeenkyrö,1641,10352,15852.0092735703,2022-10-08T12:00:00
FI,Kauhajoki,1671,13015,12839.0318862851,2022-10-08T12:00:00
FI,Eurajoki,1683,9449,17811.4086146682,2022-10-08T12:00:00
FI,Suomussalmi,1754,7602,23072.8755590634,2022-10-08T12:00:00
FI,Kuhmo,1775,8051,22046.9506893554,2022-10-08T12:00:00
FI,Muurame,1778,10254,17339.574800078,2022-10-08T12:00:00
FI,Ilmajoki,1820,12302,14794.3423833523,2022-10-08T12:00:00
FI,Kitee,1837,9944,18473.4513274336,2022-10-08T12:00:00
FI,Parainen,1927,15107,12755.6761766069,2022-10-08T12:00:00
FI,Uusikaarlepyy,1928,7486,25754.7421854128,2022-10-08T12:00:00
FI,Nivala,1978,10507,18825.5448748453,2022-10-08T12:00:00
FI,Luoto,1985,5536,35856.2138728324,2022-10-08T12:00:00
FI,Laihia,1992,8002,24893.776555861,2022-10-08T12:00:00
FI,Hanko,2007,8058,24906.9247952346,2022-10-08T12:00:00
FI,Alavus,2012,11350,17726.872246696,2022-10-08T12:00:00
FI,Närpiö,2046,9578,21361.4533305492,2022-10-08T12:00:00
FI,Eura,2067,11499,17975.476128359,2022-10-08T12:00:00
FI,Paimio,2072,10926,18963.9392275307,2022-10-08T12:00:00
FI,Jomala,2090,5390,38775.5102040816,2022-10-08T12:00:00
FI,Alajärvi,2092,9439,22163.3647632164,2022-10-08T12:00:00
FI,Kauhava,2092,15526,13474.1723560479,2022-10-08T12:00:00
FI,Akaa,2124,16404,12948.0614484272,2022-10-08T12:00:00
FI,Liperi,2202,11996,18356.1187062354,2022-10-08T12:00:00
FI,Karkkila,2224,8718,25510.4381738931,2022-10-08T12:00:00
FI,Loimaa,2310,15782,14636.9281459891,2022-10-08T12:00:00
FI,Masku,2311,9546,24209.092813744,2022-10-08T12:00:00
FI,Kankaanpää,2408,11172,21553.8847117794,2022-10-08T12:00:00
FI,Lapua,2522,14235,17716.894977169,2022-10-08T12:00:00
FI,Ulvila,2530,12738,19861.8307426598,2022-10-08T12:00:00
FI,Kurikka,2628,20476,12834.5379957023,2022-10-08T12:00:00
FI,Forssa,2708,16818,16101.7956950886,2022-10-08T12:00:00
FI,Liminka,2721,10247,26554.1133990436,2022-10-08T12:00:00
FI,Janakkala,2843,16276,17467.436716638,2022-10-08T12:00:00
FI,Kontiolahti,2897,14873,19478.2491763598,2022-10-08T12:00:00
FI,Valkeakoski,2937,20843,14091.0617473492,2022-10-08T12:00:00
FI,Pedersören kunta,2956,11177,26447.1682920283,2022-10-08T12:00:00
FI,Uusikaupunki,2998,15396,19472.5902831904,2022-10-08T12:00:00
FI,Jämsä,3037,19904,15258.2395498392,2022-10-08T12:00:00
FI,Kauniainen,3059,10167,30087.5381135045,2022-10-08T12:00:00
FI,Loviisa,3120,14777,21113.8932124247,2022-10-08T12:00:00
FI,Ylivieska,3126,15315,20411.361410382,2022-10-08T12:00:00
FI,Sastamala,3145,24059,13072.0312564945,2022-10-08T12:00:00
FI,Sotkamo,3188,10331,30858.5809698964,2022-10-08T12:00:00
FI,   Äänekoski,3301,18589,17757.8137608263,2022-10-08T12:00:00
FI,Heinola,3351,18526,18088.0924106661,2022-10-08T12:00:00
FI,Laukaa,3424,18832,18181.8181818182,2022-10-08T12:00:00
FI,Varkaus,3425,20301,16871.090094084,2022-10-08T12:00:00
FI,Naantali,3483,19420,17935.1184346035,2022-10-08T12:00:00
FI,Orimattila,3503,15886,22050.8623945612,2022-10-08T12:00:00
FI,Raahe,3538,24377,14513.6809287443,2022-10-08T12:00:00
FI,Kemi,3872,20458,18926.5812884935,2022-10-08T12:00:00
FI,Lieto,3982,20162,19750.0247991271,2022-10-08T12:00:00
FI,Pirkkala,3993,19822,20144.2841287458,2022-10-08T12:00:00
FI,Iisalmi,4185,21132,19804.0885860307,2022-10-08T12:00:00
FI,Maarianhamina,4369,11723,37268.6172481447,2022-10-08T12:00:00
FI,Kempele,4396,18802,23380.4914370812,2022-10-08T12:00:00
FI,Siilinjärvi,4408,21268,20725.9732932105,2022-10-08T12:00:00
FI,Pieksämäki,4675,17397,26872.4492728631,2022-10-08T12:00:00
FI,Tornio,4758,21478,22152.9006425179,2022-10-08T12:00:00
FI,Lempäälä,4892,23819,20538.2257861371,2022-10-08T12:00:00
FI,Hollola,4930,23269,21186.9869783833,2022-10-08T12:00:00
FI,Mustasaari,4935,19459,25361.0154684208,2022-10-08T12:00:00
FI,Hamina,5227,19951,26199.188010626,2022-10-08T12:00:00
FI,Pietarsaari,5231,19078,27419.0166684139,2022-10-08T12:00:00
FI,Raisio,5452,24468,22282.1644597025,2022-10-08T12:00:00
FI,Riihimäki,5671,28810,19684.1374522735,2022-10-08T12:00:00
FI,Mäntsälä,5851,20812,28113.588314434,2022-10-08T12:00:00
FI,Sipoo,6513,21731,29971.0091574249,2022-10-08T12:00:00
FI,Imatra,6610,26092,25333.4355357964,2022-10-08T12:00:00
FI,Nokia,6669,34525,19316.4373642288,2022-10-08T12:00:00
FI,Kangasala,6686,32225,20747.8665632273,2022-10-08T12:00:00
FI,Ylöjärvi,7294,33368,21859.2663629825,2022-10-08T12:00:00
FI,Vihti,7548,29169,25876.7869998972,2022-10-08T12:00:00
FI,Kaarina,7735,34667,22312.2854587937,2022-10-08T12:00:00
FI,Savonlinna,8013,32695,24508.3346077382,2022-10-08T12:00:00
FI,Raasepori,8477,27568,30749.4196169472,2022-10-08T12:00:00
FI,Rauma,8729,39076,22338.5198075545,2022-10-08T12:00:00
FI,Salo,9590,51623,18576.9908761599,2022-10-08T12:00:00
FI,Kirkkonummi,11109,40094,27707.3876390482,2022-10-08T12:00:00
FI,Kerava,11713,37163,31517.9075962651,2022-10-08T12:00:00
FI,Tuusula,11870,38809,30585.6888865985,2022-10-08T12:00:00
FI,Kokkola,12251,47834,25611.4897353347,2022-10-08T12:00:00
FI,Kajaani,12323,36616,33654.6864758575,2022-10-08T12:00:00
FI,Lohja,12507,45948,27219.9007573779,2022-10-08T12:00:00
FI,Seinäjoki,12752,64205,19861.3815123433,2022-10-08T12:00:00
FI,Hämeenlinna,12805,68063,18813.4522427751,2022-10-08T12:00:00
FI,Hyvinkää,12823,46598,27518.3484269711,2022-10-08T12:00:00
FI,Rovaniemi,13307,63663,20902.2509149742,2022-10-08T12:00:00
FI,Nurmijärvi,13404,43689,30680.4916569388,2022-10-08T12:00:00
FI,Järvenpää,14385,44509,32319.3062077333,2022-10-08T12:00:00
FI,Porvoo,15263,50737,30082.5827305517,2022-10-08T12:00:00
FI,Joensuu,15678,77077,20340.6982627762,2022-10-08T12:00:00
FI,Kotka,15917,51888,30675.6860931236,2022-10-08T12:00:00
FI,Mikkeli,17176,52669,32611.2134272532,2022-10-08T12:00:00
FI,Pori,18203,83738,21738.0400773842,2022-10-08T12:00:00
FI,Lappeenranta,20059,72735,27578.1948168007,2022-10-08T12:00:00
FI,Vaasa,21040,67638,31106.7742984713,2022-10-08T12:00:00
FI,Kouvola,21119,81338,25964.4938405173,2022-10-08T12:00:00
FI,Kuopio,21929,120344,18221.9304659975,2022-10-08T12:00:00
FI,Jyväskylä,27828,143613,19377.0758914583,2022-10-08T12:00:00
FI,Lahti,29527,120133,24578.5920604663,2022-10-08T12:00:00
FI,Turku,47033,194949,24125.7970033188,2022-10-08T12:00:00
FI,Oulu,48602,207549,23417.1207762986,2022-10-08T12:00:00
FI,Tampere,55788,241896,23062.8038495883,2022-10-08T12:00:00
FI,Vantaa,83116,237437,35005.4961947801,2022-10-08T12:00:00
FI,Espoo,91074,293432,31037.5146541618,2022-10-08T12:00:00
FI,Helsinki,193944,660164,29378.1545191801,2022-10-08T12:00:00
