country,lau,cases,population,cases/100k pop.,datetime
FI,Kaskinen,5,1279,390.930414386239,2021-04-04T11:00:00
FI,Urjala,5,4653,107.457554266065,2021-04-04T11:00:00
FI,Miehikkälä,5,1879,266.098988823842,2021-04-04T11:00:00
FI,Muonio,5,2302,217.202432667246,2021-04-04T11:00:00
FI,Juupajoki,5,1795,278.551532033426,2021-04-04T11:00:00
FI,Padasjoki,5,2858,174.947515745276,2021-04-04T11:00:00
FI,Enonkoski,5,1374,363.901018922853,2021-04-04T11:00:00
FI,Kivijärvi,6,1104,543.478260869565,2021-04-04T11:00:00
FI,Veteli,6,3069,195.503421309873,2021-04-04T11:00:00
FI,Lumijoki,6,2036,294.695481335953,2021-04-04T11:00:00
FI,Teuva,6,4995,120.12012012012,2021-04-04T11:00:00
FI,Haapajärvi,6,6906,86.8809730668983,2021-04-04T11:00:00
FI,Kuortane,6,3537,169.635284139101,2021-04-04T11:00:00
FI,Pyhäjärvi,6,5038,119.094878920206,2021-04-04T11:00:00
FI,Toivakka,6,2401,249.895876718034,2021-04-04T11:00:00
FI,Sysmä,7,3623,193.21004692244,2021-04-04T11:00:00
FI,Suomussalmi,7,7602,92.0810313075506,2021-04-04T11:00:00
FI,Konnevesi,7,2593,269.957578094871,2021-04-04T11:00:00
FI,Lestijärvi,7,722,969.529085872576,2021-04-04T11:00:00
FI,Rautjärvi,7,3154,221.940393151554,2021-04-04T11:00:00
FI,Simo,7,2948,237.449118046133,2021-04-04T11:00:00
FI,Juuka,7,4532,154.457193292145,2021-04-04T11:00:00
FI,Kokemäki,7,7019,99.7293061689699,2021-04-04T11:00:00
FI,Nakkila,7,5254,133.231823372668,2021-04-04T11:00:00
FI,Karstula,7,3863,181.206316334455,2021-04-04T11:00:00
FI,Polvijärvi,7,4205,166.468489892985,2021-04-04T11:00:00
FI,Eckerö,7,960,729.166666666667,2021-04-04T11:00:00
FI,Hartola,8,2662,300.525920360631,2021-04-04T11:00:00
FI,Puolanka,8,2494,320.769847634322,2021-04-04T11:00:00
FI,Paltamo,8,3239,246.989811670269,2021-04-04T11:00:00
FI,Pihtipudas,9,3936,228.658536585366,2021-04-04T11:00:00
FI,Pelkosenniemi,9,931,966.702470461869,2021-04-04T11:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-04-04T11:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-04-04T11:00:00
FI,Isokyrö,9,4470,201.342281879195,2021-04-04T11:00:00
FI,Ähtäri,9,5525,162.89592760181,2021-04-04T11:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-04-04T11:00:00
FI,Savitaipale,9,3331,270.189132392675,2021-04-04T11:00:00
FI,Taivalkoski,10,3914,255.493101686254,2021-04-04T11:00:00
FI,Sulkava,10,2483,402.738622633911,2021-04-04T11:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-04-04T11:00:00
FI,Utajärvi,10,2624,381.09756097561,2021-04-04T11:00:00
FI,Evijärvi,11,2410,456.43153526971,2021-04-04T11:00:00
FI,Finström,11,2604,422.427035330261,2021-04-04T11:00:00
FI,Marttila,11,2000,550.0,2021-04-04T11:00:00
FI,Inari,11,6861,160.326483019968,2021-04-04T11:00:00
FI,Lapinlahti,11,9355,117.584179583111,2021-04-04T11:00:00
FI,Puumala,11,2131,516.189582355702,2021-04-04T11:00:00
FI,Nurmes,11,9507,115.704217944672,2021-04-04T11:00:00
FI,Lemi,11,2968,370.619946091644,2021-04-04T11:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-04-04T11:00:00
FI,Ypäjä,12,2324,516.351118760757,2021-04-04T11:00:00
FI,Luumäki,12,4546,263.968323801144,2021-04-04T11:00:00
FI,Alavieska,12,2518,476.568705321684,2021-04-04T11:00:00
FI,Ruovesi,12,4219,284.427589476179,2021-04-04T11:00:00
FI,Myrskylä,12,1869,642.054574638844,2021-04-04T11:00:00
FI,Harjavalta,12,6876,174.520069808028,2021-04-04T11:00:00
FI,Lappajärvi,13,2927,444.140758455757,2021-04-04T11:00:00
FI,Reisjärvi,13,2707,480.236424085704,2021-04-04T11:00:00
FI,Kustavi,13,957,1358.41170323929,2021-04-04T11:00:00
FI,Keuruu,14,9500,147.368421052632,2021-04-04T11:00:00
FI,Vehmaa,14,2290,611.353711790393,2021-04-04T11:00:00
FI,Parikkala,14,4655,300.751879699248,2021-04-04T11:00:00
FI,Siikajoki,15,5038,297.737197300516,2021-04-04T11:00:00
FI,Siikalatva,15,5206,288.129081828659,2021-04-04T11:00:00
FI,Joutsa,15,4303,348.594004183128,2021-04-04T11:00:00
FI,Leppävirta,16,9396,170.285227756492,2021-04-04T11:00:00
FI,Pyhäranta,16,1990,804.020100502513,2021-04-04T11:00:00
FI,Outokumpu,16,6565,243.716679360244,2021-04-04T11:00:00
FI,Rantasalmi,16,3365,475.482912332838,2021-04-04T11:00:00
FI,Viitasaari,16,6104,262.123197903014,2021-04-04T11:00:00
FI,Mäntyharju,17,5685,299.032541776605,2021-04-04T11:00:00
FI,Pudasjärvi,17,7789,218.256515598922,2021-04-04T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-04-04T11:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-04-04T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-04-04T11:00:00
FI,Oulainen,18,7149,251.783466219052,2021-04-04T11:00:00
FI,Suonenjoki,18,6941,259.328626998992,2021-04-04T11:00:00
FI,Soini,18,2003,898.652021967049,2021-04-04T11:00:00
FI,Liperi,18,11996,150.050016672224,2021-04-04T11:00:00
FI,Tervola,19,2925,649.57264957265,2021-04-04T11:00:00
FI,Ruokolahti,19,4934,385.0830968788,2021-04-04T11:00:00
FI,Lemland,20,2112,946.969696969697,2021-04-04T11:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-04-04T11:00:00
FI,Vesilahti,20,4364,458.295142071494,2021-04-04T11:00:00
FI,Lapua,20,14235,140.498770635757,2021-04-04T11:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-04-04T11:00:00
FI,Pielavesi,20,4326,462.320850670365,2021-04-04T11:00:00
FI,Joroinen,20,4691,426.348326582818,2021-04-04T11:00:00
FI,Vieremä,21,3521,596.421471172962,2021-04-04T11:00:00
FI,Jokioinen,21,5059,415.101798774461,2021-04-04T11:00:00
FI,Hanko,21,8058,260.610573343261,2021-04-04T11:00:00
FI,Lapinjärvi,21,2625,800.0,2021-04-04T11:00:00
FI,Kemijärvi,22,7204,305.385896724042,2021-04-04T11:00:00
FI,Haapavesi,23,6677,344.466077579751,2021-04-04T11:00:00
FI,Kannus,23,5428,423.728813559322,2021-04-04T11:00:00
FI,Nousiainen,24,4697,510.964445390675,2021-04-04T11:00:00
FI,Hammarland,24,1599,1500.93808630394,2021-04-04T11:00:00
FI,Virolahti,24,3108,772.200772200772,2021-04-04T11:00:00
FI,Pyhäjoki,24,3055,785.597381342062,2021-04-04T11:00:00
FI,Kärkölä,24,4333,553.888760673898,2021-04-04T11:00:00
FI,Koski Tl,25,2293,1090.27474923681,2021-04-04T11:00:00
FI,Sievi,25,4835,517.063081695967,2021-04-04T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-04-04T11:00:00
FI,Pello,26,3310,785.498489425982,2021-04-04T11:00:00
FI,Ikaalinen,27,6866,393.242062336149,2021-04-04T11:00:00
FI,Petäjävesi,27,3770,716.180371352785,2021-04-04T11:00:00
FI,Kaustinen,27,4234,637.694851204535,2021-04-04T11:00:00
FI,Nivala,28,10507,266.489007328448,2021-04-04T11:00:00
FI,Ulvila,29,12738,227.665253571989,2021-04-04T11:00:00
FI,Säkylä,29,6652,435.959110042093,2021-04-04T11:00:00
FI,Saarijärvi,29,9220,314.533622559653,2021-04-04T11:00:00
FI,Kalajoki,30,12428,241.390408754425,2021-04-04T11:00:00
FI,Pälkäne,30,6409,468.091745982213,2021-04-04T11:00:00
FI,Pyhtää,30,5142,583.43057176196,2021-04-04T11:00:00
FI,Sauvo,30,2946,1018.3299389002,2021-04-04T11:00:00
FI,Kankaanpää,30,11172,268.528464017186,2021-04-04T11:00:00
FI,Muhos,30,8911,336.662551902143,2021-04-04T11:00:00
FI,Iitti,31,6623,468.065831194323,2021-04-04T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-04-04T11:00:00
FI,Oripää,32,1331,2404.20736288505,2021-04-04T11:00:00
FI,Keminmaa,32,7994,400.300225168877,2021-04-04T11:00:00
FI,Alavus,32,11350,281.938325991189,2021-04-04T11:00:00
FI,Hankasalmi,33,4779,690.52102950408,2021-04-04T11:00:00
FI,Somero,34,8647,393.199953741182,2021-04-04T11:00:00
FI,Taipalsaari,34,4622,735.612289052358,2021-04-04T11:00:00
FI,Kristiinankaupunki,35,6408,546.192259675406,2021-04-04T11:00:00
FI,Hämeenkyrö,35,10352,338.098918083462,2021-04-04T11:00:00
FI,Juva,35,5932,590.020229265003,2021-04-04T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-04-04T11:00:00
FI,Tyrnävä,36,6607,544.876645981535,2021-04-04T11:00:00
FI,Kuhmo,37,8051,459.570239721774,2021-04-04T11:00:00
FI,Laihia,37,8002,462.384403899025,2021-04-04T11:00:00
FI,Kontiolahti,37,14873,248.772944261413,2021-04-04T11:00:00
FI,Inkoo,38,5339,711.743772241993,2021-04-04T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-04-04T11:00:00
FI,Ilmajoki,39,12302,317.021622500406,2021-04-04T11:00:00
FI,Orivesi,39,9035,431.654676258993,2021-04-04T11:00:00
FI,Tammela,39,6030,646.766169154229,2021-04-04T11:00:00
FI,Asikkala,41,8067,508.243461014008,2021-04-04T11:00:00
FI,Jomala,41,5390,760.667903525046,2021-04-04T11:00:00
FI,Uurainen,41,3644,1125.1372118551,2021-04-04T11:00:00
FI,Huittinen,42,9939,422.577724117114,2021-04-04T11:00:00
FI,Liminka,42,10247,409.87606128623,2021-04-04T11:00:00
FI,Ii,44,9860,446.247464503043,2021-04-04T11:00:00
FI,Kuusamo,44,15219,289.112293843222,2021-04-04T11:00:00
FI,Kitee,44,9944,442.477876106195,2021-04-04T11:00:00
FI,Kruunupyy,47,6420,732.08722741433,2021-04-04T11:00:00
FI,Luoto,47,5536,848.988439306358,2021-04-04T11:00:00
FI,Virrat,47,6521,720.748351479834,2021-04-04T11:00:00
FI,Varkaus,48,20301,236.441554603222,2021-04-04T11:00:00
FI,Akaa,48,16404,292.611558156547,2021-04-04T11:00:00
FI,Pornainen,49,5075,965.51724137931,2021-04-04T11:00:00
FI,Eurajoki,50,9449,529.156524499947,2021-04-04T11:00:00
FI,Mänttä-Vilppula,51,9704,525.55647155812,2021-04-04T11:00:00
FI,Kauhava,53,15526,341.362875177122,2021-04-04T11:00:00
FI,Kauhajoki,53,13015,407.222435651172,2021-04-04T11:00:00
FI,Pukkila,54,1827,2955.66502463054,2021-04-04T11:00:00
FI,Iisalmi,54,21132,255.536626916525,2021-04-04T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-04-04T11:00:00
FI,Parkano,56,6361,880.364722527905,2021-04-04T11:00:00
FI,Askola,56,4887,1145.89727849396,2021-04-04T11:00:00
FI,Aura,57,3964,1437.94147325933,2021-04-04T11:00:00
FI,Lieksa,57,10719,531.766022949902,2021-04-04T11:00:00
FI,Hausjärvi,59,8191,720.302771334391,2021-04-04T11:00:00
FI,Mynämäki,59,7654,770.838777110008,2021-04-04T11:00:00
FI,Pöytyä,60,8234,728.685936361428,2021-04-04T11:00:00
FI,Maalahti,61,5458,1117.62550384756,2021-04-04T11:00:00
FI,Sodankylä,63,8271,761.697497279652,2021-04-04T11:00:00
FI,Loppi,64,7865,813.731722822632,2021-04-04T11:00:00
FI,Pedersören kunta,64,11177,572.60445557842,2021-04-04T11:00:00
FI,Eura,64,11499,556.570136533612,2021-04-04T11:00:00
FI,Hattula,64,9404,680.561463207146,2021-04-04T11:00:00
FI,Kemiönsaari,66,6604,999.394306480921,2021-04-04T11:00:00
FI,Siuntio,68,6143,1106.95100113951,2021-04-04T11:00:00
FI,Kurikka,71,20476,346.747411603829,2021-04-04T11:00:00
FI,Ylitornio,72,3889,1851.37567498072,2021-04-04T11:00:00
FI,Siilinjärvi,73,21268,343.238668422043,2021-04-04T11:00:00
FI,Muurame,74,10254,721.669592354203,2021-04-04T11:00:00
FI,Kittilä,75,6455,1161.89000774593,2021-04-04T11:00:00
FI,Raahe,75,24377,307.667063215326,2021-04-04T11:00:00
FI,Rautalampi,76,3056,2486.9109947644,2021-04-04T11:00:00
FI,Uusikaarlepyy,77,7486,1028.58669516431,2021-04-04T11:00:00
FI,Rusko,79,6353,1243.50700456477,2021-04-04T11:00:00
FI,Sotkamo,79,10331,764.688800696932,2021-04-04T11:00:00
FI,Kolari,80,3920,2040.81632653061,2021-04-04T11:00:00
FI,Karvia,81,2320,3491.37931034483,2021-04-04T11:00:00
FI,Vöyri,82,6391,1283.05429510249,2021-04-04T11:00:00
FI,Jämsä,85,19904,427.049839228296,2021-04-04T11:00:00
FI,Ylivieska,85,15315,555.011426705844,2021-04-04T11:00:00
FI,Sastamala,87,24059,361.611039527827,2021-04-04T11:00:00
FI,Forssa,88,16818,523.248899988108,2021-04-04T11:00:00
