country,lau,cases,population,cases/100k pop.,datetime
FI,Suomussalmi,247,7602,3249.14496185214,2022-02-07T12:00:00
FI,Suonenjoki,249,6941,3587.37934015272,2022-02-07T12:00:00
FI,Lemland,250,2112,11837.1212121212,2022-02-07T12:00:00
FI,Iitti,252,6623,3804.92224067643,2022-02-07T12:00:00
FI,Taipalsaari,260,4622,5625.2704456945,2022-02-07T12:00:00
FI,Kruunupyy,267,6420,4158.8785046729,2022-02-07T12:00:00
FI,Kemiönsaari,278,6604,4209.56995760145,2022-02-07T12:00:00
FI,Nousiainen,282,4697,6003.83223334043,2022-02-07T12:00:00
FI,Kemijärvi,285,7204,3956.13548028873,2022-02-07T12:00:00
FI,Juva,291,5932,4905.5967633176,2022-02-07T12:00:00
FI,Kolari,299,3920,7627.55102040816,2022-02-07T12:00:00
FI,Kuhmo,303,8051,3763.50763880263,2022-02-07T12:00:00
FI,Kiuruvesi,304,7859,3868.17661280061,2022-02-07T12:00:00
FI,Aura,304,3964,7669.02119071645,2022-02-07T12:00:00
FI,Oulainen,304,7149,4252.34298503287,2022-02-07T12:00:00
FI,Säkylä,308,6652,4630.18641010222,2022-02-07T12:00:00
FI,Orivesi,313,9035,3464.30547869397,2022-02-07T12:00:00
FI,Saarijärvi,316,9220,3427.33188720174,2022-02-07T12:00:00
FI,Jokioinen,318,5059,6285.8272385847,2022-02-07T12:00:00
FI,Mäntyharju,322,5685,5664.02814423923,2022-02-07T12:00:00
FI,Haapavesi,333,6677,4987.26973191553,2022-02-07T12:00:00
FI,Lieksa,337,10719,3143.94999533539,2022-02-07T12:00:00
FI,Inkoo,347,5339,6499.34444652557,2022-02-07T12:00:00
FI,Kärkölä,347,4333,8008.30833141011,2022-02-07T12:00:00
FI,Alajärvi,351,9439,3718.61425998517,2022-02-07T12:00:00
FI,Pyhtää,364,5142,7078.95760404512,2022-02-07T12:00:00
FI,Asikkala,368,8067,4561.79496715012,2022-02-07T12:00:00
FI,Mynämäki,369,7654,4821.00862294225,2022-02-07T12:00:00
FI,Keminmaa,371,7994,4640.98073555166,2022-02-07T12:00:00
FI,Mänttä-Vilppula,374,9704,3854.08079142622,2022-02-07T12:00:00
FI,Parkano,375,6361,5895.29948121365,2022-02-07T12:00:00
FI,Somero,384,8647,4440.846536371,2022-02-07T12:00:00
FI,Ii,386,9860,3914.80730223124,2022-02-07T12:00:00
FI,Tammela,387,6030,6417.91044776119,2022-02-07T12:00:00
FI,Vöyri,395,6391,6180.56642153028,2022-02-07T12:00:00
FI,Maalahti,408,5458,7475.26566507878,2022-02-07T12:00:00
FI,Rusko,409,6353,6437.90335274673,2022-02-07T12:00:00
FI,Inari,413,6861,6019.5306806588,2022-02-07T12:00:00
FI,Kokemäki,413,7019,5884.02906396923,2022-02-07T12:00:00
FI,Sievi,421,4835,8707.34229576008,2022-02-07T12:00:00
FI,Siikajoki,437,5038,8674.07701468837,2022-02-07T12:00:00
FI,Harjavalta,437,6876,6355.43920884235,2022-02-07T12:00:00
FI,Kristiinankaupunki,455,6408,7100.49937578027,2022-02-07T12:00:00
FI,Liperi,459,11996,3826.27542514171,2022-02-07T12:00:00
FI,Ikaalinen,478,6866,6961.84095543257,2022-02-07T12:00:00
FI,Askola,484,4887,9903.82647841211,2022-02-07T12:00:00
FI,Loppi,487,7865,6191.98982835346,2022-02-07T12:00:00
FI,Leppävirta,498,9396,5300.12771392082,2022-02-07T12:00:00
FI,Kontiolahti,511,14873,3435.75606804276,2022-02-07T12:00:00
FI,Pöytyä,521,8234,6327.4228807384,2022-02-07T12:00:00
FI,Kauhava,522,15526,3362.10228004637,2022-02-07T12:00:00
FI,Hanko,527,8058,6540.08438818565,2022-02-07T12:00:00
FI,Sodankylä,538,8271,6504.65481803893,2022-02-07T12:00:00
FI,Pornainen,538,5075,10600.9852216749,2022-02-07T12:00:00
FI,Laihia,539,8002,6735.8160459885,2022-02-07T12:00:00
FI,Hausjärvi,544,8191,6641.43572213405,2022-02-07T12:00:00
FI,Tyrnävä,557,6607,8430.45255032541,2022-02-07T12:00:00
FI,Kalajoki,571,12428,4594.46411329257,2022-02-07T12:00:00
FI,Uusikaarlepyy,576,7486,7694.36281057975,2022-02-07T12:00:00
FI,Hattula,582,9404,6188.85580603998,2022-02-07T12:00:00
FI,Kauhajoki,586,13015,4502.49711870918,2022-02-07T12:00:00
FI,Muhos,587,8911,6587.36393221861,2022-02-07T12:00:00
FI,Laitila,594,8479,7005.54310649841,2022-02-07T12:00:00
FI,Nivala,597,10507,5681.9263348244,2022-02-07T12:00:00
FI,Kitee,598,9944,6013.67658889783,2022-02-07T12:00:00
FI,Siuntio,607,6143,9881.16555428944,2022-02-07T12:00:00
FI,Eurajoki,609,9449,6445.12646840936,2022-02-07T12:00:00
FI,Huittinen,615,9939,6187.7452460006,2022-02-07T12:00:00
FI,Muurame,621,10254,6056.17320070216,2022-02-07T12:00:00
FI,Ulvila,626,12738,4914.42926676087,2022-02-07T12:00:00
FI,Pieksämäki,638,17397,3667.29895959073,2022-02-07T12:00:00
FI,Ilmajoki,647,12302,5259.30742968623,2022-02-07T12:00:00
FI,Parainen,652,15107,4315.88005560336,2022-02-07T12:00:00
FI,Keuruu,662,9500,6968.42105263158,2022-02-07T12:00:00
FI,Hämeenkyrö,678,10352,6549.45904173107,2022-02-07T12:00:00
FI,Pedersören kunta,680,11177,6083.92234052071,2022-02-07T12:00:00
FI,Jomala,693,5390,12857.1428571429,2022-02-07T12:00:00
FI,Sotkamo,694,10331,6717.64592004646,2022-02-07T12:00:00
FI,Luoto,694,5536,12536.1271676301,2022-02-07T12:00:00
FI,Kittilä,743,6455,11510.4570100697,2022-02-07T12:00:00
FI,Masku,746,9546,7814.79153572177,2022-02-07T12:00:00
FI,Eura,751,11499,6531.0026958866,2022-02-07T12:00:00
FI,Lapua,770,14235,5409.20266947664,2022-02-07T12:00:00
FI,Ylivieska,771,15315,5034.28011753183,2022-02-07T12:00:00
FI,Kuusamo,774,15219,5085.74807806032,2022-02-07T12:00:00
FI,Jämsä,774,19904,3888.66559485531,2022-02-07T12:00:00
FI,Loimaa,795,15782,5037.38436193131,2022-02-07T12:00:00
FI,Akaa,801,16404,4882.95537673738,2022-02-07T12:00:00
FI,Paimio,812,10926,7431.81402159985,2022-02-07T12:00:00
FI,Iisalmi,819,21132,3875.63884156729,2022-02-07T12:00:00
FI,Loviisa,838,14777,5670.97516410638,2022-02-07T12:00:00
FI,Alavus,847,11350,7462.5550660793,2022-02-07T12:00:00
FI,Karkkila,926,8718,10621.702225281,2022-02-07T12:00:00
FI,Närpiö,946,9578,9876.80100229693,2022-02-07T12:00:00
FI,Varkaus,956,20301,4709.12762918083,2022-02-07T12:00:00
FI,Kankaanpää,999,11172,8941.99785177229,2022-02-07T12:00:00
FI,Sastamala,1005,24059,4177.23097385594,2022-02-07T12:00:00
FI,Uusikaupunki,1030,15396,6690.04936347103,2022-02-07T12:00:00
FI,   Äänekoski,1032,18589,5551.67034267578,2022-02-07T12:00:00
FI,Kurikka,1104,20476,5391.67806212151,2022-02-07T12:00:00
FI,Janakkala,1127,16276,6924.30572622266,2022-02-07T12:00:00
FI,Kemi,1144,20458,5591.94447160035,2022-02-07T12:00:00
FI,Siilinjärvi,1173,21268,5515.32819258981,2022-02-07T12:00:00
FI,Heinola,1186,18526,6401.81366727842,2022-02-07T12:00:00
FI,Forssa,1196,16818,7111.42823165656,2022-02-07T12:00:00
FI,Valkeakoski,1259,20843,6040.39725567337,2022-02-07T12:00:00
FI,Hamina,1299,19951,6510.95183198837,2022-02-07T12:00:00
FI,Naantali,1316,19420,6776.51905252317,2022-02-07T12:00:00
FI,Orimattila,1325,15886,8340.67732594738,2022-02-07T12:00:00
FI,Liminka,1341,10247,13086.7570996389,2022-02-07T12:00:00
FI,Lieto,1359,20162,6740.40273782363,2022-02-07T12:00:00
FI,Imatra,1380,26092,5288.97746435689,2022-02-07T12:00:00
FI,Laukaa,1405,18832,7460.7051826678,2022-02-07T12:00:00
FI,Kauniainen,1450,10167,14261.8274810662,2022-02-07T12:00:00
FI,Tornio,1478,21478,6881.46009870565,2022-02-07T12:00:00
FI,Pietarsaari,1491,19078,7815.28462102946,2022-02-07T12:00:00
FI,Savonlinna,1525,32695,4664.32176173727,2022-02-07T12:00:00
FI,Mustasaari,1545,19459,7939.77080014389,2022-02-07T12:00:00
FI,Maarianhamina,1649,11723,14066.3652648639,2022-02-07T12:00:00
FI,Hollola,1650,23269,7090.97941467188,2022-02-07T12:00:00
FI,Pirkkala,1650,19822,8324.08435072142,2022-02-07T12:00:00
FI,Kempele,1651,18802,8780.98074672907,2022-02-07T12:00:00
FI,Raahe,1687,24377,6920.45780859006,2022-02-07T12:00:00
FI,Mäntsälä,1871,20812,8990.00576590429,2022-02-07T12:00:00
FI,Kangasala,2033,32225,6308.76648564779,2022-02-07T12:00:00
FI,Lempäälä,2138,23819,8976.02754103867,2022-02-07T12:00:00
FI,Raisio,2191,24468,8954.55288540134,2022-02-07T12:00:00
FI,Nokia,2255,34525,6531.49891383056,2022-02-07T12:00:00
FI,Raasepori,2352,27568,8531.63087637841,2022-02-07T12:00:00
FI,Riihimäki,2531,28810,8785.14404720583,2022-02-07T12:00:00
FI,Sipoo,2763,21731,12714.5552436611,2022-02-07T12:00:00
FI,Vihti,2797,29169,9588.94716994069,2022-02-07T12:00:00
FI,Kaarina,2960,34667,8538.37943865924,2022-02-07T12:00:00
FI,Ylöjärvi,3037,33368,9101.53440421961,2022-02-07T12:00:00
FI,Kokkola,3116,47834,6514.19492411256,2022-02-07T12:00:00
FI,Rauma,3589,39076,9184.6657795066,2022-02-07T12:00:00
FI,Kajaani,3618,36616,9880.92637098536,2022-02-07T12:00:00
FI,Mikkeli,3692,52669,7009.8160208092,2022-02-07T12:00:00
FI,Salo,3693,51623,7153.78804021463,2022-02-07T12:00:00
FI,Joensuu,4047,77077,5250.59356228187,2022-02-07T12:00:00
FI,Lohja,4149,45948,9029.77278662836,2022-02-07T12:00:00
FI,Kotka,4496,51888,8664.81652790626,2022-02-07T12:00:00
FI,Hyvinkää,4617,46598,9908.15056440191,2022-02-07T12:00:00
FI,Tuusula,4666,38809,12022.9843592981,2022-02-07T12:00:00
FI,Hämeenlinna,4813,68063,7071.38974185681,2022-02-07T12:00:00
FI,Seinäjoki,4847,64205,7549.25628845105,2022-02-07T12:00:00
FI,Kirkkonummi,4878,40094,12166.4089389934,2022-02-07T12:00:00
FI,Lappeenranta,5118,72735,7036.50237162302,2022-02-07T12:00:00
FI,Kouvola,5294,81338,6508.64294671617,2022-02-07T12:00:00
FI,Järvenpää,5347,44509,12013.3006807612,2022-02-07T12:00:00
FI,Nurmijärvi,5380,43689,12314.3125271808,2022-02-07T12:00:00
FI,Porvoo,5659,50737,11153.5959950332,2022-02-07T12:00:00
FI,Rovaniemi,5724,63663,8991.09372791103,2022-02-07T12:00:00
FI,Pori,5823,83738,6953.83219088108,2022-02-07T12:00:00
FI,Kerava,6106,37163,16430.3204800474,2022-02-07T12:00:00
FI,Kuopio,6642,120344,5519.17835538124,2022-02-07T12:00:00
FI,Vaasa,7553,67638,11166.7997279636,2022-02-07T12:00:00
FI,Jyväskylä,9793,143613,6819.02056220537,2022-02-07T12:00:00
FI,Lahti,12644,120133,10525.0014567188,2022-02-07T12:00:00
FI,Oulu,16540,207549,7969.20245339655,2022-02-07T12:00:00
FI,Turku,21773,194949,11168.562034173,2022-02-07T12:00:00
FI,Tampere,23607,241896,9759.15269371962,2022-02-07T12:00:00
FI,Vantaa,45945,237437,19350.3961050721,2022-02-07T12:00:00
FI,Espoo,47462,293432,16174.786662668,2022-02-07T12:00:00
FI,Helsinki,115603,660164,17511.2547791155,2022-02-07T12:00:00
