country,lau,cases,population,cases/100k pop.,datetime
FI,Suomussalmi,28,7602,368.324125230203,2021-09-28T09:00:00
FI,Paltamo,28,3239,864.46434084594,2021-09-28T09:00:00
FI,Siikalatva,29,5206,557.049558202075,2021-09-28T09:00:00
FI,Taivassalo,30,1656,1811.59420289855,2021-09-28T09:00:00
FI,Ruokolahti,31,4934,628.293473854885,2021-09-28T09:00:00
FI,Outokumpu,31,6565,472.201066260472,2021-09-28T09:00:00
FI,Lemland,31,2112,1467.80303030303,2021-09-28T09:00:00
FI,Tervola,33,2925,1128.20512820513,2021-09-28T09:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-09-28T09:00:00
FI,Haapajärvi,33,6906,477.845351867941,2021-09-28T09:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-09-28T09:00:00
FI,Virolahti,34,3108,1093.95109395109,2021-09-28T09:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-09-28T09:00:00
FI,Pyhäranta,34,1990,1708.54271356784,2021-09-28T09:00:00
FI,Vesilahti,34,4364,779.10174152154,2021-09-28T09:00:00
FI,Oripää,35,1331,2629.60180315552,2021-09-28T09:00:00
FI,Pello,35,3310,1057.40181268882,2021-09-28T09:00:00
FI,Pielavesi,35,4326,809.061488673139,2021-09-28T09:00:00
FI,Liperi,36,11996,300.100033344448,2021-09-28T09:00:00
FI,Joroinen,36,4691,767.426987849073,2021-09-28T09:00:00
FI,Kaustinen,36,4234,850.259801606046,2021-09-28T09:00:00
FI,Sievi,36,4835,744.570837642192,2021-09-28T09:00:00
FI,Leppävirta,37,9396,393.784589186888,2021-09-28T09:00:00
FI,Kärkölä,37,4333,853.911839372259,2021-09-28T09:00:00
FI,Koski Tl,37,2293,1613.60662887048,2021-09-28T09:00:00
FI,Kangasniemi,38,5317,714.688734248636,2021-09-28T09:00:00
FI,Ikaalinen,39,6866,568.016312263327,2021-09-28T09:00:00
FI,Saarijärvi,40,9220,433.839479392625,2021-09-28T09:00:00
FI,Mäntyharju,41,5685,721.196130167106,2021-09-28T09:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-09-28T09:00:00
FI,Suonenjoki,41,6941,590.692983719925,2021-09-28T09:00:00
FI,Humppila,41,2177,1883.3256775379,2021-09-28T09:00:00
FI,Oulainen,41,7149,573.506784165618,2021-09-28T09:00:00
FI,Pyhäjoki,42,3055,1374.79541734861,2021-09-28T09:00:00
FI,Nurmes,44,9507,462.816871778689,2021-09-28T09:00:00
FI,Korsnäs,45,2068,2176.01547388781,2021-09-28T09:00:00
FI,Haapavesi,45,6677,673.955369177774,2021-09-28T09:00:00
FI,Lapinjärvi,46,2625,1752.38095238095,2021-09-28T09:00:00
FI,Juva,47,5932,792.312879298719,2021-09-28T09:00:00
FI,Kristiinankaupunki,48,6408,749.063670411985,2021-09-28T09:00:00
FI,Iitti,48,6623,724.747093462177,2021-09-28T09:00:00
FI,Petäjävesi,50,3770,1326.2599469496,2021-09-28T09:00:00
FI,Uurainen,50,3644,1372.11855104281,2021-09-28T09:00:00
FI,Hankasalmi,51,4779,1067.16886377903,2021-09-28T09:00:00
FI,Myrskylä,52,1869,2782.23649010166,2021-09-28T09:00:00
FI,Sauvo,57,2946,1934.82688391039,2021-09-28T09:00:00
FI,Virrat,58,6521,889.434135868732,2021-09-28T09:00:00
FI,Kiuruvesi,59,7859,750.731645247487,2021-09-28T09:00:00
FI,Pudasjärvi,59,7789,757.478495313904,2021-09-28T09:00:00
FI,Orivesi,60,9035,664.084117321527,2021-09-28T09:00:00
FI,Pukkila,60,1827,3284.07224958949,2021-09-28T09:00:00
FI,Pyhtää,60,5142,1166.86114352392,2021-09-28T09:00:00
FI,Säkylä,60,6652,901.98436560433,2021-09-28T09:00:00
FI,Nousiainen,61,4697,1298.7012987013,2021-09-28T09:00:00
FI,Jomala,62,5390,1150.27829313544,2021-09-28T09:00:00
FI,Pälkäne,62,6409,967.389608363239,2021-09-28T09:00:00
FI,Tyrnävä,63,6607,953.534130467686,2021-09-28T09:00:00
FI,Siikajoki,64,5038,1270.34537514887,2021-09-28T09:00:00
FI,Kokemäki,64,7019,911.810799259154,2021-09-28T09:00:00
FI,Kruunupyy,65,6420,1012.46105919003,2021-09-28T09:00:00
FI,Ulvila,66,12738,518.134715025907,2021-09-28T09:00:00
FI,Maalahti,68,5458,1245.87761084646,2021-09-28T09:00:00
FI,Lapua,71,14235,498.770635756937,2021-09-28T09:00:00
FI,Harjavalta,71,6876,1032.5770796975,2021-09-28T09:00:00
FI,Mänttä-Vilppula,72,9704,741.962077493817,2021-09-28T09:00:00
FI,Kuhmo,73,8051,906.71966215377,2021-09-28T09:00:00
FI,Inkoo,73,5339,1367.29724667541,2021-09-28T09:00:00
FI,Aura,75,3964,1892.0282542886,2021-09-28T09:00:00
FI,Jokioinen,75,5059,1482.5064241945,2021-09-28T09:00:00
FI,Keminmaa,76,7994,950.713034776082,2021-09-28T09:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-09-28T09:00:00
FI,Parkano,77,6361,1210.50149347587,2021-09-28T09:00:00
FI,Ii,78,9860,791.075050709939,2021-09-28T09:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-09-28T09:00:00
FI,Sodankylä,79,8271,955.144480715754,2021-09-28T09:00:00
FI,Muhos,79,8911,886.544720008978,2021-09-28T09:00:00
FI,Kontiolahti,80,14873,537.887447051704,2021-09-28T09:00:00
FI,Asikkala,82,8067,1016.48692202802,2021-09-28T09:00:00
FI,Keuruu,83,9500,873.684210526316,2021-09-28T09:00:00
FI,Kalajoki,84,12428,675.893144512391,2021-09-28T09:00:00
FI,Kauhajoki,86,13015,660.776027660392,2021-09-28T09:00:00
FI,Karvia,86,2320,3706.89655172414,2021-09-28T09:00:00
FI,Somero,87,8647,1006.12929339655,2021-09-28T09:00:00
FI,Kannus,87,5428,1602.80029476787,2021-09-28T09:00:00
FI,Kolari,88,3920,2244.89795918367,2021-09-28T09:00:00
FI,Alavus,88,11350,775.330396475771,2021-09-28T09:00:00
FI,Kitee,90,9944,905.068382944489,2021-09-28T09:00:00
FI,Uusikaarlepyy,90,7486,1202.24418915309,2021-09-28T09:00:00
FI,Mynämäki,92,7654,1201.98588973086,2021-09-28T09:00:00
FI,Kankaanpää,92,11172,823.487289652703,2021-09-28T09:00:00
FI,Taivalkoski,93,3914,2376.08584568217,2021-09-28T09:00:00
FI,Laihia,93,8002,1162.20944763809,2021-09-28T09:00:00
FI,Loppi,94,7865,1195.16846789574,2021-09-28T09:00:00
FI,Kemijärvi,97,7204,1346.47418101055,2021-09-28T09:00:00
FI,Taipalsaari,97,4622,2098.65858935526,2021-09-28T09:00:00
FI,Kauhava,98,15526,631.199278629396,2021-09-28T09:00:00
FI,Hanko,99,8058,1228.59270290395,2021-09-28T09:00:00
FI,Kemiönsaari,100,6604,1514.23379769836,2021-09-28T09:00:00
FI,Huittinen,100,9939,1006.13743837408,2021-09-28T09:00:00
FI,Hausjärvi,102,8191,1245.26919790013,2021-09-28T09:00:00
FI,Pedersören kunta,103,11177,921.53529569652,2021-09-28T09:00:00
FI,Siuntio,104,6143,1692.98388409572,2021-09-28T09:00:00
FI,Tammela,106,6030,1757.87728026534,2021-09-28T09:00:00
FI,Lieksa,108,10719,1007.55667506297,2021-09-28T09:00:00
FI,Vöyri,111,6391,1736.817399468,2021-09-28T09:00:00
FI,Pornainen,113,5075,2226.60098522167,2021-09-28T09:00:00
FI,Askola,113,4887,2312.25700838961,2021-09-28T09:00:00
FI,Kittilä,114,6455,1766.07281177382,2021-09-28T09:00:00
FI,Muurame,114,10254,1111.76126389702,2021-09-28T09:00:00
FI,Ilmajoki,115,12302,934.807348398634,2021-09-28T09:00:00
FI,Alajärvi,119,9439,1260.7267719038,2021-09-28T09:00:00
FI,Iisalmi,120,21132,567.85917092561,2021-09-28T09:00:00
FI,Akaa,123,16404,749.817117776152,2021-09-28T09:00:00
FI,Liminka,124,10247,1210.11027617839,2021-09-28T09:00:00
FI,Hattula,124,9404,1318.58783496385,2021-09-28T09:00:00
FI,Luoto,125,5536,2257.94797687861,2021-09-28T09:00:00
FI,Eurajoki,127,9449,1344.05757222987,2021-09-28T09:00:00
FI,Pöytyä,130,8234,1578.81952878309,2021-09-28T09:00:00
FI,Rusko,138,6353,2172.20210923973,2021-09-28T09:00:00
FI,Varkaus,139,20301,684.695335205162,2021-09-28T09:00:00
FI,Hämeenkyrö,140,10352,1352.39567233385,2021-09-28T09:00:00
FI,Sastamala,151,24059,627.623758260942,2021-09-28T09:00:00
FI,Kurikka,156,20476,761.8675522563,2021-09-28T09:00:00
FI,Sotkamo,157,10331,1519.69799632175,2021-09-28T09:00:00
FI,Jämsä,160,19904,803.858520900322,2021-09-28T09:00:00
FI,Kemi,163,20458,796.754325936064,2021-09-28T09:00:00
FI,Siilinjärvi,167,21268,785.217227760015,2021-09-28T09:00:00
FI,Raahe,169,24377,693.276449111868,2021-09-28T09:00:00
FI,Eura,175,11499,1521.87146708409,2021-09-28T09:00:00
FI,Parainen,178,15107,1178.26173297147,2021-09-28T09:00:00
FI,Masku,180,9546,1885.60653676933,2021-09-28T09:00:00
FI,Kuusamo,181,15219,1189.3028451278,2021-09-28T09:00:00
FI,Nivala,185,10507,1760.73094127724,2021-09-28T09:00:00
FI,Loimaa,186,15782,1178.55785071601,2021-09-28T09:00:00
FI,Ylivieska,186,15315,1214.49559255632,2021-09-28T09:00:00
FI,Heinola,193,18526,1041.77912123502,2021-09-28T09:00:00
FI,   Äänekoski,199,18589,1070.52557964388,2021-09-28T09:00:00
FI,Närpiö,200,9578,2088.11860513677,2021-09-28T09:00:00
FI,Loviisa,206,14777,1394.05833389727,2021-09-28T09:00:00
FI,Valkeakoski,209,20843,1002.73473108478,2021-09-28T09:00:00
FI,Laitila,217,8479,2559.26406415851,2021-09-28T09:00:00
FI,Laukaa,219,18832,1162.91418861512,2021-09-28T09:00:00
FI,Pieksämäki,245,17397,1408.28878542277,2021-09-28T09:00:00
FI,Orimattila,253,15886,1592.59725544505,2021-09-28T09:00:00
FI,Janakkala,256,16276,1572.86802654215,2021-09-28T09:00:00
FI,Karkkila,257,8718,2947.92383574214,2021-09-28T09:00:00
FI,Forssa,273,16818,1623.26079200856,2021-09-28T09:00:00
FI,Maarianhamina,275,11723,2345.81591742728,2021-09-28T09:00:00
FI,Pietarsaari,279,19078,1462.41744417654,2021-09-28T09:00:00
FI,Paimio,284,10926,2599.30441149552,2021-09-28T09:00:00
FI,Hamina,289,19951,1448.54894491504,2021-09-28T09:00:00
FI,Mustasaari,297,19459,1526.28603730921,2021-09-28T09:00:00
FI,Raasepori,304,27568,1102.72780034823,2021-09-28T09:00:00
FI,Kempele,305,18802,1622.16785448357,2021-09-28T09:00:00
FI,Naantali,316,19420,1627.18846549949,2021-09-28T09:00:00
FI,Uusikaupunki,317,15396,2058.97635749545,2021-09-28T09:00:00
FI,Hollola,320,23269,1375.22025011818,2021-09-28T09:00:00
FI,Imatra,331,26092,1268.58807297256,2021-09-28T09:00:00
FI,Pirkkala,341,19822,1720.31076581576,2021-09-28T09:00:00
FI,Kauniainen,344,10167,3383.49562309432,2021-09-28T09:00:00
FI,Mäntsälä,370,20812,1777.8204881799,2021-09-28T09:00:00
FI,Nokia,391,34525,1132.51267197683,2021-09-28T09:00:00
FI,Lempäälä,410,23819,1721.31491666317,2021-09-28T09:00:00
FI,Tornio,417,21478,1941.52155694199,2021-09-28T09:00:00
FI,Lieto,433,20162,2147.60440432497,2021-09-28T09:00:00
FI,Kokkola,448,47834,936.572312581009,2021-09-28T09:00:00
FI,Kangasala,455,32225,1411.94724592708,2021-09-28T09:00:00
FI,Savonlinna,466,32695,1425.29438752103,2021-09-28T09:00:00
FI,Ylöjärvi,478,33368,1432.51018940302,2021-09-28T09:00:00
FI,Riihimäki,525,28810,1822.28392919125,2021-09-28T09:00:00
FI,Kajaani,539,36616,1472.03408346078,2021-09-28T09:00:00
FI,Sipoo,577,21731,2655.19304219778,2021-09-28T09:00:00
FI,Seinäjoki,578,64205,900.241414220076,2021-09-28T09:00:00
FI,Vihti,660,29169,2262.67612876684,2021-09-28T09:00:00
FI,Lohja,706,45948,1536.51954383216,2021-09-28T09:00:00
FI,Joensuu,741,77077,961.376286051611,2021-09-28T09:00:00
FI,Pori,773,83738,923.117342186343,2021-09-28T09:00:00
FI,Rovaniemi,789,63663,1239.33839121625,2021-09-28T09:00:00
FI,Raisio,812,24468,3318.62023867909,2021-09-28T09:00:00
FI,Mikkeli,863,52669,1638.53500161385,2021-09-28T09:00:00
FI,Kaarina,902,34667,2601.89805867251,2021-09-28T09:00:00
FI,Kotka,952,51888,1834.72093740364,2021-09-28T09:00:00
FI,Kirkkonummi,1000,40094,2494.13877388138,2021-09-28T09:00:00
FI,Tuusula,1019,38809,2625.67961039965,2021-09-28T09:00:00
FI,Porvoo,1027,50737,2024.16382521631,2021-09-28T09:00:00
FI,Hyvinkää,1036,46598,2223.27138503798,2021-09-28T09:00:00
FI,Rauma,1128,39076,2886.68236257549,2021-09-28T09:00:00
FI,Nurmijärvi,1155,43689,2643.68605369773,2021-09-28T09:00:00
FI,Kouvola,1160,81338,1426.14768005114,2021-09-28T09:00:00
FI,Hämeenlinna,1214,68063,1783.64162614049,2021-09-28T09:00:00
FI,Järvenpää,1287,44509,2891.55002359073,2021-09-28T09:00:00
FI,Salo,1306,51623,2529.88009220696,2021-09-28T09:00:00
FI,Kerava,1394,37163,3751.0427037645,2021-09-28T09:00:00
FI,Lappeenranta,1465,72735,2014.16099539424,2021-09-28T09:00:00
FI,Kuopio,1717,120344,1426.74333577079,2021-09-28T09:00:00
FI,Vaasa,1960,67638,2897.77935480056,2021-09-28T09:00:00
FI,Jyväskylä,2815,143613,1960.12895768489,2021-09-28T09:00:00
FI,Lahti,3454,120133,2875.14671239376,2021-09-28T09:00:00
FI,Oulu,3484,207549,1678.63974290409,2021-09-28T09:00:00
FI,Tampere,5850,241896,2418.3946820121,2021-09-28T09:00:00
FI,Turku,8678,194949,4451.42062795911,2021-09-28T09:00:00
FI,Espoo,13362,293432,4553.69557512473,2021-09-28T09:00:00
FI,Vantaa,14241,237437,5997.80152208796,2021-09-28T09:00:00
FI,Helsinki,38073,660164,5767.20330099793,2021-09-28T09:00:00
