country,lau,cases,population,cases/100k pop.,datetime
FI,Pielavesi,35,4326,809.061488673139,2021-08-25T09:00:00
FI,Kärkölä,36,4333,830.833141010847,2021-08-25T09:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-08-25T09:00:00
FI,Ikaalinen,37,6866,538.887270608797,2021-08-25T09:00:00
FI,Pyhäjoki,37,3055,1211.12929623568,2021-08-25T09:00:00
FI,Mäntyharju,38,5685,668.425681618294,2021-08-25T09:00:00
FI,Saarijärvi,38,9220,412.147505422994,2021-08-25T09:00:00
FI,Iitti,39,6623,588.857013438019,2021-08-25T09:00:00
FI,Korsnäs,40,2068,1934.23597678917,2021-08-25T09:00:00
FI,Hankasalmi,41,4779,857.920066959615,2021-08-25T09:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-08-25T09:00:00
FI,Kristiinankaupunki,41,6408,639.825218476904,2021-08-25T09:00:00
FI,Siikajoki,42,5038,833.664152441445,2021-08-25T09:00:00
FI,Ulvila,44,12738,345.423143350604,2021-08-25T09:00:00
FI,Juva,45,5932,758.597437626433,2021-08-25T09:00:00
FI,Lapinjärvi,45,2625,1714.28571428571,2021-08-25T09:00:00
FI,Petäjävesi,46,3770,1220.15915119363,2021-08-25T09:00:00
FI,Keminmaa,47,7994,587.940955716788,2021-08-25T09:00:00
FI,Luoto,48,5536,867.052023121387,2021-08-25T09:00:00
FI,Tyrnävä,49,6607,741.637657030422,2021-08-25T09:00:00
FI,Jokioinen,49,5059,968.570863807077,2021-08-25T09:00:00
FI,Kruunupyy,49,6420,763.239875389408,2021-08-25T09:00:00
FI,Uurainen,50,3644,1372.11855104281,2021-08-25T09:00:00
FI,Nousiainen,52,4697,1107.0896316798,2021-08-25T09:00:00
FI,Muhos,52,8911,583.548423297049,2021-08-25T09:00:00
FI,Virrat,53,6521,812.758779328324,2021-08-25T09:00:00
FI,Pyhtää,54,5142,1050.17502917153,2021-08-25T09:00:00
FI,Kokemäki,55,7019,783.587405613335,2021-08-25T09:00:00
FI,Sauvo,55,2946,1866.93822131704,2021-08-25T09:00:00
FI,Kiuruvesi,56,7859,712.558849726428,2021-08-25T09:00:00
FI,Säkylä,57,6652,856.885147324113,2021-08-25T09:00:00
FI,Pälkäne,58,6409,904.977375565611,2021-08-25T09:00:00
FI,Lapua,58,14235,407.446434843695,2021-08-25T09:00:00
FI,Orivesi,59,9035,653.016048699502,2021-08-25T09:00:00
FI,Kuhmo,60,8051,745.24903738666,2021-08-25T09:00:00
FI,Pukkila,61,1827,3338.80678708265,2021-08-25T09:00:00
FI,Jomala,62,5390,1150.27829313544,2021-08-25T09:00:00
FI,Maalahti,65,5458,1190.91242213265,2021-08-25T09:00:00
FI,Tammela,66,6030,1094.52736318408,2021-08-25T09:00:00
FI,Inkoo,66,5339,1236.18655178872,2021-08-25T09:00:00
FI,Hanko,66,8058,819.061801935964,2021-08-25T09:00:00
FI,Huittinen,67,9939,674.112083710635,2021-08-25T09:00:00
FI,Laihia,68,8002,849.787553111722,2021-08-25T09:00:00
FI,Mänttä-Vilppula,69,9704,711.046990931575,2021-08-25T09:00:00
FI,Alavus,71,11350,625.550660792952,2021-08-25T09:00:00
FI,Ii,71,9860,720.081135902637,2021-08-25T09:00:00
FI,Aura,71,3964,1791.12008072654,2021-08-25T09:00:00
FI,Parkano,72,6361,1131.89750039302,2021-08-25T09:00:00
FI,Kauhajoki,73,13015,560.891279293123,2021-08-25T09:00:00
FI,Kontiolahti,74,14873,497.545888522827,2021-08-25T09:00:00
FI,Somero,75,8647,867.35283913496,2021-08-25T09:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-08-25T09:00:00
FI,Pedersören kunta,76,11177,679.967790999374,2021-08-25T09:00:00
FI,Sodankylä,78,8271,943.054044250997,2021-08-25T09:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-08-25T09:00:00
FI,Asikkala,78,8067,966.90219412421,2021-08-25T09:00:00
FI,Kauhava,78,15526,502.383099317274,2021-08-25T09:00:00
FI,Kalajoki,80,12428,643.707756678468,2021-08-25T09:00:00
FI,Kemijärvi,80,7204,1110.49416990561,2021-08-25T09:00:00
FI,Nivala,80,10507,761.397163795565,2021-08-25T09:00:00
FI,Kannus,81,5428,1492.26234340457,2021-08-25T09:00:00
FI,Uusikaarlepyy,82,7486,1095.37803900614,2021-08-25T09:00:00
FI,Hämeenkyrö,83,10352,801.77743431221,2021-08-25T09:00:00
FI,Loppi,84,7865,1068.0228862047,2021-08-25T09:00:00
FI,Taivalkoski,85,3914,2171.69136433316,2021-08-25T09:00:00
FI,Kankaanpää,85,11172,760.830648048693,2021-08-25T09:00:00
FI,Kolari,85,3920,2168.36734693878,2021-08-25T09:00:00
FI,Karvia,85,2320,3663.79310344828,2021-08-25T09:00:00
FI,Mynämäki,88,7654,1149.72563365561,2021-08-25T09:00:00
FI,Kitee,89,9944,895.012067578439,2021-08-25T09:00:00
FI,Taipalsaari,89,4622,1925.57334487235,2021-08-25T09:00:00
FI,Liminka,90,10247,878.30584561335,2021-08-25T09:00:00
FI,Kemiönsaari,91,6604,1377.95275590551,2021-08-25T09:00:00
FI,Hausjärvi,95,8191,1159.80954706385,2021-08-25T09:00:00
FI,Askola,96,4887,1964.39533456108,2021-08-25T09:00:00
FI,Kittilä,96,6455,1487.21920991479,2021-08-25T09:00:00
FI,Varkaus,98,20301,482.734840648244,2021-08-25T09:00:00
FI,Lieksa,99,10719,923.593618807725,2021-08-25T09:00:00
FI,Siuntio,99,6143,1611.59042812958,2021-08-25T09:00:00
FI,Vöyri,101,6391,1580.34736347989,2021-08-25T09:00:00
FI,Ilmajoki,104,12302,845.390993334417,2021-08-25T09:00:00
FI,Iisalmi,106,21132,501.608934317623,2021-08-25T09:00:00
FI,Pornainen,106,5075,2088.66995073892,2021-08-25T09:00:00
FI,Muurame,108,10254,1053.24751316559,2021-08-25T09:00:00
FI,Akaa,112,16404,682.760302365277,2021-08-25T09:00:00
FI,Rusko,112,6353,1762.94663938297,2021-08-25T09:00:00
FI,Kurikka,114,20476,556.749365110373,2021-08-25T09:00:00
FI,Hattula,114,9404,1212.25010633773,2021-08-25T09:00:00
FI,Alajärvi,116,9439,1228.94374404068,2021-08-25T09:00:00
FI,Pöytyä,116,8234,1408.79281029876,2021-08-25T09:00:00
FI,Eurajoki,124,9449,1312.30818075987,2021-08-25T09:00:00
FI,Siilinjärvi,128,21268,601.843144630431,2021-08-25T09:00:00
FI,Sastamala,131,24059,544.494783656844,2021-08-25T09:00:00
FI,Sotkamo,135,10331,1306.74668473526,2021-08-25T09:00:00
FI,Kuusamo,145,15219,952.756422892437,2021-08-25T09:00:00
FI,Kemi,148,20458,723.433375696549,2021-08-25T09:00:00
FI,Raahe,148,24377,607.129671411577,2021-08-25T09:00:00
FI,Jämsä,153,19904,768.689710610932,2021-08-25T09:00:00
FI,Loimaa,159,15782,1007.47687238626,2021-08-25T09:00:00
FI,Parainen,159,15107,1052.49222214867,2021-08-25T09:00:00
FI,Eura,164,11499,1426.21097486738,2021-08-25T09:00:00
FI,Masku,165,9546,1728.47265870522,2021-08-25T09:00:00
FI,Ylivieska,168,15315,1096.96376101861,2021-08-25T09:00:00
FI,Heinola,180,18526,971.607470581885,2021-08-25T09:00:00
FI,Kempele,181,18802,962.663546431231,2021-08-25T09:00:00
FI,Forssa,189,16818,1123.795932929,2021-08-25T09:00:00
FI,   Äänekoski,191,18589,1027.48937543709,2021-08-25T09:00:00
FI,Loviisa,192,14777,1299.31650537998,2021-08-25T09:00:00
FI,Valkeakoski,194,20843,930.768123590654,2021-08-25T09:00:00
FI,Närpiö,196,9578,2046.35623303404,2021-08-25T09:00:00
FI,Laitila,204,8479,2405.94409718127,2021-08-25T09:00:00
FI,Laukaa,206,18832,1093.88275276126,2021-08-25T09:00:00
FI,Karkkila,210,8718,2408.80935994494,2021-08-25T09:00:00
FI,Pietarsaari,212,19078,1111.22759199077,2021-08-25T09:00:00
FI,Orimattila,233,15886,1466.70023920433,2021-08-25T09:00:00
FI,Pieksämäki,237,17397,1362.3038454906,2021-08-25T09:00:00
FI,Janakkala,243,16276,1492.9958220693,2021-08-25T09:00:00
FI,Raasepori,246,27568,892.338943702844,2021-08-25T09:00:00
FI,Mustasaari,259,19459,1331.00364869726,2021-08-25T09:00:00
FI,Paimio,260,10926,2379.6448837635,2021-08-25T09:00:00
FI,Maarianhamina,263,11723,2243.45304103045,2021-08-25T09:00:00
FI,Hamina,268,19951,1343.29106310461,2021-08-25T09:00:00
FI,Naantali,285,19420,1467.55921730175,2021-08-25T09:00:00
FI,Uusikaupunki,287,15396,1864.12055079241,2021-08-25T09:00:00
FI,Hollola,293,23269,1259.18604151446,2021-08-25T09:00:00
FI,Imatra,294,26092,1126.78215544995,2021-08-25T09:00:00
FI,Pirkkala,306,19822,1543.73927958834,2021-08-25T09:00:00
FI,Kauniainen,315,10167,3098.259073473,2021-08-25T09:00:00
FI,Mäntsälä,328,20812,1576.01383817029,2021-08-25T09:00:00
FI,Lempäälä,337,23819,1414.83689491582,2021-08-25T09:00:00
FI,Savonlinna,349,32695,1067.44150481725,2021-08-25T09:00:00
FI,Kokkola,349,47834,729.606556006188,2021-08-25T09:00:00
FI,Nokia,350,34525,1013.75814627082,2021-08-25T09:00:00
FI,Lieto,369,20162,1830.17557781966,2021-08-25T09:00:00
FI,Tornio,406,21478,1890.30635999628,2021-08-25T09:00:00
FI,Ylöjärvi,410,33368,1228.72212898585,2021-08-25T09:00:00
FI,Kajaani,417,36616,1138.84640594276,2021-08-25T09:00:00
FI,Kangasala,430,32225,1334.36772692009,2021-08-25T09:00:00
FI,Seinäjoki,460,64205,716.455104742621,2021-08-25T09:00:00
FI,Riihimäki,481,28810,1669.55918083999,2021-08-25T09:00:00
FI,Pori,527,83738,629.3439059925,2021-08-25T09:00:00
FI,Sipoo,534,21731,2457.31903731996,2021-08-25T09:00:00
FI,Vihti,566,29169,1940.41619527581,2021-08-25T09:00:00
FI,Lohja,632,45948,1375.46792025768,2021-08-25T09:00:00
FI,Raisio,665,24468,2717.83554029753,2021-08-25T09:00:00
FI,Rovaniemi,666,63663,1046.1335469582,2021-08-25T09:00:00
FI,Joensuu,693,77077,899.100899100899,2021-08-25T09:00:00
FI,Mikkeli,767,52669,1456.26459587233,2021-08-25T09:00:00
FI,Kaarina,768,34667,2215.36331381429,2021-08-25T09:00:00
FI,Kotka,796,51888,1534.0733888375,2021-08-25T09:00:00
FI,Hyvinkää,847,46598,1817.67457830808,2021-08-25T09:00:00
FI,Tuusula,908,38809,2339.66348012059,2021-08-25T09:00:00
FI,Kirkkonummi,918,40094,2289.61939442311,2021-08-25T09:00:00
FI,Porvoo,940,50737,1852.69132979877,2021-08-25T09:00:00
FI,Rauma,1020,39076,2610.29788105231,2021-08-25T09:00:00
FI,Nurmijärvi,1022,43689,2339.2615990295,2021-08-25T09:00:00
FI,Kouvola,1037,81338,1274.92684845951,2021-08-25T09:00:00
FI,Hämeenlinna,1127,68063,1655.81887369055,2021-08-25T09:00:00
FI,Lappeenranta,1137,72735,1563.20890905341,2021-08-25T09:00:00
FI,Kuopio,1171,120344,973.043940703317,2021-08-25T09:00:00
FI,Järvenpää,1174,44509,2637.66878608821,2021-08-25T09:00:00
FI,Salo,1182,51623,2289.67708192085,2021-08-25T09:00:00
FI,Kerava,1276,37163,3433.52258967252,2021-08-25T09:00:00
FI,Vaasa,1639,67638,2423.19406250924,2021-08-25T09:00:00
FI,Jyväskylä,2564,143613,1785.35369360712,2021-08-25T09:00:00
FI,Oulu,2977,207549,1434.36007882476,2021-08-25T09:00:00
FI,Lahti,3099,120133,2579.64089800471,2021-08-25T09:00:00
FI,Tampere,4979,241896,2058.32258491252,2021-08-25T09:00:00
FI,Turku,7596,194949,3896.40367480726,2021-08-25T09:00:00
FI,Espoo,11864,293432,4043.18547397694,2021-08-25T09:00:00
FI,Vantaa,12942,237437,5450.70903018485,2021-08-25T09:00:00
FI,Helsinki,34567,660164,5236.12314515787,2021-08-25T09:00:00
