country,lau,cases,population,cases/100k pop.,datetime
FI,Loviisa,179,14777,1211.34195032821,2021-08-19T11:00:00
FI,   Äänekoski,190,18589,1022.10984991124,2021-08-19T11:00:00
FI,Valkeakoski,192,20843,921.172575924771,2021-08-19T11:00:00
FI,Närpiö,195,9578,2035.91564000835,2021-08-19T11:00:00
FI,Karkkila,202,8718,2317.0451938518,2021-08-19T11:00:00
FI,Laitila,202,8479,2382.356409954,2021-08-19T11:00:00
FI,Laukaa,204,18832,1083.26253186066,2021-08-19T11:00:00
FI,Pietarsaari,208,19078,1090.26103365133,2021-08-19T11:00:00
FI,Orimattila,233,15886,1466.70023920433,2021-08-19T11:00:00
FI,Pieksämäki,235,17397,1350.80761050756,2021-08-19T11:00:00
FI,Raasepori,235,27568,852.437608821822,2021-08-19T11:00:00
FI,Mustasaari,239,19459,1228.22344416465,2021-08-19T11:00:00
FI,Janakkala,240,16276,1474.56377488326,2021-08-19T11:00:00
FI,Paimio,253,10926,2315.57752150833,2021-08-19T11:00:00
FI,Hamina,261,19951,1308.20510250113,2021-08-19T11:00:00
FI,Maarianhamina,263,11723,2243.45304103045,2021-08-19T11:00:00
FI,Imatra,279,26092,1069.29326996781,2021-08-19T11:00:00
FI,Uusikaupunki,284,15396,1844.63497012211,2021-08-19T11:00:00
FI,Naantali,285,19420,1467.55921730175,2021-08-19T11:00:00
FI,Hollola,291,23269,1250.59091495122,2021-08-19T11:00:00
FI,Pirkkala,302,19822,1523.55968116235,2021-08-19T11:00:00
FI,Kauniainen,307,10167,3019.57312874988,2021-08-19T11:00:00
FI,Mäntsälä,327,20812,1571.20891793196,2021-08-19T11:00:00
FI,Kokkola,329,47834,687.795292051679,2021-08-19T11:00:00
FI,Lempäälä,336,23819,1410.63856585079,2021-08-19T11:00:00
FI,Savonlinna,337,32695,1030.73864505276,2021-08-19T11:00:00
FI,Nokia,346,34525,1002.17233888487,2021-08-19T11:00:00
FI,Lieto,356,20162,1765.69784743577,2021-08-19T11:00:00
FI,Kajaani,384,36616,1048.72187022067,2021-08-19T11:00:00
FI,Ylöjärvi,398,33368,1192.75953008871,2021-08-19T11:00:00
FI,Tornio,403,21478,1876.33857901108,2021-08-19T11:00:00
FI,Kangasala,423,32225,1312.64546159814,2021-08-19T11:00:00
FI,Seinäjoki,427,64205,665.057238532825,2021-08-19T11:00:00
FI,Riihimäki,474,28810,1645.2620617841,2021-08-19T11:00:00
FI,Pori,516,83738,616.207695430987,2021-08-19T11:00:00
FI,Sipoo,522,21731,2402.09838479591,2021-08-19T11:00:00
FI,Vihti,552,29169,1892.42003496863,2021-08-19T11:00:00
FI,Lohja,597,45948,1299.29485505354,2021-08-19T11:00:00
FI,Raisio,645,24468,2636.09612555174,2021-08-19T11:00:00
FI,Rovaniemi,645,63663,1013.1473540361,2021-08-19T11:00:00
FI,Joensuu,668,77077,866.665801730737,2021-08-19T11:00:00
FI,Kaarina,737,34667,2125.94109672022,2021-08-19T11:00:00
FI,Mikkeli,750,52669,1423.98754485561,2021-08-19T11:00:00
FI,Kotka,764,51888,1472.40209682393,2021-08-19T11:00:00
FI,Hyvinkää,828,46598,1776.90029615005,2021-08-19T11:00:00
FI,Tuusula,890,38809,2293.28248602128,2021-08-19T11:00:00
FI,Kirkkonummi,902,40094,2249.713174041,2021-08-19T11:00:00
FI,Porvoo,912,50737,1797.50477954944,2021-08-19T11:00:00
FI,Nurmijärvi,994,43689,2275.17224015198,2021-08-19T11:00:00
FI,Rauma,1005,39076,2571.91114750742,2021-08-19T11:00:00
FI,Kouvola,1018,81338,1251.5675330104,2021-08-19T11:00:00
FI,Hämeenlinna,1087,68063,1597.04979210437,2021-08-19T11:00:00
FI,Lappeenranta,1090,72735,1498.59077473018,2021-08-19T11:00:00
FI,Järvenpää,1140,44509,2561.27974117594,2021-08-19T11:00:00
FI,Kuopio,1144,120344,950.608256331849,2021-08-19T11:00:00
FI,Salo,1165,51623,2256.74602405904,2021-08-19T11:00:00
FI,Kerava,1221,37163,3285.52592632457,2021-08-19T11:00:00
FI,Vaasa,1583,67638,2340.4003666578,2021-08-19T11:00:00
FI,Jyväskylä,2506,143613,1744.96737760509,2021-08-19T11:00:00
FI,Oulu,2850,207549,1373.16970932165,2021-08-19T11:00:00
FI,Lahti,3048,120133,2537.18795002206,2021-08-19T11:00:00
FI,Tampere,4842,241896,2001.6866752654,2021-08-19T11:00:00
FI,Turku,7370,194949,3780.47591934301,2021-08-19T11:00:00
FI,Espoo,11461,293432,3905.8453065787,2021-08-19T11:00:00
FI,Vantaa,12661,237437,5332.36184756378,2021-08-19T11:00:00
FI,Helsinki,33770,660164,5115.39556837392,2021-08-19T11:00:00
