country,lau,cases,population,cases/100k pop.,datetime
FI,Nakkila,5,5329,93.8262338149747,2021-02-17T12:00:00
FI,Lemi,5,2971,168.293503870751,2021-02-17T12:00:00
FI,Karstula,5,3949,126.614332742466,2021-02-17T12:00:00
FI,Pyhäjärvi,5,5131,97.4468914441629,2021-02-17T12:00:00
FI,Urjala,5,4688,106.655290102389,2021-02-17T12:00:00
FI,Suomussalmi,5,7727,64.7081661705707,2021-02-17T12:00:00
FI,Miehikkälä,5,1857,269.251480883145,2021-02-17T12:00:00
FI,Veteli,5,3114,160.565189466924,2021-02-17T12:00:00
FI,Haapajärvi,5,7010,71.3266761768902,2021-02-17T12:00:00
FI,Muonio,5,2308,216.637781629116,2021-02-17T12:00:00
FI,Padasjoki,5,2896,172.651933701657,2021-02-17T12:00:00
FI,Savitaipale,5,3383,147.797812592374,2021-02-17T12:00:00
FI,Finström,6,2593,231.392209795604,2021-02-17T12:00:00
FI,Ypäjä,6,2343,256.081946222791,2021-02-17T12:00:00
FI,Kuortane,6,3551,168.966488313151,2021-02-17T12:00:00
FI,Eckerö,6,952,630.252100840336,2021-02-17T12:00:00
FI,Sysmä,6,3657,164.068908941756,2021-02-17T12:00:00
FI,Konnevesi,6,2627,228.397411496003,2021-02-17T12:00:00
FI,Kokemäki,6,7103,84.4713501337463,2021-02-17T12:00:00
FI,Pielavesi,6,4391,136.643133682532,2021-02-17T12:00:00
FI,Rautjärvi,6,3226,185.98884066956,2021-02-17T12:00:00
FI,Ähtäri,6,5616,106.837606837607,2021-02-17T12:00:00
FI,Hartola,6,2697,222.469410456062,2021-02-17T12:00:00
FI,Lumijoki,6,2020,297.029702970297,2021-02-17T12:00:00
FI,Huittinen,7,10044,69.6933492632417,2021-02-17T12:00:00
FI,Lapinlahti,7,9485,73.8007380073801,2021-02-17T12:00:00
FI,Lestijärvi,7,719,973.574408901252,2021-02-17T12:00:00
FI,Simo,7,2988,234.270414993307,2021-02-17T12:00:00
FI,Juuka,7,4606,151.975683890578,2021-02-17T12:00:00
FI,Marttila,7,2013,347.739692001987,2021-02-17T12:00:00
