country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,11,100,11000.0,2022-03-28T12:00:00
FI,Luhanka,17,691,2460.20260492041,2022-03-28T12:00:00
FI,Kökar,19,225,8444.44444444445,2022-03-28T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-03-28T12:00:00
FI,Tervo,43,1508,2851.45888594164,2022-03-28T12:00:00
FI,Kumlinge,47,308,15259.7402597403,2022-03-28T12:00:00
FI,Lestijärvi,49,722,6786.70360110803,2022-03-28T12:00:00
FI,Vesanto,50,1976,2530.36437246964,2022-03-28T12:00:00
FI,Rautavaara,51,1561,3267.13645099295,2022-03-28T12:00:00
FI,Kustavi,55,957,5747.12643678161,2022-03-28T12:00:00
FI,Posio,56,3118,1796.02309172547,2022-03-28T12:00:00
FI,Savukoski,59,1009,5847.37363726462,2022-03-28T12:00:00
FI,Hailuoto,61,951,6414.3007360673,2022-03-28T12:00:00
FI,Lumparland,62,370,16756.7567567568,2022-03-28T12:00:00
FI,Keitele,72,2158,3336.42261353105,2022-03-28T12:00:00
FI,Juupajoki,76,1795,4233.98328690808,2022-03-28T12:00:00
FI,Vårdö,76,454,16740.0881057269,2022-03-28T12:00:00
FI,Halsua,76,1102,6896.55172413793,2022-03-28T12:00:00
FI,Multia,77,1566,4916.98595146871,2022-03-28T12:00:00
FI,Kyyjärvi,77,1293,5955.14307811292,2022-03-28T12:00:00
FI,Pelkosenniemi,79,931,8485.49946294307,2022-03-28T12:00:00
FI,Karijoki,81,1208,6705.29801324503,2022-03-28T12:00:00
FI,Kannonkoski,83,1326,6259.42684766214,2022-03-28T12:00:00
FI,Kivijärvi,87,1104,7880.4347826087,2022-03-28T12:00:00
FI,Isojoki,93,1927,4826.15464452517,2022-03-28T12:00:00
FI,Tuusniemi,93,2434,3820.87099424815,2022-03-28T12:00:00
FI,Siikainen,93,1384,6719.65317919075,2022-03-28T12:00:00
FI,Brändö,95,449,21158.1291759465,2022-03-28T12:00:00
FI,Enontekiö,96,1812,5298.01324503311,2022-03-28T12:00:00
FI,Merijärvi,97,1078,8998.14471243043,2022-03-28T12:00:00
FI,Rääkkylä,103,2070,4975.84541062802,2022-03-28T12:00:00
FI,Miehikkälä,107,1879,5694.51836083023,2022-03-28T12:00:00
FI,Konnevesi,107,2593,4126.4944080216,2022-03-28T12:00:00
FI,Kuhmoinen,107,2169,4933.14891655141,2022-03-28T12:00:00
FI,Geta,112,514,21789.8832684825,2022-03-28T12:00:00
FI,Kärsämäki,115,2544,4520.44025157233,2022-03-28T12:00:00
FI,Kinnula,116,1601,7245.47158026234,2022-03-28T12:00:00
FI,Pertunmaa,120,1653,7259.52813067151,2022-03-28T12:00:00
FI,Föglö,121,526,23003.8022813688,2022-03-28T12:00:00
FI,Kaavi,121,2810,4306.04982206406,2022-03-28T12:00:00
FI,Jämijärvi,123,1708,7201.40515222482,2022-03-28T12:00:00
FI,Soini,125,2003,6240.63904143784,2022-03-28T12:00:00
FI,Ristijärvi,125,1238,10096.9305331179,2022-03-28T12:00:00
FI,Juuka,130,4532,2868.4907325684,2022-03-28T12:00:00
FI,Toivakka,132,2401,5497.70928779675,2022-03-28T12:00:00
FI,Hartola,132,2662,4958.67768595041,2022-03-28T12:00:00
FI,Kihniö,134,1822,7354.55543358946,2022-03-28T12:00:00
FI,Taivassalo,136,1656,8212.56038647343,2022-03-28T12:00:00
FI,Koski Tl,142,2293,6192.76057566507,2022-03-28T12:00:00
FI,Enonkoski,142,1374,10334.788937409,2022-03-28T12:00:00
FI,Oripää,144,1331,10818.9331329827,2022-03-28T12:00:00
FI,Hyrynsalmi,145,2200,6590.90909090909,2022-03-28T12:00:00
FI,Simo,146,2948,4952.51017639077,2022-03-28T12:00:00
FI,Punkalaidun,146,2788,5236.72883787661,2022-03-28T12:00:00
FI,Evijärvi,147,2410,6099.58506224066,2022-03-28T12:00:00
FI,Vaala,150,2738,5478.45142439737,2022-03-28T12:00:00
FI,Heinävesi,155,3196,4849.81226533167,2022-03-28T12:00:00
FI,Utsjoki,155,1223,12673.7530662306,2022-03-28T12:00:00
FI,Puumala,157,2131,7367.43312998592,2022-03-28T12:00:00
FI,Ranua,164,3713,4416.91354699704,2022-03-28T12:00:00
FI,Marttila,164,2000,8200.0,2022-03-28T12:00:00
FI,Padasjoki,165,2858,5773.26801959412,2022-03-28T12:00:00
