country,lau,cases,population,cases/100k pop.,datetime
FI,Föglö,5,526,950.570342205323,2021-10-26T11:00:00
FI,Geta,6,514,1167.31517509728,2021-10-26T11:00:00
FI,Rautavaara,6,1561,384.368994234465,2021-10-26T11:00:00
FI,Kuhmoinen,6,2169,276.625172890733,2021-10-26T11:00:00
FI,Enontekiö,6,1812,331.12582781457,2021-10-26T11:00:00
FI,Tervo,7,1508,464.190981432361,2021-10-26T11:00:00
FI,Saltvik,7,1815,385.674931129477,2021-10-26T11:00:00
FI,Perho,7,2708,258.493353028065,2021-10-26T11:00:00
FI,Heinävesi,7,3196,219.023779724656,2021-10-26T11:00:00
FI,Salla,7,3413,205.098154116613,2021-10-26T11:00:00
FI,Vaala,7,2738,255.661066471877,2021-10-26T11:00:00
FI,Juupajoki,8,1795,445.682451253482,2021-10-26T11:00:00
FI,Kärsämäki,8,2544,314.465408805031,2021-10-26T11:00:00
FI,Muonio,8,2302,347.523892267593,2021-10-26T11:00:00
FI,Halsua,9,1102,816.696914700544,2021-10-26T11:00:00
FI,Kaskinen,9,1279,703.674745895231,2021-10-26T11:00:00
FI,Rautjärvi,9,3154,285.351934051997,2021-10-26T11:00:00
FI,Eckerö,9,960,937.5,2021-10-26T11:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-10-26T11:00:00
FI,Lestijärvi,10,722,1385.04155124654,2021-10-26T11:00:00
FI,Sonkajärvi,10,3844,260.145681581686,2021-10-26T11:00:00
FI,Isojoki,10,1927,518.941359626362,2021-10-26T11:00:00
FI,Enonkoski,11,1374,800.582241630277,2021-10-26T11:00:00
FI,Konnevesi,11,2593,424.21905129194,2021-10-26T11:00:00
FI,Pomarkku,11,2063,533.204071740184,2021-10-26T11:00:00
FI,Hartola,11,2662,413.223140495868,2021-10-26T11:00:00
FI,Pyhäjärvi,12,5038,238.189757840413,2021-10-26T11:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-10-26T11:00:00
FI,Kivijärvi,12,1104,1086.95652173913,2021-10-26T11:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-10-26T11:00:00
FI,Puolanka,12,2494,481.154771451484,2021-10-26T11:00:00
FI,Kihniö,13,1822,713.501646542261,2021-10-26T11:00:00
FI,Kinnula,13,1601,811.992504684572,2021-10-26T11:00:00
FI,Padasjoki,13,2858,454.863540937719,2021-10-26T11:00:00
FI,Miehikkälä,14,1879,745.077168706759,2021-10-26T11:00:00
FI,Merikarvia,14,3064,456.919060052219,2021-10-26T11:00:00
FI,Simo,14,2948,474.898236092266,2021-10-26T11:00:00
FI,Kuortane,14,3537,395.815662991236,2021-10-26T11:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-10-26T11:00:00
FI,Keitele,15,2158,695.088044485635,2021-10-26T11:00:00
FI,Puumala,15,2131,703.894885030502,2021-10-26T11:00:00
FI,Karstula,16,3863,414.185865907326,2021-10-26T11:00:00
FI,Polvijärvi,16,4205,380.499405469679,2021-10-26T11:00:00
FI,Toholampi,16,2972,538.35800807537,2021-10-26T11:00:00
FI,Tohmajärvi,16,4320,370.37037037037,2021-10-26T11:00:00
FI,Finström,16,2604,614.439324116743,2021-10-26T11:00:00
FI,Kustavi,17,957,1776.38453500522,2021-10-26T11:00:00
FI,Toivakka,17,2401,708.038317367763,2021-10-26T11:00:00
FI,Isokyrö,17,4470,380.313199105145,2021-10-26T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-10-26T11:00:00
FI,Parikkala,18,4655,386.680988184748,2021-10-26T11:00:00
FI,Alavieska,18,2518,714.853057982526,2021-10-26T11:00:00
FI,Pihtipudas,18,3936,457.317073170732,2021-10-26T11:00:00
FI,Multia,18,1566,1149.42528735632,2021-10-26T11:00:00
FI,Hyrynsalmi,18,2200,818.181818181818,2021-10-26T11:00:00
FI,Savitaipale,19,3331,570.399279495647,2021-10-26T11:00:00
FI,Lumijoki,19,2036,933.202357563851,2021-10-26T11:00:00
FI,Juuka,20,4532,441.306266548985,2021-10-26T11:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-10-26T11:00:00
FI,Veteli,20,3069,651.67807103291,2021-10-26T11:00:00
FI,Hirvensalmi,21,2150,976.744186046512,2021-10-26T11:00:00
FI,Joutsa,22,4303,511.271206135254,2021-10-26T11:00:00
FI,Ähtäri,22,5525,398.190045248869,2021-10-26T11:00:00
FI,Urjala,23,4653,494.304749623899,2021-10-26T11:00:00
FI,Sulkava,23,2483,926.298832057994,2021-10-26T11:00:00
FI,Sysmä,23,3623,634.833011316588,2021-10-26T11:00:00
FI,Pyhäntä,24,1594,1505.64617314931,2021-10-26T11:00:00
FI,Ruovesi,24,4219,568.855178952358,2021-10-26T11:00:00
FI,Ypäjä,24,2324,1032.70223752151,2021-10-26T11:00:00
FI,Soini,24,2003,1198.20269595607,2021-10-26T11:00:00
FI,Luumäki,25,4546,549.93400791905,2021-10-26T11:00:00
FI,Vimpeli,25,2787,897.021887334051,2021-10-26T11:00:00
FI,Viitasaari,25,6104,409.56749672346,2021-10-26T11:00:00
FI,Vieremä,25,3521,710.025560920193,2021-10-26T11:00:00
FI,Rantasalmi,25,3365,742.942050520059,2021-10-26T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-10-26T11:00:00
FI,Jämijärvi,27,1708,1580.7962529274,2021-10-26T11:00:00
FI,Evijärvi,27,2410,1120.33195020747,2021-10-26T11:00:00
FI,Inari,28,6861,408.103774959918,2021-10-26T11:00:00
FI,Punkalaidun,28,2788,1004.30416068867,2021-10-26T11:00:00
FI,Lemi,28,2968,943.396226415094,2021-10-26T11:00:00
FI,Paltamo,28,3239,864.46434084594,2021-10-26T11:00:00
FI,Teuva,28,4995,560.56056056056,2021-10-26T11:00:00
FI,Kaavi,29,2810,1032.02846975089,2021-10-26T11:00:00
FI,Lapinlahti,30,9355,320.684126135756,2021-10-26T11:00:00
FI,Nakkila,30,5254,570.993528740008,2021-10-26T11:00:00
FI,Taivassalo,31,1656,1871.9806763285,2021-10-26T11:00:00
FI,Lemland,31,2112,1467.80303030303,2021-10-26T11:00:00
FI,Marttila,31,2000,1550.0,2021-10-26T11:00:00
FI,Suomussalmi,31,7602,407.78742436201,2021-10-26T11:00:00
FI,Ruokolahti,32,4934,648.561005269558,2021-10-26T11:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-10-26T11:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-10-26T11:00:00
FI,Siikalatva,34,5206,653.092585478294,2021-10-26T11:00:00
FI,Utajärvi,34,2624,1295.73170731707,2021-10-26T11:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-10-26T11:00:00
FI,Pello,35,3310,1057.40181268882,2021-10-26T11:00:00
FI,Haapajärvi,37,6906,535.766000579207,2021-10-26T11:00:00
FI,Pyhäranta,37,1990,1859.29648241206,2021-10-26T11:00:00
FI,Pielavesi,37,4326,855.293573740176,2021-10-26T11:00:00
FI,Kaustinen,38,4234,897.496457250827,2021-10-26T11:00:00
FI,Vesilahti,38,4364,870.760769935839,2021-10-26T11:00:00
FI,Koski Tl,39,2293,1700.82860880942,2021-10-26T11:00:00
FI,Virolahti,39,3108,1254.82625482625,2021-10-26T11:00:00
FI,Kangasniemi,40,5317,752.303930788038,2021-10-26T11:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-10-26T11:00:00
FI,Outokumpu,42,6565,639.75628332064,2021-10-26T11:00:00
FI,Humppila,42,2177,1929.26045016077,2021-10-26T11:00:00
FI,Leppävirta,42,9396,446.998722860792,2021-10-26T11:00:00
FI,Kärkölä,44,4333,1015.46272790215,2021-10-26T11:00:00
FI,Oripää,44,1331,3305.78512396694,2021-10-26T11:00:00
FI,Korsnäs,46,2068,2224.37137330754,2021-10-26T11:00:00
FI,Pyhäjoki,48,3055,1571.19476268412,2021-10-26T11:00:00
FI,Liperi,48,11996,400.133377792598,2021-10-26T11:00:00
FI,Juva,48,5932,809.170600134862,2021-10-26T11:00:00
FI,Haapavesi,48,6677,718.885727122959,2021-10-26T11:00:00
FI,Kristiinankaupunki,48,6408,749.063670411985,2021-10-26T11:00:00
FI,Mäntyharju,49,5685,861.917326297273,2021-10-26T11:00:00
FI,Oulainen,50,7149,699.398517275143,2021-10-26T11:00:00
FI,Lapinjärvi,50,2625,1904.76190476191,2021-10-26T11:00:00
FI,Nurmes,51,9507,536.446828652572,2021-10-26T11:00:00
FI,Joroinen,52,4691,1108.50564911533,2021-10-26T11:00:00
FI,Ikaalinen,52,6866,757.355083017769,2021-10-26T11:00:00
FI,Myrskylä,53,1869,2835.74103798823,2021-10-26T11:00:00
FI,Iitti,56,6623,845.538275705873,2021-10-26T11:00:00
FI,Tervola,57,2925,1948.71794871795,2021-10-26T11:00:00
FI,Sauvo,57,2946,1934.82688391039,2021-10-26T11:00:00
FI,Petäjävesi,60,3770,1591.51193633952,2021-10-26T11:00:00
FI,Suonenjoki,62,6941,893.243048552082,2021-10-26T11:00:00
FI,Kiuruvesi,62,7859,788.904440768546,2021-10-26T11:00:00
FI,Pyhtää,62,5142,1205.75651497472,2021-10-26T11:00:00
FI,Jomala,64,5390,1187.3840445269,2021-10-26T11:00:00
FI,Pukkila,64,1827,3503.01039956212,2021-10-26T11:00:00
FI,Pälkäne,65,6409,1014.19878296146,2021-10-26T11:00:00
FI,Säkylä,66,6652,992.182802164763,2021-10-26T11:00:00
FI,Virrat,68,6521,1042.78484894955,2021-10-26T11:00:00
FI,Lappajärvi,69,2927,2357.36248718825,2021-10-26T11:00:00
FI,Orivesi,70,9035,774.764803541782,2021-10-26T11:00:00
FI,Tyrnävä,71,6607,1074.61782957469,2021-10-26T11:00:00
FI,Saarijärvi,71,9220,770.065075921909,2021-10-26T11:00:00
FI,Sievi,72,4835,1489.14167528438,2021-10-26T11:00:00
FI,Nousiainen,72,4697,1532.89333617202,2021-10-26T11:00:00
FI,Uurainen,73,3644,2003.2930845225,2021-10-26T11:00:00
FI,Mänttä-Vilppula,75,9704,772.877164056059,2021-10-26T11:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-10-26T11:00:00
FI,Aura,77,3964,1942.48234106963,2021-10-26T11:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-10-26T11:00:00
FI,Maalahti,78,5458,1429.09490655918,2021-10-26T11:00:00
FI,Kokemäki,78,7019,1111.26941159709,2021-10-26T11:00:00
FI,Inkoo,78,5339,1460.94774302304,2021-10-26T11:00:00
FI,Sodankylä,79,8271,955.144480715754,2021-10-26T11:00:00
FI,Pudasjärvi,80,7789,1027.0894851714,2021-10-26T11:00:00
FI,Kruunupyy,81,6420,1261.68224299065,2021-10-26T11:00:00
FI,Jokioinen,83,5059,1640.64044277525,2021-10-26T11:00:00
FI,Karvia,86,2320,3706.89655172414,2021-10-26T11:00:00
FI,Kolari,88,3920,2244.89795918367,2021-10-26T11:00:00
FI,Kitee,90,9944,905.068382944489,2021-10-26T11:00:00
FI,Ii,93,9860,943.204868154158,2021-10-26T11:00:00
FI,Taivalkoski,93,3914,2376.08584568217,2021-10-26T11:00:00
FI,Kontiolahti,94,14873,632.017750285753,2021-10-26T11:00:00
FI,Laihia,94,8002,1174.70632341915,2021-10-26T11:00:00
FI,Keminmaa,95,7994,1188.3912934701,2021-10-26T11:00:00
FI,Mynämäki,95,7654,1241.1810817873,2021-10-26T11:00:00
FI,Siikajoki,95,5038,1885.6689162366,2021-10-26T11:00:00
FI,Somero,96,8647,1110.21163409275,2021-10-26T11:00:00
FI,Harjavalta,96,6876,1396.16055846422,2021-10-26T11:00:00
FI,Kemijärvi,97,7204,1346.47418101055,2021-10-26T11:00:00
FI,Kannus,100,5428,1842.29918938836,2021-10-26T11:00:00
FI,Keuruu,100,9500,1052.63157894737,2021-10-26T11:00:00
FI,Lapua,100,14235,702.493853178785,2021-10-26T11:00:00
FI,Ulvila,102,12738,800.753650494583,2021-10-26T11:00:00
FI,Kauhajoki,102,13015,783.711102573953,2021-10-26T11:00:00
FI,Taipalsaari,103,4622,2228.47252271744,2021-10-26T11:00:00
FI,Hanko,105,8058,1303.05286671631,2021-10-26T11:00:00
FI,Kauhava,105,15526,676.284941388638,2021-10-26T11:00:00
FI,Kuhmo,110,8051,1366.28990187554,2021-10-26T11:00:00
FI,Vöyri,113,6391,1768.11140666562,2021-10-26T11:00:00
FI,Muhos,113,8911,1268.09561216474,2021-10-26T11:00:00
FI,Kemiönsaari,113,6604,1711.08419139915,2021-10-26T11:00:00
FI,Kalajoki,114,12428,917.283553266817,2021-10-26T11:00:00
FI,Tammela,114,6030,1890.54726368159,2021-10-26T11:00:00
FI,Uusikaarlepyy,115,7486,1536.20090836228,2021-10-26T11:00:00
FI,Siuntio,115,6143,1872.04948722123,2021-10-26T11:00:00
FI,Lieksa,116,10719,1082.19050284541,2021-10-26T11:00:00
FI,Askola,116,4887,2373.64436259464,2021-10-26T11:00:00
FI,Loppi,116,7865,1474.88874761602,2021-10-26T11:00:00
FI,Kittilä,116,6455,1797.05654531371,2021-10-26T11:00:00
FI,Hausjärvi,119,8191,1452.81406421682,2021-10-26T11:00:00
FI,Asikkala,120,8067,1487.54183711417,2021-10-26T11:00:00
FI,Hankasalmi,121,4779,2531.91044151496,2021-10-26T11:00:00
FI,Alajärvi,124,9439,1313.69848500901,2021-10-26T11:00:00
FI,Parkano,126,6361,1980.82062568779,2021-10-26T11:00:00
FI,Iisalmi,132,21132,624.645088018171,2021-10-26T11:00:00
FI,Hattula,132,9404,1403.65801786474,2021-10-26T11:00:00
FI,Pornainen,132,5075,2600.98522167488,2021-10-26T11:00:00
FI,Kankaanpää,133,11172,1190.47619047619,2021-10-26T11:00:00
FI,Huittinen,135,9939,1358.28554180501,2021-10-26T11:00:00
FI,Muurame,135,10254,1316.55939145699,2021-10-26T11:00:00
FI,Akaa,136,16404,829.06608144355,2021-10-26T11:00:00
FI,Alavus,137,11350,1207.04845814978,2021-10-26T11:00:00
FI,Pöytyä,142,8234,1724.55671605538,2021-10-26T11:00:00
FI,Ilmajoki,148,12302,1203.05641359129,2021-10-26T11:00:00
FI,Eurajoki,151,9449,1598.05270398984,2021-10-26T11:00:00
FI,Liminka,152,10247,1483.36098370255,2021-10-26T11:00:00
FI,Rusko,153,6353,2408.31103415709,2021-10-26T11:00:00
FI,Hämeenkyrö,156,10352,1506.95517774343,2021-10-26T11:00:00
FI,Sastamala,159,24059,660.875348102581,2021-10-26T11:00:00
FI,Sotkamo,163,10331,1577.77562675443,2021-10-26T11:00:00
FI,Varkaus,169,20301,832.471306832176,2021-10-26T11:00:00
FI,Jämsä,179,19904,899.316720257235,2021-10-26T11:00:00
FI,Kurikka,182,20476,888.84547763235,2021-10-26T11:00:00
FI,Eura,189,11499,1643.62118445082,2021-10-26T11:00:00
FI,Pedersören kunta,195,11177,1744.6542005905,2021-10-26T11:00:00
FI,Masku,197,9546,2063.69159857532,2021-10-26T11:00:00
FI,Parainen,201,15107,1330.50903554644,2021-10-26T11:00:00
FI,Nivala,202,10507,1922.5278385838,2021-10-26T11:00:00
FI,Kuusamo,204,15219,1340.42972600039,2021-10-26T11:00:00
FI,Närpiö,206,9578,2150.76216329087,2021-10-26T11:00:00
FI,Loimaa,215,15782,1362.31149410721,2021-10-26T11:00:00
FI,Ylivieska,219,15315,1429.97061704212,2021-10-26T11:00:00
FI,Kemi,220,20458,1075.37393684622,2021-10-26T11:00:00
FI,Loviisa,223,14777,1509.10198281113,2021-10-26T11:00:00
FI,Raahe,225,24377,923.001189645978,2021-10-26T11:00:00
FI,Heinola,226,18526,1219.90715750837,2021-10-26T11:00:00
FI,   Äänekoski,233,18589,1253.42944752273,2021-10-26T11:00:00
FI,Luoto,234,5536,4226.87861271676,2021-10-26T11:00:00
FI,Valkeakoski,243,20843,1165.85904140479,2021-10-26T11:00:00
FI,Laitila,254,8479,2995.63627786296,2021-10-26T11:00:00
FI,Pieksämäki,258,17397,1483.01431281255,2021-10-26T11:00:00
FI,Janakkala,278,16276,1708.03637257311,2021-10-26T11:00:00
FI,Maarianhamina,284,11723,2422.5880747249,2021-10-26T11:00:00
FI,Siilinjärvi,287,21268,1349.44517585104,2021-10-26T11:00:00
FI,Mustasaari,304,19459,1562.25910889563,2021-10-26T11:00:00
FI,Hamina,304,19951,1523.73314620821,2021-10-26T11:00:00
FI,Orimattila,309,15886,1945.10890091905,2021-10-26T11:00:00
FI,Karkkila,312,8718,3578.80247763248,2021-10-26T11:00:00
FI,Forssa,319,16818,1896.77726245689,2021-10-26T11:00:00
FI,Paimio,326,10926,2983.70858502654,2021-10-26T11:00:00
FI,Naantali,328,19420,1688.98043254377,2021-10-26T11:00:00
FI,Kempele,333,18802,1771.08818210829,2021-10-26T11:00:00
FI,Uusikaupunki,334,15396,2169.39464796051,2021-10-26T11:00:00
FI,Kauniainen,361,10167,3550.70325563096,2021-10-26T11:00:00
FI,Raasepori,365,27568,1323.99883923389,2021-10-26T11:00:00
FI,Laukaa,368,18832,1954.12064570943,2021-10-26T11:00:00
FI,Imatra,370,26092,1418.05917522612,2021-10-26T11:00:00
FI,Pietarsaari,389,19078,2038.99779851137,2021-10-26T11:00:00
FI,Hollola,402,23269,1727.62043921097,2021-10-26T11:00:00
FI,Mäntsälä,407,20812,1955.60253699789,2021-10-26T11:00:00
FI,Pirkkala,432,19822,2179.39663000706,2021-10-26T11:00:00
FI,Nokia,448,34525,1297.61042722665,2021-10-26T11:00:00
FI,Lempäälä,467,23819,1960.61967337,2021-10-26T11:00:00
FI,Tornio,470,21478,2188.28568768042,2021-10-26T11:00:00
FI,Lieto,483,20162,2395.59567503224,2021-10-26T11:00:00
FI,Savonlinna,490,32695,1498.70010705001,2021-10-26T11:00:00
FI,Kangasala,500,32225,1551.59038013964,2021-10-26T11:00:00
FI,Ylöjärvi,532,33368,1594.34188444018,2021-10-26T11:00:00
FI,Riihimäki,561,28810,1947.24054147865,2021-10-26T11:00:00
FI,Kajaani,581,36616,1586.73803801617,2021-10-26T11:00:00
FI,Sipoo,625,21731,2876.07565229396,2021-10-26T11:00:00
FI,Kokkola,685,47834,1432.03579044195,2021-10-26T11:00:00
FI,Vihti,697,29169,2389.52312386438,2021-10-26T11:00:00
FI,Lohja,769,45948,1673.63106119962,2021-10-26T11:00:00
FI,Joensuu,802,77077,1040.51792363481,2021-10-26T11:00:00
FI,Seinäjoki,805,64205,1253.79643329959,2021-10-26T11:00:00
FI,Rovaniemi,864,63663,1357.14622308091,2021-10-26T11:00:00
FI,Mikkeli,876,52669,1663.21745239135,2021-10-26T11:00:00
FI,Raisio,881,24468,3600.62121955207,2021-10-26T11:00:00
FI,Pori,924,83738,1103.44168716712,2021-10-26T11:00:00
FI,Kaarina,979,34667,2824.01130758358,2021-10-26T11:00:00
FI,Kotka,1032,51888,1988.89916743756,2021-10-26T11:00:00
FI,Kirkkonummi,1069,40094,2666.23434927919,2021-10-26T11:00:00
FI,Hyvinkää,1112,46598,2386.36851367011,2021-10-26T11:00:00
FI,Porvoo,1121,50737,2209.43295819619,2021-10-26T11:00:00
FI,Tuusula,1138,38809,2932.30951583396,2021-10-26T11:00:00
FI,Nurmijärvi,1241,43689,2840.53194167868,2021-10-26T11:00:00
FI,Kouvola,1271,81338,1562.61525978018,2021-10-26T11:00:00
FI,Hämeenlinna,1285,68063,1887.95674595595,2021-10-26T11:00:00
FI,Salo,1365,51623,2644.17023419793,2021-10-26T11:00:00
FI,Järvenpää,1387,44509,3116.2236850974,2021-10-26T11:00:00
FI,Rauma,1452,39076,3715.83580714505,2021-10-26T11:00:00
FI,Lappeenranta,1587,72735,2181.89317385028,2021-10-26T11:00:00
FI,Kerava,1631,37163,4388.77378037295,2021-10-26T11:00:00
FI,Vaasa,2055,67638,3038.23294597711,2021-10-26T11:00:00
FI,Kuopio,2122,120344,1763.27860134282,2021-10-26T11:00:00
FI,Jyväskylä,3421,143613,2382.09632832682,2021-10-26T11:00:00
FI,Oulu,4027,207549,1940.26470857484,2021-10-26T11:00:00
FI,Lahti,4260,120133,3546.06977266863,2021-10-26T11:00:00
FI,Tampere,6698,241896,2768.95856070377,2021-10-26T11:00:00
FI,Turku,9441,194949,4842.8050413185,2021-10-26T11:00:00
FI,Espoo,14295,293432,4871.65680634696,2021-10-26T11:00:00
FI,Vantaa,15358,237437,6468.24210211551,2021-10-26T11:00:00
FI,Helsinki,41023,660164,6214.06196036137,2021-10-26T11:00:00
