country,lau,cases,population,cases/100k pop.,datetime
FI,Karstula,5,3949,126.614332742466,2021-02-19T12:00:00
FI,Padasjoki,5,2896,172.651933701657,2021-02-19T12:00:00
FI,Nakkila,5,5329,93.8262338149747,2021-02-19T12:00:00
FI,Muonio,5,2308,216.637781629116,2021-02-19T12:00:00
FI,Miehikkälä,5,1857,269.251480883145,2021-02-19T12:00:00
FI,Haapajärvi,5,7010,71.3266761768902,2021-02-19T12:00:00
FI,Lemi,5,2971,168.293503870751,2021-02-19T12:00:00
FI,Pyhäjärvi,5,5131,97.4468914441629,2021-02-19T12:00:00
FI,Veteli,5,3114,160.565189466924,2021-02-19T12:00:00
FI,Urjala,5,4688,106.655290102389,2021-02-19T12:00:00
FI,Savitaipale,5,3383,147.797812592374,2021-02-19T12:00:00
FI,Sysmä,6,3657,164.068908941756,2021-02-19T12:00:00
FI,Suomussalmi,6,7727,77.6497994046849,2021-02-19T12:00:00
FI,Lumijoki,6,2020,297.029702970297,2021-02-19T12:00:00
FI,Konnevesi,6,2627,228.397411496003,2021-02-19T12:00:00
FI,Hartola,6,2697,222.469410456062,2021-02-19T12:00:00
FI,Hammarland,6,1583,379.027163613392,2021-02-19T12:00:00
FI,Kokemäki,6,7103,84.4713501337463,2021-02-19T12:00:00
FI,Kuortane,6,3551,168.966488313151,2021-02-19T12:00:00
FI,Ypäjä,6,2343,256.081946222791,2021-02-19T12:00:00
FI,Finström,6,2593,231.392209795604,2021-02-19T12:00:00
FI,Ähtäri,6,5616,106.837606837607,2021-02-19T12:00:00
FI,Rautjärvi,6,3226,185.98884066956,2021-02-19T12:00:00
FI,Pielavesi,6,4391,136.643133682532,2021-02-19T12:00:00
FI,Eckerö,6,952,630.252100840336,2021-02-19T12:00:00
FI,Juuka,7,4606,151.975683890578,2021-02-19T12:00:00
FI,Lapinlahti,7,9485,73.8007380073801,2021-02-19T12:00:00
FI,Simo,7,2988,234.270414993307,2021-02-19T12:00:00
FI,Marttila,7,2013,347.739692001987,2021-02-19T12:00:00
FI,Lestijärvi,7,719,973.574408901252,2021-02-19T12:00:00
FI,Pyhäjoki,8,3077,259.993500162496,2021-02-19T12:00:00
FI,Isokyrö,8,4522,176.912870411322,2021-02-19T12:00:00
FI,Puolanka,8,2528,316.455696202532,2021-02-19T12:00:00
FI,Nurmes,8,9552,83.7520938023451,2021-02-19T12:00:00
FI,Sulkava,8,2492,321.027287319422,2021-02-19T12:00:00
FI,Sonkajärvi,8,3897,205.286117526302,2021-02-19T12:00:00
FI,Virolahti,8,3109,257.317465422966,2021-02-19T12:00:00
FI,Harjavalta,8,6931,115.423459818208,2021-02-19T12:00:00
FI,Paltamo,8,3273,244.424075771463,2021-02-19T12:00:00
FI,Siikajoki,9,5145,174.927113702624,2021-02-19T12:00:00
FI,Koski Tl,9,2308,389.948006932409,2021-02-19T12:00:00
FI,Luumäki,9,4636,194.132873166523,2021-02-19T12:00:00
FI,Jämijärvi,9,1739,517.538815411156,2021-02-19T12:00:00
FI,Ruovesi,9,4283,210.133084286715,2021-02-19T12:00:00
FI,Parikkala,9,4734,190.114068441065,2021-02-19T12:00:00
FI,Inari,9,6907,130.302591573766,2021-02-19T12:00:00
FI,Tohmajärvi,9,4361,206.374684705343,2021-02-19T12:00:00
FI,Säkylä,10,6721,148.787382829936,2021-02-19T12:00:00
FI,Punkalaidun,10,2828,353.606789250354,2021-02-19T12:00:00
FI,Kyyjärvi,10,1313,761.614623000762,2021-02-19T12:00:00
FI,Utajärvi,10,2676,373.692077727952,2021-02-19T12:00:00
FI,Vehmaa,10,2293,436.109899694723,2021-02-19T12:00:00
FI,Taivalkoski,10,3976,251.509054325956,2021-02-19T12:00:00
FI,Hirvensalmi,10,2136,468.164794007491,2021-02-19T12:00:00
FI,Mäntyharju,10,5791,172.681747539285,2021-02-19T12:00:00
FI,Liperi,11,12084,91.0294604435617,2021-02-19T12:00:00
FI,Pyhäranta,11,2004,548.902195608782,2021-02-19T12:00:00
FI,Siikalatva,11,5231,210.284840374689,2021-02-19T12:00:00
FI,Utsjoki,11,1212,907.590759075908,2021-02-19T12:00:00
FI,Myrskylä,11,1882,584.484590860786,2021-02-19T12:00:00
FI,Puumala,11,2151,511.390051139005,2021-02-19T12:00:00
FI,Rantasalmi,11,3431,320.606237248616,2021-02-19T12:00:00
FI,Jomala,11,5233,210.204471622396,2021-02-19T12:00:00
FI,Evijärvi,11,2425,453.60824742268,2021-02-19T12:00:00
FI,Jokioinen,11,5133,214.299629846094,2021-02-19T12:00:00
FI,Alavieska,11,2519,436.681222707424,2021-02-19T12:00:00
FI,Huittinen,11,10044,109.518120270808,2021-02-19T12:00:00
FI,Suonenjoki,12,7064,169.875424688562,2021-02-19T12:00:00
FI,Kärkölä,12,4368,274.725274725275,2021-02-19T12:00:00
FI,Joutsa,12,4377,274.160383824537,2021-02-19T12:00:00
FI,Keuruu,12,9605,124.934929724102,2021-02-19T12:00:00
FI,Taipalsaari,12,4671,256.904303147078,2021-02-19T12:00:00
FI,Kemijärvi,12,7274,164.971130052241,2021-02-19T12:00:00
FI,Reisjärvi,13,2718,478.292862398823,2021-02-19T12:00:00
FI,Vesilahti,13,4355,298.507462686567,2021-02-19T12:00:00
FI,Hanko,13,8199,158.555921453836,2021-02-19T12:00:00
FI,Pyhäntä,13,1578,823.82762991128,2021-02-19T12:00:00
FI,Lappajärvi,13,2996,433.911882510013,2021-02-19T12:00:00
FI,Ruokolahti,13,4994,260.31237484982,2021-02-19T12:00:00
FI,Outokumpu,14,6688,209.33014354067,2021-02-19T12:00:00
FI,Pukkila,14,1860,752.688172043011,2021-02-19T12:00:00
FI,Pudasjärvi,14,7873,177.822939159152,2021-02-19T12:00:00
FI,Leppävirta,14,9454,148.085466469219,2021-02-19T12:00:00
FI,Nousiainen,14,4715,296.924708377519,2021-02-19T12:00:00
FI,Viitasaari,15,6176,242.875647668394,2021-02-19T12:00:00
FI,Asikkala,15,8083,185.574662872696,2021-02-19T12:00:00
FI,Pello,16,3373,474.35517343611,2021-02-19T12:00:00
FI,Vieremä,16,3579,447.052249231629,2021-02-19T12:00:00
FI,Petäjävesi,17,3841,442.593074720125,2021-02-19T12:00:00
FI,Brändö,17,445,3820.22471910112,2021-02-19T12:00:00
FI,Tammela,17,6015,282.62676641729,2021-02-19T12:00:00
FI,Oulainen,17,7288,233.260153677278,2021-02-19T12:00:00
FI,Sauvo,18,2945,611.205432937182,2021-02-19T12:00:00
FI,Ilmajoki,18,12269,146.711223408591,2021-02-19T12:00:00
FI,Joroinen,18,4767,377.595972309629,2021-02-19T12:00:00
FI,Soini,18,2052,877.19298245614,2021-02-19T12:00:00
FI,Ulvila,18,12871,139.849273560718,2021-02-19T12:00:00
FI,Lapua,18,14278,126.068076761451,2021-02-19T12:00:00
FI,Tervola,19,3001,633.122292569144,2021-02-19T12:00:00
FI,Iitti,19,6711,283.117270153479,2021-02-19T12:00:00
FI,Lapinjärvi,20,2606,767.459708365311,2021-02-19T12:00:00
FI,Vimpeli,20,2827,707.463742483198,2021-02-19T12:00:00
FI,Kankaanpää,20,11286,177.210703526493,2021-02-19T12:00:00
FI,Eurajoki,21,9402,223.356732610083,2021-02-19T12:00:00
FI,Pyhtää,21,5140,408.560311284047,2021-02-19T12:00:00
FI,Kannus,21,5464,384.333821376281,2021-02-19T12:00:00
FI,Ikaalinen,21,6942,302.506482281763,2021-02-19T12:00:00
FI,Pälkäne,22,6435,341.880341880342,2021-02-19T12:00:00
FI,Haapavesi,22,6758,325.540100621486,2021-02-19T12:00:00
FI,Saarijärvi,22,9309,236.330432914384,2021-02-19T12:00:00
FI,Kuusamo,22,15134,145.368045460552,2021-02-19T12:00:00
FI,Laihia,22,8017,274.416864163652,2021-02-19T12:00:00
FI,Juva,23,6116,376.062786134729,2021-02-19T12:00:00
FI,Hankasalmi,24,4875,492.307692307692,2021-02-19T12:00:00
FI,Eura,24,11632,206.327372764787,2021-02-19T12:00:00
FI,Kalajoki,24,12373,193.970742746302,2021-02-19T12:00:00
FI,Honkajoki (ennen liitosta),25,1620,1543.20987654321,2021-02-19T12:00:00
FI,Orivesi,25,9158,272.985367984276,2021-02-19T12:00:00
FI,Sievi,25,4910,509.164969450102,2021-02-19T12:00:00
FI,Inkoo,26,5386,482.733011511326,2021-02-19T12:00:00
FI,Nivala,27,10639,253.78325030548,2021-02-19T12:00:00
FI,Kauhava,27,15726,171.690194582221,2021-02-19T12:00:00
FI,Kaustinen,27,4261,633.654071814128,2021-02-19T12:00:00
FI,Kontiolahti,27,14821,182.173942379057,2021-02-19T12:00:00
FI,Keminmaa,28,8079,346.57754672608,2021-02-19T12:00:00
FI,Alavus,28,11468,244.157656086502,2021-02-19T12:00:00
FI,Hämeenkyrö,28,10404,269.127258746636,2021-02-19T12:00:00
FI,Liminka,28,10191,274.752232361888,2021-02-19T12:00:00
FI,Kemiönsaari,28,6640,421.686746987952,2021-02-19T12:00:00
FI,Muhos,28,8908,314.324202963628,2021-02-19T12:00:00
FI,Pöytyä,29,8276,350.410826486225,2021-02-19T12:00:00
FI,Akaa,29,16475,176.024279210926,2021-02-19T12:00:00
FI,Somero,30,8711,344.392147859029,2021-02-19T12:00:00
FI,Forssa,31,16901,183.421099343234,2021-02-19T12:00:00
FI,Kangasniemi,31,5356,578.790141896938,2021-02-19T12:00:00
FI,Ilomantsi,31,4857,638.254066296068,2021-02-19T12:00:00
FI,Kauhajoki,31,13184,235.133495145631,2021-02-19T12:00:00
FI,Pornainen,32,5035,635.551142005958,2021-02-19T12:00:00
FI,Aura,33,3941,837.350926160873,2021-02-19T12:00:00
FI,Kristiinankaupunki,33,6486,508.788159111933,2021-02-19T12:00:00
FI,Virrat,33,6544,504.278728606357,2021-02-19T12:00:00
FI,Rusko,35,6327,553.18476371108,2021-02-19T12:00:00
FI,Korsnäs,35,2077,1685.12277323062,2021-02-19T12:00:00
FI,Varkaus,35,20466,171.0153425193,2021-02-19T12:00:00
FI,Tyrnävä,35,6637,527.346692782884,2021-02-19T12:00:00
FI,Uurainen,36,3681,977.99511002445,2021-02-19T12:00:00
FI,Kuhmo,36,8190,439.56043956044,2021-02-19T12:00:00
FI,Iisalmi,36,21368,168.476226132535,2021-02-19T12:00:00
FI,Mynämäki,37,7654,483.407368696107,2021-02-19T12:00:00
FI,Hausjärvi,38,8260,460.048426150121,2021-02-19T12:00:00
FI,Ii,39,9844,396.180414465664,2021-02-19T12:00:00
FI,Askola,41,4943,829.455796075258,2021-02-19T12:00:00
FI,Kitee,43,10136,424.23046566693,2021-02-19T12:00:00
FI,Kruunupyy,43,6428,668.94835096453,2021-02-19T12:00:00
FI,Kittilä,44,6453,681.853401518674,2021-02-19T12:00:00
FI,Ylitornio,44,3918,1123.02194997448,2021-02-19T12:00:00
FI,Luoto,45,5417,830.718109654791,2021-02-19T12:00:00
FI,Mänttä-Vilppula,46,9855,466.768138001015,2021-02-19T12:00:00
FI,Loppi,48,7828,613.183444047011,2021-02-19T12:00:00
FI,Siuntio,49,6145,797.396257119609,2021-02-19T12:00:00
FI,Kurikka,49,20678,236.96682464455,2021-02-19T12:00:00
FI,Heinola,49,18667,262.495312583704,2021-02-19T12:00:00
FI,Hattula,50,9422,530.672893228614,2021-02-19T12:00:00
FI,Parkano,50,6404,780.762023735165,2021-02-19T12:00:00
FI,Kiuruvesi,51,7998,637.659414853713,2021-02-19T12:00:00
FI,Maalahti,52,5475,949.771689497717,2021-02-19T12:00:00
FI,Janakkala,53,16413,322.914762688113,2021-02-19T12:00:00
FI,Jämsä,55,20182,272.52006738678,2021-02-19T12:00:00
FI,Lieksa,55,10884,505.328923190004,2021-02-19T12:00:00
FI,Muurame,58,10164,570.641479732389,2021-02-19T12:00:00
FI,Rautalampi,59,3121,1890.4197372637,2021-02-19T12:00:00
FI,Sastamala,60,24277,247.147505869753,2021-02-19T12:00:00
FI,Pedersören kunta,61,11081,550.49183286707,2021-02-19T12:00:00
FI,Siilinjärvi,61,21423,284.740699248471,2021-02-19T12:00:00
FI,Sodankylä,62,8303,746.718053715525,2021-02-19T12:00:00
FI,Kokkola,62,47681,130.030829890313,2021-02-19T12:00:00
FI,Orimattila,63,16003,393.676185715178,2021-02-19T12:00:00
FI,Raahe,63,24679,255.277766522144,2021-02-19T12:00:00
FI,Parainen,69,15132,455.987311657415,2021-02-19T12:00:00
FI,Karkkila,69,8714,791.829240302961,2021-02-19T12:00:00
FI,Sotkamo,70,10336,677.244582043344,2021-02-19T12:00:00
