country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,8,100,8000.0,2022-03-10T12:00:00
FI,Kökar,13,225,5777.77777777778,2022-03-10T12:00:00
FI,Luhanka,13,691,1881.33140376266,2022-03-10T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-03-10T12:00:00
FI,Halsua,33,1102,2994.555353902,2022-03-10T12:00:00
FI,Tervo,35,1508,2320.9549071618,2022-03-10T12:00:00
FI,Kustavi,38,957,3970.74190177638,2022-03-10T12:00:00
FI,Lestijärvi,39,722,5401.6620498615,2022-03-10T12:00:00
FI,Vesanto,40,1976,2024.29149797571,2022-03-10T12:00:00
FI,Kumlinge,42,308,13636.3636363636,2022-03-10T12:00:00
FI,Rautavaara,44,1561,2818.70595771941,2022-03-10T12:00:00
FI,Savukoski,45,1009,4459.86124876115,2022-03-10T12:00:00
FI,Hailuoto,48,951,5047.31861198738,2022-03-10T12:00:00
FI,Posio,51,3118,1635.66388710712,2022-03-10T12:00:00
FI,Kyyjärvi,55,1293,4253.67362722351,2022-03-10T12:00:00
FI,Vårdö,55,454,12114.5374449339,2022-03-10T12:00:00
FI,Tuusniemi,57,2434,2341.824157765,2022-03-10T12:00:00
FI,Keitele,58,2158,2687.67377201112,2022-03-10T12:00:00
FI,Lumparland,59,370,15945.9459459459,2022-03-10T12:00:00
FI,Kivijärvi,61,1104,5525.36231884058,2022-03-10T12:00:00
FI,Multia,62,1566,3959.13154533844,2022-03-10T12:00:00
FI,Pelkosenniemi,62,931,6659.50590762621,2022-03-10T12:00:00
FI,Merijärvi,63,1078,5844.15584415584,2022-03-10T12:00:00
FI,Pertunmaa,64,1653,3871.74833635814,2022-03-10T12:00:00
FI,Kannonkoski,65,1326,4901.96078431373,2022-03-10T12:00:00
FI,Juupajoki,66,1795,3676.88022284123,2022-03-10T12:00:00
FI,Kuhmoinen,68,2169,3135.08529276164,2022-03-10T12:00:00
FI,Isojoki,69,1927,3580.6953814219,2022-03-10T12:00:00
FI,Siikainen,72,1384,5202.31213872832,2022-03-10T12:00:00
FI,Kaavi,72,2810,2562.27758007117,2022-03-10T12:00:00
FI,Karijoki,72,1208,5960.26490066225,2022-03-10T12:00:00
FI,Rääkkylä,73,2070,3526.57004830918,2022-03-10T12:00:00
FI,Kärsämäki,74,2544,2908.80503144654,2022-03-10T12:00:00
FI,Enonkoski,75,1374,5458.51528384279,2022-03-10T12:00:00
FI,Miehikkälä,75,1879,3991.48483235764,2022-03-10T12:00:00
FI,Taivassalo,83,1656,5012.07729468599,2022-03-10T12:00:00
FI,Konnevesi,84,2593,3239.49093713845,2022-03-10T12:00:00
FI,Kinnula,86,1601,5371.64272329794,2022-03-10T12:00:00
