country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,5,225,2222.22222222222,2021-12-30T12:00:00
FI,Pertunmaa,6,1653,362.976406533575,2021-12-30T12:00:00
FI,Tuusniemi,6,2434,246.507806080526,2021-12-30T12:00:00
FI,Geta,6,514,1167.31517509728,2021-12-30T12:00:00
FI,Luhanka,7,691,1013.02460202605,2021-12-30T12:00:00
FI,Sund,7,1012,691.699604743083,2021-12-30T12:00:00
FI,Merijärvi,8,1078,742.115027829314,2021-12-30T12:00:00
FI,Saltvik,9,1815,495.867768595041,2021-12-30T12:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-12-30T12:00:00
FI,Eckerö,10,960,1041.66666666667,2021-12-30T12:00:00
FI,Tervo,11,1508,729.442970822281,2021-12-30T12:00:00
FI,Heinävesi,11,3196,344.180225281602,2021-12-30T12:00:00
FI,Kuhmoinen,12,2169,553.250345781466,2021-12-30T12:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-12-30T12:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-12-30T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2021-12-30T12:00:00
FI,Karijoki,14,1208,1158.94039735099,2021-12-30T12:00:00
FI,Kivijärvi,14,1104,1268.11594202899,2021-12-30T12:00:00
FI,Juupajoki,14,1795,779.944289693593,2021-12-30T12:00:00
FI,Vesanto,15,1976,759.109311740891,2021-12-30T12:00:00
FI,Isojoki,15,1927,778.412039439543,2021-12-30T12:00:00
FI,Lestijärvi,15,722,2077.56232686981,2021-12-30T12:00:00
FI,Posio,16,3118,513.149454778704,2021-12-30T12:00:00
FI,Finström,16,2604,614.439324116743,2021-12-30T12:00:00
FI,Halsua,17,1102,1542.6497277677,2021-12-30T12:00:00
FI,Salla,17,3413,498.095517140346,2021-12-30T12:00:00
FI,Reisjärvi,17,2707,628.001477650536,2021-12-30T12:00:00
FI,Rautjärvi,17,3154,538.998097653773,2021-12-30T12:00:00
FI,Brändö,17,449,3786.19153674833,2021-12-30T12:00:00
FI,Keitele,18,2158,834.105653382762,2021-12-30T12:00:00
FI,Multia,18,1566,1149.42528735632,2021-12-30T12:00:00
FI,Siikainen,18,1384,1300.57803468208,2021-12-30T12:00:00
FI,Puumala,19,2131,891.600187705303,2021-12-30T12:00:00
FI,Enonkoski,19,1374,1382.82387190684,2021-12-30T12:00:00
FI,Kustavi,20,957,2089.86415882968,2021-12-30T12:00:00
FI,Miehikkälä,21,1879,1117.61575306014,2021-12-30T12:00:00
FI,Perho,21,2708,775.480059084195,2021-12-30T12:00:00
FI,Kihniö,23,1822,1262.34906695939,2021-12-30T12:00:00
FI,Kaskinen,23,1279,1798.2799061767,2021-12-30T12:00:00
FI,Simo,23,2948,780.189959294437,2021-12-30T12:00:00
FI,Kannonkoski,23,1326,1734.53996983409,2021-12-30T12:00:00
FI,Föglö,25,526,4752.85171102662,2021-12-30T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-12-30T12:00:00
FI,Karstula,26,3863,673.052032099405,2021-12-30T12:00:00
FI,Pelkosenniemi,26,931,2792.69602577873,2021-12-30T12:00:00
FI,Kinnula,26,1601,1623.98500936914,2021-12-30T12:00:00
FI,Parikkala,27,4655,580.021482277121,2021-12-30T12:00:00
FI,Ypäjä,28,2324,1204.81927710843,2021-12-30T12:00:00
FI,Polvijärvi,28,4205,665.873959571938,2021-12-30T12:00:00
FI,Hailuoto,29,951,3049.42166140904,2021-12-30T12:00:00
FI,Alavieska,30,2518,1191.42176330421,2021-12-30T12:00:00
FI,Juuka,30,4532,661.959399823478,2021-12-30T12:00:00
FI,Vimpeli,30,2787,1076.42626480086,2021-12-30T12:00:00
FI,Kaavi,31,2810,1103.20284697509,2021-12-30T12:00:00
FI,Kärsämäki,31,2544,1218.5534591195,2021-12-30T12:00:00
FI,Hyrynsalmi,31,2200,1409.09090909091,2021-12-30T12:00:00
FI,Paltamo,32,3239,987.959246681074,2021-12-30T12:00:00
FI,Hirvensalmi,32,2150,1488.37209302326,2021-12-30T12:00:00
FI,Taivassalo,33,1656,1992.75362318841,2021-12-30T12:00:00
FI,Toivakka,33,2401,1374.42732194919,2021-12-30T12:00:00
FI,Veteli,33,3069,1075.2688172043,2021-12-30T12:00:00
FI,Puolanka,34,2494,1363.27185244587,2021-12-30T12:00:00
FI,Hartola,34,2662,1277.23516153268,2021-12-30T12:00:00
FI,Ranua,34,3713,915.701589011581,2021-12-30T12:00:00
FI,Pyhäjärvi,35,5038,694.720127034538,2021-12-30T12:00:00
FI,Sulkava,36,2483,1449.85904148208,2021-12-30T12:00:00
FI,Hammarland,36,1599,2251.40712945591,2021-12-30T12:00:00
FI,Ristijärvi,37,1238,2988.69143780291,2021-12-30T12:00:00
FI,Savitaipale,38,3331,1140.79855899129,2021-12-30T12:00:00
FI,Lemland,39,2112,1846.59090909091,2021-12-30T12:00:00
FI,Luumäki,40,4546,879.89441267048,2021-12-30T12:00:00
FI,Ilomantsi,41,4751,862.976215533572,2021-12-30T12:00:00
FI,Konnevesi,41,2593,1581.18010026996,2021-12-30T12:00:00
FI,Evijärvi,42,2410,1742.73858921162,2021-12-30T12:00:00
FI,Soini,42,2003,2096.85471792312,2021-12-30T12:00:00
FI,Enontekiö,43,1812,2373.06843267108,2021-12-30T12:00:00
FI,Suomussalmi,43,7602,565.64062088924,2021-12-30T12:00:00
FI,Koski Tl,44,2293,1918.88355865678,2021-12-30T12:00:00
FI,Tohmajärvi,45,4320,1041.66666666667,2021-12-30T12:00:00
FI,Pello,46,3310,1389.72809667674,2021-12-30T12:00:00
FI,Ähtäri,47,5525,850.678733031674,2021-12-30T12:00:00
FI,Sysmä,47,3623,1297.26745790781,2021-12-30T12:00:00
FI,Vaala,47,2738,1716.58144631118,2021-12-30T12:00:00
FI,Jämijärvi,48,1708,2810.30444964871,2021-12-30T12:00:00
FI,Merikarvia,49,3064,1599.21671018277,2021-12-30T12:00:00
FI,Ruovesi,49,4219,1161.41265702773,2021-12-30T12:00:00
FI,Toholampi,50,2972,1682.36877523553,2021-12-30T12:00:00
FI,Rantasalmi,50,3365,1485.88410104012,2021-12-30T12:00:00
FI,Humppila,50,2177,2296.73863114378,2021-12-30T12:00:00
FI,Joutsa,51,4303,1185.21961422264,2021-12-30T12:00:00
FI,Sonkajärvi,52,3844,1352.75754422477,2021-12-30T12:00:00
FI,Outokumpu,52,6565,792.079207920792,2021-12-30T12:00:00
FI,Teuva,53,4995,1061.06106106106,2021-12-30T12:00:00
FI,Padasjoki,53,2858,1854.44366689993,2021-12-30T12:00:00
FI,Korsnäs,54,2068,2611.21856866538,2021-12-30T12:00:00
FI,Kaustinen,55,4234,1299.00803023146,2021-12-30T12:00:00
FI,Isokyrö,56,4470,1252.79642058166,2021-12-30T12:00:00
FI,Pomarkku,56,2063,2714.49345613185,2021-12-30T12:00:00
FI,Virolahti,57,3108,1833.97683397683,2021-12-30T12:00:00
FI,Juva,57,5932,960.890087660148,2021-12-30T12:00:00
FI,Marttila,58,2000,2900.0,2021-12-30T12:00:00
FI,Punkalaidun,58,2788,2080.34433285509,2021-12-30T12:00:00
FI,Pielavesi,60,4326,1386.9625520111,2021-12-30T12:00:00
FI,Vieremä,61,3521,1732.46236864527,2021-12-30T12:00:00
FI,Pyhäranta,62,1990,3115.57788944724,2021-12-30T12:00:00
FI,Oripää,62,1331,4658.15176558978,2021-12-30T12:00:00
FI,Pihtipudas,63,3936,1600.60975609756,2021-12-30T12:00:00
FI,Viitasaari,66,6104,1081.25819134993,2021-12-30T12:00:00
FI,Nakkila,68,5254,1294.25199847735,2021-12-30T12:00:00
FI,Kuortane,68,3537,1922.53322024314,2021-12-30T12:00:00
FI,Kangasniemi,68,5317,1278.91668233967,2021-12-30T12:00:00
FI,Joroinen,70,4691,1492.21914303986,2021-12-30T12:00:00
FI,Utajärvi,71,2624,2705.79268292683,2021-12-30T12:00:00
FI,Pukkila,72,1827,3940.88669950739,2021-12-30T12:00:00
FI,Ruokolahti,74,4934,1499.79732468585,2021-12-30T12:00:00
FI,Lemi,74,2968,2493.26145552561,2021-12-30T12:00:00
FI,Lapinjärvi,74,2625,2819.04761904762,2021-12-30T12:00:00
FI,Tervola,77,2925,2632.47863247863,2021-12-30T12:00:00
FI,Myrskylä,80,1869,4280.36383092563,2021-12-30T12:00:00
FI,Muonio,80,2302,3475.23892267593,2021-12-30T12:00:00
FI,Pyhäntä,80,1594,5018.82057716437,2021-12-30T12:00:00
FI,Haapajärvi,80,6906,1158.41297422531,2021-12-30T12:00:00
FI,Rautalampi,83,3056,2715.96858638743,2021-12-30T12:00:00
FI,Vesilahti,88,4364,2016.49862511457,2021-12-30T12:00:00
FI,Jomala,92,5390,1706.86456400742,2021-12-30T12:00:00
FI,Mäntyharju,93,5685,1635.88390501319,2021-12-30T12:00:00
FI,Inkoo,97,5339,1816.81962914403,2021-12-30T12:00:00
FI,Maalahti,99,5458,1813.85122755588,2021-12-30T12:00:00
FI,Lappajärvi,101,2927,3450.63204646396,2021-12-30T12:00:00
FI,Sodankylä,102,8271,1233.22451940515,2021-12-30T12:00:00
FI,Suonenjoki,104,6941,1498.3431782164,2021-12-30T12:00:00
FI,Petäjävesi,106,3770,2811.67108753316,2021-12-30T12:00:00
FI,Virrat,110,6521,1686.85784388897,2021-12-30T12:00:00
FI,Pälkäne,111,6409,1731.93946013419,2021-12-30T12:00:00
FI,Nousiainen,111,4697,2363.21055993187,2021-12-30T12:00:00
FI,Ylitornio,115,3889,2957.05836976086,2021-12-30T12:00:00
FI,Lumijoki,116,2036,5697.44597249509,2021-12-30T12:00:00
FI,Iitti,118,6623,1781.66993809452,2021-12-30T12:00:00
FI,Kannus,118,5428,2173.91304347826,2021-12-30T12:00:00
FI,Nurmes,119,9507,1251.709266856,2021-12-30T12:00:00
FI,Lapinlahti,119,9355,1272.04703367183,2021-12-30T12:00:00
FI,Säkylä,120,6652,1803.96873120866,2021-12-30T12:00:00
