country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,11,225,4888.88888888889,2022-02-21T12:00:00
FI,Luhanka,12,691,1736.61360347323,2022-02-21T12:00:00
FI,Tervo,19,1508,1259.94694960212,2022-02-21T12:00:00
FI,Halsua,23,1102,2087.11433756806,2022-02-21T12:00:00
FI,Lestijärvi,25,722,3462.60387811634,2022-02-21T12:00:00
FI,Vesanto,25,1976,1265.18218623482,2022-02-21T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-02-21T12:00:00
FI,Rautavaara,25,1561,1601.53747597694,2022-02-21T12:00:00
FI,Vårdö,28,454,6167.40088105727,2022-02-21T12:00:00
FI,Kumlinge,30,308,9740.25974025974,2022-02-21T12:00:00
FI,Kustavi,33,957,3448.27586206897,2022-02-21T12:00:00
FI,Enonkoski,35,1374,2547.30713245997,2022-02-21T12:00:00
FI,Pertunmaa,37,1653,2238.35450695705,2022-02-21T12:00:00
FI,Savukoski,37,1009,3666.99702675917,2022-02-21T12:00:00
FI,Tuusniemi,37,2434,1520.13147082991,2022-02-21T12:00:00
FI,Hailuoto,38,951,3995.79390115668,2022-02-21T12:00:00
FI,Lumparland,41,370,11081.0810810811,2022-02-21T12:00:00
FI,Kivijärvi,41,1104,3713.76811594203,2022-02-21T12:00:00
FI,Keitele,42,2158,1946.24652455978,2022-02-21T12:00:00
FI,Kyyjärvi,44,1293,3402.93890177881,2022-02-21T12:00:00
FI,Posio,46,3118,1475.30468248877,2022-02-21T12:00:00
FI,Merijärvi,47,1078,4359.92578849722,2022-02-21T12:00:00
FI,Geta,50,514,9727.62645914397,2022-02-21T12:00:00
FI,Brändö,51,449,11358.574610245,2022-02-21T12:00:00
FI,Utsjoki,51,1223,4170.07358953393,2022-02-21T12:00:00
FI,Kärsämäki,53,2544,2083.33333333333,2022-02-21T12:00:00
FI,Isojoki,54,1927,2802.28334198236,2022-02-21T12:00:00
FI,Kaavi,55,2810,1957.29537366548,2022-02-21T12:00:00
FI,Juupajoki,56,1795,3119.77715877437,2022-02-21T12:00:00
FI,Kannonkoski,56,1326,4223.22775263952,2022-02-21T12:00:00
FI,Multia,57,1566,3639.84674329502,2022-02-21T12:00:00
FI,Karijoki,59,1208,4884.1059602649,2022-02-21T12:00:00
FI,Pelkosenniemi,61,931,6552.09452201933,2022-02-21T12:00:00
FI,Rääkkylä,62,2070,2995.1690821256,2022-02-21T12:00:00
FI,Siikainen,62,1384,4479.76878612717,2022-02-21T12:00:00
FI,Kuhmoinen,62,2169,2858.46011987091,2022-02-21T12:00:00
FI,Taivassalo,66,1656,3985.50724637681,2022-02-21T12:00:00
FI,Miehikkälä,66,1879,3512.50665247472,2022-02-21T12:00:00
FI,Puumala,67,2131,3144.06381980291,2022-02-21T12:00:00
FI,Kinnula,70,1601,4372.26733291693,2022-02-21T12:00:00
FI,Juuka,70,4532,1544.57193292145,2022-02-21T12:00:00
FI,Hyrynsalmi,73,2200,3318.18181818182,2022-02-21T12:00:00
FI,Heinävesi,76,3196,2377.97246558198,2022-02-21T12:00:00
FI,Ristijärvi,77,1238,6219.70920840065,2022-02-21T12:00:00
FI,Konnevesi,78,2593,3008.09872734285,2022-02-21T12:00:00
FI,Soini,84,2003,4193.70943584623,2022-02-21T12:00:00
FI,Sulkava,86,2483,3463.55215465163,2022-02-21T12:00:00
FI,Hirvensalmi,87,2150,4046.51162790698,2022-02-21T12:00:00
FI,Rautjärvi,88,3154,2790.10779961953,2022-02-21T12:00:00
FI,Toivakka,90,2401,3748.43815077051,2022-02-21T12:00:00
FI,Enontekiö,90,1812,4966.88741721854,2022-02-21T12:00:00
FI,Evijärvi,90,2410,3734.4398340249,2022-02-21T12:00:00
FI,Rantasalmi,91,3365,2704.30906389302,2022-02-21T12:00:00
FI,Hartola,92,2662,3456.04808414726,2022-02-21T12:00:00
FI,Simo,93,2948,3154.68113975577,2022-02-21T12:00:00
FI,Föglö,94,526,17870.7224334601,2022-02-21T12:00:00
FI,Koski Tl,96,2293,4186.65503706934,2022-02-21T12:00:00
FI,Karstula,98,3863,2536.88842868237,2022-02-21T12:00:00
FI,Eckerö,98,960,10208.3333333333,2022-02-21T12:00:00
FI,Vaala,99,2738,3615.77794010226,2022-02-21T12:00:00
