country,lau,cases,population,cases/100k pop.,datetime
FI,Keitele,5,2158,231.696014828545,2021-04-24T11:00:00
FI,Geta,5,514,972.762645914397,2021-04-24T11:00:00
FI,Muonio,5,2302,217.202432667246,2021-04-24T11:00:00
FI,Miehikkälä,5,1879,266.098988823842,2021-04-24T11:00:00
FI,Enonkoski,5,1374,363.901018922853,2021-04-24T11:00:00
FI,Toivakka,6,2401,249.895876718034,2021-04-24T11:00:00
FI,Kivijärvi,6,1104,543.478260869565,2021-04-24T11:00:00
FI,Kuortane,6,3537,169.635284139101,2021-04-24T11:00:00
FI,Haapajärvi,6,6906,86.8809730668983,2021-04-24T11:00:00
FI,Veteli,6,3069,195.503421309873,2021-04-24T11:00:00
FI,Kaskinen,6,1279,469.116497263487,2021-04-24T11:00:00
FI,Pyhäjärvi,6,5038,119.094878920206,2021-04-24T11:00:00
FI,Teuva,6,4995,120.12012012012,2021-04-24T11:00:00
FI,Juupajoki,6,1795,334.261838440111,2021-04-24T11:00:00
FI,Suomussalmi,7,7602,92.0810313075506,2021-04-24T11:00:00
FI,Rautjärvi,7,3154,221.940393151554,2021-04-24T11:00:00
FI,Lestijärvi,7,722,969.529085872576,2021-04-24T11:00:00
FI,Karstula,7,3863,181.206316334455,2021-04-24T11:00:00
FI,Juuka,7,4532,154.457193292145,2021-04-24T11:00:00
FI,Konnevesi,7,2593,269.957578094871,2021-04-24T11:00:00
FI,Urjala,7,4653,150.440575972491,2021-04-24T11:00:00
FI,Polvijärvi,7,4205,166.468489892985,2021-04-24T11:00:00
FI,Hartola,8,2662,300.525920360631,2021-04-24T11:00:00
FI,Paltamo,8,3239,246.989811670269,2021-04-24T11:00:00
FI,Simo,8,2948,271.370420624152,2021-04-24T11:00:00
FI,Taivassalo,8,1656,483.091787439613,2021-04-24T11:00:00
FI,Puolanka,8,2494,320.769847634322,2021-04-24T11:00:00
FI,Sysmä,9,3623,248.412917471709,2021-04-24T11:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-04-24T11:00:00
FI,Isokyrö,9,4470,201.342281879195,2021-04-24T11:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-04-24T11:00:00
FI,Eckerö,9,960,937.5,2021-04-24T11:00:00
FI,Ähtäri,9,5525,162.89592760181,2021-04-24T11:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-04-24T11:00:00
FI,Padasjoki,9,2858,314.905528341498,2021-04-24T11:00:00
FI,Pelkosenniemi,9,931,966.702470461869,2021-04-24T11:00:00
FI,Nakkila,9,5254,171.298058622002,2021-04-24T11:00:00
FI,Pihtipudas,9,3936,228.658536585366,2021-04-24T11:00:00
FI,Taivalkoski,10,3914,255.493101686254,2021-04-24T11:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-04-24T11:00:00
FI,Lumijoki,10,2036,491.159135559921,2021-04-24T11:00:00
FI,Savitaipale,11,3331,330.231161813269,2021-04-24T11:00:00
FI,Evijärvi,11,2410,456.43153526971,2021-04-24T11:00:00
FI,Lapinlahti,11,9355,117.584179583111,2021-04-24T11:00:00
FI,Sulkava,11,2483,443.012484897302,2021-04-24T11:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-04-24T11:00:00
FI,Puumala,11,2131,516.189582355702,2021-04-24T11:00:00
FI,Luumäki,12,4546,263.968323801144,2021-04-24T11:00:00
FI,Myrskylä,12,1869,642.054574638844,2021-04-24T11:00:00
FI,Ruovesi,12,4219,284.427589476179,2021-04-24T11:00:00
FI,Ypäjä,12,2324,516.351118760757,2021-04-24T11:00:00
FI,Utajärvi,12,2624,457.317073170732,2021-04-24T11:00:00
FI,Inari,12,6861,174.901617839965,2021-04-24T11:00:00
FI,Alavieska,12,2518,476.568705321684,2021-04-24T11:00:00
FI,Reisjärvi,13,2707,480.236424085704,2021-04-24T11:00:00
FI,Nurmes,13,9507,136.741348480067,2021-04-24T11:00:00
FI,Kustavi,13,957,1358.41170323929,2021-04-24T11:00:00
FI,Harjavalta,13,6876,189.063408958697,2021-04-24T11:00:00
FI,Vehmaa,14,2290,611.353711790393,2021-04-24T11:00:00
FI,Lappajärvi,14,2927,478.305432183123,2021-04-24T11:00:00
FI,Finström,14,2604,537.634408602151,2021-04-24T11:00:00
FI,Parikkala,15,4655,322.234156820623,2021-04-24T11:00:00
FI,Outokumpu,15,6565,228.484386900229,2021-04-24T11:00:00
FI,Pyhäranta,16,1990,804.020100502513,2021-04-24T11:00:00
FI,Rantasalmi,16,3365,475.482912332838,2021-04-24T11:00:00
FI,Viitasaari,16,6104,262.123197903014,2021-04-24T11:00:00
FI,Marttila,16,2000,800.0,2021-04-24T11:00:00
FI,Lemi,16,2968,539.083557951482,2021-04-24T11:00:00
FI,Joutsa,17,4303,395.073204740878,2021-04-24T11:00:00
FI,Keuruu,17,9500,178.947368421053,2021-04-24T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-04-24T11:00:00
FI,Leppävirta,17,9396,180.928054491273,2021-04-24T11:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-04-24T11:00:00
FI,Kokemäki,18,7019,256.446787291637,2021-04-24T11:00:00
FI,Soini,18,2003,898.652021967049,2021-04-24T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-04-24T11:00:00
FI,Liperi,18,11996,150.050016672224,2021-04-24T11:00:00
FI,Suonenjoki,18,6941,259.328626998992,2021-04-24T11:00:00
FI,Mäntyharju,18,5685,316.622691292876,2021-04-24T11:00:00
FI,Tervola,19,2925,649.57264957265,2021-04-24T11:00:00
FI,Oulainen,19,7149,265.771436564555,2021-04-24T11:00:00
FI,Ruokolahti,19,4934,385.0830968788,2021-04-24T11:00:00
FI,Siikajoki,19,5038,377.13378324732,2021-04-24T11:00:00
FI,Joroinen,20,4691,426.348326582818,2021-04-24T11:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-04-24T11:00:00
FI,Lemland,20,2112,946.969696969697,2021-04-24T11:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-04-24T11:00:00
FI,Vieremä,21,3521,596.421471172962,2021-04-24T11:00:00
FI,Lapua,22,14235,154.548647699333,2021-04-24T11:00:00
FI,Lapinjärvi,22,2625,838.095238095238,2021-04-24T11:00:00
FI,Pielavesi,22,4326,508.552935737402,2021-04-24T11:00:00
FI,Kannus,23,5428,423.728813559322,2021-04-24T11:00:00
FI,Siikalatva,23,5206,441.797925470611,2021-04-24T11:00:00
FI,Kemijärvi,23,7204,319.267073847862,2021-04-24T11:00:00
FI,Virolahti,23,3108,740.02574002574,2021-04-24T11:00:00
FI,Vesilahti,24,4364,549.954170485793,2021-04-24T11:00:00
FI,Kärkölä,25,4333,576.96745903531,2021-04-24T11:00:00
FI,Haapavesi,25,6677,374.419649543208,2021-04-24T11:00:00
FI,Sievi,25,4835,517.063081695967,2021-04-24T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-04-24T11:00:00
FI,Pyhäjoki,26,3055,851.063829787234,2021-04-24T11:00:00
FI,Pudasjärvi,26,7789,333.804082680704,2021-04-24T11:00:00
FI,Ikaalinen,27,6866,393.242062336149,2021-04-24T11:00:00
FI,Kaustinen,27,4234,637.694851204535,2021-04-24T11:00:00
FI,Pello,28,3310,845.921450151057,2021-04-24T11:00:00
FI,Hanko,29,8058,359.890791759742,2021-04-24T11:00:00
FI,Jokioinen,29,5059,573.235817355209,2021-04-24T11:00:00
FI,Ulvila,29,12738,227.665253571989,2021-04-24T11:00:00
FI,Nousiainen,29,4697,617.415371513732,2021-04-24T11:00:00
FI,Nivala,29,10507,276.006471875892,2021-04-24T11:00:00
FI,Koski Tl,29,2293,1264.7187091147,2021-04-24T11:00:00
FI,Kalajoki,30,12428,241.390408754425,2021-04-24T11:00:00
FI,Saarijärvi,30,9220,325.379609544469,2021-04-24T11:00:00
FI,Kankaanpää,30,11172,268.528464017186,2021-04-24T11:00:00
FI,Pälkäne,31,6409,483.69480418162,2021-04-24T11:00:00
FI,Muhos,31,8911,347.884636965548,2021-04-24T11:00:00
FI,Hammarland,32,1599,2001.25078173859,2021-04-24T11:00:00
FI,Keminmaa,32,7994,400.300225168877,2021-04-24T11:00:00
FI,Oripää,32,1331,2404.20736288505,2021-04-24T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-04-24T11:00:00
FI,Iitti,32,6623,483.164728974785,2021-04-24T11:00:00
FI,Petäjävesi,33,3770,875.331564986737,2021-04-24T11:00:00
FI,Säkylä,33,6652,496.091401082381,2021-04-24T11:00:00
FI,Alavus,34,11350,299.559471365639,2021-04-24T11:00:00
FI,Sauvo,34,2946,1154.1072640869,2021-04-24T11:00:00
FI,Hankasalmi,35,4779,732.370788867964,2021-04-24T11:00:00
FI,Juva,35,5932,590.020229265003,2021-04-24T11:00:00
FI,Taipalsaari,35,4622,757.247944612722,2021-04-24T11:00:00
FI,Tyrnävä,36,6607,544.876645981535,2021-04-24T11:00:00
FI,Kristiinankaupunki,36,6408,561.797752808989,2021-04-24T11:00:00
FI,Somero,36,8647,416.329362784781,2021-04-24T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-04-24T11:00:00
FI,Hämeenkyrö,37,10352,357.41885625966,2021-04-24T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-04-24T11:00:00
FI,Kuhmo,39,8051,484.411874301329,2021-04-24T11:00:00
FI,Tammela,40,6030,663.34991708126,2021-04-24T11:00:00
FI,Kontiolahti,41,14873,275.667316613999,2021-04-24T11:00:00
FI,Uurainen,41,3644,1125.1372118551,2021-04-24T11:00:00
FI,Ilmajoki,42,12302,341.407901154284,2021-04-24T11:00:00
FI,Kuusamo,44,15219,289.112293843222,2021-04-24T11:00:00
FI,Orivesi,44,9035,486.99501936912,2021-04-24T11:00:00
FI,Huittinen,45,9939,452.761847268337,2021-04-24T11:00:00
FI,Pyhtää,45,5142,875.14585764294,2021-04-24T11:00:00
FI,Inkoo,45,5339,842.854467128676,2021-04-24T11:00:00
FI,Kruunupyy,47,6420,732.08722741433,2021-04-24T11:00:00
FI,Liminka,47,10247,458.670830486972,2021-04-24T11:00:00
FI,Laihia,47,8002,587.353161709573,2021-04-24T11:00:00
FI,Ii,47,9860,476.673427991886,2021-04-24T11:00:00
FI,Luoto,48,5536,867.052023121387,2021-04-24T11:00:00
FI,Kitee,48,9944,482.703137570394,2021-04-24T11:00:00
FI,Virrat,49,6521,751.418494095998,2021-04-24T11:00:00
FI,Asikkala,50,8067,619.80909879757,2021-04-24T11:00:00
FI,Varkaus,51,20301,251.219151765923,2021-04-24T11:00:00
FI,Mänttä-Vilppula,51,9704,525.55647155812,2021-04-24T11:00:00
FI,Akaa,52,16404,316.995854669593,2021-04-24T11:00:00
FI,Eurajoki,54,9449,571.489046459943,2021-04-24T11:00:00
FI,Pukkila,54,1827,2955.66502463054,2021-04-24T11:00:00
FI,Kauhajoki,55,13015,422.589320015367,2021-04-24T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-04-24T11:00:00
FI,Jomala,55,5390,1020.40816326531,2021-04-24T11:00:00
FI,Kauhava,56,15526,360.68530207394,2021-04-24T11:00:00
FI,Parkano,57,6361,896.085521144474,2021-04-24T11:00:00
FI,Lieksa,58,10719,541.095251422707,2021-04-24T11:00:00
FI,Iisalmi,60,21132,283.929585462805,2021-04-24T11:00:00
FI,Hausjärvi,60,8191,732.511292882432,2021-04-24T11:00:00
FI,Maalahti,61,5458,1117.62550384756,2021-04-24T11:00:00
FI,Pedersören kunta,64,11177,572.60445557842,2021-04-24T11:00:00
FI,Sodankylä,64,8271,773.787933744408,2021-04-24T11:00:00
FI,Aura,64,3964,1614.53077699294,2021-04-24T11:00:00
FI,Pöytyä,66,8234,801.554529997571,2021-04-24T11:00:00
FI,Loppi,66,7865,839.160839160839,2021-04-24T11:00:00
FI,Pornainen,66,5075,1300.49261083744,2021-04-24T11:00:00
FI,Mynämäki,66,7654,862.294225241704,2021-04-24T11:00:00
FI,Askola,68,4887,1391.4466953141,2021-04-24T11:00:00
FI,Kemiönsaari,69,6604,1044.82132041187,2021-04-24T11:00:00
FI,Hattula,70,9404,744.364100382816,2021-04-24T11:00:00
FI,Siuntio,72,6143,1172.06576591242,2021-04-24T11:00:00
FI,Ylitornio,73,3889,1877.08922602211,2021-04-24T11:00:00
FI,Rautalampi,76,3056,2486.9109947644,2021-04-24T11:00:00
FI,Muurame,76,10254,741.174175931344,2021-04-24T11:00:00
FI,Kittilä,77,6455,1192.87374128583,2021-04-24T11:00:00
FI,Uusikaarlepyy,78,7486,1041.94496393267,2021-04-24T11:00:00
FI,Kurikka,80,20476,390.701308849385,2021-04-24T11:00:00
FI,Kolari,81,3920,2066.32653061224,2021-04-24T11:00:00
FI,Karvia,81,2320,3491.37931034483,2021-04-24T11:00:00
FI,Sotkamo,82,10331,793.727615913271,2021-04-24T11:00:00
FI,Siilinjärvi,83,21268,390.257664096295,2021-04-24T11:00:00
FI,Vöyri,83,6391,1298.7012987013,2021-04-24T11:00:00
FI,Rusko,83,6353,1306.46938454274,2021-04-24T11:00:00
FI,Eura,84,11499,730.498304200365,2021-04-24T11:00:00
FI,Sastamala,91,24059,378.236834448647,2021-04-24T11:00:00
FI,Ylivieska,93,15315,607.247796278159,2021-04-24T11:00:00
FI,Parainen,99,15107,655.325345866155,2021-04-24T11:00:00
FI,Raahe,100,24377,410.222750953768,2021-04-24T11:00:00
FI,Forssa,102,16818,606.493043168034,2021-04-24T11:00:00
FI,Jämsä,104,19904,522.508038585209,2021-04-24T11:00:00
FI,Kempele,107,18802,569.088394851612,2021-04-24T11:00:00
FI,Alajärvi,107,9439,1133.59466045132,2021-04-24T11:00:00
FI,Loviisa,109,14777,737.632807741761,2021-04-24T11:00:00
FI,   Äänekoski,110,18589,591.747807843348,2021-04-24T11:00:00
FI,Kokkola,117,47834,244.59589413388,2021-04-24T11:00:00
FI,Heinola,117,18526,631.544855878225,2021-04-24T11:00:00
FI,Kemi,117,20458,571.903411868218,2021-04-24T11:00:00
FI,Janakkala,118,16276,724.993855984271,2021-04-24T11:00:00
FI,Orimattila,120,15886,755.382097444291,2021-04-24T11:00:00
FI,Masku,129,9546,1351.35135135135,2021-04-24T11:00:00
FI,Loimaa,131,15782,830.059561525789,2021-04-24T11:00:00
FI,Laitila,135,8479,1592.16888784055,2021-04-24T11:00:00
FI,Kajaani,146,36616,398.732794406817,2021-04-24T11:00:00
FI,Pietarsaari,154,19078,807.21249606877,2021-04-24T11:00:00
FI,Imatra,156,26092,597.884409014257,2021-04-24T11:00:00
FI,Valkeakoski,164,20843,786.834908602409,2021-04-24T11:00:00
FI,Raasepori,168,27568,609.402205455601,2021-04-24T11:00:00
FI,Laukaa,171,18832,908.02888700085,2021-04-24T11:00:00
FI,Karkkila,172,8718,1972.92957100252,2021-04-24T11:00:00
FI,Närpiö,183,9578,1910.62852370015,2021-04-24T11:00:00
FI,Hamina,185,19951,927.271815949075,2021-04-24T11:00:00
FI,Pirkkala,187,19822,943.396226415094,2021-04-24T11:00:00
FI,Lempäälä,194,23819,814.475838616231,2021-04-24T11:00:00
FI,Hollola,197,23269,846.619966479006,2021-04-24T11:00:00
FI,Kangasala,200,32225,620.636152055857,2021-04-24T11:00:00
FI,Paimio,203,10926,1857.95350539996,2021-04-24T11:00:00
FI,Mustasaari,205,19459,1053.49709645922,2021-04-24T11:00:00
FI,Maarianhamina,209,11723,1782.82009724473,2021-04-24T11:00:00
FI,Naantali,210,19420,1081.35942327497,2021-04-24T11:00:00
FI,Pieksämäki,211,17397,1212.85279071104,2021-04-24T11:00:00
FI,Uusikaupunki,212,15396,1376.98103403481,2021-04-24T11:00:00
FI,Kauniainen,214,10167,2104.84902134356,2021-04-24T11:00:00
FI,Mäntsälä,225,20812,1081.10705362291,2021-04-24T11:00:00
FI,Nokia,228,34525,660.391020999276,2021-04-24T11:00:00
FI,Lieto,236,20162,1170.51879773832,2021-04-24T11:00:00
FI,Ylöjärvi,247,33368,740.230160632942,2021-04-24T11:00:00
FI,Savonlinna,263,32695,804.404343171739,2021-04-24T11:00:00
FI,Seinäjoki,284,64205,442.333151623705,2021-04-24T11:00:00
FI,Rovaniemi,294,63663,461.806700909476,2021-04-24T11:00:00
FI,Riihimäki,295,28810,1023.95001735509,2021-04-24T11:00:00
FI,Tornio,327,21478,1522.48812738616,2021-04-24T11:00:00
FI,Pori,358,83738,427.523943729251,2021-04-24T11:00:00
FI,Sipoo,364,21731,1675.026459896,2021-04-24T11:00:00
FI,Lohja,401,45948,872.725689910333,2021-04-24T11:00:00
FI,Vihti,405,29169,1388.46035174329,2021-04-24T11:00:00
FI,Joensuu,417,77077,541.017424134307,2021-04-24T11:00:00
FI,Raisio,429,24468,1753.3104462972,2021-04-24T11:00:00
FI,Kotka,486,51888,936.632747456059,2021-04-24T11:00:00
FI,Kaarina,528,34667,1523.06227824732,2021-04-24T11:00:00
FI,Mikkeli,567,52669,1076.53458391084,2021-04-24T11:00:00
FI,Hyvinkää,573,46598,1229.66650929224,2021-04-24T11:00:00
FI,Kirkkonummi,574,40094,1431.63565620791,2021-04-24T11:00:00
FI,Porvoo,597,50737,1176.65608924454,2021-04-24T11:00:00
FI,Tuusula,649,38809,1672.29250946945,2021-04-24T11:00:00
FI,Nurmijärvi,654,43689,1496.94431092495,2021-04-24T11:00:00
FI,Salo,660,51623,1278.49989345834,2021-04-24T11:00:00
FI,Kouvola,668,81338,821.264353684625,2021-04-24T11:00:00
FI,Hämeenlinna,731,68063,1074.00496598739,2021-04-24T11:00:00
FI,Rauma,736,39076,1883.50905926912,2021-04-24T11:00:00
FI,Lappeenranta,775,72735,1065.51178937238,2021-04-24T11:00:00
FI,Kuopio,784,120344,651.465798045603,2021-04-24T11:00:00
FI,Järvenpää,850,44509,1909.72612280662,2021-04-24T11:00:00
FI,Kerava,901,37163,2424.45443048193,2021-04-24T11:00:00
FI,Vaasa,1360,67638,2010.70404210651,2021-04-24T11:00:00
FI,Jyväskylä,1861,143613,1295.84369103076,2021-04-24T11:00:00
FI,Lahti,1869,120133,1555.7756819525,2021-04-24T11:00:00
FI,Oulu,2134,207549,1028.19093322541,2021-04-24T11:00:00
FI,Tampere,2812,241896,1162.48305056719,2021-04-24T11:00:00
FI,Turku,5508,194949,2825.35432343844,2021-04-24T11:00:00
FI,Espoo,8332,293432,2839.49944109709,2021-04-24T11:00:00
FI,Vantaa,9689,237437,4080.66139649676,2021-04-24T11:00:00
FI,Helsinki,24971,660164,3782.54494337771,2021-04-24T11:00:00
