country,lau,cases,population,cases/100k pop.,datetime
FI,Haapajärvi,14,6906,202.722270489429,2021-06-14T11:00:00
FI,Lappajärvi,14,2927,478.305432183123,2021-06-14T11:00:00
FI,Parikkala,15,4655,322.234156820623,2021-06-14T11:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-06-14T11:00:00
FI,Outokumpu,15,6565,228.484386900229,2021-06-14T11:00:00
FI,Finström,15,2604,576.036866359447,2021-06-14T11:00:00
FI,Nurmes,16,9507,168.29704428316,2021-06-14T11:00:00
FI,Taivassalo,16,1656,966.183574879227,2021-06-14T11:00:00
FI,Lemi,16,2968,539.083557951482,2021-06-14T11:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-06-14T11:00:00
FI,Vehmaa,16,2290,698.689956331878,2021-06-14T11:00:00
FI,Viitasaari,16,6104,262.123197903014,2021-06-14T11:00:00
FI,Harjavalta,16,6876,232.693426410704,2021-06-14T11:00:00
FI,Keuruu,17,9500,178.947368421053,2021-06-14T11:00:00
FI,Pyhäranta,17,1990,854.27135678392,2021-06-14T11:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-06-14T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-06-14T11:00:00
FI,Leppävirta,17,9396,180.928054491273,2021-06-14T11:00:00
FI,Taivalkoski,17,3914,434.338272866633,2021-06-14T11:00:00
FI,Joutsa,17,4303,395.073204740878,2021-06-14T11:00:00
FI,Veteli,18,3069,586.510263929619,2021-06-14T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-06-14T11:00:00
FI,Myrskylä,18,1869,963.081861958266,2021-06-14T11:00:00
FI,Soini,18,2003,898.652021967049,2021-06-14T11:00:00
FI,Liperi,18,11996,150.050016672224,2021-06-14T11:00:00
FI,Suonenjoki,19,6941,273.73577294338,2021-06-14T11:00:00
FI,Mäntyharju,19,5685,334.212840809147,2021-06-14T11:00:00
FI,Rantasalmi,19,3365,564.635958395245,2021-06-14T11:00:00
FI,Nakkila,19,5254,361.629234868672,2021-06-14T11:00:00
FI,Oulainen,19,7149,265.771436564555,2021-06-14T11:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-06-14T11:00:00
FI,Siikajoki,20,5038,396.982929734021,2021-06-14T11:00:00
FI,Ruokolahti,20,4934,405.350628293474,2021-06-14T11:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-06-14T11:00:00
FI,Lemland,21,2112,994.318181818182,2021-06-14T11:00:00
FI,Marttila,21,2000,1050.0,2021-06-14T11:00:00
FI,Vieremä,21,3521,596.421471172962,2021-06-14T11:00:00
FI,Joroinen,21,4691,447.665742911959,2021-06-14T11:00:00
FI,Pielavesi,22,4326,508.552935737402,2021-06-14T11:00:00
FI,Kemijärvi,23,7204,319.267073847862,2021-06-14T11:00:00
FI,Tervola,23,2925,786.324786324786,2021-06-14T11:00:00
FI,Vesilahti,24,4364,549.954170485793,2021-06-14T11:00:00
FI,Haapavesi,24,6677,359.44286356148,2021-06-14T11:00:00
FI,Siikalatva,24,5206,461.006530925855,2021-06-14T11:00:00
FI,Virolahti,25,3108,804.375804375804,2021-06-14T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-06-14T11:00:00
FI,Pudasjärvi,26,7789,333.804082680704,2021-06-14T11:00:00
FI,Sievi,27,4835,558.428128231644,2021-06-14T11:00:00
FI,Kokemäki,27,7019,384.670180937455,2021-06-14T11:00:00
FI,Kaustinen,29,4234,684.931506849315,2021-06-14T11:00:00
FI,Pyhäjoki,29,3055,949.263502454992,2021-06-14T11:00:00
FI,Jokioinen,29,5059,573.235817355209,2021-06-14T11:00:00
FI,Ikaalinen,29,6866,422.371103990679,2021-06-14T11:00:00
FI,Koski Tl,30,2293,1308.32969908417,2021-06-14T11:00:00
FI,Ulvila,30,12738,235.51577955723,2021-06-14T11:00:00
FI,Pello,30,3310,906.344410876133,2021-06-14T11:00:00
FI,Kärkölä,30,4333,692.360950842373,2021-06-14T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-06-14T11:00:00
FI,Hammarland,32,1599,2001.25078173859,2021-06-14T11:00:00
FI,Muhos,32,8911,359.106722028953,2021-06-14T11:00:00
FI,Hanko,32,8058,397.120873665922,2021-06-14T11:00:00
FI,Oripää,33,1331,2479.33884297521,2021-06-14T11:00:00
FI,Petäjävesi,33,3770,875.331564986737,2021-06-14T11:00:00
FI,Kankaanpää,33,11172,295.381310418904,2021-06-14T11:00:00
FI,Nousiainen,33,4697,702.576112412178,2021-06-14T11:00:00
FI,Iitti,33,6623,498.263626755247,2021-06-14T11:00:00
FI,Säkylä,34,6652,511.124473842453,2021-06-14T11:00:00
FI,Saarijärvi,34,9220,368.763557483731,2021-06-14T11:00:00
FI,Lapinjärvi,34,2625,1295.2380952381,2021-06-14T11:00:00
FI,Lapua,34,14235,238.847910080787,2021-06-14T11:00:00
FI,Pälkäne,35,6409,546.107036979248,2021-06-14T11:00:00
FI,Taipalsaari,35,4622,757.247944612722,2021-06-14T11:00:00
FI,Hankasalmi,35,4779,732.370788867964,2021-06-14T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-06-14T11:00:00
FI,Keminmaa,36,7994,450.337753314986,2021-06-14T11:00:00
FI,Juva,36,5932,606.877950101146,2021-06-14T11:00:00
FI,Somero,37,8647,427.89406730658,2021-06-14T11:00:00
FI,Kristiinankaupunki,37,6408,577.403245942572,2021-06-14T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-06-14T11:00:00
FI,Tyrnävä,38,6607,575.147570758287,2021-06-14T11:00:00
FI,Alavus,39,11350,343.612334801762,2021-06-14T11:00:00
FI,Sauvo,40,2946,1357.77325186694,2021-06-14T11:00:00
FI,Kuhmo,41,8051,509.253508880884,2021-06-14T11:00:00
FI,Kontiolahti,41,14873,275.667316613999,2021-06-14T11:00:00
FI,Uurainen,41,3644,1125.1372118551,2021-06-14T11:00:00
FI,Hämeenkyrö,42,10352,405.718701700155,2021-06-14T11:00:00
FI,Ilmajoki,44,12302,357.665420256869,2021-06-14T11:00:00
FI,Kalajoki,44,12428,354.039266173157,2021-06-14T11:00:00
FI,Nivala,45,10507,428.285904635005,2021-06-14T11:00:00
FI,Tammela,47,6030,779.436152570481,2021-06-14T11:00:00
FI,Pyhtää,48,5142,933.488914819136,2021-06-14T11:00:00
FI,Luoto,48,5536,867.052023121387,2021-06-14T11:00:00
FI,Kruunupyy,48,6420,747.663551401869,2021-06-14T11:00:00
FI,Huittinen,49,9939,493.0073448033,2021-06-14T11:00:00
FI,Orivesi,49,9035,542.335362479247,2021-06-14T11:00:00
FI,Laihia,50,8002,624.843789052737,2021-06-14T11:00:00
FI,Virrat,50,6521,766.753565404079,2021-06-14T11:00:00
FI,Asikkala,50,8067,619.80909879757,2021-06-14T11:00:00
FI,Mänttä-Vilppula,51,9704,525.55647155812,2021-06-14T11:00:00
FI,Ii,52,9860,527.383367139959,2021-06-14T11:00:00
FI,Pukkila,54,1827,2955.66502463054,2021-06-14T11:00:00
FI,Kuusamo,54,15219,354.819633353046,2021-06-14T11:00:00
FI,Liminka,55,10247,536.742461208158,2021-06-14T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-06-14T11:00:00
FI,Jomala,55,5390,1020.40816326531,2021-06-14T11:00:00
FI,Inkoo,56,5339,1048.88555909346,2021-06-14T11:00:00
FI,Kauhava,57,15526,367.126111039547,2021-06-14T11:00:00
FI,Varkaus,60,20301,295.551943254027,2021-06-14T11:00:00
FI,Maalahti,61,5458,1117.62550384756,2021-06-14T11:00:00
FI,Parkano,62,6361,974.689514227323,2021-06-14T11:00:00
FI,Kauhajoki,62,13015,476.37341529005,2021-06-14T11:00:00
FI,Akaa,63,16404,384.052670080468,2021-06-14T11:00:00
FI,Iisalmi,64,21132,302.858224493659,2021-06-14T11:00:00
FI,Lieksa,65,10719,606.399850732344,2021-06-14T11:00:00
FI,Pedersören kunta,65,11177,581.551400196833,2021-06-14T11:00:00
FI,Aura,66,3964,1664.98486377397,2021-06-14T11:00:00
FI,Kitee,68,9944,683.829444891392,2021-06-14T11:00:00
FI,Sodankylä,68,8271,822.149679603434,2021-06-14T11:00:00
FI,Eurajoki,69,9449,730.236003809927,2021-06-14T11:00:00
FI,Kemiönsaari,72,6604,1090.24833434282,2021-06-14T11:00:00
FI,Mynämäki,73,7654,953.749673373399,2021-06-14T11:00:00
FI,Pöytyä,75,8234,910.857420451785,2021-06-14T11:00:00
FI,Ylitornio,75,3889,1928.51632810491,2021-06-14T11:00:00
FI,Hausjärvi,75,8191,915.63911610304,2021-06-14T11:00:00
FI,Rautalampi,76,3056,2486.9109947644,2021-06-14T11:00:00
FI,Muurame,77,10254,750.926467719914,2021-06-14T11:00:00
FI,Kittilä,78,6455,1208.36560805577,2021-06-14T11:00:00
FI,Loppi,79,7865,1004.45009535919,2021-06-14T11:00:00
FI,Kannus,80,5428,1473.83935151069,2021-06-14T11:00:00
FI,Kolari,81,3920,2066.32653061224,2021-06-14T11:00:00
FI,Uusikaarlepyy,81,7486,1082.01977023778,2021-06-14T11:00:00
FI,Karvia,83,2320,3577.58620689655,2021-06-14T11:00:00
FI,Sotkamo,85,10331,822.76643112961,2021-06-14T11:00:00
FI,Siuntio,85,6143,1383.68875142439,2021-06-14T11:00:00
FI,Askola,86,4887,1759.7708205443,2021-06-14T11:00:00
FI,Kurikka,86,20476,420.003907013088,2021-06-14T11:00:00
FI,Rusko,88,6353,1385.17235951519,2021-06-14T11:00:00
FI,Vöyri,88,6391,1376.93631669535,2021-06-14T11:00:00
FI,Sastamala,93,24059,386.549731909057,2021-06-14T11:00:00
FI,Siilinjärvi,93,21268,437.276659770547,2021-06-14T11:00:00
FI,Ylivieska,94,15315,613.777342474698,2021-06-14T11:00:00
FI,Hattula,94,9404,999.574649085496,2021-06-14T11:00:00
FI,Pornainen,96,5075,1891.62561576355,2021-06-14T11:00:00
FI,Alajärvi,108,9439,1144.18900307236,2021-06-14T11:00:00
FI,Parainen,110,15107,728.139273184616,2021-06-14T11:00:00
FI,   Äänekoski,113,18589,607.886384420894,2021-06-14T11:00:00
FI,Kempele,114,18802,606.318476757792,2021-06-14T11:00:00
FI,Raahe,116,24377,475.858391106371,2021-06-14T11:00:00
FI,Jämsä,121,19904,607.918006430868,2021-06-14T11:00:00
FI,Loviisa,125,14777,845.909183190093,2021-06-14T11:00:00
FI,Heinola,125,18526,674.727410126309,2021-06-14T11:00:00
FI,Eura,127,11499,1104.44386468389,2021-06-14T11:00:00
FI,Kemi,129,20458,630.56017205983,2021-06-14T11:00:00
FI,Masku,140,9546,1466.5828619317,2021-06-14T11:00:00
FI,Loimaa,141,15782,893.422886833101,2021-06-14T11:00:00
FI,Forssa,141,16818,838.3874420264,2021-06-14T11:00:00
FI,Kajaani,151,36616,412.388027091982,2021-06-14T11:00:00
FI,Laitila,163,8479,1922.39650902229,2021-06-14T11:00:00
FI,Raasepori,170,27568,616.656993615786,2021-06-14T11:00:00
FI,Valkeakoski,174,20843,834.812646931824,2021-06-14T11:00:00
FI,Pietarsaari,175,19078,917.286927350875,2021-06-14T11:00:00
FI,Laukaa,182,18832,966.440101954121,2021-06-14T11:00:00
FI,Karkkila,183,8718,2099.10529938059,2021-06-14T11:00:00
FI,Närpiö,185,9578,1931.50970975151,2021-06-14T11:00:00
FI,Orimattila,190,15886,1196.02165428679,2021-06-14T11:00:00
FI,Hamina,190,19951,952.333216380131,2021-06-14T11:00:00
FI,Pirkkala,200,19822,1008.97992129957,2021-06-14T11:00:00
FI,Imatra,204,26092,781.848842557106,2021-06-14T11:00:00
FI,Janakkala,205,16276,1259.52322437945,2021-06-14T11:00:00
FI,Pieksämäki,214,17397,1230.09714318561,2021-06-14T11:00:00
FI,Mustasaari,216,19459,1110.02620895216,2021-06-14T11:00:00
FI,Maarianhamina,217,11723,1851.06201484262,2021-06-14T11:00:00
FI,Naantali,220,19420,1132.85272914521,2021-06-14T11:00:00
FI,Paimio,225,10926,2059.30807248764,2021-06-14T11:00:00
FI,Lempäälä,229,23819,961.417355892355,2021-06-14T11:00:00
FI,Kangasala,231,32225,716.834755624515,2021-06-14T11:00:00
FI,Hollola,237,23269,1018.52249774378,2021-06-14T11:00:00
FI,Uusikaupunki,238,15396,1545.85606651078,2021-06-14T11:00:00
FI,Kauniainen,240,10167,2360.57834169372,2021-06-14T11:00:00
FI,Nokia,246,34525,712.527154236061,2021-06-14T11:00:00
FI,Lieto,252,20162,1249.87600436465,2021-06-14T11:00:00
FI,Mäntsälä,261,20812,1254.08418220258,2021-06-14T11:00:00
FI,Kokkola,263,47834,549.818121001798,2021-06-14T11:00:00
FI,Ylöjärvi,272,33368,815.152241668665,2021-06-14T11:00:00
FI,Savonlinna,277,32695,847.224346230311,2021-06-14T11:00:00
FI,Rovaniemi,302,63663,474.372869641707,2021-06-14T11:00:00
FI,Seinäjoki,314,64205,489.058484541702,2021-06-14T11:00:00
FI,Riihimäki,359,28810,1246.09510586602,2021-06-14T11:00:00
FI,Tornio,363,21478,1690.10149920849,2021-06-14T11:00:00
FI,Pori,386,83738,460.961570613103,2021-06-14T11:00:00
FI,Sipoo,409,21731,1882.10390686117,2021-06-14T11:00:00
FI,Lohja,424,45948,922.782275615914,2021-06-14T11:00:00
FI,Joensuu,444,77077,576.047329294083,2021-06-14T11:00:00
FI,Vihti,459,29169,1573.58839864239,2021-06-14T11:00:00
FI,Raisio,517,24468,2112.96387117868,2021-06-14T11:00:00
FI,Kaarina,562,34667,1621.13825828598,2021-06-14T11:00:00
FI,Kotka,569,51888,1096.59266111625,2021-06-14T11:00:00
FI,Mikkeli,615,52669,1167.6697867816,2021-06-14T11:00:00
FI,Kirkkonummi,633,40094,1578.78984386691,2021-06-14T11:00:00
FI,Hyvinkää,635,46598,1362.71943001846,2021-06-14T11:00:00
FI,Porvoo,669,50737,1318.56436131423,2021-06-14T11:00:00
FI,Tuusula,721,38809,1857.81648586668,2021-06-14T11:00:00
FI,Kouvola,731,81338,898.718925963265,2021-06-14T11:00:00
FI,Nurmijärvi,750,43689,1716.67925564787,2021-06-14T11:00:00
FI,Rauma,773,39076,1978.1963353465,2021-06-14T11:00:00
FI,Kuopio,808,120344,671.408628598019,2021-06-14T11:00:00
FI,Lappeenranta,814,72735,1119.13109232144,2021-06-14T11:00:00
FI,Salo,875,51623,1694.98091935765,2021-06-14T11:00:00
FI,Hämeenlinna,891,68063,1309.0812923321,2021-06-14T11:00:00
FI,Järvenpää,953,44509,2141.13999415849,2021-06-14T11:00:00
FI,Kerava,987,37163,2655.86739498964,2021-06-14T11:00:00
FI,Vaasa,1396,67638,2063.92856086815,2021-06-14T11:00:00
FI,Jyväskylä,1948,143613,1356.42316503381,2021-06-14T11:00:00
FI,Oulu,2294,207549,1105.28116252066,2021-06-14T11:00:00
FI,Lahti,2335,120133,1943.67908900968,2021-06-14T11:00:00
FI,Tampere,3227,241896,1334.04438270993,2021-06-14T11:00:00
FI,Turku,5925,194949,3039.25642091008,2021-06-14T11:00:00
FI,Espoo,9081,293432,3094.75449167098,2021-06-14T11:00:00
FI,Vantaa,10414,237437,4386.00555094615,2021-06-14T11:00:00
FI,Helsinki,26873,660164,4070.65517053338,2021-06-14T11:00:00
