country,lau,cases,population,cases/100k pop.,datetime
FI,Kuortane,11,3537,310.998020921685,2021-08-12T11:00:00
FI,Jämijärvi,11,1708,644.028103044497,2021-08-12T11:00:00
FI,Kyyjärvi,11,1293,850.734725444702,2021-08-12T11:00:00
FI,Kaavi,11,2810,391.459074733096,2021-08-12T11:00:00
FI,Paltamo,11,3239,339.610991046619,2021-08-12T11:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-08-12T11:00:00
FI,Pyhäjärvi,11,5038,218.340611353712,2021-08-12T11:00:00
FI,Sulkava,12,2483,483.286347160693,2021-08-12T11:00:00
FI,Puumala,12,2131,563.115908024402,2021-08-12T11:00:00
FI,Humppila,12,2177,551.217271474506,2021-08-12T11:00:00
FI,Utajärvi,12,2624,457.317073170732,2021-08-12T11:00:00
FI,Tohmajärvi,13,4320,300.925925925926,2021-08-12T11:00:00
FI,Keitele,14,2158,648.748841519926,2021-08-12T11:00:00
FI,Polvijärvi,14,4205,332.936979785969,2021-08-12T11:00:00
FI,Lumijoki,14,2036,687.62278978389,2021-08-12T11:00:00
FI,Sysmä,14,3623,386.42009384488,2021-08-12T11:00:00
FI,Kustavi,15,957,1567.39811912226,2021-08-12T11:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-08-12T11:00:00
FI,Alavieska,15,2518,595.710881652105,2021-08-12T11:00:00
FI,Evijärvi,16,2410,663.900414937759,2021-08-12T11:00:00
FI,Isokyrö,16,4470,357.941834451902,2021-08-12T11:00:00
FI,Ruovesi,16,4219,379.236785968239,2021-08-12T11:00:00
FI,Finström,16,2604,614.439324116743,2021-08-12T11:00:00
FI,Savitaipale,16,3331,480.336235364755,2021-08-12T11:00:00
FI,Lappajärvi,16,2927,546.634779637854,2021-08-12T11:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-08-12T11:00:00
FI,Luumäki,17,4546,373.955125384954,2021-08-12T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-08-12T11:00:00
FI,Parikkala,17,4655,365.198711063373,2021-08-12T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-08-12T11:00:00
FI,Haapajärvi,18,6906,260.642919200695,2021-08-12T11:00:00
FI,Veteli,18,3069,586.510263929619,2021-08-12T11:00:00
FI,Viitasaari,18,6104,294.888597640891,2021-08-12T11:00:00
FI,Pyhäntä,19,1594,1191.96988707654,2021-08-12T11:00:00
FI,Joutsa,19,4303,441.552405298629,2021-08-12T11:00:00
FI,Harjavalta,19,6876,276.323443862711,2021-08-12T11:00:00
FI,Rantasalmi,20,3365,594.353640416047,2021-08-12T11:00:00
FI,Ypäjä,20,2324,860.585197934596,2021-08-12T11:00:00
FI,Juuka,20,4532,441.306266548985,2021-08-12T11:00:00
FI,Vimpeli,21,2787,753.498385360603,2021-08-12T11:00:00
FI,Outokumpu,21,6565,319.87814166032,2021-08-12T11:00:00
FI,Lapinlahti,22,9355,235.168359166221,2021-08-12T11:00:00
FI,Marttila,22,2000,1100.0,2021-08-12T11:00:00
FI,Punkalaidun,22,2788,789.09612625538,2021-08-12T11:00:00
FI,Inari,22,6861,320.652966039936,2021-08-12T11:00:00
FI,Urjala,22,4653,472.813238770686,2021-08-12T11:00:00
FI,Myrskylä,22,1869,1177.10005350455,2021-08-12T11:00:00
FI,Lemi,22,2968,741.239892183288,2021-08-12T11:00:00
FI,Soini,23,2003,1148.27758362456,2021-08-12T11:00:00
FI,Vieremä,24,3521,681.624538483385,2021-08-12T11:00:00
FI,Kemijärvi,24,7204,333.148250971682,2021-08-12T11:00:00
FI,Siikalatva,25,5206,480.215136381099,2021-08-12T11:00:00
FI,Nakkila,25,5254,475.827940616673,2021-08-12T11:00:00
FI,Suomussalmi,25,7602,328.860826098395,2021-08-12T11:00:00
FI,Taivassalo,25,1656,1509.66183574879,2021-08-12T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-08-12T11:00:00
FI,Tervola,26,2925,888.888888888889,2021-08-12T11:00:00
FI,Keuruu,26,9500,273.684210526316,2021-08-12T11:00:00
FI,Pudasjärvi,27,7789,346.642701245346,2021-08-12T11:00:00
FI,Siikajoki,28,5038,555.77610162763,2021-08-12T11:00:00
FI,Joroinen,29,4691,618.205073545086,2021-08-12T11:00:00
FI,Nurmes,29,9507,305.038392763227,2021-08-12T11:00:00
FI,Pyhäjoki,29,3055,949.263502454992,2021-08-12T11:00:00
FI,Ruokolahti,29,4934,587.758411025537,2021-08-12T11:00:00
FI,Vesilahti,29,4364,664.527956003666,2021-08-12T11:00:00
FI,Sievi,29,4835,599.793174767322,2021-08-12T11:00:00
FI,Kaustinen,29,4234,684.931506849315,2021-08-12T11:00:00
FI,Pello,30,3310,906.344410876133,2021-08-12T11:00:00
FI,Koski Tl,30,2293,1308.32969908417,2021-08-12T11:00:00
FI,Pyhäranta,30,1990,1507.53768844221,2021-08-12T11:00:00
FI,Lemland,30,2112,1420.45454545455,2021-08-12T11:00:00
FI,Oulainen,31,7149,433.627080710589,2021-08-12T11:00:00
FI,Mäntyharju,31,5685,545.294635004398,2021-08-12T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-08-12T11:00:00
FI,Liperi,32,11996,266.755585195065,2021-08-12T11:00:00
FI,Leppävirta,32,9396,340.570455512984,2021-08-12T11:00:00
FI,Hammarland,33,1599,2063.78986866792,2021-08-12T11:00:00
FI,Oripää,33,1331,2479.33884297521,2021-08-12T11:00:00
FI,Suonenjoki,33,6941,475.435816164818,2021-08-12T11:00:00
FI,Pielavesi,34,4326,785.945446139621,2021-08-12T11:00:00
FI,Virolahti,34,3108,1093.95109395109,2021-08-12T11:00:00
FI,Haapavesi,35,6677,524.187509360491,2021-08-12T11:00:00
FI,Vehmaa,36,2290,1572.05240174672,2021-08-12T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-08-12T11:00:00
FI,Ikaalinen,36,6866,524.322749781532,2021-08-12T11:00:00
FI,Kärkölä,36,4333,830.833141010847,2021-08-12T11:00:00
FI,Saarijärvi,38,9220,412.147505422994,2021-08-12T11:00:00
FI,Iitti,38,6623,573.758115657557,2021-08-12T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-08-12T11:00:00
FI,Petäjävesi,39,3770,1034.48275862069,2021-08-12T11:00:00
FI,Kristiinankaupunki,39,6408,608.614232209738,2021-08-12T11:00:00
FI,Lapinjärvi,40,2625,1523.80952380952,2021-08-12T11:00:00
FI,Keminmaa,41,7994,512.884663497623,2021-08-12T11:00:00
FI,Hankasalmi,41,4779,857.920066959615,2021-08-12T11:00:00
FI,Jokioinen,41,5059,810.436845226329,2021-08-12T11:00:00
FI,Ulvila,42,12738,329.722091380122,2021-08-12T11:00:00
FI,Muhos,42,8911,471.327572663001,2021-08-12T11:00:00
FI,Nousiainen,43,4697,915.477964658293,2021-08-12T11:00:00
FI,Juva,43,5932,724.881995954147,2021-08-12T11:00:00
FI,Kokemäki,44,7019,626.869924490668,2021-08-12T11:00:00
FI,Sauvo,46,2946,1561.43923964698,2021-08-12T11:00:00
FI,Uurainen,46,3644,1262.34906695939,2021-08-12T11:00:00
FI,Tyrnävä,46,6607,696.231269865294,2021-08-12T11:00:00
FI,Nivala,47,10507,447.320833729894,2021-08-12T11:00:00
FI,Luoto,48,5536,867.052023121387,2021-08-12T11:00:00
FI,Kruunupyy,48,6420,747.663551401869,2021-08-12T11:00:00
FI,Lapua,50,14235,351.246926589392,2021-08-12T11:00:00
FI,Virrat,51,6521,782.088636712161,2021-08-12T11:00:00
FI,Somero,52,8647,601.364635133572,2021-08-12T11:00:00
FI,Pyhtää,53,5142,1030.72734344613,2021-08-12T11:00:00
FI,Säkylä,54,6652,811.785929043897,2021-08-12T11:00:00
FI,Laihia,54,8002,674.831292176956,2021-08-12T11:00:00
FI,Pälkäne,55,6409,858.16820096739,2021-08-12T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-08-12T11:00:00
FI,Tammela,55,6030,912.106135986733,2021-08-12T11:00:00
FI,Orivesi,58,9035,641.947980077476,2021-08-12T11:00:00
FI,Alavus,58,11350,511.013215859031,2021-08-12T11:00:00
FI,Pukkila,59,1827,3229.33771209633,2021-08-12T11:00:00
FI,Huittinen,60,9939,603.682463024449,2021-08-12T11:00:00
FI,Mänttä-Vilppula,60,9704,618.301731244847,2021-08-12T11:00:00
FI,Kuhmo,60,8051,745.24903738666,2021-08-12T11:00:00
FI,Hanko,62,8058,769.421692727724,2021-08-12T11:00:00
FI,Jomala,62,5390,1150.27829313544,2021-08-12T11:00:00
FI,Maalahti,62,5458,1135.94723341883,2021-08-12T11:00:00
FI,Kankaanpää,65,11172,581.811672037236,2021-08-12T11:00:00
FI,Inkoo,66,5339,1236.18655178872,2021-08-12T11:00:00
FI,Kuusamo,66,15219,433.668440764833,2021-08-12T11:00:00
FI,Kontiolahti,67,14873,450.480736905803,2021-08-12T11:00:00
FI,Pedersören kunta,68,11177,608.392234052071,2021-08-12T11:00:00
FI,Ii,68,9860,689.655172413793,2021-08-12T11:00:00
FI,Aura,70,3964,1765.89303733602,2021-08-12T11:00:00
FI,Hämeenkyrö,70,10352,676.197836166924,2021-08-12T11:00:00
FI,Liminka,70,10247,683.126768810384,2021-08-12T11:00:00
FI,Kauhajoki,71,13015,545.524394928928,2021-08-12T11:00:00
FI,Kauhava,71,15526,457.297436558032,2021-08-12T11:00:00
FI,Kalajoki,71,12428,571.29063405214,2021-08-12T11:00:00
FI,Parkano,72,6361,1131.89750039302,2021-08-12T11:00:00
FI,Asikkala,73,8067,904.921284244453,2021-08-12T11:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-08-12T11:00:00
FI,Sodankylä,77,8271,930.963607786241,2021-08-12T11:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-08-12T11:00:00
FI,Kannus,81,5428,1492.26234340457,2021-08-12T11:00:00
FI,Uusikaarlepyy,82,7486,1095.37803900614,2021-08-12T11:00:00
FI,Taivalkoski,82,3914,2095.04343382729,2021-08-12T11:00:00
FI,Taipalsaari,83,4622,1795.75941151017,2021-08-12T11:00:00
FI,Loppi,83,7865,1055.3083280356,2021-08-12T11:00:00
FI,Kolari,84,3920,2142.85714285714,2021-08-12T11:00:00
FI,Ilmajoki,85,12302,690.94456185986,2021-08-12T11:00:00
FI,Kitee,85,9944,854.78680611424,2021-08-12T11:00:00
FI,Karvia,85,2320,3663.79310344828,2021-08-12T11:00:00
FI,Lieksa,86,10719,802.313648661256,2021-08-12T11:00:00
FI,Kemiönsaari,87,6604,1317.38340399758,2021-08-12T11:00:00
FI,Varkaus,88,20301,433.476183439239,2021-08-12T11:00:00
FI,Mynämäki,88,7654,1149.72563365561,2021-08-12T11:00:00
FI,Hausjärvi,90,8191,1098.76693932365,2021-08-12T11:00:00
FI,Vöyri,92,6391,1439.5243310906,2021-08-12T11:00:00
FI,Iisalmi,93,21132,440.090857467348,2021-08-12T11:00:00
FI,Muurame,93,10254,906.963136337039,2021-08-12T11:00:00
FI,Askola,94,4887,1923.47043175772,2021-08-12T11:00:00
FI,Kittilä,94,6455,1456.2354763749,2021-08-12T11:00:00
FI,Kurikka,95,20476,463.957804258644,2021-08-12T11:00:00
FI,Eurajoki,96,9449,1015.9805270399,2021-08-12T11:00:00
FI,Siuntio,97,6143,1579.03304574312,2021-08-12T11:00:00
FI,Akaa,97,16404,591.319190441356,2021-08-12T11:00:00
FI,Pöytyä,101,8234,1226.6213262084,2021-08-12T11:00:00
FI,Pornainen,105,5075,2068.96551724138,2021-08-12T11:00:00
FI,Rusko,110,6353,1731.46544939399,2021-08-12T11:00:00
FI,Hattula,110,9404,1169.71501488728,2021-08-12T11:00:00
FI,Sotkamo,114,10331,1103.47497822089,2021-08-12T11:00:00
FI,Alajärvi,116,9439,1228.94374404068,2021-08-12T11:00:00
FI,Sastamala,119,24059,494.617398894385,2021-08-12T11:00:00
FI,Siilinjärvi,122,21268,573.631747225879,2021-08-12T11:00:00
FI,Ylivieska,128,15315,835.781913157036,2021-08-12T11:00:00
FI,Raahe,129,24377,529.187348730361,2021-08-12T11:00:00
FI,Kempele,140,18802,744.601638123604,2021-08-12T11:00:00
FI,Kemi,145,20458,708.769185648646,2021-08-12T11:00:00
FI,Jämsä,150,19904,753.617363344051,2021-08-12T11:00:00
FI,Loimaa,154,15782,975.795209732607,2021-08-12T11:00:00
FI,Parainen,155,15107,1026.01443039651,2021-08-12T11:00:00
FI,Masku,159,9546,1665.61910747957,2021-08-12T11:00:00
FI,Eura,160,11499,1391.42534133403,2021-08-12T11:00:00
FI,Forssa,165,16818,981.091687477702,2021-08-12T11:00:00
FI,Heinola,172,18526,928.424916333801,2021-08-12T11:00:00
FI,Loviisa,176,14777,1191.04012993165,2021-08-12T11:00:00
FI,   Äänekoski,187,18589,1005.97127333369,2021-08-12T11:00:00
FI,Närpiö,189,9578,1973.27208185425,2021-08-12T11:00:00
FI,Valkeakoski,190,20843,911.577028258888,2021-08-12T11:00:00
FI,Karkkila,191,8718,2190.86946547373,2021-08-12T11:00:00
FI,Laukaa,197,18832,1046.09175870858,2021-08-12T11:00:00
FI,Laitila,200,8479,2358.76872272674,2021-08-12T11:00:00
FI,Pietarsaari,204,19078,1069.29447531188,2021-08-12T11:00:00
FI,Raasepori,227,27568,823.418456181079,2021-08-12T11:00:00
FI,Orimattila,230,15886,1447.81568676822,2021-08-12T11:00:00
FI,Mustasaari,233,19459,1197.38938280487,2021-08-12T11:00:00
FI,Pieksämäki,233,17397,1339.31137552452,2021-08-12T11:00:00
FI,Janakkala,234,16276,1437.69968051118,2021-08-12T11:00:00
FI,Paimio,249,10926,2278.96760021966,2021-08-12T11:00:00
FI,Hamina,253,19951,1268.10686181144,2021-08-12T11:00:00
FI,Maarianhamina,258,11723,2200.80184253178,2021-08-12T11:00:00
FI,Imatra,260,26092,996.474015023762,2021-08-12T11:00:00
FI,Naantali,266,19420,1369.7219361483,2021-08-12T11:00:00
FI,Uusikaupunki,277,15396,1799.16861522473,2021-08-12T11:00:00
FI,Hollola,286,23269,1229.10309854313,2021-08-12T11:00:00
FI,Pirkkala,293,19822,1478.15558470386,2021-08-12T11:00:00
FI,Kauniainen,300,10167,2950.72292711714,2021-08-12T11:00:00
FI,Mäntsälä,309,20812,1484.72035364213,2021-08-12T11:00:00
FI,Kokkola,313,47834,654.346280888071,2021-08-12T11:00:00
FI,Savonlinna,320,32695,978.742927053066,2021-08-12T11:00:00
FI,Nokia,327,34525,947.139753801593,2021-08-12T11:00:00
FI,Lempäälä,327,23819,1372.8536042655,2021-08-12T11:00:00
FI,Lieto,335,20162,1661.54151373872,2021-08-12T11:00:00
FI,Kajaani,338,36616,923.093729517151,2021-08-12T11:00:00
FI,Ylöjärvi,382,33368,1144.80939822585,2021-08-12T11:00:00
FI,Kangasala,390,32225,1210.24049650892,2021-08-12T11:00:00
FI,Tornio,396,21478,1843.74709004563,2021-08-12T11:00:00
FI,Seinäjoki,397,64205,618.331905614828,2021-08-12T11:00:00
FI,Riihimäki,449,28810,1558.48663658452,2021-08-12T11:00:00
FI,Sipoo,500,21731,2300.86052183517,2021-08-12T11:00:00
FI,Pori,503,83738,600.683082949199,2021-08-12T11:00:00
FI,Vihti,526,29169,1803.28430868388,2021-08-12T11:00:00
FI,Rovaniemi,533,63663,837.220991784867,2021-08-12T11:00:00
FI,Lohja,561,45948,1220.94541655785,2021-08-12T11:00:00
FI,Raisio,623,24468,2546.18276933137,2021-08-12T11:00:00
FI,Joensuu,624,77077,809.580030359251,2021-08-12T11:00:00
FI,Kaarina,693,34667,1999.01924019961,2021-08-12T11:00:00
FI,Mikkeli,715,52669,1357.53479276235,2021-08-12T11:00:00
FI,Kotka,723,51888,1393.38575393155,2021-08-12T11:00:00
FI,Hyvinkää,789,46598,1693.20571698356,2021-08-12T11:00:00
FI,Tuusula,856,38809,2205.67394161148,2021-08-12T11:00:00
FI,Porvoo,862,50737,1698.95736838993,2021-08-12T11:00:00
FI,Kirkkonummi,866,40094,2159.92417818127,2021-08-12T11:00:00
FI,Nurmijärvi,956,43689,2188.19382453249,2021-08-12T11:00:00
FI,Rauma,974,39076,2492.57856484799,2021-08-12T11:00:00
FI,Kouvola,982,81338,1207.30777742261,2021-08-12T11:00:00
FI,Lappeenranta,1011,72735,1389.97731491029,2021-08-12T11:00:00
FI,Hämeenlinna,1048,68063,1539.74993755785,2021-08-12T11:00:00
FI,Järvenpää,1105,44509,2482.64395964861,2021-08-12T11:00:00
FI,Kuopio,1110,120344,922.355913049259,2021-08-12T11:00:00
FI,Salo,1133,51623,2194.75815043682,2021-08-12T11:00:00
FI,Kerava,1152,37163,3099.8573850335,2021-08-12T11:00:00
FI,Vaasa,1523,67638,2251.69283538839,2021-08-12T11:00:00
FI,Jyväskylä,2387,143613,1662.10579822161,2021-08-12T11:00:00
FI,Oulu,2711,207549,1306.19757262141,2021-08-12T11:00:00
FI,Lahti,3003,120133,2499.72946650795,2021-08-12T11:00:00
FI,Tampere,4614,241896,1907.43129278698,2021-08-12T11:00:00
FI,Turku,7125,194949,3654.80202514504,2021-08-12T11:00:00
FI,Espoo,10993,293432,3746.35349927752,2021-08-12T11:00:00
FI,Vantaa,12138,237437,5112.09289200925,2021-08-12T11:00:00
FI,Helsinki,32655,660164,4946.49814288571,2021-08-12T11:00:00
