country,lau,cases,population,cases/100k pop.,datetime
FI,   Äänekoski,93,18589,500.295873903922,2021-03-12T12:00:00
FI,Laukaa,94,18832,499.150382327952,2021-03-12T12:00:00
FI,Loviisa,95,14777,642.89097922447,2021-03-12T12:00:00
FI,Masku,102,9546,1068.51037083595,2021-03-12T12:00:00
FI,Kajaani,103,36616,281.297793314398,2021-03-12T12:00:00
FI,Alajärvi,103,9439,1091.21728996716,2021-03-12T12:00:00
FI,Laitila,104,8479,1226.5597358179,2021-03-12T12:00:00
FI,Kempele,105,18802,558.451228592703,2021-03-12T12:00:00
FI,Imatra,109,26092,417.752567836885,2021-03-12T12:00:00
FI,Kemi,111,20458,542.575031772412,2021-03-12T12:00:00
FI,Hollola,116,23269,498.517340667841,2021-03-12T12:00:00
FI,Loimaa,116,15782,735.014573564821,2021-03-12T12:00:00
FI,Karkkila,121,8718,1387.93301215875,2021-03-12T12:00:00
FI,Kangasala,127,32225,394.103956555469,2021-03-12T12:00:00
FI,Valkeakoski,129,20843,618.912824449455,2021-03-12T12:00:00
FI,Raasepori,131,27568,475.188624492165,2021-03-12T12:00:00
FI,Pirkkala,131,19822,660.881848451216,2021-03-12T12:00:00
FI,Savonlinna,134,32695,409.848600703472,2021-03-12T12:00:00
FI,Pietarsaari,135,19078,707.62134395639,2021-03-12T12:00:00
FI,Naantali,138,19420,710.607621009269,2021-03-12T12:00:00
FI,Ylöjärvi,146,33368,437.544953248621,2021-03-12T12:00:00
FI,Närpiö,155,9578,1618.291918981,2021-03-12T12:00:00
FI,Nokia,156,34525,451.846488052136,2021-03-12T12:00:00
FI,Lempäälä,156,23819,654.93933414501,2021-03-12T12:00:00
FI,Paimio,158,10926,1446.09189090243,2021-03-12T12:00:00
FI,Lieto,160,20162,793.572066263268,2021-03-12T12:00:00
FI,Uusikaupunki,160,15396,1039.23096908288,2021-03-12T12:00:00
FI,Kauniainen,163,10167,1603.22612373365,2021-03-12T12:00:00
FI,Mäntsälä,179,20812,860.080722660004,2021-03-12T12:00:00
FI,Maarianhamina,183,11723,1561.03386505161,2021-03-12T12:00:00
FI,Mustasaari,193,19459,991.828973739658,2021-03-12T12:00:00
FI,Pieksämäki,196,17397,1126.63102833822,2021-03-12T12:00:00
FI,Seinäjoki,215,64205,334.864885912312,2021-03-12T12:00:00
FI,Riihimäki,249,28810,864.283234987851,2021-03-12T12:00:00
FI,Rovaniemi,271,63663,425.678965804313,2021-03-12T12:00:00
FI,Sipoo,284,21731,1306.88877640237,2021-03-12T12:00:00
FI,Tornio,286,21478,1331.59512058851,2021-03-12T12:00:00
FI,Vihti,287,29169,983.921286297096,2021-03-12T12:00:00
FI,Pori,289,83738,345.124077479758,2021-03-12T12:00:00
FI,Kotka,290,51888,558.896083872957,2021-03-12T12:00:00
FI,Lohja,304,45948,661.617480630278,2021-03-12T12:00:00
FI,Raisio,309,24468,1262.87395782246,2021-03-12T12:00:00
FI,Joensuu,345,77077,447.60434370824,2021-03-12T12:00:00
FI,Kaarina,385,34667,1110.56624455534,2021-03-12T12:00:00
FI,Salo,397,51623,769.0370571257,2021-03-12T12:00:00
FI,Porvoo,400,50737,788.379289276071,2021-03-12T12:00:00
FI,Hyvinkää,417,46598,894.888192626293,2021-03-12T12:00:00
FI,Lappeenranta,423,72735,581.563208909053,2021-03-12T12:00:00
FI,Tuusula,424,38809,1092.53008322812,2021-03-12T12:00:00
FI,Mikkeli,443,52669,841.101976494712,2021-03-12T12:00:00
FI,Kirkkonummi,476,40094,1187.21005636754,2021-03-12T12:00:00
FI,Nurmijärvi,510,43689,1167.34189384055,2021-03-12T12:00:00
FI,Kouvola,530,81338,651.601957264747,2021-03-12T12:00:00
FI,Hämeenlinna,532,68063,781.628785096161,2021-03-12T12:00:00
FI,Kerava,599,37163,1611.81820628044,2021-03-12T12:00:00
FI,Kuopio,630,120344,523.499302000931,2021-03-12T12:00:00
FI,Rauma,679,39076,1737.63947179855,2021-03-12T12:00:00
FI,Järvenpää,695,44509,1561.4819474713,2021-03-12T12:00:00
FI,Lahti,1121,120133,933.132444873598,2021-03-12T12:00:00
FI,Vaasa,1260,67638,1862.8581566575,2021-03-12T12:00:00
FI,Jyväskylä,1631,143613,1135.6910586089,2021-03-12T12:00:00
FI,Tampere,1882,241896,778.020306247313,2021-03-12T12:00:00
FI,Oulu,1938,207549,933.755402338725,2021-03-12T12:00:00
FI,Turku,3885,194949,1992.82889371066,2021-03-12T12:00:00
FI,Espoo,6300,293432,2147.00509828512,2021-03-12T12:00:00
FI,Vantaa,7590,237437,3196.6374238219,2021-03-12T12:00:00
FI,Helsinki,19275,660164,2919.72903702716,2021-03-12T12:00:00
