country,lau,cases,population,cases/100k pop.,datetime
FI,Padasjoki,5,2896,172.651933701657,2021-01-31T12:00:00
FI,Parikkala,5,4734,105.618926911703,2021-01-31T12:00:00
FI,Vieremä,5,3579,139.703827884884,2021-01-31T12:00:00
FI,Miehikkälä,5,1857,269.251480883145,2021-01-31T12:00:00
FI,Muonio,5,2308,216.637781629116,2021-01-31T12:00:00
FI,Rantasalmi,5,3431,145.73010784028,2021-01-31T12:00:00
FI,Karstula,5,3949,126.614332742466,2021-01-31T12:00:00
FI,Marttila,5,2013,248.385494287134,2021-01-31T12:00:00
FI,Nakkila,5,5329,93.8262338149747,2021-01-31T12:00:00
FI,Urjala,5,4688,106.655290102389,2021-01-31T12:00:00
FI,Suomussalmi,5,7727,64.7081661705707,2021-01-31T12:00:00
FI,Alavieska,5,2519,198.491464867011,2021-01-31T12:00:00
FI,Savitaipale,5,3383,147.797812592374,2021-01-31T12:00:00
FI,Veteli,5,3114,160.565189466924,2021-01-31T12:00:00
FI,Myrskylä,6,1882,318.809776833156,2021-01-31T12:00:00
FI,Pielavesi,6,4391,136.643133682532,2021-01-31T12:00:00
FI,Hartola,6,2697,222.469410456062,2021-01-31T12:00:00
FI,Konnevesi,6,2627,228.397411496003,2021-01-31T12:00:00
FI,Sysmä,6,3657,164.068908941756,2021-01-31T12:00:00
FI,Sulkava,6,2492,240.770465489567,2021-01-31T12:00:00
FI,Kokemäki,6,7103,84.4713501337463,2021-01-31T12:00:00
FI,Finström,6,2593,231.392209795604,2021-01-31T12:00:00
FI,Lumijoki,6,2020,297.029702970297,2021-01-31T12:00:00
FI,Rautjärvi,6,3226,185.98884066956,2021-01-31T12:00:00
FI,Eckerö,6,952,630.252100840336,2021-01-31T12:00:00
FI,Simo,6,2988,200.803212851406,2021-01-31T12:00:00
FI,Kuortane,6,3551,168.966488313151,2021-01-31T12:00:00
FI,Ähtäri,6,5616,106.837606837607,2021-01-31T12:00:00
FI,Mäntyharju,6,5791,103.609048523571,2021-01-31T12:00:00
