country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,18,100,18000.0,2022-06-04T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-06-04T12:00:00
FI,Kökar,26,225,11555.5555555556,2022-06-04T12:00:00
FI,Luhanka,38,691,5499.27641099855,2022-06-04T12:00:00
FI,Kumlinge,49,308,15909.0909090909,2022-06-04T12:00:00
FI,Lestijärvi,64,722,8864.26592797784,2022-06-04T12:00:00
FI,Posio,67,3118,2148.81334188582,2022-06-04T12:00:00
FI,Tervo,72,1508,4774.53580901857,2022-06-04T12:00:00
FI,Savukoski,73,1009,7234.88602576809,2022-06-04T12:00:00
FI,Lumparland,75,370,20270.2702702703,2022-06-04T12:00:00
FI,Kustavi,77,957,8045.97701149425,2022-06-04T12:00:00
FI,Vesanto,98,1976,4959.51417004049,2022-06-04T12:00:00
FI,Hailuoto,101,951,10620.3995793901,2022-06-04T12:00:00
FI,Enontekiö,105,1812,5794.70198675497,2022-06-04T12:00:00
FI,Pelkosenniemi,107,931,11493.0182599356,2022-06-04T12:00:00
FI,Kivijärvi,107,1104,9692.02898550725,2022-06-04T12:00:00
FI,Karijoki,107,1208,8857.61589403973,2022-06-04T12:00:00
FI,Rautavaara,108,1561,6918.64189622037,2022-06-04T12:00:00
FI,Merijärvi,109,1078,10111.3172541744,2022-06-04T12:00:00
FI,Brändö,109,449,24276.1692650334,2022-06-04T12:00:00
FI,Juupajoki,115,1795,6406.6852367688,2022-06-04T12:00:00
FI,Kyyjärvi,117,1293,9048.72389791183,2022-06-04T12:00:00
FI,Vårdö,121,454,26651.9823788546,2022-06-04T12:00:00
FI,Multia,127,1566,8109.83397190294,2022-06-04T12:00:00
FI,Siikainen,129,1384,9320.80924855491,2022-06-04T12:00:00
FI,Keitele,130,2158,6024.09638554217,2022-06-04T12:00:00
FI,Kannonkoski,133,1326,10030.1659125189,2022-06-04T12:00:00
FI,Geta,142,514,27626.4591439689,2022-06-04T12:00:00
FI,Föglö,146,526,27756.6539923954,2022-06-04T12:00:00
FI,Halsua,149,1102,13520.8711433757,2022-06-04T12:00:00
FI,Tuusniemi,154,2434,6327.03368940016,2022-06-04T12:00:00
FI,Isojoki,156,1927,8095.48521017125,2022-06-04T12:00:00
