country,lau,cases,population,cases/100k pop.,datetime
FI,Pielavesi,5,4391,113.869278068777,2021-01-15T12:00:00
FI,Jämijärvi,5,1739,287.521564117309,2021-01-15T12:00:00
FI,Säkylä,5,6721,74.393691414968,2021-01-15T12:00:00
FI,Parikkala,5,4734,105.618926911703,2021-01-15T12:00:00
FI,Pyhäjoki,5,3077,162.49593760156,2021-01-15T12:00:00
FI,Padasjoki,5,2896,172.651933701657,2021-01-15T12:00:00
FI,Finström,5,2593,192.826841496336,2021-01-15T12:00:00
FI,Simo,5,2988,167.336010709505,2021-01-15T12:00:00
FI,Miehikkälä,5,1857,269.251480883145,2021-01-15T12:00:00
FI,Marttila,5,2013,248.385494287134,2021-01-15T12:00:00
FI,Muonio,5,2308,216.637781629116,2021-01-15T12:00:00
FI,Siikalatva,5,5231,95.5840183521315,2021-01-15T12:00:00
FI,Savitaipale,5,3383,147.797812592374,2021-01-15T12:00:00
FI,Kannus,5,5464,91.5080527086384,2021-01-15T12:00:00
FI,Alavieska,5,2519,198.491464867011,2021-01-15T12:00:00
FI,Nakkila,5,5329,93.8262338149747,2021-01-15T12:00:00
FI,Karstula,5,3949,126.614332742466,2021-01-15T12:00:00
FI,Eckerö,5,952,525.210084033614,2021-01-15T12:00:00
FI,Veteli,5,3114,160.565189466924,2021-01-15T12:00:00
FI,Sulkava,6,2492,240.770465489567,2021-01-15T12:00:00
FI,Konnevesi,6,2627,228.397411496003,2021-01-15T12:00:00
FI,Kankaanpää,6,11286,53.1632110579479,2021-01-15T12:00:00
FI,Kuortane,6,3551,168.966488313151,2021-01-15T12:00:00
FI,Sysmä,6,3657,164.068908941756,2021-01-15T12:00:00
FI,Nurmes,6,9552,62.8140703517588,2021-01-15T12:00:00
FI,Rautjärvi,6,3226,185.98884066956,2021-01-15T12:00:00
FI,Mäntyharju,6,5791,103.609048523571,2021-01-15T12:00:00
FI,Sonkajärvi,6,3897,153.964588144727,2021-01-15T12:00:00
FI,Hartola,6,2697,222.469410456062,2021-01-15T12:00:00
FI,Pello,6,3373,177.883190038541,2021-01-15T12:00:00
FI,Lumijoki,6,2020,297.029702970297,2021-01-15T12:00:00
FI,Myrskylä,6,1882,318.809776833156,2021-01-15T12:00:00
FI,Inari,7,6907,101.346460112929,2021-01-15T12:00:00
FI,Paltamo,7,3273,213.871066300031,2021-01-15T12:00:00
FI,Luumäki,7,4636,150.992234685073,2021-01-15T12:00:00
FI,Pukkila,7,1860,376.344086021505,2021-01-15T12:00:00
FI,Isokyrö,7,4522,154.798761609907,2021-01-15T12:00:00
FI,Juuka,7,4606,151.975683890578,2021-01-15T12:00:00
FI,Koski Tl,7,2308,303.292894280763,2021-01-15T12:00:00
FI,Ilmajoki,7,12269,57.0543646588964,2021-01-15T12:00:00
