country,lau,cases,population,cases/100k pop.,datetime
FI,Myrskylä,5,1882,265.67481402763,2021-01-01T12:00:00
FI,Isokyrö,5,4522,110.570544007077,2021-01-01T12:00:00
FI,Veteli,5,3114,160.565189466924,2021-01-01T12:00:00
FI,Kannus,5,5464,91.5080527086384,2021-01-01T12:00:00
FI,Marttila,5,2013,248.385494287134,2021-01-01T12:00:00
FI,Siikalatva,5,5231,95.5840183521315,2021-01-01T12:00:00
FI,Simo,5,2988,167.336010709505,2021-01-01T12:00:00
FI,Padasjoki,5,2896,172.651933701657,2021-01-01T12:00:00
FI,Nakkila,5,5329,93.8262338149747,2021-01-01T12:00:00
FI,Vehmaa,5,2293,218.054949847362,2021-01-01T12:00:00
FI,Parikkala,5,4734,105.618926911703,2021-01-01T12:00:00
FI,Pello,5,3373,148.235991698784,2021-01-01T12:00:00
FI,Hartola,5,2697,185.391175380052,2021-01-01T12:00:00
FI,Jämijärvi,5,1739,287.521564117309,2021-01-01T12:00:00
FI,Karstula,5,3949,126.614332742466,2021-01-01T12:00:00
FI,Pielavesi,5,4391,113.869278068777,2021-01-01T12:00:00
FI,Keuruu,5,9605,52.0562207183758,2021-01-01T12:00:00
FI,Miehikkälä,5,1857,269.251480883145,2021-01-01T12:00:00
FI,Savitaipale,5,3383,147.797812592374,2021-01-01T12:00:00
FI,Muonio,5,2308,216.637781629116,2021-01-01T12:00:00
FI,Alavieska,5,2519,198.491464867011,2021-01-01T12:00:00
FI,Säkylä,5,6721,74.393691414968,2021-01-01T12:00:00
FI,Pyhtää,5,5140,97.2762645914397,2021-01-01T12:00:00
FI,Sonkajärvi,5,3897,128.303823453939,2021-01-01T12:00:00
FI,Sulkava,5,2492,200.642054574639,2021-01-01T12:00:00
FI,Sysmä,6,3657,164.068908941756,2021-01-01T12:00:00
FI,Nurmes,6,9552,62.8140703517588,2021-01-01T12:00:00
FI,Inari,6,6907,86.8683943825105,2021-01-01T12:00:00
FI,Rautjärvi,6,3226,185.98884066956,2021-01-01T12:00:00
FI,Kankaanpää,6,11286,53.1632110579479,2021-01-01T12:00:00
FI,Ilmajoki,6,12269,48.9037411361969,2021-01-01T12:00:00
FI,Mäntyharju,6,5791,103.609048523571,2021-01-01T12:00:00
FI,Konnevesi,6,2627,228.397411496003,2021-01-01T12:00:00
FI,Hirvensalmi,6,2136,280.898876404494,2021-01-01T12:00:00
FI,Puolanka,6,2528,237.341772151899,2021-01-01T12:00:00
FI,Luumäki,6,4636,129.421915444349,2021-01-01T12:00:00
FI,Pukkila,6,1860,322.58064516129,2021-01-01T12:00:00
FI,Pudasjärvi,6,7873,76.2098310682078,2021-01-01T12:00:00
FI,Juuka,6,4606,130.264871906209,2021-01-01T12:00:00
FI,Lestijärvi,6,719,834.492350486787,2021-01-01T12:00:00
FI,Lumijoki,6,2020,297.029702970297,2021-01-01T12:00:00
FI,Kuortane,6,3551,168.966488313151,2021-01-01T12:00:00
FI,Ruovesi,7,4283,163.436843334112,2021-01-01T12:00:00
FI,Lapinlahti,7,9485,73.8007380073801,2021-01-01T12:00:00
FI,Paltamo,7,3273,213.871066300031,2021-01-01T12:00:00
FI,Harjavalta,7,6931,100.995527340932,2021-01-01T12:00:00
FI,Laihia,7,8017,87.3144567793439,2021-01-01T12:00:00
FI,Sauvo,7,2945,237.691001697793,2021-01-01T12:00:00
FI,Koski Tl,7,2308,303.292894280763,2021-01-01T12:00:00
FI,Utajärvi,7,2676,261.584454409567,2021-01-01T12:00:00
FI,Virolahti,7,3109,225.152782245095,2021-01-01T12:00:00
FI,Kalajoki,8,12373,64.6569142487675,2021-01-01T12:00:00
FI,Ilomantsi,8,4857,164.710726786082,2021-01-01T12:00:00
FI,Leppävirta,8,9454,84.6202665538396,2021-01-01T12:00:00
FI,Tohmajärvi,8,4361,183.444164182527,2021-01-01T12:00:00
FI,Punkalaidun,8,2828,282.885431400283,2021-01-01T12:00:00
FI,Taivalkoski,8,3976,201.207243460765,2021-01-01T12:00:00
FI,Petäjävesi,8,3841,208.279093985941,2021-01-01T12:00:00
FI,Jokioinen,8,5133,155.854276251705,2021-01-01T12:00:00
FI,Taipalsaari,9,4671,192.678227360308,2021-01-01T12:00:00
FI,Oulainen,9,7288,123.490669593853,2021-01-01T12:00:00
FI,Joutsa,9,4377,205.620287868403,2021-01-01T12:00:00
FI,Siikajoki,9,5145,174.927113702624,2021-01-01T12:00:00
FI,Jomala,9,5233,171.985476781961,2021-01-01T12:00:00
FI,Lappajärvi,10,2996,333.778371161549,2021-01-01T12:00:00
FI,Tammela,10,6015,166.251039068994,2021-01-01T12:00:00
FI,Kyyjärvi,10,1313,761.614623000762,2021-01-01T12:00:00
FI,Pyhäntä,10,1578,633.713561470216,2021-01-01T12:00:00
FI,Kemijärvi,10,7274,137.475941710201,2021-01-01T12:00:00
FI,Suonenjoki,10,7064,141.562853907135,2021-01-01T12:00:00
FI,Liperi,10,12084,82.7540549486925,2021-01-01T12:00:00
FI,Ruokolahti,11,4994,220.264317180617,2021-01-01T12:00:00
FI,Kärkölä,11,4368,251.831501831502,2021-01-01T12:00:00
FI,Joroinen,11,4767,230.753094189218,2021-01-01T12:00:00
FI,Viitasaari,11,6176,178.108808290155,2021-01-01T12:00:00
FI,Pälkäne,11,6435,170.940170940171,2021-01-01T12:00:00
FI,Hankasalmi,11,4875,225.641025641026,2021-01-01T12:00:00
FI,Hämeenkyrö,11,10404,105.728565936178,2021-01-01T12:00:00
FI,Evijärvi,11,2425,453.60824742268,2021-01-01T12:00:00
FI,Puumala,11,2151,511.390051139005,2021-01-01T12:00:00
FI,Utsjoki,11,1212,907.590759075908,2021-01-01T12:00:00
FI,Soini,12,2052,584.795321637427,2021-01-01T12:00:00
FI,Ikaalinen,12,6942,172.86084701815,2021-01-01T12:00:00
FI,Reisjärvi,12,2718,441.501103752759,2021-01-01T12:00:00
FI,Vesilahti,12,4355,275.545350172216,2021-01-01T12:00:00
FI,Muhos,13,8908,145.936237090256,2021-01-01T12:00:00
FI,Nousiainen,13,4715,275.715800636267,2021-01-01T12:00:00
FI,Outokumpu,13,6688,194.377990430622,2021-01-01T12:00:00
FI,Tervola,13,3001,433.188937020993,2021-01-01T12:00:00
FI,Hanko,13,8199,158.555921453836,2021-01-01T12:00:00
FI,Asikkala,14,8083,173.203018681183,2021-01-01T12:00:00
FI,Kauhava,14,15726,89.0245453389292,2021-01-01T12:00:00
FI,Liminka,14,10191,137.376116180944,2021-01-01T12:00:00
FI,Eura,14,11632,120.357634112792,2021-01-01T12:00:00
FI,Kontiolahti,14,14821,94.4605627150665,2021-01-01T12:00:00
FI,Alavus,14,11468,122.078828043251,2021-01-01T12:00:00
FI,Inkoo,15,5386,278.499814333457,2021-01-01T12:00:00
FI,Brändö,15,445,3370.78651685393,2021-01-01T12:00:00
FI,Iitti,15,6711,223.513634331694,2021-01-01T12:00:00
FI,Lapua,15,14278,105.056730634543,2021-01-01T12:00:00
