country,lau,cases,population,cases/100k pop.,datetime
FI,Kustavi,18,957,1880.87774294671,2021-11-02T11:00:00
FI,Multia,18,1566,1149.42528735632,2021-11-02T11:00:00
FI,Toivakka,18,2401,749.687630154102,2021-11-02T11:00:00
FI,Isokyrö,18,4470,402.684563758389,2021-11-02T11:00:00
FI,Savitaipale,19,3331,570.399279495647,2021-11-02T11:00:00
FI,Lumijoki,19,2036,933.202357563851,2021-11-02T11:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-11-02T11:00:00
FI,Veteli,20,3069,651.67807103291,2021-11-02T11:00:00
FI,Juuka,21,4532,463.371579876434,2021-11-02T11:00:00
FI,Hirvensalmi,22,2150,1023.25581395349,2021-11-02T11:00:00
FI,Ähtäri,22,5525,398.190045248869,2021-11-02T11:00:00
FI,Toholampi,22,2972,740.242261103634,2021-11-02T11:00:00
FI,Sulkava,23,2483,926.298832057994,2021-11-02T11:00:00
FI,Sysmä,23,3623,634.833011316588,2021-11-02T11:00:00
FI,Pihtipudas,24,3936,609.756097560976,2021-11-02T11:00:00
FI,Luumäki,25,4546,549.93400791905,2021-11-02T11:00:00
FI,Ypäjä,25,2324,1075.73149741824,2021-11-02T11:00:00
FI,Ruovesi,25,4219,592.557478075373,2021-11-02T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-11-02T11:00:00
FI,Vieremä,25,3521,710.025560920193,2021-11-02T11:00:00
FI,Viitasaari,25,6104,409.56749672346,2021-11-02T11:00:00
FI,Joutsa,26,4303,604.229607250755,2021-11-02T11:00:00
FI,Vimpeli,26,2787,932.902762827413,2021-11-02T11:00:00
FI,Urjala,27,4653,580.270793036751,2021-11-02T11:00:00
FI,Evijärvi,27,2410,1120.33195020747,2021-11-02T11:00:00
FI,Jämijärvi,27,1708,1580.7962529274,2021-11-02T11:00:00
FI,Lemi,28,2968,943.396226415094,2021-11-02T11:00:00
FI,Punkalaidun,28,2788,1004.30416068867,2021-11-02T11:00:00
FI,Paltamo,29,3239,895.338067304724,2021-11-02T11:00:00
FI,Kaavi,29,2810,1032.02846975089,2021-11-02T11:00:00
FI,Inari,30,6861,437.254044599913,2021-11-02T11:00:00
FI,Nakkila,31,5254,590.026646364675,2021-11-02T11:00:00
FI,Lapinlahti,31,9355,331.373597006948,2021-11-02T11:00:00
FI,Marttila,31,2000,1550.0,2021-11-02T11:00:00
FI,Teuva,31,4995,620.620620620621,2021-11-02T11:00:00
FI,Taivassalo,31,1656,1871.9806763285,2021-11-02T11:00:00
FI,Lemland,31,2112,1467.80303030303,2021-11-02T11:00:00
FI,Suomussalmi,32,7602,420.941857405946,2021-11-02T11:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-11-02T11:00:00
FI,Rantasalmi,33,3365,980.683506686478,2021-11-02T11:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-11-02T11:00:00
FI,Ruokolahti,33,4934,668.828536684232,2021-11-02T11:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-11-02T11:00:00
FI,Siikalatva,34,5206,653.092585478294,2021-11-02T11:00:00
FI,Soini,34,2003,1697.45381927109,2021-11-02T11:00:00
FI,Pello,35,3310,1057.40181268882,2021-11-02T11:00:00
FI,Pyhäranta,37,1990,1859.29648241206,2021-11-02T11:00:00
FI,Pielavesi,37,4326,855.293573740176,2021-11-02T11:00:00
FI,Haapajärvi,38,6906,550.246162757023,2021-11-02T11:00:00
FI,Kaustinen,38,4234,897.496457250827,2021-11-02T11:00:00
FI,Vesilahti,39,4364,893.675527039413,2021-11-02T11:00:00
FI,Pyhäntä,39,1594,2446.67503136763,2021-11-02T11:00:00
FI,Virolahti,40,3108,1287.00128700129,2021-11-02T11:00:00
FI,Koski Tl,40,2293,1744.43959877889,2021-11-02T11:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-11-02T11:00:00
FI,Humppila,42,2177,1929.26045016077,2021-11-02T11:00:00
FI,Outokumpu,42,6565,639.75628332064,2021-11-02T11:00:00
FI,Oripää,44,1331,3305.78512396694,2021-11-02T11:00:00
FI,Kärkölä,44,4333,1015.46272790215,2021-11-02T11:00:00
FI,Kangasniemi,45,5317,846.341922136543,2021-11-02T11:00:00
FI,Korsnäs,46,2068,2224.37137330754,2021-11-02T11:00:00
FI,Juva,48,5932,809.170600134862,2021-11-02T11:00:00
FI,Mäntyharju,50,5685,879.507475813544,2021-11-02T11:00:00
FI,Pyhäjoki,50,3055,1636.6612111293,2021-11-02T11:00:00
FI,Lapinjärvi,50,2625,1904.76190476191,2021-11-02T11:00:00
FI,Haapavesi,50,6677,748.839299086416,2021-11-02T11:00:00
FI,Oulainen,51,7149,713.386487620646,2021-11-02T11:00:00
FI,Myrskylä,53,1869,2835.74103798823,2021-11-02T11:00:00
FI,Utajärvi,54,2624,2057.92682926829,2021-11-02T11:00:00
FI,Nurmes,54,9507,568.002524455664,2021-11-02T11:00:00
FI,Leppävirta,55,9396,585.355470412942,2021-11-02T11:00:00
FI,Ikaalinen,55,6866,801.048645499563,2021-11-02T11:00:00
FI,Kristiinankaupunki,55,6408,858.302122347066,2021-11-02T11:00:00
FI,Joroinen,56,4691,1193.77531443189,2021-11-02T11:00:00
FI,Liperi,56,11996,466.822274091364,2021-11-02T11:00:00
FI,Iitti,56,6623,845.538275705873,2021-11-02T11:00:00
FI,Sauvo,57,2946,1934.82688391039,2021-11-02T11:00:00
FI,Tervola,58,2925,1982.90598290598,2021-11-02T11:00:00
FI,Petäjävesi,60,3770,1591.51193633952,2021-11-02T11:00:00
FI,Kiuruvesi,62,7859,788.904440768546,2021-11-02T11:00:00
FI,Pyhtää,62,5142,1205.75651497472,2021-11-02T11:00:00
FI,Suonenjoki,63,6941,907.65019449647,2021-11-02T11:00:00
FI,Jomala,64,5390,1187.3840445269,2021-11-02T11:00:00
FI,Pälkäne,65,6409,1014.19878296146,2021-11-02T11:00:00
FI,Pukkila,65,1827,3557.74493705528,2021-11-02T11:00:00
FI,Saarijärvi,73,9220,791.75704989154,2021-11-02T11:00:00
FI,Virrat,73,6521,1119.46020548996,2021-11-02T11:00:00
FI,Säkylä,75,6652,1127.48045700541,2021-11-02T11:00:00
FI,Uurainen,75,3644,2058.17782656422,2021-11-02T11:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-11-02T11:00:00
FI,Orivesi,77,9035,852.24128389596,2021-11-02T11:00:00
FI,Mänttä-Vilppula,77,9704,793.487221764221,2021-11-02T11:00:00
FI,Nousiainen,77,4697,1639.34426229508,2021-11-02T11:00:00
FI,Maalahti,78,5458,1429.09490655918,2021-11-02T11:00:00
FI,Rautalampi,79,3056,2585.07853403141,2021-11-02T11:00:00
FI,Sievi,79,4835,1633.91933815926,2021-11-02T11:00:00
FI,Inkoo,79,5339,1479.67784229256,2021-11-02T11:00:00
FI,Sodankylä,79,8271,955.144480715754,2021-11-02T11:00:00
FI,Aura,80,3964,2018.16347124117,2021-11-02T11:00:00
FI,Tyrnävä,81,6607,1225.97245345845,2021-11-02T11:00:00
FI,Pudasjärvi,82,7789,1052.76672230068,2021-11-02T11:00:00
FI,Jokioinen,83,5059,1640.64044277525,2021-11-02T11:00:00
FI,Kokemäki,84,7019,1196.75167402764,2021-11-02T11:00:00
FI,Karvia,86,2320,3706.89655172414,2021-11-02T11:00:00
FI,Lappajärvi,90,2927,3074.82063546293,2021-11-02T11:00:00
FI,Kolari,92,3920,2346.9387755102,2021-11-02T11:00:00
FI,Taivalkoski,93,3914,2376.08584568217,2021-11-02T11:00:00
FI,Kruunupyy,93,6420,1448.59813084112,2021-11-02T11:00:00
FI,Ii,93,9860,943.204868154158,2021-11-02T11:00:00
FI,Kitee,93,9944,935.237329042639,2021-11-02T11:00:00
FI,Laihia,94,8002,1174.70632341915,2021-11-02T11:00:00
FI,Kontiolahti,95,14873,638.741343373899,2021-11-02T11:00:00
FI,Somero,96,8647,1110.21163409275,2021-11-02T11:00:00
FI,Mynämäki,96,7654,1254.24614580611,2021-11-02T11:00:00
FI,Kemijärvi,97,7204,1346.47418101055,2021-11-02T11:00:00
FI,Kannus,101,5428,1860.72218128224,2021-11-02T11:00:00
FI,Lapua,101,14235,709.518791710573,2021-11-02T11:00:00
FI,Keminmaa,102,7994,1275.95696772579,2021-11-02T11:00:00
FI,Taipalsaari,103,4622,2228.47252271744,2021-11-02T11:00:00
FI,Siikajoki,107,5038,2123.85867407701,2021-11-02T11:00:00
FI,Keuruu,108,9500,1136.84210526316,2021-11-02T11:00:00
FI,Ulvila,108,12738,847.856806406029,2021-11-02T11:00:00
FI,Kauhajoki,109,13015,837.495197848636,2021-11-02T11:00:00
FI,Harjavalta,114,6876,1657.94066317627,2021-11-02T11:00:00
FI,Tammela,114,6030,1890.54726368159,2021-11-02T11:00:00
FI,Kemiönsaari,114,6604,1726.22652937614,2021-11-02T11:00:00
FI,Vöyri,116,6391,1815.05241746206,2021-11-02T11:00:00
FI,Kauhava,116,15526,747.133840010305,2021-11-02T11:00:00
FI,Hanko,117,8058,1451.97319434103,2021-11-02T11:00:00
FI,Uusikaarlepyy,118,7486,1576.27571466738,2021-11-02T11:00:00
FI,Kuhmo,118,8051,1465.65644019376,2021-11-02T11:00:00
FI,Loppi,119,7865,1513.03242212333,2021-11-02T11:00:00
FI,Lieksa,119,10719,1110.17818826383,2021-11-02T11:00:00
FI,Kittilä,119,6455,1843.53214562355,2021-11-02T11:00:00
FI,Askola,120,4887,2455.49416820135,2021-11-02T11:00:00
FI,Hankasalmi,121,4779,2531.91044151496,2021-11-02T11:00:00
FI,Hausjärvi,126,8191,1538.27371505311,2021-11-02T11:00:00
FI,Parkano,126,6361,1980.82062568779,2021-11-02T11:00:00
FI,Asikkala,126,8067,1561.91892896988,2021-11-02T11:00:00
FI,Alajärvi,127,9439,1345.48151287213,2021-11-02T11:00:00
FI,Siuntio,128,6143,2083.67247273319,2021-11-02T11:00:00
FI,Pornainen,132,5075,2600.98522167488,2021-11-02T11:00:00
FI,Hattula,133,9404,1414.29179072735,2021-11-02T11:00:00
FI,Muhos,133,8911,1492.53731343284,2021-11-02T11:00:00
FI,Iisalmi,136,21132,643.573727049025,2021-11-02T11:00:00
FI,Huittinen,137,9939,1378.40829057249,2021-11-02T11:00:00
FI,Muurame,138,10254,1345.8162668227,2021-11-02T11:00:00
FI,Akaa,140,16404,853.450377956596,2021-11-02T11:00:00
FI,Alavus,140,11350,1233.48017621145,2021-11-02T11:00:00
FI,Pöytyä,143,8234,1736.7014816614,2021-11-02T11:00:00
FI,Kankaanpää,144,11172,1288.93662728249,2021-11-02T11:00:00
FI,Kalajoki,148,12428,1190.85934985517,2021-11-02T11:00:00
FI,Eurajoki,155,9449,1640.38522594984,2021-11-02T11:00:00
FI,Rusko,156,6353,2455.53281914056,2021-11-02T11:00:00
FI,Hämeenkyrö,162,10352,1564.91499227202,2021-11-02T11:00:00
FI,Ilmajoki,163,12302,1324.98780686067,2021-11-02T11:00:00
FI,Sastamala,168,24059,698.283386674425,2021-11-02T11:00:00
FI,Sotkamo,168,10331,1626.17365211499,2021-11-02T11:00:00
FI,Liminka,170,10247,1659.02215282522,2021-11-02T11:00:00
FI,Varkaus,171,20301,842.323038273977,2021-11-02T11:00:00
FI,Kurikka,191,20476,932.799374877906,2021-11-02T11:00:00
FI,Eura,194,11499,1687.10322636751,2021-11-02T11:00:00
FI,Jämsä,203,19904,1019.89549839228,2021-11-02T11:00:00
FI,Nivala,205,10507,1951.08023222614,2021-11-02T11:00:00
FI,Närpiö,207,9578,2161.20275631656,2021-11-02T11:00:00
FI,Masku,208,9546,2178.92310915567,2021-11-02T11:00:00
FI,Parainen,209,15107,1383.46461905077,2021-11-02T11:00:00
FI,Kuusamo,212,15219,1392.99559760825,2021-11-02T11:00:00
FI,Pedersören kunta,214,11177,1914.64614834034,2021-11-02T11:00:00
FI,Loimaa,218,15782,1381.3204916994,2021-11-02T11:00:00
FI,Loviisa,231,14777,1563.24017053529,2021-11-02T11:00:00
FI,Ylivieska,235,15315,1534.44335618674,2021-11-02T11:00:00
FI,Kemi,236,20458,1153.58295043504,2021-11-02T11:00:00
FI,Luoto,241,5536,4353.32369942197,2021-11-02T11:00:00
FI,Heinola,243,18526,1311.67008528554,2021-11-02T11:00:00
FI,Raahe,246,24377,1009.14796734627,2021-11-02T11:00:00
FI,Valkeakoski,254,20843,1218.63455356714,2021-11-02T11:00:00
FI,   Äänekoski,258,18589,1387.91758566894,2021-11-02T11:00:00
FI,Laitila,259,8479,3054.60549593112,2021-11-02T11:00:00
FI,Pieksämäki,261,17397,1500.25866528712,2021-11-02T11:00:00
FI,Janakkala,284,16276,1744.9004669452,2021-11-02T11:00:00
FI,Maarianhamina,287,11723,2448.17879382411,2021-11-02T11:00:00
FI,Siilinjärvi,305,21268,1434.0793680647,2021-11-02T11:00:00
FI,Mustasaari,305,19459,1567.39811912226,2021-11-02T11:00:00
FI,Hamina,309,19951,1548.79454663927,2021-11-02T11:00:00
FI,Karkkila,318,8718,3647.62560220234,2021-11-02T11:00:00
FI,Orimattila,324,15886,2039.53166309958,2021-11-02T11:00:00
FI,Paimio,330,10926,3020.31850631521,2021-11-02T11:00:00
FI,Forssa,330,16818,1962.1833749554,2021-11-02T11:00:00
FI,Naantali,332,19420,1709.57775489186,2021-11-02T11:00:00
FI,Uusikaupunki,339,15396,2201.87061574435,2021-11-02T11:00:00
FI,Kempele,345,18802,1834.91117966174,2021-11-02T11:00:00
FI,Kauniainen,364,10167,3580.21048490213,2021-11-02T11:00:00
FI,Imatra,385,26092,1475.54806070826,2021-11-02T11:00:00
FI,Raasepori,387,27568,1403.80150899594,2021-11-02T11:00:00
FI,Laukaa,389,18832,2065.63296516568,2021-11-02T11:00:00
FI,Pietarsaari,408,19078,2138.58895062376,2021-11-02T11:00:00
FI,Mäntsälä,419,20812,2013.26157985777,2021-11-02T11:00:00
FI,Hollola,421,23269,1809.27414156173,2021-11-02T11:00:00
FI,Pirkkala,432,19822,2179.39663000706,2021-11-02T11:00:00
FI,Nokia,456,34525,1320.78204199855,2021-11-02T11:00:00
FI,Lempäälä,477,23819,2002.60296402032,2021-11-02T11:00:00
FI,Lieto,490,20162,2430.31445293126,2021-11-02T11:00:00
FI,Savonlinna,497,32695,1520.11010857929,2021-11-02T11:00:00
FI,Tornio,502,21478,2337.27535152249,2021-11-02T11:00:00
FI,Kangasala,523,32225,1622.96353762607,2021-11-02T11:00:00
FI,Ylöjärvi,551,33368,1651.28266602733,2021-11-02T11:00:00
FI,Riihimäki,575,28810,1995.83477959042,2021-11-02T11:00:00
FI,Kajaani,592,36616,1616.77954992353,2021-11-02T11:00:00
FI,Sipoo,648,21731,2981.91523629838,2021-11-02T11:00:00
FI,Vihti,731,29169,2506.08522746752,2021-11-02T11:00:00
FI,Kokkola,776,47834,1622.27704143496,2021-11-02T11:00:00
FI,Lohja,785,45948,1708.45303386437,2021-11-02T11:00:00
FI,Joensuu,828,77077,1074.25042489978,2021-11-02T11:00:00
FI,Seinäjoki,875,64205,1362.82221010825,2021-11-02T11:00:00
FI,Mikkeli,881,52669,1672.71070269039,2021-11-02T11:00:00
FI,Rovaniemi,881,63663,1383.8493316369,2021-11-02T11:00:00
FI,Raisio,892,24468,3645.57789766225,2021-11-02T11:00:00
FI,Pori,985,83738,1176.28794573551,2021-11-02T11:00:00
FI,Kaarina,989,34667,2852.85718406554,2021-11-02T11:00:00
FI,Kotka,1067,51888,2056.3521430774,2021-11-02T11:00:00
FI,Kirkkonummi,1091,40094,2721.10540230458,2021-11-02T11:00:00
FI,Hyvinkää,1124,46598,2412.12069187519,2021-11-02T11:00:00
FI,Porvoo,1160,50737,2286.29993890061,2021-11-02T11:00:00
FI,Tuusula,1188,38809,3061.14561055425,2021-11-02T11:00:00
FI,Nurmijärvi,1290,43689,2952.68831971434,2021-11-02T11:00:00
FI,Hämeenlinna,1314,68063,1930.56433010593,2021-11-02T11:00:00
FI,Kouvola,1333,81338,1638.8403944036,2021-11-02T11:00:00
FI,Salo,1378,51623,2669.35280785696,2021-11-02T11:00:00
FI,Järvenpää,1421,44509,3192.61273000966,2021-11-02T11:00:00
FI,Rauma,1468,39076,3756.7816562596,2021-11-02T11:00:00
FI,Lappeenranta,1618,72735,2224.51364542517,2021-11-02T11:00:00
FI,Kerava,1678,37163,4515.24365632484,2021-11-02T11:00:00
FI,Vaasa,2061,67638,3047.10369910405,2021-11-02T11:00:00
FI,Kuopio,2183,120344,1813.96662899688,2021-11-02T11:00:00
FI,Jyväskylä,3514,143613,2446.8536970887,2021-11-02T11:00:00
FI,Oulu,4278,207549,2061.20000578177,2021-11-02T11:00:00
FI,Lahti,4390,120133,3654.28316948715,2021-11-02T11:00:00
FI,Tampere,6900,241896,2852.46552237325,2021-11-02T11:00:00
FI,Turku,9596,194949,4922.31301519885,2021-11-02T11:00:00
FI,Espoo,14524,293432,4949.69873769732,2021-11-02T11:00:00
FI,Vantaa,15742,237437,6629.96921288594,2021-11-02T11:00:00
FI,Helsinki,41846,660164,6338.72795244818,2021-11-02T11:00:00
