country,lau,cases,population,cases/100k pop.,datetime
FI,Lumparland,5,370,1351.35135135135,2022-01-11T12:00:00
FI,Vårdö,7,454,1541.85022026432,2022-01-11T12:00:00
FI,Geta,7,514,1361.86770428016,2022-01-11T12:00:00
FI,Kökar,7,225,3111.11111111111,2022-01-11T12:00:00
FI,Luhanka,7,691,1013.02460202605,2022-01-11T12:00:00
FI,Savukoski,10,1009,991.080277502478,2022-01-11T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2022-01-11T12:00:00
FI,Sund,13,1012,1284.58498023715,2022-01-11T12:00:00
FI,Kyyjärvi,14,1293,1082.75328692962,2022-01-11T12:00:00
FI,Pertunmaa,14,1653,846.944948578342,2022-01-11T12:00:00
FI,Tervo,16,1508,1061.00795755968,2022-01-11T12:00:00
FI,Merijärvi,16,1078,1484.23005565863,2022-01-11T12:00:00
FI,Lestijärvi,17,722,2354.57063711911,2022-01-11T12:00:00
FI,Tuusniemi,17,2434,698.438783894823,2022-01-11T12:00:00
FI,Eckerö,17,960,1770.83333333333,2022-01-11T12:00:00
FI,Halsua,19,1102,1724.13793103448,2022-01-11T12:00:00
FI,Brändö,20,449,4454.3429844098,2022-01-11T12:00:00
FI,Vesanto,21,1976,1062.75303643725,2022-01-11T12:00:00
FI,Isojoki,22,1927,1141.670991178,2022-01-11T12:00:00
FI,Posio,22,3118,705.580500320718,2022-01-11T12:00:00
FI,Puumala,22,2131,1032.3791647114,2022-01-11T12:00:00
FI,Heinävesi,23,3196,719.649561952441,2022-01-11T12:00:00
FI,Kivijärvi,23,1104,2083.33333333333,2022-01-11T12:00:00
FI,Saltvik,25,1815,1377.41046831956,2022-01-11T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-01-11T12:00:00
FI,Utsjoki,25,1223,2044.15372035977,2022-01-11T12:00:00
FI,Siikainen,26,1384,1878.61271676301,2022-01-11T12:00:00
FI,Keitele,26,2158,1204.81927710843,2022-01-11T12:00:00
FI,Kustavi,26,957,2716.82340647858,2022-01-11T12:00:00
FI,Enonkoski,26,1374,1892.28529839884,2022-01-11T12:00:00
FI,Föglö,28,526,5323.19391634981,2022-01-11T12:00:00
FI,Salla,28,3413,820.392616466452,2022-01-11T12:00:00
FI,Multia,28,1566,1787.99489144317,2022-01-11T12:00:00
FI,Kannonkoski,29,1326,2187.02865761689,2022-01-11T12:00:00
FI,Kinnula,29,1601,1811.36789506558,2022-01-11T12:00:00
FI,Miehikkälä,30,1879,1596.59393294305,2022-01-11T12:00:00
FI,Karijoki,30,1208,2483.44370860927,2022-01-11T12:00:00
FI,Kuhmoinen,31,2169,1429.23005993545,2022-01-11T12:00:00
FI,Rääkkylä,31,2070,1497.5845410628,2022-01-11T12:00:00
FI,Kihniö,31,1822,1701.42700329308,2022-01-11T12:00:00
FI,Hailuoto,32,951,3364.87907465825,2022-01-11T12:00:00
FI,Juupajoki,32,1795,1782.72980501393,2022-01-11T12:00:00
FI,Rautjärvi,32,3154,1014.5846544071,2022-01-11T12:00:00
FI,Hyrynsalmi,33,2200,1500.0,2022-01-11T12:00:00
FI,Simo,33,2948,1119.40298507463,2022-01-11T12:00:00
FI,Karstula,33,3863,854.25834843386,2022-01-11T12:00:00
FI,Kärsämäki,34,2544,1336.47798742138,2022-01-11T12:00:00
FI,Paltamo,35,3239,1080.58042605743,2022-01-11T12:00:00
FI,Kaavi,37,2810,1316.72597864769,2022-01-11T12:00:00
FI,Veteli,39,3069,1270.77223851417,2022-01-11T12:00:00
FI,Hartola,39,2662,1465.06386175808,2022-01-11T12:00:00
FI,Alavieska,39,2518,1548.84829229547,2022-01-11T12:00:00
FI,Ristijärvi,41,1238,3311.79321486268,2022-01-11T12:00:00
FI,Hirvensalmi,41,2150,1906.97674418605,2022-01-11T12:00:00
FI,Pelkosenniemi,41,931,4403.86680988185,2022-01-11T12:00:00
FI,Taivassalo,42,1656,2536.23188405797,2022-01-11T12:00:00
FI,Toivakka,44,2401,1832.56976259892,2022-01-11T12:00:00
FI,Polvijärvi,44,4205,1046.37336504162,2022-01-11T12:00:00
FI,Parikkala,45,4655,966.702470461869,2022-01-11T12:00:00
FI,Kaskinen,46,1279,3596.5598123534,2022-01-11T12:00:00
FI,Finström,47,2604,1804.91551459293,2022-01-11T12:00:00
FI,Luumäki,47,4546,1033.87593488781,2022-01-11T12:00:00
FI,Puolanka,48,2494,1924.61908580593,2022-01-11T12:00:00
FI,Vimpeli,48,2787,1722.28202368138,2022-01-11T12:00:00
FI,Perho,48,2708,1772.5258493353,2022-01-11T12:00:00
FI,Vaala,48,2738,1753.10445580716,2022-01-11T12:00:00
FI,Savitaipale,48,3331,1441.00870609427,2022-01-11T12:00:00
FI,Juuka,48,4532,1059.13503971756,2022-01-11T12:00:00
FI,Ypäjä,49,2324,2108.43373493976,2022-01-11T12:00:00
FI,Sulkava,50,2483,2013.69311316955,2022-01-11T12:00:00
FI,Pello,50,3310,1510.57401812689,2022-01-11T12:00:00
FI,Jämijärvi,51,1708,2985.94847775176,2022-01-11T12:00:00
FI,Soini,52,2003,2596.10584123814,2022-01-11T12:00:00
FI,Pyhäjärvi,53,5038,1052.00476379516,2022-01-11T12:00:00
FI,Konnevesi,53,2593,2043.96451986116,2022-01-11T12:00:00
FI,Ranua,54,3713,1454.34958254781,2022-01-11T12:00:00
FI,Humppila,58,2177,2664.21681212678,2022-01-11T12:00:00
FI,Padasjoki,61,2858,2134.35969209237,2022-01-11T12:00:00
FI,Koski Tl,62,2293,2703.88137810728,2022-01-11T12:00:00
FI,Toholampi,62,2972,2086.13728129206,2022-01-11T12:00:00
FI,Rantasalmi,62,3365,1842.49628528975,2022-01-11T12:00:00
FI,Ruovesi,62,4219,1469.54254562693,2022-01-11T12:00:00
FI,Sysmä,62,3623,1711.28898702733,2022-01-11T12:00:00
FI,Oripää,63,1331,4733.28324567994,2022-01-11T12:00:00
FI,Lemland,64,2112,3030.30303030303,2022-01-11T12:00:00
FI,Joutsa,65,4303,1510.57401812689,2022-01-11T12:00:00
FI,Reisjärvi,65,2707,2401.18212042852,2022-01-11T12:00:00
FI,Punkalaidun,66,2788,2367.28837876614,2022-01-11T12:00:00
FI,Sonkajärvi,66,3844,1716.96149843913,2022-01-11T12:00:00
FI,Hammarland,67,1599,4190.11882426517,2022-01-11T12:00:00
FI,Enontekiö,68,1812,3752.75938189845,2022-01-11T12:00:00
FI,Suomussalmi,68,7602,894.501446987635,2022-01-11T12:00:00
FI,Marttila,69,2000,3450.0,2022-01-11T12:00:00
FI,Kaustinen,69,4234,1629.66461974492,2022-01-11T12:00:00
FI,Vieremä,69,3521,1959.67054813973,2022-01-11T12:00:00
FI,Evijärvi,70,2410,2904.5643153527,2022-01-11T12:00:00
FI,Pomarkku,70,2063,3393.11682016481,2022-01-11T12:00:00
FI,Juva,71,5932,1196.89817936615,2022-01-11T12:00:00
FI,Merikarvia,73,3064,2382.50652741514,2022-01-11T12:00:00
FI,Kangasniemi,76,5317,1429.37746849727,2022-01-11T12:00:00
FI,Isokyrö,77,4470,1722.59507829978,2022-01-11T12:00:00
FI,Outokumpu,79,6565,1203.3511043412,2022-01-11T12:00:00
FI,Pyhäranta,80,1990,4020.10050251256,2022-01-11T12:00:00
FI,Virolahti,83,3108,2670.52767052767,2022-01-11T12:00:00
FI,Utajärvi,85,2624,3239.32926829268,2022-01-11T12:00:00
FI,Teuva,85,4995,1701.7017017017,2022-01-11T12:00:00
FI,Pihtipudas,85,3936,2159.55284552846,2022-01-11T12:00:00
FI,Haapajärvi,87,6906,1259.77410947003,2022-01-11T12:00:00
FI,Lemi,88,2968,2964.95956873315,2022-01-11T12:00:00
FI,Pielavesi,90,4326,2080.44382801664,2022-01-11T12:00:00
FI,Kuortane,91,3537,2572.80180944303,2022-01-11T12:00:00
FI,Pyhäntä,91,1594,5708.90840652447,2022-01-11T12:00:00
FI,Tervola,92,2925,3145.29914529915,2022-01-11T12:00:00
FI,Pukkila,92,1827,5035.57744937055,2022-01-11T12:00:00
FI,Korsnäs,95,2068,4593.81044487427,2022-01-11T12:00:00
FI,Joroinen,96,4691,2046.47196759753,2022-01-11T12:00:00
FI,Rautalampi,98,3056,3206.80628272251,2022-01-11T12:00:00
FI,Nakkila,102,5254,1941.37799771603,2022-01-11T12:00:00
FI,Tohmajärvi,102,4320,2361.11111111111,2022-01-11T12:00:00
FI,Ruokolahti,103,4934,2087.55573571139,2022-01-11T12:00:00
FI,Ähtäri,106,5525,1918.55203619909,2022-01-11T12:00:00
FI,Lapinjärvi,108,2625,4114.28571428571,2022-01-11T12:00:00
FI,Viitasaari,112,6104,1834.8623853211,2022-01-11T12:00:00
FI,Myrskylä,116,1869,6206.52755484216,2022-01-11T12:00:00
FI,Lappajärvi,119,2927,4065.59617355654,2022-01-11T12:00:00
FI,Mäntyharju,120,5685,2110.81794195251,2022-01-11T12:00:00
FI,Muonio,124,2302,5386.6203301477,2022-01-11T12:00:00
