country,lau,cases,population,cases/100k pop.,datetime
FI,Närpiö,77,9479,812.321974891866,2021-02-05T12:00:00
FI,Imatra,84,26508,316.8854685378,2021-02-05T12:00:00
FI,Raasepori,84,27536,305.055200464846,2021-02-05T12:00:00
FI,Uusikaupunki,86,15522,554.052312846283,2021-02-05T12:00:00
FI,Kempele,86,18355,468.537183328793,2021-02-05T12:00:00
FI,Kangasala,86,31868,269.863185640768,2021-02-05T12:00:00
FI,Masku,87,9534,912.523599748269,2021-02-05T12:00:00
FI,Loviisa,87,14772,588.952071486596,2021-02-05T12:00:00
FI,Loimaa,89,15875,560.629921259842,2021-02-05T12:00:00
FI,Hollola,89,23410,380.17941050833,2021-02-05T12:00:00
FI,Savonlinna,92,32974,279.007703038758,2021-02-05T12:00:00
FI,Kajaani,97,36709,264.24037701926,2021-02-05T12:00:00
FI,Alajärvi,100,9562,1045.80631667015,2021-02-05T12:00:00
FI,Ylöjärvi,104,33254,312.744331508991,2021-02-05T12:00:00
FI,Valkeakoski,106,20972,505.435819187488,2021-02-05T12:00:00
FI,Kauniainen,107,9797,1092.17107277738,2021-02-05T12:00:00
FI,Kemi,108,20707,521.562756555754,2021-02-05T12:00:00
FI,Pirkkala,109,19623,555.470621209805,2021-02-05T12:00:00
FI,Naantali,113,19314,585.067826447137,2021-02-05T12:00:00
FI,Lieto,116,19994,580.174052215665,2021-02-05T12:00:00
FI,Pietarsaari,119,19208,619.533527696793,2021-02-05T12:00:00
FI,Lempäälä,124,23523,527.14364664371,2021-02-05T12:00:00
FI,Mäntsälä,125,20721,603.252738767434,2021-02-05T12:00:00
FI,Nokia,127,33929,374.311061333962,2021-02-05T12:00:00
FI,Riihimäki,136,28793,472.337026360574,2021-02-05T12:00:00
FI,Rauma,159,39205,405.560515240403,2021-02-05T12:00:00
FI,Mustasaari,166,19448,853.558206499383,2021-02-05T12:00:00
FI,Pori,172,83934,204.922915624181,2021-02-05T12:00:00
FI,Seinäjoki,173,63781,271.24065160471,2021-02-05T12:00:00
FI,Lohja,174,45965,378.548895899054,2021-02-05T12:00:00
FI,Lappeenranta,180,72634,247.81782636231,2021-02-05T12:00:00
FI,Vihti,183,29158,627.615062761506,2021-02-05T12:00:00
FI,Raisio,191,24056,793.980711672764,2021-02-05T12:00:00
FI,Pieksämäki,192,17682,1085.85001696641,2021-02-05T12:00:00
FI,Sipoo,216,21170,1020.31176192726,2021-02-05T12:00:00
FI,Rovaniemi,217,63042,344.214967799245,2021-02-05T12:00:00
FI,Tornio,259,21602,1198.96305897602,2021-02-05T12:00:00
FI,Kotka,261,52126,500.709818516671,2021-02-05T12:00:00
FI,Kaarina,267,33937,786.75192268026,2021-02-05T12:00:00
FI,Mikkeli,269,53134,506.267173561185,2021-02-05T12:00:00
FI,Tuusula,273,38599,707.272209124589,2021-02-05T12:00:00
FI,Joensuu,284,76850,369.551073519844,2021-02-05T12:00:00
FI,Porvoo,287,50380,569.670504168321,2021-02-05T12:00:00
FI,Hyvinkää,311,46470,669.248977835162,2021-02-05T12:00:00
FI,Salo,312,51833,601.933131402774,2021-02-05T12:00:00
FI,Kirkkonummi,322,39586,813.418885464558,2021-02-05T12:00:00
FI,Nurmijärvi,357,42993,830.367734282325,2021-02-05T12:00:00
FI,Kerava,384,36756,1044.72739144629,2021-02-05T12:00:00
FI,Järvenpää,419,43711,958.568781313628,2021-02-05T12:00:00
FI,Hämeenlinna,435,67633,643.177147250603,2021-02-05T12:00:00
FI,Kouvola,460,82113,560.203621838199,2021-02-05T12:00:00
FI,Kuopio,536,119282,449.355309267115,2021-02-05T12:00:00
FI,Lahti,905,119823,755.280705707585,2021-02-05T12:00:00
FI,Vaasa,942,67636,1392.749423384,2021-02-05T12:00:00
FI,Jyväskylä,1301,142400,913.623595505618,2021-02-05T12:00:00
FI,Tampere,1499,238140,629.461661207693,2021-02-05T12:00:00
FI,Oulu,1620,205489,788.363367382196,2021-02-05T12:00:00
FI,Turku,2776,192962,1438.62522154621,2021-02-05T12:00:00
FI,Espoo,4762,289731,1643.59354021489,2021-02-05T12:00:00
FI,Vantaa,5217,233775,2231.6329804299,2021-02-05T12:00:00
FI,Helsinki,13429,653835,2053.88209563575,2021-02-05T12:00:00
