country,lau,cases,population,cases/100k pop.,datetime
FI,Utajärvi,122,2624,4649.39024390244,2022-02-22T12:00:00
FI,Kangasniemi,122,5317,2294.52698890352,2022-02-22T12:00:00
FI,Ypäjä,122,2324,5249.56970740103,2022-02-22T12:00:00
FI,Vimpeli,122,2787,4377.46681019017,2022-02-22T12:00:00
FI,Marttila,123,2000,6150.0,2022-02-22T12:00:00
FI,Pyhäjärvi,124,5038,2461.29416435093,2022-02-22T12:00:00
FI,Pyhäntä,125,1594,7841.90715181932,2022-02-22T12:00:00
FI,Polvijärvi,129,4205,3067.77645659929,2022-02-22T12:00:00
FI,Ranua,131,3713,3528.14435766227,2022-02-22T12:00:00
FI,Savitaipale,132,3331,3962.77394175923,2022-02-22T12:00:00
FI,Salla,132,3413,3867.56519191327,2022-02-22T12:00:00
FI,Sysmä,135,3623,3726.19376207563,2022-02-22T12:00:00
FI,Pyhäranta,137,1990,6884.42211055276,2022-02-22T12:00:00
FI,Toholampi,137,2972,4609.69044414536,2022-02-22T12:00:00
FI,Sund,140,1012,13833.9920948617,2022-02-22T12:00:00
FI,Reisjärvi,141,2707,5208.71813816033,2022-02-22T12:00:00
FI,Pukkila,141,1827,7717.5697865353,2022-02-22T12:00:00
FI,Pielavesi,146,4326,3374.94220989367,2022-02-22T12:00:00
FI,Humppila,146,2177,6706.47680293983,2022-02-22T12:00:00
FI,Tervola,149,2925,5094.01709401709,2022-02-22T12:00:00
FI,Joutsa,152,4303,3532.41924238903,2022-02-22T12:00:00
FI,Merikarvia,153,3064,4993.4725848564,2022-02-22T12:00:00
FI,Virolahti,155,3108,4987.12998712999,2022-02-22T12:00:00
FI,Luumäki,155,4546,3409.59084909811,2022-02-22T12:00:00
FI,Alavieska,162,2518,6433.67752184273,2022-02-22T12:00:00
FI,Pihtipudas,164,3936,4166.66666666667,2022-02-22T12:00:00
FI,Ruovesi,166,4219,3934.58165442048,2022-02-22T12:00:00
FI,Taivalkoski,166,3914,4241.18548799182,2022-02-22T12:00:00
FI,Muonio,167,2302,7254.56125108601,2022-02-22T12:00:00
FI,Lappajärvi,170,2927,5807.9945336522,2022-02-22T12:00:00
FI,Pello,171,3310,5166.16314199396,2022-02-22T12:00:00
FI,Parikkala,173,4655,3716.43394199785,2022-02-22T12:00:00
FI,Myrskylä,175,1869,9363.29588014981,2022-02-22T12:00:00
FI,Veteli,175,3069,5702.18312153796,2022-02-22T12:00:00
FI,Paltamo,177,3239,5464.64958320469,2022-02-22T12:00:00
FI,Pyhäjoki,179,3055,5859.24713584288,2022-02-22T12:00:00
FI,Lumijoki,180,2036,8840.86444007859,2022-02-22T12:00:00
FI,Vehmaa,180,2290,7860.26200873362,2022-02-22T12:00:00
FI,Pomarkku,183,2063,8870.57682985943,2022-02-22T12:00:00
FI,Kaustinen,185,4234,4369.39064714218,2022-02-22T12:00:00
FI,Siikalatva,185,5206,3553.59200922013,2022-02-22T12:00:00
FI,Saltvik,189,1815,10413.2231404959,2022-02-22T12:00:00
FI,Tohmajärvi,192,4320,4444.44444444444,2022-02-22T12:00:00
FI,Nurmes,193,9507,2030.08309666561,2022-02-22T12:00:00
FI,Lemi,195,2968,6570.08086253369,2022-02-22T12:00:00
FI,Joroinen,202,4691,4306.11809848646,2022-02-22T12:00:00
FI,Kuortane,212,3537,5993.78003958157,2022-02-22T12:00:00
FI,Ruokolahti,215,4934,4357.51925415484,2022-02-22T12:00:00
FI,Hammarland,217,1599,13570.9818636648,2022-02-22T12:00:00
FI,Ilomantsi,217,4751,4567.45948221427,2022-02-22T12:00:00
FI,Lapinjärvi,217,2625,8266.66666666667,2022-02-22T12:00:00
FI,Ähtäri,218,5525,3945.70135746606,2022-02-22T12:00:00
FI,Ylitornio,227,3889,5836.97608639753,2022-02-22T12:00:00
FI,Viitasaari,230,6104,3768.02096985583,2022-02-22T12:00:00
FI,Teuva,234,4995,4684.68468468468,2022-02-22T12:00:00
FI,Haapajärvi,242,6906,3504.19924703157,2022-02-22T12:00:00
FI,Urjala,243,4653,5222.43713733075,2022-02-22T12:00:00
FI,Perho,245,2708,9047.26735598227,2022-02-22T12:00:00
FI,Lapinlahti,245,9355,2618.92036344201,2022-02-22T12:00:00
FI,Uurainen,246,3644,6750.82327113063,2022-02-22T12:00:00
FI,Karvia,247,2320,10646.5517241379,2022-02-22T12:00:00
FI,Sauvo,247,2946,8384.24983027834,2022-02-22T12:00:00
FI,Petäjävesi,253,3770,6710.87533156499,2022-02-22T12:00:00
FI,Virrat,261,6521,4002.45361140929,2022-02-22T12:00:00
FI,Suonenjoki,261,6941,3760.26509148538,2022-02-22T12:00:00
FI,Pudasjärvi,266,7789,3415.07253819489,2022-02-22T12:00:00
FI,Outokumpu,281,6565,4280.27418126428,2022-02-22T12:00:00
FI,Isokyrö,285,4470,6375.8389261745,2022-02-22T12:00:00
FI,Nakkila,288,5254,5481.53787590407,2022-02-22T12:00:00
FI,Finström,289,2604,11098.3102918587,2022-02-22T12:00:00
FI,Vesilahti,295,4364,6759.85334555454,2022-02-22T12:00:00
FI,Hankasalmi,297,4779,6214.68926553672,2022-02-22T12:00:00
FI,Korsnäs,297,2068,14361.7021276596,2022-02-22T12:00:00
FI,Kannus,297,5428,5471.62859248342,2022-02-22T12:00:00
FI,Iitti,312,6623,4710.85610750415,2022-02-22T12:00:00
FI,Kiuruvesi,321,7859,4084.48912075328,2022-02-22T12:00:00
FI,Suomussalmi,331,7602,4354.11733754275,2022-02-22T12:00:00
FI,Taipalsaari,340,4622,7356.12289052358,2022-02-22T12:00:00
FI,Kruunupyy,341,6420,5311.52647975078,2022-02-22T12:00:00
FI,Juva,343,5932,5782.19824679703,2022-02-22T12:00:00
FI,Pälkäne,349,6409,5445.46731159307,2022-02-22T12:00:00
FI,Lieksa,350,10719,3265.22996548185,2022-02-22T12:00:00
FI,Aura,354,3964,8930.37336024218,2022-02-22T12:00:00
FI,Kemiönsaari,355,6604,5375.5299818292,2022-02-22T12:00:00
FI,Kolari,359,3920,9158.16326530612,2022-02-22T12:00:00
FI,Saarijärvi,360,9220,3904.55531453362,2022-02-22T12:00:00
FI,Mäntyharju,363,5685,6385.22427440633,2022-02-22T12:00:00
FI,Lemland,380,2112,17992.4242424242,2022-02-22T12:00:00
FI,Jokioinen,389,5059,7689.26665348883,2022-02-22T12:00:00
FI,Inkoo,399,5339,7473.30960854093,2022-02-22T12:00:00
FI,Nousiainen,401,4697,8537.36427506919,2022-02-22T12:00:00
FI,Kärkölä,407,4333,9393.03023309485,2022-02-22T12:00:00
FI,Säkylä,420,6652,6313.89055923031,2022-02-22T12:00:00
FI,Oulainen,420,7149,5874.9475451112,2022-02-22T12:00:00
FI,Kuhmo,421,8051,5229.1640789964,2022-02-22T12:00:00
FI,Orivesi,430,9035,4759.26950747095,2022-02-22T12:00:00
FI,Parkano,437,6361,6869.98899544097,2022-02-22T12:00:00
FI,Ii,438,9860,4442.1906693712,2022-02-22T12:00:00
FI,Haapavesi,445,6677,6664.6697618691,2022-02-22T12:00:00
FI,Tammela,445,6030,7379.76782752902,2022-02-22T12:00:00
FI,Asikkala,451,8067,5590.67807115408,2022-02-22T12:00:00
FI,Mänttä-Vilppula,454,9704,4678.48309975268,2022-02-22T12:00:00
FI,Pyhtää,454,5142,8829.249319331,2022-02-22T12:00:00
FI,Kemijärvi,455,7204,6315.93559133815,2022-02-22T12:00:00
FI,Sievi,473,4835,9782.83350568769,2022-02-22T12:00:00
FI,Siikajoki,476,5038,9448.19372766971,2022-02-22T12:00:00
FI,Keminmaa,500,7994,6254.6910182637,2022-02-22T12:00:00
FI,Rusko,503,6353,7917.51928222887,2022-02-22T12:00:00
FI,Somero,504,8647,5828.61107898693,2022-02-22T12:00:00
FI,Kokemäki,506,7019,7209.00413164268,2022-02-22T12:00:00
FI,Inari,521,6861,7593.64524121848,2022-02-22T12:00:00
FI,Harjavalta,541,6876,7867.94648051193,2022-02-22T12:00:00
FI,Vöyri,550,6391,8605.85197934595,2022-02-22T12:00:00
FI,Maalahti,551,5458,10095.2729937706,2022-02-22T12:00:00
FI,Leppävirta,554,9396,5896.12601106854,2022-02-22T12:00:00
FI,Loppi,562,7865,7145.58169103624,2022-02-22T12:00:00
FI,Mynämäki,563,7654,7355.63104259211,2022-02-22T12:00:00
FI,Ikaalinen,582,6866,8476.5511214681,2022-02-22T12:00:00
FI,Liperi,583,11996,4859.95331777259,2022-02-22T12:00:00
FI,Askola,583,4887,11929.6091671782,2022-02-22T12:00:00
FI,Alajärvi,589,9439,6240.06780379277,2022-02-22T12:00:00
FI,Kristiinankaupunki,593,6408,9254.05742821473,2022-02-22T12:00:00
FI,Pöytyä,594,8234,7213.99076997814,2022-02-22T12:00:00
FI,Kitee,613,9944,6164.52131938858,2022-02-22T12:00:00
FI,Hausjärvi,629,8191,7679.16005371749,2022-02-22T12:00:00
FI,Pornainen,643,5075,12669.9507389163,2022-02-22T12:00:00
FI,Sodankylä,656,8271,7931.32632088018,2022-02-22T12:00:00
FI,Kontiolahti,665,14873,4471.18940361729,2022-02-22T12:00:00
FI,Hanko,670,8058,8314.71829238024,2022-02-22T12:00:00
FI,Kauhava,677,15526,4360.42766971532,2022-02-22T12:00:00
FI,Kalajoki,679,12428,5463.4695848085,2022-02-22T12:00:00
FI,Hattula,682,9404,7252.23309230115,2022-02-22T12:00:00
FI,Tyrnävä,693,6607,10488.8754351445,2022-02-22T12:00:00
FI,Muhos,693,8911,7776.90494893951,2022-02-22T12:00:00
FI,Siuntio,703,6143,11443.9199088393,2022-02-22T12:00:00
FI,Pieksämäki,710,17397,4081.16341898028,2022-02-22T12:00:00
FI,Eurajoki,711,9449,7524.60577838925,2022-02-22T12:00:00
FI,Nivala,740,10507,7042.92376510897,2022-02-22T12:00:00
FI,Laitila,751,8479,8857.1765538389,2022-02-22T12:00:00
FI,Huittinen,751,9939,7556.09216218936,2022-02-22T12:00:00
FI,Kauhajoki,762,13015,5854.78294275836,2022-02-22T12:00:00
FI,Ilmajoki,769,12302,6251.01609494391,2022-02-22T12:00:00
FI,Parainen,771,15107,5103.59436023036,2022-02-22T12:00:00
FI,Laihia,792,8002,9897.52561859535,2022-02-22T12:00:00
FI,Keuruu,792,9500,8336.84210526316,2022-02-22T12:00:00
FI,Muurame,806,10254,7860.34718158767,2022-02-22T12:00:00
FI,Hämeenkyrö,812,10352,7843.89489953632,2022-02-22T12:00:00
FI,Kittilä,823,6455,12749.8063516654,2022-02-22T12:00:00
FI,Uusikaarlepyy,853,7486,11394.6032594176,2022-02-22T12:00:00
FI,Eura,855,11499,7435.42916775372,2022-02-22T12:00:00
FI,Iisalmi,873,21132,4131.17546848382,2022-02-22T12:00:00
FI,Jomala,889,5390,16493.5064935065,2022-02-22T12:00:00
FI,Luoto,894,5536,16148.8439306358,2022-02-22T12:00:00
FI,Ulvila,898,12738,7049.77233474643,2022-02-22T12:00:00
FI,Akaa,909,16404,5541.33138258961,2022-02-22T12:00:00
FI,Sotkamo,931,10331,9011.71232213726,2022-02-22T12:00:00
FI,Kuusamo,959,15219,6301.33385899205,2022-02-22T12:00:00
FI,Paimio,964,10926,8822.99103056928,2022-02-22T12:00:00
FI,Masku,979,9546,10255.604441651,2022-02-22T12:00:00
FI,Pedersören kunta,988,11177,8839.58128299186,2022-02-22T12:00:00
FI,Alavus,990,11350,8722.46696035242,2022-02-22T12:00:00
FI,Loimaa,1002,15782,6349.00519579268,2022-02-22T12:00:00
FI,Jämsä,1010,19904,5074.35691318328,2022-02-22T12:00:00
FI,Loviisa,1032,14777,6983.8262164174,2022-02-22T12:00:00
FI,Varkaus,1043,20301,5137.67794689917,2022-02-22T12:00:00
FI,Ylivieska,1069,15315,6980.08488410056,2022-02-22T12:00:00
FI,Lapua,1137,14235,7987.35511064278,2022-02-22T12:00:00
FI,Närpiö,1164,9578,12152.850281896,2022-02-22T12:00:00
FI,Karkkila,1170,8718,13420.5092911218,2022-02-22T12:00:00
FI,Kankaanpää,1197,11172,10714.2857142857,2022-02-22T12:00:00
FI,Sastamala,1254,24059,5212.18670767696,2022-02-22T12:00:00
FI,Uusikaupunki,1261,15396,8190.43907508444,2022-02-22T12:00:00
FI,Siilinjärvi,1289,21268,6060.74854241113,2022-02-22T12:00:00
FI,   Äänekoski,1295,18589,6966.48555597396,2022-02-22T12:00:00
FI,Janakkala,1338,16276,8220.6930449742,2022-02-22T12:00:00
FI,Kurikka,1339,20476,6539.36315686658,2022-02-22T12:00:00
FI,Forssa,1361,16818,8092.51991913426,2022-02-22T12:00:00
FI,Heinola,1390,18526,7502.96880060456,2022-02-22T12:00:00
FI,Valkeakoski,1420,20843,6812.83884277695,2022-02-22T12:00:00
FI,Liminka,1528,10247,14911.6814677467,2022-02-22T12:00:00
FI,Naantali,1622,19420,8352.21421215242,2022-02-22T12:00:00
FI,Lieto,1633,20162,8099.39490129947,2022-02-22T12:00:00
FI,Savonlinna,1638,32695,5009.94035785288,2022-02-22T12:00:00
FI,Orimattila,1641,15886,10329.8501825507,2022-02-22T12:00:00
FI,Kemi,1663,20458,8128.84934988758,2022-02-22T12:00:00
FI,Laukaa,1672,18832,8878.5046728972,2022-02-22T12:00:00
FI,Kauniainen,1697,10167,16691.2560243926,2022-02-22T12:00:00
FI,Hamina,1750,19951,8771.49015086963,2022-02-22T12:00:00
FI,Tornio,1853,21478,8627.43272185492,2022-02-22T12:00:00
FI,Raahe,1862,24377,7638.34762275916,2022-02-22T12:00:00
FI,Imatra,1921,26092,7362.40993407941,2022-02-22T12:00:00
FI,Pirkkala,1924,19822,9706.38684290183,2022-02-22T12:00:00
FI,Pietarsaari,1961,19078,10278.8552259147,2022-02-22T12:00:00
FI,Kempele,2024,18802,10764.8122540155,2022-02-22T12:00:00
FI,Hollola,2131,23269,9158.10735313077,2022-02-22T12:00:00
FI,Mustasaari,2141,19459,11002.6208952156,2022-02-22T12:00:00
FI,Maarianhamina,2198,11723,18749.4668600188,2022-02-22T12:00:00
FI,Mäntsälä,2311,20812,11104.1706707669,2022-02-22T12:00:00
FI,Lempäälä,2522,23819,10588.185902011,2022-02-22T12:00:00
FI,Kangasala,2535,32225,7866.56322730799,2022-02-22T12:00:00
FI,Raisio,2600,24468,10626.1239169528,2022-02-22T12:00:00
FI,Riihimäki,2834,28810,9836.86220062478,2022-02-22T12:00:00
FI,Nokia,3121,34525,9039.82621288921,2022-02-22T12:00:00
FI,Raasepori,3219,27568,11676.5815438189,2022-02-22T12:00:00
FI,Sipoo,3236,21731,14891.1692973172,2022-02-22T12:00:00
FI,Vihti,3459,29169,11858.4798930371,2022-02-22T12:00:00
FI,Kaarina,3627,34667,10462.3994000058,2022-02-22T12:00:00
FI,Ylöjärvi,3703,33368,11097.4586430113,2022-02-22T12:00:00
FI,Rauma,4091,39076,10469.3417954755,2022-02-22T12:00:00
FI,Kokkola,4104,47834,8579.67136346532,2022-02-22T12:00:00
FI,Mikkeli,4139,52669,7858.51259754315,2022-02-22T12:00:00
FI,Salo,4219,51623,8172.71371287992,2022-02-22T12:00:00
FI,Kajaani,4612,36616,12595.5866287962,2022-02-22T12:00:00
FI,Joensuu,4766,77077,6183.42696264774,2022-02-22T12:00:00
FI,Lohja,5325,45948,11589.1877774876,2022-02-22T12:00:00
FI,Tuusula,5475,38809,14107.5523718725,2022-02-22T12:00:00
FI,Hyvinkää,5662,46598,12150.7360830937,2022-02-22T12:00:00
FI,Hämeenlinna,5669,68063,8329.04808780101,2022-02-22T12:00:00
FI,Kotka,5808,51888,11193.3395004625,2022-02-22T12:00:00
FI,Kirkkonummi,5914,40094,14750.3367087345,2022-02-22T12:00:00
FI,Seinäjoki,6096,64205,9494.587648937,2022-02-22T12:00:00
FI,Nurmijärvi,6444,43689,14749.7081645265,2022-02-22T12:00:00
FI,Järvenpää,6479,44509,14556.6065290166,2022-02-22T12:00:00
FI,Porvoo,6805,50737,13412.3026588092,2022-02-22T12:00:00
FI,Kerava,6843,37163,18413.4757689099,2022-02-22T12:00:00
FI,Lappeenranta,6920,72735,9513.98913865402,2022-02-22T12:00:00
FI,Kuopio,7106,120344,5904.73974606129,2022-02-22T12:00:00
FI,Kouvola,7281,81338,8951.53556763136,2022-02-22T12:00:00
FI,Pori,7583,83738,9055.62588072321,2022-02-22T12:00:00
FI,Rovaniemi,7831,63663,12300.7084177623,2022-02-22T12:00:00
FI,Vaasa,9413,67638,13916.7331973151,2022-02-22T12:00:00
FI,Jyväskylä,12242,143613,8524.29793960157,2022-02-22T12:00:00
FI,Lahti,14908,120133,12409.5793828507,2022-02-22T12:00:00
FI,Oulu,20078,207549,9673.86014868778,2022-02-22T12:00:00
FI,Turku,24663,194949,12651.0010310389,2022-02-22T12:00:00
FI,Tampere,27655,241896,11432.5991335119,2022-02-22T12:00:00
FI,Vantaa,51028,237437,21491.1745010255,2022-02-22T12:00:00
FI,Espoo,53170,293432,18120.0414406063,2022-02-22T12:00:00
FI,Helsinki,124406,660164,18844.7113141583,2022-02-22T12:00:00
