country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,9,225,4000.0,2022-02-08T12:00:00
FI,Luhanka,12,691,1736.61360347323,2022-02-08T12:00:00
FI,Lumparland,18,370,4864.86486486487,2022-02-08T12:00:00
FI,Tervo,18,1508,1193.63395225464,2022-02-08T12:00:00
FI,Vårdö,21,454,4625.55066079295,2022-02-08T12:00:00
FI,Halsua,23,1102,2087.11433756806,2022-02-08T12:00:00
FI,Vesanto,24,1976,1214.57489878543,2022-02-08T12:00:00
FI,Lestijärvi,24,722,3324.09972299169,2022-02-08T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-02-08T12:00:00
FI,Rautavaara,25,1561,1601.53747597694,2022-02-08T12:00:00
FI,Kumlinge,28,308,9090.90909090909,2022-02-08T12:00:00
FI,Kyyjärvi,28,1293,2165.50657385924,2022-02-08T12:00:00
FI,Merijärvi,30,1078,2782.93135435993,2022-02-08T12:00:00
FI,Kustavi,32,957,3343.78265412748,2022-02-08T12:00:00
FI,Enonkoski,32,1374,2328.96652110626,2022-02-08T12:00:00
FI,Tuusniemi,34,2434,1396.87756778965,2022-02-08T12:00:00
FI,Savukoski,34,1009,3369.67294350842,2022-02-08T12:00:00
FI,Pertunmaa,35,1653,2117.36237144586,2022-02-08T12:00:00
FI,Hailuoto,35,951,3680.33648790747,2022-02-08T12:00:00
FI,Kivijärvi,37,1104,3351.44927536232,2022-02-08T12:00:00
FI,Isojoki,37,1927,1920.08303061754,2022-02-08T12:00:00
FI,Keitele,41,2158,1899.90732159407,2022-02-08T12:00:00
FI,Posio,42,3118,1347.0173187941,2022-02-08T12:00:00
FI,Geta,42,514,8171.20622568093,2022-02-08T12:00:00
FI,Brändö,43,449,9576.83741648107,2022-02-08T12:00:00
FI,Juupajoki,43,1795,2395.54317548747,2022-02-08T12:00:00
FI,Utsjoki,47,1223,3843.00899427637,2022-02-08T12:00:00
FI,Multia,50,1566,3192.84802043423,2022-02-08T12:00:00
FI,Karijoki,50,1208,4139.07284768212,2022-02-08T12:00:00
FI,Siikainen,50,1384,3612.71676300578,2022-02-08T12:00:00
FI,Miehikkälä,50,1879,2660.98988823842,2022-02-08T12:00:00
FI,Kannonkoski,51,1326,3846.15384615385,2022-02-08T12:00:00
FI,Kärsämäki,52,2544,2044.0251572327,2022-02-08T12:00:00
FI,Kinnula,53,1601,3310.4309806371,2022-02-08T12:00:00
FI,Kuhmoinen,54,2169,2489.6265560166,2022-02-08T12:00:00
FI,Kaavi,54,2810,1921.70818505338,2022-02-08T12:00:00
FI,Rautjärvi,54,3154,1712.11160431198,2022-02-08T12:00:00
FI,Pelkosenniemi,56,931,6015.03759398496,2022-02-08T12:00:00
FI,Hyrynsalmi,58,2200,2636.36363636364,2022-02-08T12:00:00
FI,Taivassalo,58,1656,3502.4154589372,2022-02-08T12:00:00
FI,Rääkkylä,61,2070,2946.85990338164,2022-02-08T12:00:00
FI,Eckerö,62,960,6458.33333333333,2022-02-08T12:00:00
FI,Puumala,63,2131,2956.35851712811,2022-02-08T12:00:00
FI,Kihniö,63,1822,3457.73874862788,2022-02-08T12:00:00
FI,Juuka,66,4532,1456.31067961165,2022-02-08T12:00:00
FI,Soini,66,2003,3295.05741387918,2022-02-08T12:00:00
FI,Sund,67,1012,6620.5533596838,2022-02-08T12:00:00
FI,Ristijärvi,68,1238,5492.73021001616,2022-02-08T12:00:00
FI,Heinävesi,68,3196,2127.65957446808,2022-02-08T12:00:00
FI,Konnevesi,73,2593,2815.27188584651,2022-02-08T12:00:00
FI,Simo,73,2948,2476.25508819539,2022-02-08T12:00:00
FI,Jämijärvi,76,1708,4449.64871194379,2022-02-08T12:00:00
FI,Hirvensalmi,79,2150,3674.41860465116,2022-02-08T12:00:00
FI,Toivakka,80,2401,3331.94502290712,2022-02-08T12:00:00
FI,Puolanka,80,2494,3207.69847634322,2022-02-08T12:00:00
FI,Hartola,82,2662,3080.39068369647,2022-02-08T12:00:00
FI,Karstula,82,3863,2122.70256277505,2022-02-08T12:00:00
FI,Evijärvi,82,2410,3402.48962655602,2022-02-08T12:00:00
FI,Koski Tl,84,2293,3663.32315743567,2022-02-08T12:00:00
FI,Vimpeli,85,2787,3049.87441693577,2022-02-08T12:00:00
FI,Sulkava,85,2483,3423.27829238824,2022-02-08T12:00:00
FI,Föglö,86,526,16349.8098859316,2022-02-08T12:00:00
FI,Enontekiö,89,1812,4911.69977924945,2022-02-08T12:00:00
FI,Vaala,89,2738,3250.54784514244,2022-02-08T12:00:00
FI,Rantasalmi,89,3365,2644.87369985141,2022-02-08T12:00:00
FI,Salla,90,3413,2636.97626721359,2022-02-08T12:00:00
FI,Kaskinen,90,1279,7036.74745895231,2022-02-08T12:00:00
FI,Pyhäjärvi,91,5038,1806.2723302898,2022-02-08T12:00:00
FI,Parikkala,91,4655,1954.88721804511,2022-02-08T12:00:00
FI,Ypäjä,93,2324,4001.72117039587,2022-02-08T12:00:00
FI,Punkalaidun,93,2788,3335.72453371593,2022-02-08T12:00:00
FI,Vieremä,95,3521,2698.09713149673,2022-02-08T12:00:00
FI,Humppila,96,2177,4409.73817179605,2022-02-08T12:00:00
FI,Padasjoki,97,2858,3393.98180545836,2022-02-08T12:00:00
FI,Oripää,97,1331,7287.7535687453,2022-02-08T12:00:00
FI,Savitaipale,100,3331,3002.10147102972,2022-02-08T12:00:00
FI,Utajärvi,103,2624,3925.30487804878,2022-02-08T12:00:00
FI,Ranua,105,3713,2827.90196606518,2022-02-08T12:00:00
FI,Sonkajärvi,107,3844,2783.55879292404,2022-02-08T12:00:00
FI,Ruovesi,109,4219,2583.55060440863,2022-02-08T12:00:00
FI,Kangasniemi,111,5317,2087.64340793681,2022-02-08T12:00:00
FI,Marttila,112,2000,5600.0,2022-02-08T12:00:00
FI,Reisjärvi,112,2707,4137.42149981529,2022-02-08T12:00:00
FI,Pello,114,3310,3444.10876132931,2022-02-08T12:00:00
FI,Alavieska,114,2518,4527.402700556,2022-02-08T12:00:00
FI,Luumäki,115,4546,2529.69643642763,2022-02-08T12:00:00
FI,Polvijärvi,116,4205,2758.62068965517,2022-02-08T12:00:00
FI,Sysmä,116,3623,3201.76649185758,2022-02-08T12:00:00
FI,Rautalampi,116,3056,3795.81151832461,2022-02-08T12:00:00
FI,Pyhäranta,117,1990,5879.39698492462,2022-02-08T12:00:00
FI,Toholampi,117,2972,3936.74293405114,2022-02-08T12:00:00
FI,Pyhäntä,121,1594,7590.9661229611,2022-02-08T12:00:00
FI,Joutsa,123,4303,2858.47083430165,2022-02-08T12:00:00
FI,Kaustinen,125,4234,2952.29097779877,2022-02-08T12:00:00
FI,Merikarvia,128,3064,4177.54569190601,2022-02-08T12:00:00
FI,Virolahti,129,3108,4150.57915057915,2022-02-08T12:00:00
FI,Paltamo,136,3239,4198.82679839457,2022-02-08T12:00:00
FI,Pukkila,136,1827,7443.89709906951,2022-02-08T12:00:00
FI,Tervola,140,2925,4786.32478632479,2022-02-08T12:00:00
FI,Lemi,142,2968,4784.36657681941,2022-02-08T12:00:00
FI,Saltvik,143,1815,7878.78787878788,2022-02-08T12:00:00
FI,Veteli,143,3069,4659.4982078853,2022-02-08T12:00:00
FI,Pomarkku,144,2063,6980.12603005332,2022-02-08T12:00:00
FI,Pielavesi,145,4326,3351.82616736015,2022-02-08T12:00:00
FI,Taivalkoski,148,3914,3781.29790495657,2022-02-08T12:00:00
FI,Lappajärvi,150,2927,5124.70105910489,2022-02-08T12:00:00
FI,Pihtipudas,155,3936,3938.0081300813,2022-02-08T12:00:00
FI,Kuortane,158,3537,4467.06248232966,2022-02-08T12:00:00
FI,Pyhäjoki,159,3055,5204.58265139116,2022-02-08T12:00:00
