country,lau,cases,population,cases/100k pop.,datetime
FI,Kaskinen,5,1279,390.930414386239,2021-03-13T12:00:00
FI,Pyhäjärvi,5,5038,99.2457324335054,2021-03-13T12:00:00
FI,Juupajoki,5,1795,278.551532033426,2021-03-13T12:00:00
FI,Urjala,5,4653,107.457554266065,2021-03-13T12:00:00
FI,Karstula,5,3863,129.433083096039,2021-03-13T12:00:00
FI,Miehikkälä,5,1879,266.098988823842,2021-03-13T12:00:00
FI,Haapajärvi,5,6906,72.400810889082,2021-03-13T12:00:00
FI,Enonkoski,5,1374,363.901018922853,2021-03-13T12:00:00
FI,Muonio,5,2302,217.202432667246,2021-03-13T12:00:00
FI,Padasjoki,5,2858,174.947515745276,2021-03-13T12:00:00
FI,Eckerö,6,960,625.0,2021-03-13T12:00:00
FI,Ähtäri,6,5525,108.597285067873,2021-03-13T12:00:00
FI,Kokemäki,6,7019,85.4822624305457,2021-03-13T12:00:00
FI,Veteli,6,3069,195.503421309873,2021-03-13T12:00:00
FI,Savitaipale,6,3331,180.126088261783,2021-03-13T12:00:00
FI,Suomussalmi,6,7602,78.9265982636148,2021-03-13T12:00:00
FI,Pihtipudas,6,3936,152.439024390244,2021-03-13T12:00:00
FI,Konnevesi,6,2593,231.392209795604,2021-03-13T12:00:00
FI,Nakkila,6,5254,114.198705748002,2021-03-13T12:00:00
FI,Lumijoki,6,2036,294.695481335953,2021-03-13T12:00:00
FI,Pielavesi,7,4326,161.812297734628,2021-03-13T12:00:00
FI,Kuortane,7,3537,197.907831495618,2021-03-13T12:00:00
FI,Rautjärvi,7,3154,221.940393151554,2021-03-13T12:00:00
FI,Juuka,7,4532,154.457193292145,2021-03-13T12:00:00
FI,Hartola,7,2662,262.960180315552,2021-03-13T12:00:00
FI,Simo,7,2948,237.449118046133,2021-03-13T12:00:00
FI,Lestijärvi,7,722,969.529085872576,2021-03-13T12:00:00
FI,Sysmä,7,3623,193.21004692244,2021-03-13T12:00:00
FI,Lemi,8,2968,269.541778975741,2021-03-13T12:00:00
FI,Paltamo,8,3239,246.989811670269,2021-03-13T12:00:00
FI,Marttila,8,2000,400.0,2021-03-13T12:00:00
FI,Puolanka,8,2494,320.769847634322,2021-03-13T12:00:00
FI,Koski Tl,9,2293,392.498909725251,2021-03-13T12:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-03-13T12:00:00
FI,Lapinlahti,9,9355,96.2052378407269,2021-03-13T12:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-03-13T12:00:00
FI,Sulkava,9,2483,362.46476037052,2021-03-13T12:00:00
FI,Isokyrö,9,4470,201.342281879195,2021-03-13T12:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-03-13T12:00:00
FI,Ypäjä,9,2324,387.263339070568,2021-03-13T12:00:00
FI,Nurmes,9,9507,94.6670874092774,2021-03-13T12:00:00
FI,Pelkosenniemi,9,931,966.702470461869,2021-03-13T12:00:00
FI,Taivalkoski,10,3914,255.493101686254,2021-03-13T12:00:00
FI,Ruovesi,10,4219,237.022991230149,2021-03-13T12:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-03-13T12:00:00
FI,Vehmaa,10,2290,436.681222707424,2021-03-13T12:00:00
FI,Inari,10,6861,145.751348199971,2021-03-13T12:00:00
FI,Utajärvi,10,2624,381.09756097561,2021-03-13T12:00:00
FI,Finström,10,2604,384.024577572965,2021-03-13T12:00:00
FI,Harjavalta,10,6876,145.43339150669,2021-03-13T12:00:00
FI,Puumala,11,2131,516.189582355702,2021-03-13T12:00:00
FI,Evijärvi,11,2410,456.43153526971,2021-03-13T12:00:00
FI,Luumäki,11,4546,241.970963484382,2021-03-13T12:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-03-13T12:00:00
FI,Siikalatva,11,5206,211.294660007683,2021-03-13T12:00:00
FI,Parikkala,12,4655,257.787325456498,2021-03-13T12:00:00
FI,Joutsa,12,4303,278.875203346502,2021-03-13T12:00:00
FI,Myrskylä,12,1869,642.054574638844,2021-03-13T12:00:00
FI,Liperi,12,11996,100.033344448149,2021-03-13T12:00:00
FI,Alavieska,12,2518,476.568705321684,2021-03-13T12:00:00
FI,Siikajoki,13,5038,258.038904327114,2021-03-13T12:00:00
FI,Lappajärvi,13,2927,444.140758455757,2021-03-13T12:00:00
FI,Reisjärvi,13,2707,480.236424085704,2021-03-13T12:00:00
FI,Suonenjoki,13,6941,187.292897277049,2021-03-13T12:00:00
FI,Keuruu,13,9500,136.842105263158,2021-03-13T12:00:00
FI,Virolahti,13,3108,418.275418275418,2021-03-13T12:00:00
FI,Säkylä,14,6652,210.46301864101,2021-03-13T12:00:00
FI,Kemijärvi,14,7204,194.336479733481,2021-03-13T12:00:00
FI,Outokumpu,14,6565,213.252094440213,2021-03-13T12:00:00
FI,Leppävirta,14,9396,148.999574286931,2021-03-13T12:00:00
FI,Pudasjärvi,14,7789,179.740659904994,2021-03-13T12:00:00
FI,Ruokolahti,14,4934,283.745439805432,2021-03-13T12:00:00
FI,Vesilahti,14,4364,320.806599450046,2021-03-13T12:00:00
FI,Viitasaari,15,6104,245.740498034076,2021-03-13T12:00:00
FI,Mäntyharju,15,5685,263.852242744063,2021-03-13T12:00:00
FI,Kärkölä,15,4333,346.180475421186,2021-03-13T12:00:00
FI,Pyhäntä,16,1594,1003.76411543287,2021-03-13T12:00:00
FI,Rantasalmi,16,3365,475.482912332838,2021-03-13T12:00:00
FI,Pyhäranta,16,1990,804.020100502513,2021-03-13T12:00:00
FI,Brändö,17,449,3786.19153674833,2021-03-13T12:00:00
FI,Lemland,18,2112,852.272727272727,2021-03-13T12:00:00
FI,Soini,18,2003,898.652021967049,2021-03-13T12:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-03-13T12:00:00
FI,Oulainen,18,7149,251.783466219052,2021-03-13T12:00:00
FI,Hanko,18,8058,223.380491437081,2021-03-13T12:00:00
FI,Vieremä,19,3521,539.619426299347,2021-03-13T12:00:00
FI,Jokioinen,19,5059,375.568294129275,2021-03-13T12:00:00
FI,Lapua,19,14235,133.473832103969,2021-03-13T12:00:00
FI,Iitti,19,6623,286.879057828778,2021-03-13T12:00:00
FI,Tervola,19,2925,649.57264957265,2021-03-13T12:00:00
FI,Nousiainen,19,4697,404.513519267618,2021-03-13T12:00:00
FI,Punkalaidun,19,2788,681.492109038737,2021-03-13T12:00:00
FI,Joroinen,20,4691,426.348326582818,2021-03-13T12:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-03-13T12:00:00
FI,Lapinjärvi,20,2625,761.904761904762,2021-03-13T12:00:00
FI,Hammarland,20,1599,1250.78173858662,2021-03-13T12:00:00
FI,Tammela,21,6030,348.258706467662,2021-03-13T12:00:00
FI,Taipalsaari,21,4622,454.348766767633,2021-03-13T12:00:00
FI,Pyhäjoki,21,3055,687.397708674304,2021-03-13T12:00:00
FI,Petäjävesi,22,3770,583.554376657825,2021-03-13T12:00:00
FI,Haapavesi,23,6677,344.466077579751,2021-03-13T12:00:00
FI,Kankaanpää,23,11172,205.871822413176,2021-03-13T12:00:00
FI,Kannus,23,5428,423.728813559322,2021-03-13T12:00:00
FI,Sauvo,23,2946,780.719619823489,2021-03-13T12:00:00
FI,Ikaalinen,24,6866,349.548499854355,2021-03-13T12:00:00
FI,Juva,24,5932,404.585300067431,2021-03-13T12:00:00
FI,Saarijärvi,24,9220,260.303687635575,2021-03-13T12:00:00
FI,Pyhtää,25,5142,486.192143134967,2021-03-13T12:00:00
FI,Sievi,25,4835,517.063081695967,2021-03-13T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-03-13T12:00:00
FI,Hankasalmi,26,4779,544.046871730488,2021-03-13T12:00:00
FI,Pello,26,3310,785.498489425982,2021-03-13T12:00:00
FI,Pälkäne,27,6409,421.282571383991,2021-03-13T12:00:00
FI,Ulvila,27,12738,211.964201601507,2021-03-13T12:00:00
FI,Nivala,27,10507,256.971542781003,2021-03-13T12:00:00
FI,Kaustinen,27,4234,637.694851204535,2021-03-13T12:00:00
FI,Alavus,28,11350,246.696035242291,2021-03-13T12:00:00
FI,Muhos,29,8911,325.440466838739,2021-03-13T12:00:00
FI,Kalajoki,30,12428,241.390408754425,2021-03-13T12:00:00
FI,Oripää,30,1331,2253.94440270473,2021-03-13T12:00:00
FI,Hämeenkyrö,31,10352,299.459041731066,2021-03-13T12:00:00
FI,Ilomantsi,31,4751,652.494211744896,2021-03-13T12:00:00
FI,Laihia,31,8002,387.403149212697,2021-03-13T12:00:00
FI,Keminmaa,31,7994,387.790843132349,2021-03-13T12:00:00
FI,Somero,32,8647,370.070544697583,2021-03-13T12:00:00
FI,Kuusamo,32,15219,210.263486431434,2021-03-13T12:00:00
FI,Kangasniemi,33,5317,620.650742900132,2021-03-13T12:00:00
FI,Orivesi,33,9035,365.24626452684,2021-03-13T12:00:00
FI,Kristiinankaupunki,33,6408,514.98127340824,2021-03-13T12:00:00
FI,Asikkala,34,8067,421.470187182348,2021-03-13T12:00:00
FI,Huittinen,35,9939,352.148103430929,2021-03-13T12:00:00
FI,Ilmajoki,35,12302,284.506584295237,2021-03-13T12:00:00
FI,Inkoo,35,5339,655.553474433415,2021-03-13T12:00:00
FI,Virrat,35,6521,536.727495782855,2021-03-13T12:00:00
FI,Kuhmo,36,8051,447.149422431996,2021-03-13T12:00:00
FI,Varkaus,36,20301,177.331165952416,2021-03-13T12:00:00
FI,Uurainen,36,3644,987.925356750823,2021-03-13T12:00:00
FI,Tyrnävä,36,6607,544.876645981535,2021-03-13T12:00:00
FI,Kontiolahti,36,14873,242.049351173267,2021-03-13T12:00:00
FI,Eura,38,11499,330.463518566832,2021-03-13T12:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-03-13T12:00:00
FI,Kauhava,38,15526,244.750740693031,2021-03-13T12:00:00
FI,Akaa,39,16404,237.746891002195,2021-03-13T12:00:00
FI,Forssa,39,16818,231.894398858366,2021-03-13T12:00:00
FI,Pöytyä,39,8234,473.645858634928,2021-03-13T12:00:00
FI,Pukkila,40,1827,2189.38149972633,2021-03-13T12:00:00
FI,Eurajoki,41,9449,433.908350089957,2021-03-13T12:00:00
FI,Ii,41,9860,415.821501014199,2021-03-13T12:00:00
FI,Jomala,42,5390,779.220779220779,2021-03-13T12:00:00
FI,Liminka,42,10247,409.87606128623,2021-03-13T12:00:00
FI,Kauhajoki,43,13015,330.388013830196,2021-03-13T12:00:00
FI,Kitee,44,9944,442.477876106195,2021-03-13T12:00:00
FI,Ylitornio,45,3889,1157.10979686295,2021-03-13T12:00:00
FI,Pornainen,45,5075,886.699507389163,2021-03-13T12:00:00
FI,Luoto,45,5536,812.8612716763,2021-03-13T12:00:00
FI,Askola,46,4887,941.272764477184,2021-03-13T12:00:00
FI,Kruunupyy,47,6420,732.08722741433,2021-03-13T12:00:00
FI,Aura,47,3964,1185.67103935419,2021-03-13T12:00:00
FI,Mänttä-Vilppula,49,9704,504.946413849959,2021-03-13T12:00:00
FI,Hausjärvi,50,8191,610.426077402027,2021-03-13T12:00:00
FI,Iisalmi,51,21132,241.340147643384,2021-03-13T12:00:00
FI,Parkano,52,6361,817.481528061626,2021-03-13T12:00:00
FI,Mynämäki,53,7654,692.448392997126,2021-03-13T12:00:00
FI,Hattula,54,9404,574.223734581029,2021-03-13T12:00:00
FI,Kiuruvesi,54,7859,687.110319379056,2021-03-13T12:00:00
FI,Lieksa,55,10719,513.107566004291,2021-03-13T12:00:00
FI,Rusko,55,6353,865.732724696994,2021-03-13T12:00:00
FI,Jämsä,57,19904,286.37459807074,2021-03-13T12:00:00
FI,Siuntio,59,6143,960.442780400456,2021-03-13T12:00:00
FI,Maalahti,60,5458,1099.30377427629,2021-03-13T12:00:00
FI,Loppi,61,7865,775.588048315321,2021-03-13T12:00:00
FI,Kemiönsaari,61,6604,923.682616596002,2021-03-13T12:00:00
FI,Kittilä,62,6455,960.495739736638,2021-03-13T12:00:00
FI,Sodankylä,62,8271,749.607060814895,2021-03-13T12:00:00
FI,Muurame,62,10254,604.642090891359,2021-03-13T12:00:00
FI,Siilinjärvi,64,21268,300.921572315215,2021-03-13T12:00:00
FI,Pedersören kunta,64,11177,572.60445557842,2021-03-13T12:00:00
FI,Kurikka,65,20476,317.444813440125,2021-03-13T12:00:00
FI,Raahe,68,24377,278.951470648562,2021-03-13T12:00:00
FI,Heinola,71,18526,383.245168951743,2021-03-13T12:00:00
FI,Janakkala,72,16276,442.369132464979,2021-03-13T12:00:00
FI,Rautalampi,74,3056,2421.46596858639,2021-03-13T12:00:00
FI,Sotkamo,75,10331,725.970380408479,2021-03-13T12:00:00
FI,Uusikaarlepyy,76,7486,1015.22842639594,2021-03-13T12:00:00
FI,Sastamala,76,24059,315.890103495573,2021-03-13T12:00:00
FI,Vöyri,77,6391,1204.81927710843,2021-03-13T12:00:00
FI,Kolari,78,3920,1989.79591836735,2021-03-13T12:00:00
FI,Orimattila,80,15886,503.58806496286,2021-03-13T12:00:00
FI,Karvia,81,2320,3491.37931034483,2021-03-13T12:00:00
FI,Hamina,82,19951,411.00696706932,2021-03-13T12:00:00
FI,Parainen,82,15107,542.794730919441,2021-03-13T12:00:00
FI,Ylivieska,84,15315,548.481880509305,2021-03-13T12:00:00
FI,Kokkola,86,47834,179.78843500439,2021-03-13T12:00:00
FI,   Äänekoski,93,18589,500.295873903922,2021-03-13T12:00:00
FI,Loviisa,96,14777,649.658252689991,2021-03-13T12:00:00
FI,Laukaa,97,18832,515.080713678845,2021-03-13T12:00:00
FI,Masku,103,9546,1078.98596270689,2021-03-13T12:00:00
FI,Alajärvi,103,9439,1091.21728996716,2021-03-13T12:00:00
FI,Laitila,104,8479,1226.5597358179,2021-03-13T12:00:00
FI,Kempele,105,18802,558.451228592703,2021-03-13T12:00:00
FI,Kajaani,105,36616,286.759886388464,2021-03-13T12:00:00
FI,Imatra,112,26092,429.250344933313,2021-03-13T12:00:00
FI,Kemi,114,20458,557.239221820315,2021-03-13T12:00:00
FI,Loimaa,116,15782,735.014573564821,2021-03-13T12:00:00
FI,Hollola,116,23269,498.517340667841,2021-03-13T12:00:00
FI,Karkkila,125,8718,1433.81509520532,2021-03-13T12:00:00
FI,Kangasala,128,32225,397.207137315749,2021-03-13T12:00:00
FI,Valkeakoski,129,20843,618.912824449455,2021-03-13T12:00:00
FI,Raasepori,132,27568,478.816018572258,2021-03-13T12:00:00
FI,Pirkkala,132,19822,665.926748057714,2021-03-13T12:00:00
FI,Pietarsaari,135,19078,707.62134395639,2021-03-13T12:00:00
FI,Savonlinna,136,32695,415.965743997553,2021-03-13T12:00:00
FI,Naantali,146,19420,751.802265705458,2021-03-13T12:00:00
FI,Ylöjärvi,146,33368,437.544953248621,2021-03-13T12:00:00
FI,Närpiö,155,9578,1618.291918981,2021-03-13T12:00:00
FI,Lempäälä,156,23819,654.93933414501,2021-03-13T12:00:00
FI,Nokia,156,34525,451.846488052136,2021-03-13T12:00:00
FI,Paimio,161,10926,1473.54933186894,2021-03-13T12:00:00
FI,Lieto,163,20162,808.451542505704,2021-03-13T12:00:00
FI,Kauniainen,165,10167,1622.89760991443,2021-03-13T12:00:00
FI,Uusikaupunki,166,15396,1078.20213042349,2021-03-13T12:00:00
FI,Mäntsälä,181,20812,869.690563136652,2021-03-13T12:00:00
FI,Maarianhamina,183,11723,1561.03386505161,2021-03-13T12:00:00
FI,Mustasaari,193,19459,991.828973739658,2021-03-13T12:00:00
FI,Pieksämäki,196,17397,1126.63102833822,2021-03-13T12:00:00
FI,Seinäjoki,216,64205,336.422397009579,2021-03-13T12:00:00
FI,Riihimäki,250,28810,867.754251995835,2021-03-13T12:00:00
FI,Rovaniemi,273,63663,428.820507987371,2021-03-13T12:00:00
FI,Sipoo,285,21731,1311.49049744604,2021-03-13T12:00:00
FI,Tornio,286,21478,1331.59512058851,2021-03-13T12:00:00
FI,Kotka,291,51888,560.823311748381,2021-03-13T12:00:00
FI,Pori,293,83738,349.900881320309,2021-03-13T12:00:00
FI,Vihti,293,29169,1004.49106928589,2021-03-13T12:00:00
FI,Lohja,309,45948,672.499347088013,2021-03-13T12:00:00
FI,Raisio,314,24468,1283.30881150891,2021-03-13T12:00:00
FI,Joensuu,345,77077,447.60434370824,2021-03-13T12:00:00
FI,Kaarina,392,34667,1130.75835809271,2021-03-13T12:00:00
FI,Salo,398,51623,770.974178176394,2021-03-13T12:00:00
FI,Porvoo,410,50737,808.088771507973,2021-03-13T12:00:00
FI,Hyvinkää,424,46598,909.910296579252,2021-03-13T12:00:00
FI,Tuusula,429,38809,1105.41369270015,2021-03-13T12:00:00
FI,Lappeenranta,438,72735,602.186017735616,2021-03-13T12:00:00
FI,Mikkeli,445,52669,844.899276614327,2021-03-13T12:00:00
FI,Kirkkonummi,477,40094,1189.70419514142,2021-03-13T12:00:00
FI,Nurmijärvi,510,43689,1167.34189384055,2021-03-13T12:00:00
FI,Kouvola,530,81338,651.601957264747,2021-03-13T12:00:00
FI,Hämeenlinna,534,68063,784.56723917547,2021-03-13T12:00:00
FI,Kerava,604,37163,1625.27244840298,2021-03-13T12:00:00
FI,Kuopio,633,120344,525.992155819983,2021-03-13T12:00:00
FI,Rauma,685,39076,1752.9941652165,2021-03-13T12:00:00
FI,Järvenpää,698,44509,1568.2221573165,2021-03-13T12:00:00
FI,Lahti,1129,120133,939.791730831662,2021-03-13T12:00:00
FI,Vaasa,1262,67638,1865.81507436648,2021-03-13T12:00:00
FI,Jyväskylä,1632,143613,1136.38737440204,2021-03-13T12:00:00
FI,Tampere,1889,241896,780.914111849721,2021-03-13T12:00:00
FI,Oulu,1944,207549,936.646285937297,2021-03-13T12:00:00
FI,Turku,3940,194949,2021.04140057143,2021-03-13T12:00:00
FI,Espoo,6371,293432,2171.20150494834,2021-03-13T12:00:00
FI,Vantaa,7687,237437,3237.49036586547,2021-03-13T12:00:00
FI,Helsinki,19530,660164,2958.35580249756,2021-03-13T12:00:00
