country,lau,cases,population,cases/100k pop.,datetime
FI,Kaskinen,5,1279,390.930414386239,2021-03-07T12:00:00
FI,Pyhäjärvi,5,5038,99.2457324335054,2021-03-07T12:00:00
FI,Haapajärvi,5,6906,72.400810889082,2021-03-07T12:00:00
FI,Miehikkälä,5,1879,266.098988823842,2021-03-07T12:00:00
FI,Juupajoki,5,1795,278.551532033426,2021-03-07T12:00:00
FI,Muonio,5,2302,217.202432667246,2021-03-07T12:00:00
FI,Padasjoki,5,2858,174.947515745276,2021-03-07T12:00:00
FI,Karstula,5,3863,129.433083096039,2021-03-07T12:00:00
FI,Urjala,5,4653,107.457554266065,2021-03-07T12:00:00
FI,Kokemäki,6,7019,85.4822624305457,2021-03-07T12:00:00
FI,Lumijoki,6,2036,294.695481335953,2021-03-07T12:00:00
FI,Suomussalmi,6,7602,78.9265982636148,2021-03-07T12:00:00
FI,Pihtipudas,6,3936,152.439024390244,2021-03-07T12:00:00
FI,Sysmä,6,3623,165.608611647806,2021-03-07T12:00:00
FI,Ähtäri,6,5525,108.597285067873,2021-03-07T12:00:00
FI,Kuortane,6,3537,169.635284139101,2021-03-07T12:00:00
FI,Rautjärvi,6,3154,190.234622701332,2021-03-07T12:00:00
FI,Eckerö,6,960,625.0,2021-03-07T12:00:00
FI,Savitaipale,6,3331,180.126088261783,2021-03-07T12:00:00
FI,Konnevesi,6,2593,231.392209795604,2021-03-07T12:00:00
FI,Nakkila,6,5254,114.198705748002,2021-03-07T12:00:00
FI,Veteli,6,3069,195.503421309873,2021-03-07T12:00:00
FI,Pielavesi,7,4326,161.812297734628,2021-03-07T12:00:00
FI,Juuka,7,4532,154.457193292145,2021-03-07T12:00:00
FI,Lemi,7,2968,235.849056603774,2021-03-07T12:00:00
FI,Hartola,7,2662,262.960180315552,2021-03-07T12:00:00
FI,Lestijärvi,7,722,969.529085872576,2021-03-07T12:00:00
FI,Simo,7,2948,237.449118046133,2021-03-07T12:00:00
FI,Pelkosenniemi,7,931,751.87969924812,2021-03-07T12:00:00
FI,Marttila,7,2000,350.0,2021-03-07T12:00:00
FI,Ypäjä,8,2324,344.234079173838,2021-03-07T12:00:00
FI,Puolanka,8,2494,320.769847634322,2021-03-07T12:00:00
FI,Paltamo,8,3239,246.989811670269,2021-03-07T12:00:00
FI,Nurmes,9,9507,94.6670874092774,2021-03-07T12:00:00
FI,Koski Tl,9,2293,392.498909725251,2021-03-07T12:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-03-07T12:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-03-07T12:00:00
FI,Isokyrö,9,4470,201.342281879195,2021-03-07T12:00:00
FI,Inari,9,6861,131.176213379974,2021-03-07T12:00:00
FI,Lapinlahti,9,9355,96.2052378407269,2021-03-07T12:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-03-07T12:00:00
FI,Sulkava,9,2483,362.46476037052,2021-03-07T12:00:00
FI,Taivalkoski,10,3914,255.493101686254,2021-03-07T12:00:00
FI,Utajärvi,10,2624,381.09756097561,2021-03-07T12:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-03-07T12:00:00
FI,Vehmaa,10,2290,436.681222707424,2021-03-07T12:00:00
FI,Harjavalta,10,6876,145.43339150669,2021-03-07T12:00:00
FI,Finström,10,2604,384.024577572965,2021-03-07T12:00:00
FI,Ruovesi,10,4219,237.022991230149,2021-03-07T12:00:00
FI,Luumäki,10,4546,219.97360316762,2021-03-07T12:00:00
FI,Liperi,11,11996,91.6972324108036,2021-03-07T12:00:00
FI,Siikajoki,11,5038,218.340611353712,2021-03-07T12:00:00
