country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,11,100,11000.0,2022-03-26T12:00:00
FI,Luhanka,16,691,2315.48480463097,2022-03-26T12:00:00
FI,Kökar,19,225,8444.44444444445,2022-03-26T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-03-26T12:00:00
FI,Tervo,42,1508,2785.14588859416,2022-03-26T12:00:00
FI,Kumlinge,47,308,15259.7402597403,2022-03-26T12:00:00
FI,Lestijärvi,49,722,6786.70360110803,2022-03-26T12:00:00
FI,Vesanto,49,1976,2479.75708502024,2022-03-26T12:00:00
FI,Rautavaara,50,1561,3203.07495195388,2022-03-26T12:00:00
FI,Kustavi,54,957,5642.63322884013,2022-03-26T12:00:00
FI,Posio,56,3118,1796.02309172547,2022-03-26T12:00:00
FI,Savukoski,58,1009,5748.26560951437,2022-03-26T12:00:00
FI,Hailuoto,60,951,6309.14826498423,2022-03-26T12:00:00
FI,Lumparland,62,370,16756.7567567568,2022-03-26T12:00:00
FI,Keitele,69,2158,3197.40500463392,2022-03-26T12:00:00
FI,Halsua,69,1102,6261.34301270417,2022-03-26T12:00:00
FI,Multia,74,1566,4725.41507024266,2022-03-26T12:00:00
FI,Juupajoki,75,1795,4178.27298050139,2022-03-26T12:00:00
FI,Vårdö,76,454,16740.0881057269,2022-03-26T12:00:00
FI,Kyyjärvi,77,1293,5955.14307811292,2022-03-26T12:00:00
FI,Pelkosenniemi,79,931,8485.49946294307,2022-03-26T12:00:00
FI,Karijoki,81,1208,6705.29801324503,2022-03-26T12:00:00
FI,Kannonkoski,81,1326,6108.59728506787,2022-03-26T12:00:00
FI,Kivijärvi,87,1104,7880.4347826087,2022-03-26T12:00:00
FI,Tuusniemi,90,2434,3697.61709120789,2022-03-26T12:00:00
FI,Siikainen,90,1384,6502.8901734104,2022-03-26T12:00:00
FI,Isojoki,92,1927,4774.26050856253,2022-03-26T12:00:00
FI,Brändö,95,449,21158.1291759465,2022-03-26T12:00:00
FI,Merijärvi,95,1078,8812.6159554731,2022-03-26T12:00:00
FI,Enontekiö,96,1812,5298.01324503311,2022-03-26T12:00:00
FI,Miehikkälä,100,1879,5321.97977647685,2022-03-26T12:00:00
FI,Rääkkylä,101,2070,4879.2270531401,2022-03-26T12:00:00
FI,Kuhmoinen,103,2169,4748.73213462425,2022-03-26T12:00:00
FI,Konnevesi,104,2593,4010.7983031238,2022-03-26T12:00:00
FI,Pertunmaa,108,1653,6533.57531760436,2022-03-26T12:00:00
FI,Kärsämäki,110,2544,4323.89937106918,2022-03-26T12:00:00
FI,Geta,112,514,21789.8832684825,2022-03-26T12:00:00
FI,Kinnula,113,1601,7058.0886945659,2022-03-26T12:00:00
FI,Kaavi,115,2810,4092.52669039146,2022-03-26T12:00:00
FI,Föglö,121,526,23003.8022813688,2022-03-26T12:00:00
FI,Jämijärvi,122,1708,7142.85714285714,2022-03-26T12:00:00
FI,Ristijärvi,122,1238,9854.6042003231,2022-03-26T12:00:00
FI,Soini,123,2003,6140.78881677484,2022-03-26T12:00:00
FI,Hartola,127,2662,4770.84898572502,2022-03-26T12:00:00
FI,Juuka,127,4532,2802.29479258605,2022-03-26T12:00:00
FI,Kihniö,129,1822,7080.1317233809,2022-03-26T12:00:00
FI,Toivakka,131,2401,5456.05997501041,2022-03-26T12:00:00
FI,Taivassalo,132,1656,7971.01449275362,2022-03-26T12:00:00
FI,Koski Tl,137,2293,5974.70562581771,2022-03-26T12:00:00
FI,Enonkoski,140,1374,10189.2285298399,2022-03-26T12:00:00
FI,Hyrynsalmi,141,2200,6409.09090909091,2022-03-26T12:00:00
FI,Oripää,141,1331,10593.5386927122,2022-03-26T12:00:00
FI,Simo,144,2948,4884.66757123474,2022-03-26T12:00:00
FI,Evijärvi,146,2410,6058.09128630705,2022-03-26T12:00:00
FI,Vaala,146,2738,5332.35938641344,2022-03-26T12:00:00
FI,Punkalaidun,146,2788,5236.72883787661,2022-03-26T12:00:00
FI,Heinävesi,149,3196,4662.07759699625,2022-03-26T12:00:00
FI,Puumala,152,2131,7132.80150164242,2022-03-26T12:00:00
FI,Utsjoki,155,1223,12673.7530662306,2022-03-26T12:00:00
FI,Marttila,159,2000,7950.0,2022-03-26T12:00:00
FI,Ranua,163,3713,4389.98114732023,2022-03-26T12:00:00
FI,Padasjoki,165,2858,5773.26801959412,2022-03-26T12:00:00
FI,Kaskinen,168,1279,13135.2619233776,2022-03-26T12:00:00
FI,Rautjärvi,175,3154,5548.50982878884,2022-03-26T12:00:00
FI,Ypäjä,179,2324,7702.23752151463,2022-03-26T12:00:00
FI,Tervola,180,2925,6153.84615384615,2022-03-26T12:00:00
FI,Taivalkoski,180,3914,4598.87583035258,2022-03-26T12:00:00
FI,Pukkila,182,1827,9961.68582375479,2022-03-26T12:00:00
FI,Pyhäntä,189,1594,11856.9636135508,2022-03-26T12:00:00
FI,Eckerö,189,960,19687.5,2022-03-26T12:00:00
FI,Utajärvi,190,2624,7240.85365853658,2022-03-26T12:00:00
FI,Muonio,193,2302,8384.01390095569,2022-03-26T12:00:00
FI,Humppila,197,2177,9049.15020670648,2022-03-26T12:00:00
