country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,18,100,18000.0,2022-05-10T12:00:00
FI,Kökar,25,225,11111.1111111111,2022-05-10T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-05-10T12:00:00
FI,Luhanka,30,691,4341.53400868307,2022-05-10T12:00:00
FI,Kumlinge,48,308,15584.4155844156,2022-05-10T12:00:00
FI,Posio,61,3118,1956.38229634381,2022-05-10T12:00:00
FI,Lestijärvi,61,722,8448.75346260388,2022-05-10T12:00:00
FI,Tervo,65,1508,4310.34482758621,2022-05-10T12:00:00
FI,Savukoski,67,1009,6640.2378592666,2022-05-10T12:00:00
FI,Kustavi,67,957,7001.04493207941,2022-05-10T12:00:00
FI,Lumparland,73,370,19729.7297297297,2022-05-10T12:00:00
FI,Vesanto,80,1976,4048.58299595142,2022-05-10T12:00:00
FI,Rautavaara,83,1561,5317.10442024343,2022-05-10T12:00:00
FI,Hailuoto,90,951,9463.72239747634,2022-05-10T12:00:00
FI,Karijoki,98,1208,8112.58278145695,2022-05-10T12:00:00
FI,Kyyjärvi,102,1293,7888.63109048724,2022-05-10T12:00:00
FI,Enontekiö,102,1812,5629.13907284768,2022-05-10T12:00:00
FI,Multia,103,1566,6577.26692209451,2022-05-10T12:00:00
FI,Brändö,103,449,22939.8663697105,2022-05-10T12:00:00
FI,Kannonkoski,103,1326,7767.72247360483,2022-05-10T12:00:00
FI,Kivijärvi,104,1104,9420.28985507246,2022-05-10T12:00:00
FI,Merijärvi,106,1078,9833.0241187384,2022-05-10T12:00:00
FI,Juupajoki,106,1795,5905.29247910864,2022-05-10T12:00:00
FI,Pelkosenniemi,107,931,11493.0182599356,2022-05-10T12:00:00
FI,Siikainen,118,1384,8526.01156069364,2022-05-10T12:00:00
FI,Vårdö,119,454,26211.4537444934,2022-05-10T12:00:00
FI,Keitele,121,2158,5607.04355885079,2022-05-10T12:00:00
FI,Halsua,132,1102,11978.221415608,2022-05-10T12:00:00
FI,Tuusniemi,134,2434,5505.34100246508,2022-05-10T12:00:00
FI,Geta,139,514,27042.8015564202,2022-05-10T12:00:00
FI,Föglö,144,526,27376.4258555133,2022-05-10T12:00:00
FI,Isojoki,146,1927,7576.54385054489,2022-05-10T12:00:00
FI,Konnevesi,149,2593,5746.23987659082,2022-05-10T12:00:00
FI,Kihniö,149,1822,8177.82656421515,2022-05-10T12:00:00
FI,Ristijärvi,158,1238,12762.5201938611,2022-05-10T12:00:00
FI,Rääkkylä,158,2070,7632.85024154589,2022-05-10T12:00:00
FI,Utsjoki,161,1223,13164.3499591169,2022-05-10T12:00:00
FI,Pertunmaa,163,1653,9860.85904416213,2022-05-10T12:00:00
FI,Simo,171,2948,5800.54274084125,2022-05-10T12:00:00
FI,Ranua,172,3713,4632.37274441153,2022-05-10T12:00:00
FI,Jämijärvi,172,1708,10070.2576112412,2022-05-10T12:00:00
FI,Taivassalo,174,1656,10507.2463768116,2022-05-10T12:00:00
FI,Kuhmoinen,176,2169,8114.33840479484,2022-05-10T12:00:00
FI,Enonkoski,177,1374,12882.096069869,2022-05-10T12:00:00
FI,Kinnula,179,1601,11180.5121798876,2022-05-10T12:00:00
FI,Kärsämäki,180,2544,7075.47169811321,2022-05-10T12:00:00
FI,Toivakka,181,2401,7538.52561432736,2022-05-10T12:00:00
FI,Oripää,181,1331,13598.7978963186,2022-05-10T12:00:00
FI,Taivalkoski,184,3914,4701.07307102708,2022-05-10T12:00:00
FI,Vaala,188,2738,6866.3257852447,2022-05-10T12:00:00
FI,Soini,191,2003,9535.69645531703,2022-05-10T12:00:00
FI,Hartola,198,2662,7438.01652892562,2022-05-10T12:00:00
FI,Tervola,199,2925,6803.4188034188,2022-05-10T12:00:00
FI,Evijärvi,202,2410,8381.74273858921,2022-05-10T12:00:00
FI,Punkalaidun,202,2788,7245.33715925395,2022-05-10T12:00:00
FI,Muonio,202,2302,8774.97827975673,2022-05-10T12:00:00
FI,Puumala,205,2131,9619.89676208353,2022-05-10T12:00:00
FI,Miehikkälä,206,1879,10963.2783395423,2022-05-10T12:00:00
FI,Kaskinen,210,1279,16419.077404222,2022-05-10T12:00:00
FI,Kaavi,219,2810,7793.59430604982,2022-05-10T12:00:00
FI,Koski Tl,219,2293,9550.80680331444,2022-05-10T12:00:00
FI,Padasjoki,223,2858,7802.65920223933,2022-05-10T12:00:00
FI,Ypäjä,225,2324,9681.5834767642,2022-05-10T12:00:00
FI,Heinävesi,226,3196,7071.33917396746,2022-05-10T12:00:00
FI,Eckerö,226,960,23541.6666666667,2022-05-10T12:00:00
FI,Pukkila,237,1827,12972.0853858785,2022-05-10T12:00:00
FI,Pyhäntä,248,1594,15558.3437892095,2022-05-10T12:00:00
FI,Humppila,248,2177,11391.8236104731,2022-05-10T12:00:00
FI,Ylitornio,251,3889,6454.1013113911,2022-05-10T12:00:00
FI,Utajärvi,252,2624,9603.65853658537,2022-05-10T12:00:00
FI,Hyrynsalmi,254,2200,11545.4545454545,2022-05-10T12:00:00
FI,Pyhäjärvi,256,5038,5081.38150059547,2022-05-10T12:00:00
FI,Marttila,257,2000,12850.0,2022-05-10T12:00:00
FI,Sulkava,257,2483,10350.3826016915,2022-05-10T12:00:00
FI,Pyhäranta,270,1990,13567.8391959799,2022-05-10T12:00:00
FI,Reisjärvi,271,2707,10011.0823790174,2022-05-10T12:00:00
FI,Sund,273,1012,26976.2845849802,2022-05-10T12:00:00
FI,Pihtipudas,285,3936,7240.85365853658,2022-05-10T12:00:00
FI,Pomarkku,292,2063,14154.1444498303,2022-05-10T12:00:00
FI,Hirvensalmi,297,2150,13813.9534883721,2022-05-10T12:00:00
FI,Siikalatva,300,5206,5762.58163657319,2022-05-10T12:00:00
FI,Pyhäjoki,304,3055,9950.90016366612,2022-05-10T12:00:00
FI,Karvia,311,2320,13405.1724137931,2022-05-10T12:00:00
FI,Myrskylä,311,1869,16639.9143927234,2022-05-10T12:00:00
FI,Alavieska,314,2518,12470.2144559174,2022-05-10T12:00:00
FI,Rautalampi,315,3056,10307.5916230366,2022-05-10T12:00:00
FI,Joutsa,319,4303,7413.43248896119,2022-05-10T12:00:00
FI,Merikarvia,319,3064,10411.227154047,2022-05-10T12:00:00
FI,Juuka,320,4532,7060.90026478376,2022-05-10T12:00:00
FI,Lumijoki,321,2036,15766.2082514735,2022-05-10T12:00:00
FI,Pielavesi,326,4326,7535.82986592695,2022-05-10T12:00:00
FI,Karstula,343,3863,8879.1095003883,2022-05-10T12:00:00
FI,Vehmaa,347,2290,15152.8384279476,2022-05-10T12:00:00
FI,Ruovesi,361,4219,8556.52998340839,2022-05-10T12:00:00
FI,Virolahti,366,3108,11776.0617760618,2022-05-10T12:00:00
FI,Sauvo,371,2946,12593.3469110659,2022-05-10T12:00:00
FI,Rautjärvi,378,3154,11984.7812301839,2022-05-10T12:00:00
FI,Sysmä,392,3623,10819.7626276566,2022-05-10T12:00:00
FI,Tohmajärvi,394,4320,9120.37037037037,2022-05-10T12:00:00
