country,lau,cases,population,cases/100k pop.,datetime
FI,Föglö,5,526,950.570342205323,2021-10-25T09:00:00
FI,Geta,6,514,1167.31517509728,2021-10-25T09:00:00
FI,Kuhmoinen,6,2169,276.625172890733,2021-10-25T09:00:00
FI,Rautavaara,6,1561,384.368994234465,2021-10-25T09:00:00
FI,Enontekiö,6,1812,331.12582781457,2021-10-25T09:00:00
FI,Tervo,7,1508,464.190981432361,2021-10-25T09:00:00
FI,Heinävesi,7,3196,219.023779724656,2021-10-25T09:00:00
FI,Salla,7,3413,205.098154116613,2021-10-25T09:00:00
FI,Perho,7,2708,258.493353028065,2021-10-25T09:00:00
FI,Vaala,7,2738,255.661066471877,2021-10-25T09:00:00
FI,Saltvik,7,1815,385.674931129477,2021-10-25T09:00:00
FI,Juupajoki,8,1795,445.682451253482,2021-10-25T09:00:00
FI,Muonio,8,2302,347.523892267593,2021-10-25T09:00:00
FI,Kärsämäki,8,2544,314.465408805031,2021-10-25T09:00:00
FI,Rautjärvi,9,3154,285.351934051997,2021-10-25T09:00:00
FI,Kaskinen,9,1279,703.674745895231,2021-10-25T09:00:00
FI,Eckerö,9,960,937.5,2021-10-25T09:00:00
FI,Halsua,9,1102,816.696914700544,2021-10-25T09:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-10-25T09:00:00
FI,Hartola,10,2662,375.657400450789,2021-10-25T09:00:00
FI,Sonkajärvi,10,3844,260.145681581686,2021-10-25T09:00:00
FI,Lestijärvi,10,722,1385.04155124654,2021-10-25T09:00:00
FI,Isojoki,10,1927,518.941359626362,2021-10-25T09:00:00
FI,Konnevesi,11,2593,424.21905129194,2021-10-25T09:00:00
FI,Enonkoski,11,1374,800.582241630277,2021-10-25T09:00:00
FI,Pomarkku,11,2063,533.204071740184,2021-10-25T09:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-10-25T09:00:00
FI,Kivijärvi,12,1104,1086.95652173913,2021-10-25T09:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-10-25T09:00:00
FI,Puolanka,12,2494,481.154771451484,2021-10-25T09:00:00
FI,Pyhäjärvi,12,5038,238.189757840413,2021-10-25T09:00:00
FI,Kihniö,13,1822,713.501646542261,2021-10-25T09:00:00
FI,Kinnula,13,1601,811.992504684572,2021-10-25T09:00:00
FI,Padasjoki,13,2858,454.863540937719,2021-10-25T09:00:00
FI,Miehikkälä,14,1879,745.077168706759,2021-10-25T09:00:00
FI,Simo,14,2948,474.898236092266,2021-10-25T09:00:00
FI,Kuortane,14,3537,395.815662991236,2021-10-25T09:00:00
FI,Merikarvia,14,3064,456.919060052219,2021-10-25T09:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-10-25T09:00:00
FI,Puumala,15,2131,703.894885030502,2021-10-25T09:00:00
FI,Keitele,15,2158,695.088044485635,2021-10-25T09:00:00
FI,Karstula,16,3863,414.185865907326,2021-10-25T09:00:00
FI,Tohmajärvi,16,4320,370.37037037037,2021-10-25T09:00:00
FI,Finström,16,2604,614.439324116743,2021-10-25T09:00:00
FI,Polvijärvi,16,4205,380.499405469679,2021-10-25T09:00:00
FI,Toholampi,16,2972,538.35800807537,2021-10-25T09:00:00
FI,Brändö,17,449,3786.19153674833,2021-10-25T09:00:00
FI,Toivakka,17,2401,708.038317367763,2021-10-25T09:00:00
FI,Kustavi,17,957,1776.38453500522,2021-10-25T09:00:00
FI,Isokyrö,17,4470,380.313199105145,2021-10-25T09:00:00
FI,Multia,18,1566,1149.42528735632,2021-10-25T09:00:00
FI,Pihtipudas,18,3936,457.317073170732,2021-10-25T09:00:00
FI,Alavieska,18,2518,714.853057982526,2021-10-25T09:00:00
FI,Parikkala,18,4655,386.680988184748,2021-10-25T09:00:00
FI,Hyrynsalmi,18,2200,818.181818181818,2021-10-25T09:00:00
FI,Savitaipale,19,3331,570.399279495647,2021-10-25T09:00:00
FI,Lumijoki,19,2036,933.202357563851,2021-10-25T09:00:00
FI,Veteli,20,3069,651.67807103291,2021-10-25T09:00:00
FI,Juuka,20,4532,441.306266548985,2021-10-25T09:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-10-25T09:00:00
FI,Hirvensalmi,21,2150,976.744186046512,2021-10-25T09:00:00
FI,Ähtäri,22,5525,398.190045248869,2021-10-25T09:00:00
FI,Joutsa,22,4303,511.271206135254,2021-10-25T09:00:00
FI,Sysmä,23,3623,634.833011316588,2021-10-25T09:00:00
FI,Sulkava,23,2483,926.298832057994,2021-10-25T09:00:00
FI,Urjala,23,4653,494.304749623899,2021-10-25T09:00:00
FI,Pyhäntä,24,1594,1505.64617314931,2021-10-25T09:00:00
FI,Ypäjä,24,2324,1032.70223752151,2021-10-25T09:00:00
FI,Ruovesi,24,4219,568.855178952358,2021-10-25T09:00:00
FI,Soini,24,2003,1198.20269595607,2021-10-25T09:00:00
FI,Luumäki,25,4546,549.93400791905,2021-10-25T09:00:00
FI,Vimpeli,25,2787,897.021887334051,2021-10-25T09:00:00
FI,Viitasaari,25,6104,409.56749672346,2021-10-25T09:00:00
FI,Vieremä,25,3521,710.025560920193,2021-10-25T09:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-10-25T09:00:00
FI,Jämijärvi,25,1708,1463.70023419204,2021-10-25T09:00:00
FI,Rantasalmi,25,3365,742.942050520059,2021-10-25T09:00:00
FI,Evijärvi,27,2410,1120.33195020747,2021-10-25T09:00:00
FI,Utajärvi,27,2624,1028.96341463415,2021-10-25T09:00:00
FI,Inari,27,6861,393.528640139921,2021-10-25T09:00:00
FI,Lemi,28,2968,943.396226415094,2021-10-25T09:00:00
FI,Paltamo,28,3239,864.46434084594,2021-10-25T09:00:00
FI,Teuva,28,4995,560.56056056056,2021-10-25T09:00:00
FI,Punkalaidun,28,2788,1004.30416068867,2021-10-25T09:00:00
FI,Nakkila,29,5254,551.960411115341,2021-10-25T09:00:00
FI,Kaavi,29,2810,1032.02846975089,2021-10-25T09:00:00
FI,Lapinlahti,30,9355,320.684126135756,2021-10-25T09:00:00
FI,Taivassalo,30,1656,1811.59420289855,2021-10-25T09:00:00
FI,Marttila,31,2000,1550.0,2021-10-25T09:00:00
FI,Lemland,31,2112,1467.80303030303,2021-10-25T09:00:00
FI,Suomussalmi,31,7602,407.78742436201,2021-10-25T09:00:00
FI,Ruokolahti,32,4934,648.561005269558,2021-10-25T09:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-10-25T09:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-10-25T09:00:00
FI,Siikalatva,34,5206,653.092585478294,2021-10-25T09:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-10-25T09:00:00
FI,Pello,35,3310,1057.40181268882,2021-10-25T09:00:00
FI,Kaustinen,37,4234,873.878129428437,2021-10-25T09:00:00
FI,Pielavesi,37,4326,855.293573740176,2021-10-25T09:00:00
FI,Haapajärvi,37,6906,535.766000579207,2021-10-25T09:00:00
FI,Pyhäranta,37,1990,1859.29648241206,2021-10-25T09:00:00
FI,Vesilahti,38,4364,870.760769935839,2021-10-25T09:00:00
FI,Virolahti,39,3108,1254.82625482625,2021-10-25T09:00:00
FI,Koski Tl,39,2293,1700.82860880942,2021-10-25T09:00:00
FI,Kangasniemi,40,5317,752.303930788038,2021-10-25T09:00:00
FI,Outokumpu,41,6565,624.523990860625,2021-10-25T09:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-10-25T09:00:00
FI,Oripää,42,1331,3155.52216378663,2021-10-25T09:00:00
FI,Leppävirta,42,9396,446.998722860792,2021-10-25T09:00:00
FI,Humppila,42,2177,1929.26045016077,2021-10-25T09:00:00
FI,Kärkölä,44,4333,1015.46272790215,2021-10-25T09:00:00
FI,Korsnäs,46,2068,2224.37137330754,2021-10-25T09:00:00
FI,Liperi,46,11996,383.461153717906,2021-10-25T09:00:00
FI,Haapavesi,48,6677,718.885727122959,2021-10-25T09:00:00
FI,Pyhäjoki,48,3055,1571.19476268412,2021-10-25T09:00:00
FI,Juva,48,5932,809.170600134862,2021-10-25T09:00:00
FI,Kristiinankaupunki,48,6408,749.063670411985,2021-10-25T09:00:00
FI,Mäntyharju,49,5685,861.917326297273,2021-10-25T09:00:00
FI,Lapinjärvi,49,2625,1866.66666666667,2021-10-25T09:00:00
FI,Oulainen,50,7149,699.398517275143,2021-10-25T09:00:00
FI,Nurmes,51,9507,536.446828652572,2021-10-25T09:00:00
FI,Ikaalinen,52,6866,757.355083017769,2021-10-25T09:00:00
FI,Joroinen,52,4691,1108.50564911533,2021-10-25T09:00:00
FI,Lappajärvi,52,2927,1776.56303382303,2021-10-25T09:00:00
FI,Myrskylä,53,1869,2835.74103798823,2021-10-25T09:00:00
FI,Iitti,56,6623,845.538275705873,2021-10-25T09:00:00
FI,Sauvo,57,2946,1934.82688391039,2021-10-25T09:00:00
FI,Tervola,57,2925,1948.71794871795,2021-10-25T09:00:00
FI,Petäjävesi,60,3770,1591.51193633952,2021-10-25T09:00:00
FI,Suonenjoki,62,6941,893.243048552082,2021-10-25T09:00:00
FI,Pyhtää,62,5142,1205.75651497472,2021-10-25T09:00:00
FI,Kiuruvesi,62,7859,788.904440768546,2021-10-25T09:00:00
FI,Pukkila,63,1827,3448.27586206897,2021-10-25T09:00:00
FI,Jomala,64,5390,1187.3840445269,2021-10-25T09:00:00
FI,Pälkäne,65,6409,1014.19878296146,2021-10-25T09:00:00
FI,Säkylä,66,6652,992.182802164763,2021-10-25T09:00:00
FI,Virrat,68,6521,1042.78484894955,2021-10-25T09:00:00
FI,Orivesi,70,9035,774.764803541782,2021-10-25T09:00:00
FI,Tyrnävä,70,6607,1059.48236718632,2021-10-25T09:00:00
FI,Nousiainen,71,4697,1511.60315094741,2021-10-25T09:00:00
FI,Saarijärvi,71,9220,770.065075921909,2021-10-25T09:00:00
FI,Sievi,72,4835,1489.14167528438,2021-10-25T09:00:00
