country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,11,225,4888.88888888889,2022-02-27T12:00:00
FI,Luhanka,12,691,1736.61360347323,2022-02-27T12:00:00
FI,Tervo,19,1508,1259.94694960212,2022-02-27T12:00:00
FI,Halsua,24,1102,2177.85843920145,2022-02-27T12:00:00
FI,Vesanto,25,1976,1265.18218623482,2022-02-27T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-02-27T12:00:00
FI,Rautavaara,25,1561,1601.53747597694,2022-02-27T12:00:00
FI,Vårdö,28,454,6167.40088105727,2022-02-27T12:00:00
FI,Kumlinge,30,308,9740.25974025974,2022-02-27T12:00:00
FI,Lestijärvi,30,722,4155.12465373961,2022-02-27T12:00:00
FI,Enonkoski,35,1374,2547.30713245997,2022-02-27T12:00:00
FI,Kustavi,36,957,3761.75548589342,2022-02-27T12:00:00
FI,Tuusniemi,37,2434,1520.13147082991,2022-02-27T12:00:00
FI,Pertunmaa,37,1653,2238.35450695705,2022-02-27T12:00:00
FI,Hailuoto,38,951,3995.79390115668,2022-02-27T12:00:00
FI,Savukoski,40,1009,3964.32111000991,2022-02-27T12:00:00
FI,Lumparland,41,370,11081.0810810811,2022-02-27T12:00:00
FI,Kivijärvi,42,1104,3804.34782608696,2022-02-27T12:00:00
FI,Keitele,42,2158,1946.24652455978,2022-02-27T12:00:00
FI,Kyyjärvi,44,1293,3402.93890177881,2022-02-27T12:00:00
FI,Merijärvi,49,1078,4545.45454545455,2022-02-27T12:00:00
FI,Posio,49,3118,1571.52020525978,2022-02-27T12:00:00
FI,Geta,50,514,9727.62645914397,2022-02-27T12:00:00
FI,Brändö,51,449,11358.574610245,2022-02-27T12:00:00
FI,Kaavi,55,2810,1957.29537366548,2022-02-27T12:00:00
FI,Kärsämäki,56,2544,2201.25786163522,2022-02-27T12:00:00
FI,Multia,57,1566,3639.84674329502,2022-02-27T12:00:00
FI,Kannonkoski,58,1326,4374.05731523379,2022-02-27T12:00:00
FI,Isojoki,60,1927,3113.64815775817,2022-02-27T12:00:00
FI,Juupajoki,61,1795,3398.3286908078,2022-02-27T12:00:00
FI,Pelkosenniemi,61,931,6552.09452201933,2022-02-27T12:00:00
FI,Rääkkylä,63,2070,3043.47826086957,2022-02-27T12:00:00
FI,Karijoki,63,1208,5215.23178807947,2022-02-27T12:00:00
FI,Utsjoki,64,1223,5233.03352412101,2022-02-27T12:00:00
FI,Kuhmoinen,64,2169,2950.66851083449,2022-02-27T12:00:00
FI,Siikainen,64,1384,4624.2774566474,2022-02-27T12:00:00
FI,Miehikkälä,67,1879,3565.72645023949,2022-02-27T12:00:00
FI,Puumala,67,2131,3144.06381980291,2022-02-27T12:00:00
FI,Taivassalo,69,1656,4166.66666666667,2022-02-27T12:00:00
FI,Juuka,71,4532,1566.6372462489,2022-02-27T12:00:00
FI,Kinnula,75,1601,4684.57214241099,2022-02-27T12:00:00
FI,Hyrynsalmi,76,2200,3454.54545454545,2022-02-27T12:00:00
FI,Heinävesi,78,3196,2440.55068836045,2022-02-27T12:00:00
FI,Ristijärvi,79,1238,6381.26009693053,2022-02-27T12:00:00
FI,Konnevesi,79,2593,3046.66409564211,2022-02-27T12:00:00
FI,Sulkava,86,2483,3463.55215465163,2022-02-27T12:00:00
FI,Soini,88,2003,4393.40988517224,2022-02-27T12:00:00
FI,Hirvensalmi,88,2150,4093.02325581395,2022-02-27T12:00:00
FI,Enontekiö,90,1812,4966.88741721854,2022-02-27T12:00:00
FI,Rantasalmi,91,3365,2704.30906389302,2022-02-27T12:00:00
FI,Hartola,93,2662,3493.61382419234,2022-02-27T12:00:00
FI,Evijärvi,93,2410,3858.92116182573,2022-02-27T12:00:00
FI,Föglö,94,526,17870.7224334601,2022-02-27T12:00:00
FI,Koski Tl,96,2293,4186.65503706934,2022-02-27T12:00:00
FI,Toivakka,96,2401,3998.33402748855,2022-02-27T12:00:00
FI,Rautjärvi,97,3154,3075.45973367153,2022-02-27T12:00:00
FI,Simo,97,2948,3290.36635006784,2022-02-27T12:00:00
FI,Eckerö,98,960,10208.3333333333,2022-02-27T12:00:00
FI,Karstula,98,3863,2536.88842868237,2022-02-27T12:00:00
FI,Vaala,102,2738,3725.34696859021,2022-02-27T12:00:00
FI,Kihniö,106,1822,5817.78265642151,2022-02-27T12:00:00
FI,Jämijärvi,107,1708,6264.63700234192,2022-02-27T12:00:00
FI,Puolanka,108,2494,4330.39294306335,2022-02-27T12:00:00
FI,Punkalaidun,109,2788,3909.61262553802,2022-02-27T12:00:00
FI,Vieremä,109,3521,3095.71144561204,2022-02-27T12:00:00
FI,Padasjoki,110,2858,3848.84534639608,2022-02-27T12:00:00
FI,Oripää,116,1331,8715.2516904583,2022-02-27T12:00:00
FI,Sonkajärvi,116,3844,3017.68990634755,2022-02-27T12:00:00
FI,Kaskinen,119,1279,9304.1438623925,2022-02-27T12:00:00
FI,Rautalampi,119,3056,3893.97905759162,2022-02-27T12:00:00
FI,Utajärvi,122,2624,4649.39024390244,2022-02-27T12:00:00
FI,Kangasniemi,123,5317,2313.33458717322,2022-02-27T12:00:00
FI,Marttila,125,2000,6250.0,2022-02-27T12:00:00
FI,Ypäjä,128,2324,5507.74526678141,2022-02-27T12:00:00
FI,Pyhäntä,128,1594,8030.11292346299,2022-02-27T12:00:00
FI,Polvijärvi,130,4205,3091.55766944114,2022-02-27T12:00:00
FI,Pyhäjärvi,131,5038,2600.23818975784,2022-02-27T12:00:00
FI,Sysmä,139,3623,3836.59950317417,2022-02-27T12:00:00
FI,Ranua,140,3713,3770.53595475357,2022-02-27T12:00:00
FI,Sund,140,1012,13833.9920948617,2022-02-27T12:00:00
FI,Pukkila,141,1827,7717.5697865353,2022-02-27T12:00:00
FI,Toholampi,141,2972,4744.2799461642,2022-02-27T12:00:00
FI,Vimpeli,142,2787,5095.08432005741,2022-02-27T12:00:00
FI,Salla,143,3413,4189.86229123938,2022-02-27T12:00:00
FI,Reisjärvi,144,2707,5319.54192833395,2022-02-27T12:00:00
FI,Pyhäranta,145,1990,7286.43216080402,2022-02-27T12:00:00
FI,Pielavesi,146,4326,3374.94220989367,2022-02-27T12:00:00
FI,Humppila,149,2177,6844.28112080845,2022-02-27T12:00:00
FI,Tervola,150,2925,5128.20512820513,2022-02-27T12:00:00
FI,Joutsa,153,4303,3555.65884266791,2022-02-27T12:00:00
FI,Savitaipale,154,3331,4623.23626538577,2022-02-27T12:00:00
FI,Merikarvia,156,3064,5091.38381201044,2022-02-27T12:00:00
FI,Virolahti,165,3108,5308.88030888031,2022-02-27T12:00:00
FI,Pihtipudas,165,3936,4192.07317073171,2022-02-27T12:00:00
FI,Taivalkoski,166,3914,4241.18548799182,2022-02-27T12:00:00
FI,Luumäki,168,4546,3695.55653321601,2022-02-27T12:00:00
FI,Muonio,168,2302,7298.00173761946,2022-02-27T12:00:00
FI,Ruovesi,169,4219,4005.68855178952,2022-02-27T12:00:00
FI,Alavieska,172,2518,6830.8181096108,2022-02-27T12:00:00
FI,Myrskylä,177,1869,9470.30497592295,2022-02-27T12:00:00
FI,Parikkala,180,4655,3866.80988184748,2022-02-27T12:00:00
FI,Paltamo,182,3239,5619.01821549861,2022-02-27T12:00:00
FI,Veteli,182,3069,5930.27044639948,2022-02-27T12:00:00
FI,Lappajärvi,183,2927,6252.13529210796,2022-02-27T12:00:00
FI,Pello,184,3310,5558.91238670695,2022-02-27T12:00:00
FI,Pyhäjoki,184,3055,6022.91325695581,2022-02-27T12:00:00
FI,Siikalatva,185,5206,3553.59200922013,2022-02-27T12:00:00
FI,Pomarkku,186,2063,9015.99612215221,2022-02-27T12:00:00
FI,Lumijoki,187,2036,9184.67583497053,2022-02-27T12:00:00
FI,Vehmaa,188,2290,8209.60698689956,2022-02-27T12:00:00
FI,Saltvik,189,1815,10413.2231404959,2022-02-27T12:00:00
FI,Tohmajärvi,192,4320,4444.44444444444,2022-02-27T12:00:00
FI,Nurmes,193,9507,2030.08309666561,2022-02-27T12:00:00
FI,Kaustinen,196,4234,4629.19225318847,2022-02-27T12:00:00
FI,Joroinen,202,4691,4306.11809848646,2022-02-27T12:00:00
FI,Lemi,208,2968,7008.08625336927,2022-02-27T12:00:00
FI,Hammarland,217,1599,13570.9818636648,2022-02-27T12:00:00
FI,Ilomantsi,217,4751,4567.45948221427,2022-02-27T12:00:00
FI,Kuortane,219,3537,6191.68787107718,2022-02-27T12:00:00
FI,Lapinjärvi,223,2625,8495.2380952381,2022-02-27T12:00:00
FI,Ruokolahti,225,4934,4560.19456830158,2022-02-27T12:00:00
FI,Ähtäri,225,5525,4072.39819004525,2022-02-27T12:00:00
FI,Ylitornio,228,3889,5862.68963743893,2022-02-27T12:00:00
FI,Viitasaari,232,6104,3800.78636959371,2022-02-27T12:00:00
FI,Teuva,241,4995,4824.82482482482,2022-02-27T12:00:00
FI,Lapinlahti,245,9355,2618.92036344201,2022-02-27T12:00:00
FI,Sauvo,248,2946,8418.19416157502,2022-02-27T12:00:00
FI,Urjala,248,4653,5329.89469159682,2022-02-27T12:00:00
FI,Karvia,250,2320,10775.8620689655,2022-02-27T12:00:00
FI,Perho,252,2708,9305.76070901034,2022-02-27T12:00:00
FI,Haapajärvi,253,6906,3663.48103098755,2022-02-27T12:00:00
FI,Uurainen,257,3644,7052.68935236004,2022-02-27T12:00:00
FI,Petäjävesi,260,3770,6896.55172413793,2022-02-27T12:00:00
FI,Suonenjoki,261,6941,3760.26509148538,2022-02-27T12:00:00
FI,Virrat,269,6521,4125.13418187395,2022-02-27T12:00:00
FI,Pudasjärvi,270,7789,3466.42701245346,2022-02-27T12:00:00
FI,Outokumpu,287,6565,4371.66793602437,2022-02-27T12:00:00
FI,Finström,289,2604,11098.3102918587,2022-02-27T12:00:00
FI,Isokyrö,292,4470,6532.4384787472,2022-02-27T12:00:00
FI,Korsnäs,300,2068,14506.7698259188,2022-02-27T12:00:00
FI,Hankasalmi,302,4779,6319.31366394643,2022-02-27T12:00:00
FI,Vesilahti,304,4364,6966.08615948671,2022-02-27T12:00:00
FI,Nakkila,307,5254,5843.16711077274,2022-02-27T12:00:00
FI,Kannus,312,5428,5747.97347089167,2022-02-27T12:00:00
FI,Kiuruvesi,324,7859,4122.66191627434,2022-02-27T12:00:00
FI,Iitti,332,6623,5012.83406311339,2022-02-27T12:00:00
FI,Juva,343,5932,5782.19824679703,2022-02-27T12:00:00
FI,Suomussalmi,347,7602,4564.58826624572,2022-02-27T12:00:00
FI,Taipalsaari,349,4622,7550.84379056685,2022-02-27T12:00:00
FI,Lieksa,352,10719,3283.88842242747,2022-02-27T12:00:00
FI,Aura,362,3964,9132.1897073663,2022-02-27T12:00:00
FI,Kruunupyy,363,6420,5654.20560747664,2022-02-27T12:00:00
FI,Mäntyharju,363,5685,6385.22427440633,2022-02-27T12:00:00
FI,Pälkäne,364,6409,5679.51318458418,2022-02-27T12:00:00
FI,Kolari,367,3920,9362.24489795918,2022-02-27T12:00:00
FI,Kemiönsaari,370,6604,5602.66505148395,2022-02-27T12:00:00
FI,Saarijärvi,378,9220,4099.7830802603,2022-02-27T12:00:00
FI,Lemland,383,2112,18134.4696969697,2022-02-27T12:00:00
FI,Jokioinen,399,5059,7886.93417671477,2022-02-27T12:00:00
FI,Inkoo,410,5339,7679.34070050571,2022-02-27T12:00:00
FI,Kärkölä,414,4333,9554.58112162474,2022-02-27T12:00:00
FI,Nousiainen,422,4697,8984.45816478603,2022-02-27T12:00:00
FI,Säkylä,438,6652,6584.48586891161,2022-02-27T12:00:00
FI,Ii,447,9860,4533.46855983773,2022-02-27T12:00:00
FI,Tammela,450,6030,7462.68656716418,2022-02-27T12:00:00
FI,Parkano,450,6361,7074.35937745638,2022-02-27T12:00:00
FI,Orivesi,455,9035,5035.97122302158,2022-02-27T12:00:00
FI,Mänttä-Vilppula,459,9704,4730.00824402308,2022-02-27T12:00:00
FI,Oulainen,464,7149,6490.41824031333,2022-02-27T12:00:00
FI,Pyhtää,468,5142,9101.51691948658,2022-02-27T12:00:00
FI,Asikkala,468,8067,5801.41316474526,2022-02-27T12:00:00
FI,Kemijärvi,468,7204,6496.39089394781,2022-02-27T12:00:00
FI,Haapavesi,473,6677,7084.0197693575,2022-02-27T12:00:00
FI,Siikajoki,482,5038,9567.28860658992,2022-02-27T12:00:00
FI,Sievi,484,4835,10010.3412616339,2022-02-27T12:00:00
FI,Kuhmo,491,8051,6098.62128928083,2022-02-27T12:00:00
FI,Rusko,512,6353,8059.18463717929,2022-02-27T12:00:00
FI,Kokemäki,522,7019,7436.95683145747,2022-02-27T12:00:00
FI,Keminmaa,526,7994,6579.93495121341,2022-02-27T12:00:00
FI,Somero,534,8647,6175.55221464092,2022-02-27T12:00:00
FI,Leppävirta,556,9396,5917.4116645381,2022-02-27T12:00:00
FI,Inari,558,6861,8132.92522955837,2022-02-27T12:00:00
FI,Harjavalta,563,6876,8187.89994182664,2022-02-27T12:00:00
FI,Loppi,574,7865,7298.15638906548,2022-02-27T12:00:00
FI,Vöyri,580,6391,9075.26208731028,2022-02-27T12:00:00
FI,Askola,593,4887,12134.233681195,2022-02-27T12:00:00
FI,Liperi,598,11996,4984.99499833278,2022-02-27T12:00:00
FI,Mynämäki,599,7654,7825.9733472694,2022-02-27T12:00:00
FI,Ikaalinen,601,6866,8753.27701718613,2022-02-27T12:00:00
FI,Kristiinankaupunki,603,6408,9410.11235955056,2022-02-27T12:00:00
FI,Pöytyä,605,8234,7347.5831916444,2022-02-27T12:00:00
FI,Maalahti,607,5458,11121.2898497618,2022-02-27T12:00:00
FI,Kitee,613,9944,6164.52131938858,2022-02-27T12:00:00
FI,Hausjärvi,637,8191,7776.82822610182,2022-02-27T12:00:00
FI,Sodankylä,657,8271,7943.41675734494,2022-02-27T12:00:00
FI,Pornainen,657,5075,12945.8128078818,2022-02-27T12:00:00
FI,Alajärvi,661,9439,7002.86047250768,2022-02-27T12:00:00
FI,Kontiolahti,691,14873,4646.0028239091,2022-02-27T12:00:00
FI,Hanko,692,8058,8587.73889302557,2022-02-27T12:00:00
FI,Hattula,694,9404,7379.83836665249,2022-02-27T12:00:00
FI,Kauhava,696,15526,4482.80304006183,2022-02-27T12:00:00
FI,Muhos,700,8911,7855.45954438335,2022-02-27T12:00:00
FI,Siuntio,707,6143,11509.0346736122,2022-02-27T12:00:00
FI,Kalajoki,710,12428,5712.9063405214,2022-02-27T12:00:00
FI,Pieksämäki,711,17397,4086.91153647181,2022-02-27T12:00:00
FI,Tyrnävä,717,6607,10852.1265324656,2022-02-27T12:00:00
FI,Eurajoki,736,9449,7789.18404063922,2022-02-27T12:00:00
FI,Nivala,768,10507,7309.41277243742,2022-02-27T12:00:00
FI,Ilmajoki,779,12302,6332.30369045684,2022-02-27T12:00:00
FI,Kauhajoki,785,13015,6031.5021129466,2022-02-27T12:00:00
FI,Huittinen,786,9939,7908.24026562028,2022-02-27T12:00:00
FI,Laitila,788,8479,9293.54876754334,2022-02-27T12:00:00
FI,Parainen,799,15107,5288.93890249553,2022-02-27T12:00:00
FI,Keuruu,804,9500,8463.15789473684,2022-02-27T12:00:00
FI,Muurame,824,10254,8035.88843378194,2022-02-27T12:00:00
FI,Kittilä,832,6455,12889.2331525949,2022-02-27T12:00:00
FI,Hämeenkyrö,839,10352,8104.71406491499,2022-02-27T12:00:00
FI,Laihia,843,8002,10534.8662834291,2022-02-27T12:00:00
FI,Iisalmi,879,21132,4159.5684270301,2022-02-27T12:00:00
FI,Jomala,892,5390,16549.1651205937,2022-02-27T12:00:00
FI,Eura,895,11499,7783.28550308723,2022-02-27T12:00:00
FI,Uusikaarlepyy,909,7486,12142.6663104462,2022-02-27T12:00:00
FI,Ulvila,927,12738,7277.43758831842,2022-02-27T12:00:00
FI,Akaa,932,16404,5681.54108753962,2022-02-27T12:00:00
FI,Luoto,935,5536,16889.450867052,2022-02-27T12:00:00
FI,Kuusamo,985,15219,6472.17294171759,2022-02-27T12:00:00
FI,Sotkamo,992,10331,9602.16823153615,2022-02-27T12:00:00
FI,Paimio,994,10926,9097.5654402343,2022-02-27T12:00:00
FI,Alavus,1019,11350,8977.97356828194,2022-02-27T12:00:00
FI,Masku,1031,9546,10800.3352189399,2022-02-27T12:00:00
FI,Varkaus,1045,20301,5147.52967834097,2022-02-27T12:00:00
FI,Jämsä,1047,19904,5260.24919614148,2022-02-27T12:00:00
FI,Pedersören kunta,1050,11177,9394.29184933345,2022-02-27T12:00:00
FI,Loimaa,1054,15782,6678.4944873907,2022-02-27T12:00:00
FI,Loviisa,1066,14777,7213.91351424511,2022-02-27T12:00:00
FI,Ylivieska,1139,15315,7437.15311785831,2022-02-27T12:00:00
FI,Lapua,1171,14235,8226.20302072357,2022-02-27T12:00:00
FI,Närpiö,1172,9578,12236.3750261015,2022-02-27T12:00:00
FI,Karkkila,1229,8718,14097.2700160587,2022-02-27T12:00:00
FI,Kankaanpää,1236,11172,11063.3727175081,2022-02-27T12:00:00
FI,Siilinjärvi,1293,21268,6079.55614068083,2022-02-27T12:00:00
FI,Sastamala,1315,24059,5465.73008021946,2022-02-27T12:00:00
FI,Uusikaupunki,1323,15396,8593.14107560405,2022-02-27T12:00:00
FI,   Äänekoski,1332,18589,7165.52800043036,2022-02-27T12:00:00
FI,Janakkala,1359,16276,8349.71737527648,2022-02-27T12:00:00
FI,Kurikka,1362,20476,6651.68978316077,2022-02-27T12:00:00
FI,Forssa,1392,16818,8276.84623617553,2022-02-27T12:00:00
FI,Heinola,1432,18526,7729.677210407,2022-02-27T12:00:00
FI,Valkeakoski,1443,20843,6923.18764093461,2022-02-27T12:00:00
FI,Liminka,1574,10247,15360.5933443935,2022-02-27T12:00:00
FI,Savonlinna,1641,32695,5019.11607279401,2022-02-27T12:00:00
FI,Naantali,1660,19420,8547.88877445932,2022-02-27T12:00:00
FI,Lieto,1667,20162,8268.02896538042,2022-02-27T12:00:00
FI,Orimattila,1689,15886,10632.0030215284,2022-02-27T12:00:00
FI,Laukaa,1717,18832,9117.45964316058,2022-02-27T12:00:00
FI,Kauniainen,1720,10167,16917.4781154716,2022-02-27T12:00:00
FI,Kemi,1722,20458,8417.24508749633,2022-02-27T12:00:00
FI,Hamina,1819,19951,9117.3374768182,2022-02-27T12:00:00
FI,Raahe,1881,24377,7716.28994544037,2022-02-27T12:00:00
FI,Pirkkala,1974,19822,9958.63182322672,2022-02-27T12:00:00
FI,Imatra,2032,26092,7787.82768664725,2022-02-27T12:00:00
FI,Tornio,2032,21478,9460.84365397151,2022-02-27T12:00:00
FI,Pietarsaari,2064,19078,10818.7441031555,2022-02-27T12:00:00
FI,Kempele,2091,18802,11121.157323689,2022-02-27T12:00:00
FI,Maarianhamina,2200,11723,18766.5273394182,2022-02-27T12:00:00
FI,Hollola,2222,23269,9549.18561175813,2022-02-27T12:00:00
FI,Mustasaari,2259,19459,11609.024101958,2022-02-27T12:00:00
FI,Mäntsälä,2358,20812,11330.0019219681,2022-02-27T12:00:00
FI,Lempäälä,2585,23819,10852.680633108,2022-02-27T12:00:00
FI,Kangasala,2607,32225,8089.9922420481,2022-02-27T12:00:00
FI,Raisio,2642,24468,10797.7766879189,2022-02-27T12:00:00
FI,Riihimäki,2862,28810,9934.05067684832,2022-02-27T12:00:00
FI,Nokia,3158,34525,9146.99493120927,2022-02-27T12:00:00
FI,Sipoo,3301,21731,15190.2811651558,2022-02-27T12:00:00
FI,Raasepori,3317,27568,12032.066163668,2022-02-27T12:00:00
FI,Vihti,3566,29169,12225.3076896705,2022-02-27T12:00:00
FI,Kaarina,3729,34667,10756.6273401217,2022-02-27T12:00:00
FI,Ylöjärvi,3781,33368,11331.2155358427,2022-02-27T12:00:00
FI,Mikkeli,4141,52669,7862.30989766276,2022-02-27T12:00:00
FI,Rauma,4195,39076,10735.48981472,2022-02-27T12:00:00
FI,Kokkola,4285,47834,8958.06330225363,2022-02-27T12:00:00
FI,Salo,4306,51623,8341.24324429034,2022-02-27T12:00:00
FI,Kajaani,4765,36616,13013.4367489622,2022-02-27T12:00:00
FI,Joensuu,4841,77077,6280.73225475823,2022-02-27T12:00:00
FI,Lohja,5422,45948,11800.2959867677,2022-02-27T12:00:00
FI,Tuusula,5560,38809,14326.573732897,2022-02-27T12:00:00
FI,Hämeenlinna,5779,68063,8490.663062163,2022-02-27T12:00:00
FI,Hyvinkää,5787,46598,12418.9879393965,2022-02-27T12:00:00
FI,Kotka,6023,51888,11607.6934936787,2022-02-27T12:00:00
FI,Kirkkonummi,6038,40094,15059.6099166958,2022-02-27T12:00:00
FI,Seinäjoki,6261,64205,9751.57697998598,2022-02-27T12:00:00
FI,Nurmijärvi,6530,43689,14946.5540525075,2022-02-27T12:00:00
FI,Järvenpää,6586,44509,14797.0073468287,2022-02-27T12:00:00
FI,Kerava,6933,37163,18655.6521271157,2022-02-27T12:00:00
FI,Porvoo,6935,50737,13668.5259278239,2022-02-27T12:00:00
FI,Kuopio,7128,120344,5923.02067406767,2022-02-27T12:00:00
FI,Lappeenranta,7296,72735,10030.9342132398,2022-02-27T12:00:00
FI,Kouvola,7577,81338,9315.44911357545,2022-02-27T12:00:00
FI,Pori,7846,83738,9369.70073323939,2022-02-27T12:00:00
FI,Rovaniemi,8020,63663,12597.5841540612,2022-02-27T12:00:00
FI,Vaasa,9806,67638,14497.7675271297,2022-02-27T12:00:00
FI,Jyväskylä,12523,143613,8719.96267747349,2022-02-27T12:00:00
FI,Lahti,15266,120133,12707.582429474,2022-02-27T12:00:00
FI,Oulu,20567,207549,9909.46716197139,2022-02-27T12:00:00
FI,Turku,25030,194949,12839.2553950007,2022-02-27T12:00:00
FI,Tampere,28205,241896,11659.9695737011,2022-02-27T12:00:00
FI,Vantaa,51549,237437,21710.6011278781,2022-02-27T12:00:00
FI,Espoo,53672,293432,18291.1202595491,2022-02-27T12:00:00
FI,Helsinki,125330,660164,18984.6765349216,2022-02-27T12:00:00
